id fakeid visit ccd cmodelMag expMag devMag expReff devReff expBA devBA expPosAng devPosAng cmodelMagErr expMagErr fracDev devMagErr nchild parent
1061818994787308 23840 1236 24 22.1510677989 22.3600633615 21.7207655002 6.01072554063 15.8532495635 0.766451529407 0.749411176206 69.9784650569 67.6965125403 0.11148752423 0.197433674903 0.386402269918 0.197893715306 0 0
1061818994786871 174970 1236 24 22.9648320741 22.9644928545 22.5756674992 4.14511278391 7.79554605278 0.761116976809 0.717865740514 56.6510491609 57.2223850791 0.14743923941 0.258482321368 0.0 0.261023934123 0 0
1061818994789210 86980 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061818994787518
1061818994786330 23365 1236 24 23.0334569868 23.0332502618 22.7914767501 3.52929523556 5.21452413496 0.730393558472 0.713499136499 -35.1387148879 -30.9292846965 0.156034132258 0.250282535598 0.0 0.254816619238 0 0
1061818994786511 191287 1236 24 22.1527208445 22.152597783 21.6132515825 5.31949924094 12.4578499103 0.953536497561 0.94244702341 58.4100664373 66.4867722718 0.110715962642 0.174361878238 0.0 0.175765797998 0 0
1061818994786943 101708 1236 24 21.6518199592 22.2353216216 21.6524539504 10.5058318881 24.8922781425 0.511389332254 0.515609948004 -68.3072568245 -68.4013283225 0.105743885411 0.227107496226 1.0 0.221369848313 2 0
1061818994788998 101708 1236 24 22.5171528957 22.8158409275 22.3445738317 4.36985597199 9.04175572707 0.854336932601 0.84376750378 1.95486435376 7.14000369506 0.123007960136 0.237227315975 0.671359988952 0.236876623762 0 1061818994786943
1061818994787457 28621 1236 24 22.2998678045 22.4063332716 21.9887794337 4.30742492822 8.27217311502 0.823109219878 0.822972462767 55.4945041004 57.6858301868 0.116632147086 0.175842244337 0.283522914857 0.176201860937 0 0
1061818994788580 157903 1236 24 22.1844300591 22.1839661442 21.7444352542 4.12420526583 8.26704585811 0.986902317532 0.997646937229 -12.5741082715 22.5724242392 0.113395109043 0.158012247746 0.0 0.158993056517 0 0
1061818994787374 141776 1236 24 22.7038213911 22.7194980891 22.2284804513 4.95235663408 10.9927991722 0.721928450311 0.670315280836 35.9052209865 34.1946323817 0.130280512432 0.228358891244 0.0386520379068 0.229719226466 0 0
1061818994787580 34257 1236 24 21.6744132753 21.8570473512 21.3703141927 4.60121167773 9.82161019048 0.967253908429 0.963532429542 -60.9711093049 -46.3479464779 0.1074764978 0.141646858045 0.416715310013 0.141544264033 0 0
1061818994788534 115026 1236 24 19.9649994056 20.0462568074 19.6592954023 4.26560114995 7.92332380866 0.984411024704 0.975507465139 -54.8035135604 -50.3282571595 0.102480404214 0.104140761402 0.228385954608 0.103634912296 2 0
1061818994789651 115026 1236 24 19.9782771256 20.0497871275 19.6602193651 4.24548881133 7.89501584075 0.984756715513 0.980294336078 -67.279888539 -70.892017812 0.102486699298 0.104142211894 0.201126746163 0.103636903364 0 1061818994788534
1061818994786472 88531 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061818994789615 12632 1236 24 22.5565328759 22.7911083124 22.212060303 5.30455956774 12.9028031515 0.783633694878 0.76857261009 16.6399655619 19.3504683916 0.12081206764 0.249143542755 0.461200859348 0.249719025481 0 1061818994788431
1061818994789036 154575 1236 24 22.4956971949 22.5380124069 21.9588567162 5.53414204032 13.8017184587 0.839293114954 0.799662903097 -38.7812525057 -34.6226172934 0.119077012429 0.220752512975 0.0901117326624 0.222298458372 0 1061818994787042
1061818994787661 87005 1236 24 21.2041406581 21.2526387792 21.0272986317 3.15072734102 4.38017688792 0.791201111428 0.753188786518 -66.6819323378 -67.9792824829 0.104952683222 0.111275845055 0.221758138232 0.110822897289 0 0
1061818994789339 13278 1236 24 22.1186342827 22.1184719281 21.6210895846 5.38992481257 12.5282627053 0.731319744847 0.665701860976 -23.7376450151 -24.9814947991 0.110799534746 0.160506352066 0.0 0.162498608151 0 1061818994787883
1061818994787483 68560 1236 24 22.7642296143 22.7640675876 22.2103437544 5.21008691223 12.2888261904 0.791268783182 0.78027514058 -63.9225386699 -61.3785028046 0.131580325621 0.248283727655 0.0 0.250160538849 0 0
1061818994787317 43237 1236 24 22.3052011696 22.3049920884 21.8831695887 4.15805046088 8.1583414228 0.858865126404 0.848973161915 47.5345254433 57.9113581286 0.116426952714 0.166282349168 0.0 0.167244223416 0 0
1061818994787068 6374 1236 24 22.6484611781 22.6809280562 22.3754889969 3.28098298712 5.13054965411 0.850292505553 0.878494535023 73.5921606103 81.0182554761 0.13043981903 0.188209642941 0.116021581478 0.188755505512 0 0
1061818994787244 155191 1236 24 19.248423494 19.4077976258 19.0123586673 4.80347962122 8.93851337894 0.967442476571 0.967561334636 57.5318099234 71.3899263663 0.103603477341 0.104354213042 0.425040456618 0.103764316049 2 0
1061818994789119 155191 1236 24 19.2713857394 19.4112337681 19.025086731 4.78200179745 8.78254360806 0.967285640697 0.969676963317 52.1982601939 50.3157356123 0.103606627983 0.104354605924 0.382152970693 0.103766838427 0 1061818994787244
1061818994787098 186858 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061818994788348 19182 1236 24 21.1019674144 21.4377643629 20.8098791171 5.90105087571 15.4995644486 0.899883137869 0.86923218326 -61.5942375041 -69.5526129409 0.103343313711 0.127489240716 0.593254531744 0.127158471529 2 0
1061818994789579 19182 1236 24 21.2428716243 21.4608708837 20.8468014376 5.71593063733 14.5564007482 0.91106397734 0.908442189989 -41.8962661057 -39.6800736087 0.103765481711 0.127574645532 0.411341560181 0.127418422343 0 1061818994788348
1061818994789342 168048 1236 24 22.3952930904 22.6574318875 22.1055467772 6.06810472678 14.8166119913 0.667526160875 0.603358338237 28.0755376104 28.5406700534 0.117270270999 0.233018793037 0.5270519313 0.233305217275 0 1061818994787886
1061818994787186 151607 1236 24 21.675271931 21.7364188247 21.1696794804 6.10144577993 14.8466934193 0.78137178454 0.76601214414 35.3912076631 34.1024288463 0.105895934947 0.14231964525 0.130533314863 0.142662781122 2 0
1061818994789090 151607 1236 24 21.8413011114 21.8412097218 21.340577021 5.12167043805 11.2328163836 0.911792920994 0.932534049672 27.986743034 14.6132141159 0.107532081083 0.143938329921 0.0 0.144686844562 0 1061818994787186
1061818994787592 103290 1236 24 21.9160055445 21.9157974693 21.3487593732 5.57572765355 13.7875782654 0.8506548176 0.815158643698 15.6928949659 13.390623582 0.108697842333 0.151887213924 0.0 0.152874054788 0 0
1061818994786861 100970 1236 24 22.6988826681 22.698698904 22.3585468713 3.57586767735 6.32361594589 0.944545221376 0.900249772846 -44.8122866994 -41.3020191848 0.13123624904 0.205321047816 0.0 0.207916211068 0 0
1061818994787965 105214 1236 24 22.7202413953 22.7324049249 22.2540405737 4.51789661904 9.65571546053 0.916712298477 0.896377607264 -59.6613873389 -70.0761174108 0.130313710358 0.230615098025 0.0308888347625 0.232209646101 0 0
1061818994787653 139903 1236 24 22.1680848936 22.2271396176 21.9828653273 2.75342834275 3.90868848315 0.943051579288 0.924571495776 18.2883994889 9.17556867543 0.116709676958 0.143376198981 0.252518950633 0.143210827328 0 0
1061823289755865 902 1236 25 20.9234258989 21.1699202029 20.6010671037 5.08420341263 12.6365487639 0.939233913586 0.867243193386 37.3653267555 56.8753495161 0.0981094021577 0.120751602401 0.481678611339 0.119786620825 4 0
1061823289757066 902 1236 25 21.1145898511 21.1864882235 20.6961622503 4.98474400849 10.7892140265 0.950972022309 0.956617888295 23.0109340764 19.5079054943 0.0986251374248 0.120897945573 0.165214262428 0.120121508384 0 1061823289755865
1061823289754317 112321 1236 25 20.8327980719 20.9804268621 20.5925286523 3.56446881858 6.7651955456 0.99049714469 0.913289447773 76.5586029368 63.990121038 0.0968602539589 0.112197791882 0.41168668101 0.111194958241 2 0
1061823289756293 112321 1236 25 20.9324505396 20.9853064522 20.641820881 3.54335591401 6.11135039692 0.988957482131 0.970331563048 -31.5728695269 -22.1486007123 0.0971171564069 0.112204031236 0.171436940023 0.111256709082 0 1061823289754317
1061823289754290 108299 1236 25 21.6623628907 21.6709658567 21.2864768182 3.97962192411 7.39668341301 0.976452893146 0.959894546551 -44.2680130335 -44.1335520998 0.100150880488 0.129656229525 0.0250531547674 0.129238160312 0 0
1061823289754839 147468 1236 25 21.6578854507 21.6587847573 21.1964050121 4.4432810143 9.27067898367 0.918877613518 0.920932674849 12.0654601102 22.3816403334 0.100149198837 0.13213751934 0.0 0.132003497224 0 0
1061823289756486 91918 1236 25 20.8413125041 20.9784122606 20.4627040215 5.27207662519 11.8947684298 0.954735130705 0.947278240039 -1.25480887525 -16.145263314 0.0963978683323 0.116290521308 0.30064901681 0.115436409716 0 1061823289754711
1061823289754289 117392 1236 25 22.334414256 23.0125113012 22.3231063843 5.79605916519 15.7190198691 0.874472601607 0.878954243198 66.9471522145 63.0007760521 0.110035543792 0.339625636638 0.98638330066 0.336713906054 0 0
1061823289755883 87189 1236 25 22.7960144197 22.9313177327 22.6875268789 2.99421395789 4.22990426801 0.816852787298 0.793092257022 -37.0966600733 -34.3366331993 0.139497206752 0.222088345688 0.553417543168 0.22136773741 0 0
1061823289755646 14360 1236 25 22.7326039506 22.9808419906 22.6191268233 3.36710389797 6.67622538491 0.83577419165 0.60758234942 53.8426948704 55.4046903394 0.132046370265 0.241504668546 0.699548660082 0.240495590905 2 0
1061823289756914 14360 1236 25 23.0686762733 23.0719114464 22.8561499209 2.76584108889 3.86420409538 0.973176470378 0.907845844414 -23.4557989676 -29.5460030882 0.157748357278 0.24475351912 0.0 0.246158053608 0 1061823289755646
1061823289756531 107677 1236 25 21.1886732611 21.2247079195 21.0303103977 2.53313167606 3.23242590882 0.941674769866 0.925558731586 79.3217518484 -89.3852760147 0.0986384122996 0.113066313832 0.185149337509 0.112052709912 0 1061823289754811
1061823289755581 32672 1236 25 20.2822101322 20.7796628493 20.1460408725 5.07829686978 14.3509080957 0.926712593093 0.75565691874 3.08434585502 -14.5927965896 0.0977879019001 0.114176606336 0.821625983725 0.11289930888 5 0
1061823289756897 32672 1236 25 20.7288703894 20.823000083 20.3682045905 4.73356708644 9.77736031701 0.972294057264 0.963054176719 26.04140206 37.0744817326 0.0982867199802 0.114276176694 0.234738829673 0.113248784109 0 1061823289755581
1061823289756913 130087 1236 25 21.9914235683 22.007406248 21.5216504861 4.96111175015 10.9376379731 0.86040987328 0.824302247383 70.1705541956 71.5012038842 0.105344960206 0.157415257368 0.0327095312326 0.157737632265 0 1061823289755644
1061823289755722 46769 1236 25 22.3978949351 22.4616468755 22.2517492358 2.89374406813 3.92019926438 0.846850247392 0.792221601758 31.2120013486 24.9142506617 0.118425639044 0.163977918029 0.295831008996 0.16348438523 0 0
1061823289756477 107318 1236 25 21.9292091576 22.3625157391 21.8211996145 4.26297202494 9.62845229692 0.848852325805 0.848566768267 33.1890302521 26.728504486 0.103410353171 0.176504106707 0.830670459872 0.17511751001 0 1061823289754687
1061823289755783 149432 1236 25 21.4854189016 21.9315499088 21.2874966636 5.82725676973 15.8676404217 0.881332308091 0.807983174041 45.5022398475 52.1786739754 0.0997988897403 0.162207048039 0.737781809421 0.161276503285 2 0
1061823289756970 149432 1236 25 21.8416304645 22.0051099069 21.4645576284 5.31358833291 12.4178103328 0.908630801448 0.887656210859 16.1673014952 16.8412751251 0.102986627183 0.163147598344 0.339136861821 0.163044373086 0 1061823289755783
1061823289755284 154169 1236 25 22.1591174333 22.1917845012 21.9972602399 2.57990565741 3.29157131988 0.919160678592 0.911439660173 -84.8882039051 -71.7614268685 0.110947488959 0.142079525075 0.160282173436 0.141514848845 0 0
1061823289756009 104506 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289753729
1061823289755537 128574 1236 25 23.0342008725 23.0456519521 22.8067052857 2.89636648028 4.16857144854 0.861008658902 0.806152625623 -25.7416892803 -33.492092924 0.153333966623 0.23460752189 0.0488378744837 0.235063292578 0 0
1061823289756396 23840 1236 25 22.6651440379 22.6654384326 22.2512841389 4.24300644298 8.5540867654 0.848298635553 0.779421218012 50.1894006226 52.8321848872 0.123027998166 0.214292310599 0.0 0.21606021807 0 1061823289754569
1061823289754118 174970 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289756506 86980 1236 25 20.9263645244 21.0324577495 20.410163512 7.13696954646 18.9222677344 0.73913242104 0.712205194538 -51.7038298143 -51.5431866439 0.095968662009 0.120268257504 0.206337756703 0.119617437929 0 1061823289754793
1061823289753626 23365 1236 25 23.0865153749 23.1564170326 22.8774511681 3.19341334588 4.81292792002 0.812210549652 0.807050607203 5.4279162767 -1.87533523881 0.157897722102 0.262765688946 0.272560850629 0.263041703373 0 0
1061823289753780 191287 1236 25 22.038370799 22.1493077452 21.5088587472 5.91137438578 15.7207991332 0.837133118725 0.81497588551 56.2550470021 57.502782485 0.104299390051 0.180298906345 0.213248612032 0.180609099222 0 0
1061823289754193 101708 1236 25 22.8524282794 22.8523206876 22.4295234737 4.31121511028 8.82864247878 0.836342152151 0.769262408524 19.4191969747 17.7195725396 0.132373647214 0.245955956533 0.0 0.248970950451 0 0
1061823289754703 28621 1236 25 22.4141299508 22.4143155433 21.9958405286 3.83033211924 7.80179896947 0.975764441467 0.894441513668 -35.4605088276 -44.1487024877 0.113199566126 0.179172879736 0.0 0.18049627466 0 0
1061823289755859 157903 1236 25 22.2193646994 22.2228097813 21.797200276 4.17892120484 8.62569729686 0.913914368884 0.851963044798 56.1984993194 56.2419285531 0.110034664422 0.166901662298 0.0 0.168343425992 0 0
1061823289754619 141776 1236 25 23.0358593647 23.1265156165 22.7778116674 3.44061098597 6.00114041168 0.870367555737 0.82617036323 27.1896762776 37.4517602346 0.151435252401 0.272603404318 0.284213623132 0.273104852578 0 0
1061823289754858 34257 1236 25 21.8168321395 21.8913589131 21.4288573221 4.41039895096 9.15156519584 0.979215863958 0.973683035784 17.1209544735 -24.0006842076 0.102914571817 0.145691836659 0.184112737559 0.14547902798 0 0
1061823289755803 115026 1236 25 20.0276114679 20.0761625418 19.7103980153 4.34378973477 7.86426393573 0.96141570379 0.945731676798 -49.7623732186 -61.7291001378 0.0969639104102 0.108804439388 0.133206088852 0.107735130666 2 0
1061823289756997 115026 1236 25 20.0319639254 20.0779076054 19.704336977 4.33807177068 7.93740703991 0.959693027578 0.945238593019 -48.0469133399 -59.7370559974 0.0969665380961 0.108805258799 0.123755690123 0.107735738904 0 1061823289755803
1061823289753745 88531 1236 25 22.8852182609 23.1884037795 22.6436368659 5.10651894461 11.5593354738 0.801827384825 0.811732771548 -43.1442976811 -49.5306083729 0.13589868211 0.344795246774 0.613017750447 0.344543541201 0 0
1061823289755704 12632 1236 25 22.4613364128 22.4635749535 21.8490962153 7.19909163648 19.5991908538 0.567869836084 0.501857821669 70.201330571 69.1296118695 0.111861728137 0.223455472289 0.0 0.225997775467 0 0
1061823289754951 87005 1236 25 21.3577574816 21.3589292285 21.1805572152 2.54899193075 3.17122819418 0.932544622048 0.914694981769 -46.7073458516 -56.7294073967 0.0992901323532 0.114697842541 0.0 0.113775147988 0 0
1061823289755159 13278 1236 25 22.0773384867 22.1597402594 21.6441381523 4.73242374046 10.5742016268 0.95365524514 0.947727692012 -35.9512156744 -39.837722062 0.105267890975 0.169251609636 0.183310128108 0.16944354598 0 0
1061823289756487 68560 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289754729
1061823289756400 43237 1236 25 21.9816011103 22.0571171779 21.5546046897 5.11357135473 11.0455999094 0.853328234965 0.889680182047 1.51990224053 -6.11835587097 0.10343470669 0.161387902666 0.173166861297 0.161632056633 0 1061823289754574
1061823289754319 6374 1236 25 22.6965191261 22.6958281867 22.4762726457 3.02872905128 4.40293671249 0.823523098413 0.708690605743 -79.7065112296 -81.6971578826 0.129325237053 0.187869152119 0.0 0.188280466384 0 0
1061823289754502 155191 1236 25 19.3246450967 19.4393375399 19.058253889 4.61807964956 8.465534796 0.981469867887 0.97579552584 89.4062075207 -77.4905663794 0.0960913676539 0.106310658666 0.324578910584 0.105182240426 0 0
1061823289755631 19182 1236 25 21.3892758338 21.5082906877 20.9485365912 5.53889765718 13.2693119225 0.913294962772 0.90064878591 4.23186412538 -2.02782317181 0.0985340150532 0.133495442917 0.243281564521 0.133030376684 0 0
1061823289755175 168048 1236 25 22.7631654138 22.7623051013 22.2494609268 4.48617059118 10.2558541068 0.94769582112 0.90806178046 -44.3299471154 -59.5302686241 0.124881130955 0.240273999447 0.0 0.243148147397 0 0
1061823289754421 151607 1236 25 21.8190340329 21.8192351005 21.2555083087 5.28811344843 12.8021290245 0.915334448622 0.903323687197 56.3176162144 55.7144817939 0.101225059909 0.147659822198 0.0 0.147933465536 0 0
1061823289754864 103290 1236 25 22.0287599608 22.071296204 21.5427214217 4.73109464566 10.8226481707 0.912206069109 0.897179362093 -62.7223906872 -64.0853464558 0.104931633966 0.160172503663 0.0955272666368 0.160269852061 0 0
1061823289754105 100970 1236 25 22.7505041974 22.7500703886 22.453743497 3.22270994032 5.23719243668 0.913555992575 0.854761558974 -33.7520239705 -56.6836753175 0.131894883188 0.203790764036 0.0 0.204719692804 0 0
1061823289755248 105214 1236 25 21.9804311351 22.3647969318 21.6094493919 5.93547640777 17.8586052447 0.861792268487 0.861285826571 55.8618536008 32.8162092535 0.103298171122 0.210106269844 0.582920926269 0.210072369222 2 0
1061823289756724 105214 1236 25 22.442791838 22.4442940593 21.8604958507 5.62290849174 14.4707968088 0.812732385359 0.742629073994 75.7203118506 81.3458575134 0.112826985792 0.212047520123 0.0 0.213967874879 0 1061823289755248
1061823289756572 139903 1236 25 21.9893590834 22.1244700079 21.8061353172 3.1601421008 5.22339596824 0.952647335603 0.903776442209 -88.3982489702 83.1140157723 0.106820196936 0.145679357617 0.445153693976 0.144977671108 0 1061823289754927
1061827584723017 902 1236 26 21.1640360856 21.1850919735 20.6971065171 4.99879027077 11.0246320325 0.912997847558 0.879804182793 -55.8659590994 -58.5022280901 0.124089263565 0.139762040969 0.0508655209504 0.136325766355 0 0
1061827584721559 112321 1236 26 21.0083986446 21.0130863208 20.7102418334 3.547847851 5.74496660048 0.944660176449 0.924194312744 -47.1423017764 -49.7569874591 0.124581081701 0.133560905597 0.0180835827038 0.129732475791 0 0
1061827584721544 108299 1236 26 21.4631350047 21.6552190747 21.0496482604 5.45918942147 13.7182146823 0.946169621808 0.947204547466 25.6549092382 21.8577931842 0.124981182846 0.15903176554 0.371419425505 0.156188137886 0 0
1061827584722023 147468 1236 26 21.5014258446 21.6071350469 21.1398323824 4.67732896064 9.95818253638 0.899055282289 0.861967749503 -19.0997366215 -17.901536296 0.124440745257 0.150237572489 0.257483685725 0.147283273904 0 0
1061827584721930 91918 1236 26 20.9243131668 20.9754925199 20.4724594335 5.21094772056 11.5285349939 0.91030460023 0.912026943639 14.9016981521 9.78743072232 0.122194944203 0.135086592768 0.121043882439 0.131595736447 0 0
1061827584722745 61839 1236 26 22.5335693812 22.7231762189 22.1157785944 4.81901273511 12.0146999886 0.952473733367 0.949716011392 67.7810274335 67.859298443 0.141578916475 0.270741185948 0.367169939849 0.269853220699 0 0
1061827584721541 117392 1236 26 22.6899910685 22.8381885161 22.3609968845 5.4100952558 11.6812610911 0.629182431132 0.587778681248 23.0847554369 24.5985430412 0.148608004417 0.276842511588 0.351928227594 0.275967532327 0 0
1061827584723026 87189 1236 26 22.6038532773 22.9126602167 22.4894310428 2.69862802824 6.04130043731 0.942708818676 0.666572459568 -69.7669653838 27.3639965468 0.150533881413 0.235418178953 0.753435251159 0.232210561341 2 0
1061827584724032 87189 1236 26 22.9269796451 22.9327862536 22.7289033298 2.67783766126 3.5104366197 0.890448129975 0.878728255986 -65.3082300309 -85.7182705582 0.170814886266 0.235620418285 0.0277510934011 0.234394249662 0 1061827584723026
1061827584722842 14360 1236 26 22.8002265565 22.8807876036 22.5383759076 3.6300048404 6.35632910454 0.794402537367 0.73400343681 -67.9637117436 -66.8819179377 0.157676016822 0.250341185943 0.256877382945 0.249199460244 0 0
1061827584721986 107677 1236 26 21.1947638977 21.2232396837 21.0223141873 2.54567371791 3.29830816578 0.938393130211 0.92731058148 60.2667688216 41.4430725853 0.123649947599 0.132104271982 0.148251716325 0.128363204968 2 0
1061827584723654 107677 1236 26 21.2285299305 21.2278364257 21.0464271124 2.51885134005 3.08010886246 0.944372440997 0.971240564786 61.9848031041 65.9631397927 0.123822640448 0.132114582692 0.0 0.128395981275 0 1061827584721986
1061827584722769 32672 1236 26 20.5268989512 20.6440681162 20.1559035337 5.00830871208 10.871303389 0.979310250783 0.970536672496 -11.0737944833 -45.3261769515 0.122840461918 0.13184211881 0.27100383948 0.127960336237 0 0
1061827584721086 147237 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061827584723974 130087 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061827584722838
1061827584723885 170157 1236 26 22.9508930374 22.9886552063 22.5453974518 4.29888482398 8.78897347812 0.83105181147 0.792993052047 28.7742679977 33.1802257423 0.164027557287 0.29659730934 0.100049148491 0.296840381554 0 1061827584722574
1061827584722901 46769 1236 26 22.474448679 22.4739912126 22.2616341208 2.9006665826 4.0432975035 0.827583017557 0.753847072868 -45.6679647862 -49.4575745928 0.144209069244 0.183608427559 0.0 0.181608468749 0 0
1061827584721904 107318 1236 26 22.1212451284 22.1621102559 21.8117122765 3.60883139116 6.34059459162 0.942486284903 0.912054497988 -60.9107498199 -49.2795402384 0.133015456193 0.171128787525 0.130330638663 0.168750420799 0 0
1061827584722953 149432 1236 26 21.7345914865 21.9391305747 21.3168382596 5.59689045895 14.1943107914 0.910875585273 0.927309581375 -87.6095041758 -77.5057490347 0.126601727803 0.179909104058 0.384839674734 0.17752864253 0 0
1061827584722464 154169 1236 26 22.0271387176 22.144561069 21.8970869685 2.81792709454 4.05451254941 0.877199128206 0.836230642897 45.8309121152 46.3932319463 0.132197810786 0.160157277619 0.489758544909 0.157050186436 0 0
1061827584721026 104506 1236 26 21.7639791414 22.5353710188 21.7195054388 8.16624466686 26.5754552689 0.764779222614 0.724431818496 -73.3531975678 -75.9605305905 0.126452960567 0.303123195105 0.959918153785 0.299059879535 0 0
1061827584723009 11067 1236 26 22.3772730372 22.3772262515 21.7345830073 5.38578718857 14.6461680007 0.873462384275 0.821142969907 -42.6188256668 -39.0031773813 0.135771934107 0.221833616158 0.0 0.221353299557 0 0
1061827584722703 128574 1236 26 22.5393921938 22.7821888945 22.4129692265 3.36626920828 6.04588745163 0.791630820906 0.742166344579 -17.4917005242 -11.6224015501 0.145844351841 0.225765705062 0.685097649155 0.223261525128 0 0
1061827584721788 23840 1236 26 22.3644513566 22.3634092375 21.7489830629 5.42888405517 14.2473661293 0.879230627063 0.829878151959 42.8705655182 41.9531220282 0.135058428714 0.218753208695 0.0 0.218231771425 0 0
1061827584721382 174970 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061827584721966 86980 1236 26 20.906386169 21.0428087451 20.4576454001 5.82241895949 14.5978101001 0.92473596318 0.89981238997 -73.5116886699 -67.9968082077 0.122977092594 0.138763214139 0.275697360125 0.135323886863 2 0
