# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 26 143578  184.60 3625.20  -0.00  -0.09  20.849  0.023  21.057  20.566  20.933   4.799   0.679   3.860   5.319   0.573   1.931  11.436   0.571  -4.646   0.464 0 0 0 0 3 1 
1236 26  23596  942.77 3660.62   0.05   0.43  23.047  0.033  23.046  22.743  23.035   4.486   0.592 -22.616   4.813   0.374 -22.582   8.602   0.268 -21.788   0.000 0 0 0 0 0 1 
1236 26  84453 1430.25 3821.12   0.09  -0.48  20.832  0.023  21.144  20.755  20.972   3.530   0.978  37.747   3.589   0.973  12.342   6.521   0.948   1.397   0.819 0 0 0 0 0 1 
1236 26  48292 1174.97 2602.38  -0.24  -0.29  22.337  0.026  22.611  22.107  22.572   4.773   0.670  59.462   5.420   0.550  59.202  12.189   0.502  58.499   0.592 0 0 0 0 0 1 
1236 26 164666  710.99   76.09   0.01  -0.09  22.477  0.026  22.477  21.916  22.457   5.189   0.754  86.702   5.936   0.647  85.980  14.829   0.574  85.588   0.000 0 0 0 0 0 1 
1236 26 144564 1707.13 1727.80   0.01  -0.04  20.453  0.023  20.539  20.229  20.486   4.140   0.741  25.405   4.353   0.621  25.900   7.271   0.571  25.883   0.295 0 0 0 1061827584721784 0 1 
1236 26 108156 1764.11 4110.15  -0.11  -0.15  20.835  0.023  20.836  20.082  20.894   6.323   0.913  60.483   7.659   0.889  86.649  24.455   0.831 -84.421   0.000 0 0 0 0 2 1 
1236 26 184948  992.29 1616.57  -0.03  -0.04  21.076  0.023  21.075  20.378  21.109   7.781   0.539  76.439   9.784   0.455  76.910  29.917   0.395  77.296   0.000 0 0 0 0 0 1 
1236 26 190904 1594.15 3344.15   0.13  -0.31  23.007  0.032  23.007  22.758  23.017   3.926   0.649 -16.675   3.917   0.431 -16.636   6.107   0.360 -14.568   0.000 0 0 0 1061827584722670 0 1 
1236 26 197245   88.50 2717.21  -0.28  -0.02  22.891  0.031  23.146  22.737     nan   3.939   0.708  -8.071   4.194   0.556 -12.124   8.212   0.493 -16.656   0.659 0 0 0 0 0 1 
1236 26 102527 1396.49 1992.62  -0.12  -0.27     nan    nan     nan     nan  20.429   6.870   0.811 -24.024     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061827584721930 0 1 
1236 26  94006  620.61 1004.42   0.12  -0.12  20.938  0.023  21.037  20.477  20.961   5.699   0.734 -30.300   6.814   0.653 -30.880  17.168   0.586 -30.492   0.209 0 0 0 1061827584721409 0 1 
1236 26  32259  490.28 1875.93  -0.01  -0.04  22.341  0.026  22.340  21.816  22.400   4.254   0.959 -64.308   4.705   0.888 -67.140  10.933   0.844 -64.296   0.000 0 0 0 0 0 1 
1236 26  80088 1353.82  965.66  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26  20232 1111.94  766.96  -0.02  -0.08  20.979  0.023  21.117  20.726  21.060   4.887   0.638  29.339   5.549   0.508  29.667  10.865   0.445  29.606   0.382 0 0 0 0 0 1 
1236 26  64142  609.17 2534.69   0.02   0.44  20.479  0.023  20.771  20.194  20.600   4.996   0.865 -70.019   5.893   0.830 -66.540  14.474   0.802 -62.907   0.560 0 0 0 1061827584722231 0 1 
1236 26 103792  451.29 2558.01  -0.09  -0.10  20.053  0.023  20.382  20.035  20.200   3.928   0.740  65.982   4.406   0.574  67.894   7.543   0.534  68.714   0.952 0 0 0 0 2 1 
1236 26  54091  841.00 1773.96   0.03   0.08  22.282  0.025  22.414  21.786  22.370   4.865   0.848  40.097   5.565   0.787  44.547  14.832   0.733  46.799   0.257 0 0 0 0 0 1 
1236 26 188682  924.68 3351.98  -0.19  -0.21  21.715  0.024  21.772  21.268  21.748   5.008   0.757  43.000   5.751   0.685  43.653  13.176   0.633  45.764   0.134 0 0 0 1061827584722677 0 1 
1236 26  35652 1514.65 2413.38  -0.06  -0.07  20.146  0.023  20.376  20.074  20.253   3.567   0.846  22.083   3.582   0.770  22.959   5.566   0.759  23.287   0.773 0 0 0 1061827584722159 0 1 
1236 26 131880 1541.56 1529.97  -0.06   0.04  21.611  0.024  21.964  21.439  21.839   4.863   0.773 -84.909   5.777   0.655 -86.081  13.479   0.594 -85.744   0.714 0 0 0 1061827584721674 0 1 
1236 26  52199  983.90  988.03  -0.18  -0.29  22.421  0.026  22.420  22.012  22.415   4.015   0.861  43.733   4.038   0.831  45.869   7.657   0.845  46.429   0.000 0 0 0 0 0 1 
1236 26 128116 1405.03 2512.40  -0.07   0.18  22.476  0.026  22.561  22.064  22.404   4.902   0.735  79.831   5.398   0.640  81.992  12.180   0.581  82.853   0.202 0 0 0 0 0 1 
1236 26 191226 1362.71 3767.27  -0.06  -0.15  20.276  0.023  20.518  20.031  20.432   5.543   0.648  42.205   6.738   0.549  42.471  15.023   0.500  42.387   0.537 0 0 0 1061827584722909 0 1 
1236 26 199910  598.53 2610.95   0.07  -0.24  19.564  0.023  20.034  19.336  19.874   6.425   0.796 -87.362   8.589   0.746 -87.043  24.785   0.719 -85.816   0.727 0 0 0 0 3 1 
1236 26 198969 1053.65  176.48   0.09   0.06  20.486  0.023  20.489  20.109  20.465   4.533   0.777 -82.168   4.981   0.664 -81.162   9.557   0.603 -80.249   0.010 0 0 0 1061827584720982 0 1 
1236 26  68377  408.40 3330.42   0.00  -0.20  20.231  0.023  20.581  19.978  20.468   6.581   0.612 -56.253   8.517   0.518 -56.582  22.552   0.459 -56.338   0.632 0 0 0 0 0 1 
1236 26  95234 1447.10 1716.69   0.00  -0.09  20.793  0.023  21.137  20.692  20.970   4.110   0.864  22.843   4.561   0.811  24.083   9.105   0.790  22.017   0.796 0 0 0 0 0 1 
1236 26  39785  647.90 2317.42  -0.05   0.26  21.772  0.024  21.996  21.525  21.904   5.285   0.639 -66.921   6.129   0.514 -67.493  13.328   0.464 -67.696   0.518 0 0 0 1061827584722110 0 1 
1236 26 108104  971.86 4091.79  -0.07  -0.31  21.538  0.024  21.748  21.341  21.666   4.141   0.833  47.317   4.451   0.761  49.132   8.460   0.740  52.024   0.549 0 0 0 1061827584723040 0 1 
1236 26 107417  160.19  704.60  -0.19  -0.06  22.546  0.027  22.546  22.219  22.553   4.249   0.652  42.931   4.383   0.495  43.121   7.735   0.429  42.136   0.000 0 0 0 0 0 1 
1236 26 152587 1292.34  416.78   0.78  -0.23  22.258  0.025  22.457  21.992  22.280   4.761   0.625 -36.435   5.497   0.452 -37.155  12.086   0.383 -38.265   0.471 0 0 0 1061827584721096 0 1 
