# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33 143578  184.60 3625.20  -0.07  -0.07     nan    nan     nan     nan  21.010   4.618   0.688   5.024     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061857649494089 0 1 
1236 33  23596  942.77 3660.62  -0.14   0.26  23.147  0.030  23.146  22.946     nan   4.183   0.582 -25.959   4.266   0.309 -27.232   6.265   0.211 -27.658   0.000 0 0 0 0 0 1 
1236 33  84453 1430.25 3821.12  -0.02  -0.04  20.883  0.019  21.238  20.853  21.037   3.647   0.877  12.082   3.875   0.822  11.105   6.904   0.817   9.222   0.928 0 0 0 0 0 1 
1236 33  48292 1174.97 2602.38  -0.01   0.05  22.508  0.023  22.612  22.121  22.541   4.827   0.712  40.869   5.442   0.593  40.567  12.415   0.515  39.819   0.245 0 0 0 0 0 1 
1236 33 164666  710.99   76.09   0.01   0.91     nan    nan     nan     nan     nan   3.242   0.858 -64.587     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 3 1 
1236 33 144564 1707.13 1727.80  -0.03  -0.10  20.499  0.020  20.595  20.301  20.527   3.974   0.756  25.740   4.167   0.627  25.943   6.739   0.575  25.172   0.341 0 0 0 1061857649492956 0 1 
1236 33 108156 1764.11 4110.15  -0.11  -0.15  20.949  0.019  20.982  20.321  20.965   6.914   0.607 -69.126   8.683   0.521 -68.703  25.294   0.457 -68.758   0.067 0 0 0 1061857649494320 0 1 
1236 33 184948  992.29 1616.57   0.04  -0.04  21.034  0.020  21.056  20.356  21.051   7.769   0.550  74.914   9.856   0.471  74.940  30.212   0.408  74.967   0.041 0 0 0 0 0 1 
1236 33 190904 1594.15 3344.15  -0.36  -0.17  22.932  0.027  22.931  22.654  22.940   3.995   0.695  -3.863   4.045   0.528  -2.158   6.588   0.451   1.714   0.000 0 0 0 0 0 1 
1236 33 197245   88.50 2717.21   0.06  -0.05  22.459  0.022  22.885  22.420  22.800   5.297   0.606  -3.469   5.790   0.507  -3.362  12.090   0.470  -3.384   0.928 0 0 0 0 0 1 
1236 33 102527 1396.49 1992.62  -0.04   0.49  20.557  0.020  21.020  20.402  20.825   5.417   0.788 -31.333   7.180   0.716 -31.475  19.121   0.650 -32.332   0.787 0 0 0 1061857649493083 0 1 
1236 33  94006  620.61 1004.42  -0.07  -0.11  21.060  0.020  21.124  20.609  21.093   5.284   0.738 -33.290   6.229   0.652 -32.807  14.693   0.593 -32.400   0.146 0 0 0 0 0 1 
1236 33  32259  490.28 1875.93   0.38   0.01  22.270  0.021  22.270  21.761  22.184   4.767   0.788  -0.198   5.236   0.728   1.304  11.861   0.697   2.555   0.000 0 0 0 0 0 1 
1236 33  80088 1353.82  965.66   0.07  -0.31  21.568  0.020  21.658  20.989  21.649   7.454   0.530  26.686   9.190   0.450  26.871  26.683   0.398  26.884   0.168 0 0 0 0 0 1 
1236 33  20232 1111.94  766.96   0.21   0.21  20.610  0.020  20.777  20.385  20.682   4.450   0.715  29.884   5.049   0.580  29.943   9.766   0.521  29.989   0.454 0 0 0 0 0 1 
1236 33  64142  609.17 2534.69  -0.05  -0.14  21.166  0.020  21.177  20.815  21.177   4.238   0.817 -45.232   4.554   0.717 -47.354   8.502   0.648 -48.181   0.036 0 0 0 0 0 1 
1236 33 103792  451.29 2558.01  -0.30  -0.30     nan    nan     nan     nan  19.985   4.908   0.622  60.309     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061857649493527 0 1 
1236 33  54091  841.00 1773.96   0.10  -0.19  22.412  0.022  22.428  21.751  22.386   4.766   0.935  48.459   5.377   0.943  49.970  14.795   0.942  47.756   0.031 0 0 0 0 0 1 
1236 33 188682  924.68 3351.98   0.12  -0.24  21.751  0.020  21.779  21.317  21.766   4.634   0.840  52.639   5.108   0.771  55.128  11.017   0.722  57.719   0.073 0 0 0 0 2 1 
1236 33  35652 1514.65 2413.38  -0.03  -0.05  20.170  0.019  20.403  20.109  20.259   3.469   0.867  19.213   3.521   0.786  20.390   5.418   0.761  18.864   0.800 0 0 0 0 0 1 
1236 33 131880 1541.56 1529.97   0.11   0.23  21.513  0.020  21.921  21.302  21.829   5.271   0.741 -78.230   6.249   0.658 -77.502  16.402   0.603 -78.574   0.711 0 0 0 1061857649492834 0 1 
1236 33  52199  983.90  988.03  -0.11  -0.08  21.493  0.020  22.157  21.494  21.750   4.633   0.747  43.184   6.198   0.650  31.948  16.498   0.624  27.409   1.000 0 0 0 0 2 1 
1236 33 128116 1405.03 2512.40  -0.13  -0.01  22.347  0.022  22.685  22.166  22.403   4.282   0.799  78.024   4.849   0.728  76.497  10.912   0.698  69.736   0.694 0 0 0 1061857649493514 0 1 
1236 33 191226 1362.71 3767.27   0.05  -0.02  20.230  0.019  20.510  20.020  20.404   5.446   0.666  42.861   6.740   0.563  43.321  15.083   0.515  43.582   0.609 0 0 0 0 0 1 
1236 33 199910  598.53 2610.95  -0.03  -0.01  19.658  0.019  20.056  19.372  19.922   6.413   0.802 -85.158   8.428   0.765 -84.627  23.862   0.746 -82.788   0.641 0 0 0 1061857649493633 0 1 
1236 33 198969 1053.65  176.48   0.01   0.02  20.587  0.020  20.587  20.234  20.582   4.392   0.791 -80.860   4.722   0.697 -80.569   8.667   0.642 -80.402   0.000 0 0 0 0 0 1 
1236 33  68377  408.40 3330.42  -0.02  -0.03  20.208  0.019  20.633  20.043  20.486   6.292   0.623 -59.379   8.264   0.534 -59.529  21.181   0.483 -58.999   0.760 0 0 0 0 0 1 
1236 33  95234 1447.10 1716.69  -0.08  -0.16  21.035  0.020  21.288  20.881  21.168   4.294   0.785  38.173   4.712   0.698  38.335   8.961   0.675  36.925   0.649 0 0 0 1061857649492949 0 1 
1236 33  39785  647.90 2317.42  -0.37   0.67  21.994  0.021  21.993  21.575  28.569   5.336   0.609 -62.791   6.067   0.466 -63.460  13.004   0.371 -63.686   0.000 0 0 0 0 0 1 
