# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73  91901  358.00 1927.93   0.04  -0.21  22.808  0.024  22.928  22.463  22.518   4.637   0.602  12.876   5.303   0.428  11.291  11.607   0.362  10.871   0.294 0 0 0 1062029448184923 0 1 
1236 73 191114  761.90 1254.11   0.25  -0.24  22.390  0.020  22.620  22.188  22.501   4.711   0.645 -67.422   5.370   0.480 -66.604  11.309   0.394 -66.518   0.572 0 0 0 0 0 1 
1236 73  38878  180.47  944.51   0.04  -0.03  21.803  0.019  21.997  21.605  21.925   3.824   0.901  63.856   3.980   0.844  64.816   7.428   0.812  63.498   0.526 0 0 0 1062029448184375 0 1 
1236 73  33967 1540.10 3113.59  -0.19   0.06  22.290  0.020  22.311  21.824     nan   4.462   0.846  47.544   4.825   0.788  50.178  10.636   0.743  52.511   0.052 0 0 0 1062029448185664 0 1 
1236 73 200348 1000.38 3725.72  -0.02  -0.02  19.581  0.017  20.102  19.514  19.874   5.949   0.637 -60.903   7.958   0.570 -63.769  19.611   0.549 -64.329   0.902 0 0 0 1062029448185996 0 1 
1236 73 173671  204.25 2742.26   0.37  -0.45  22.376  0.020  22.376  21.928  22.295   4.658   0.739 -50.223   5.171   0.633 -48.668  10.937   0.585 -48.202   0.000 0 0 0 1062029448185434 0 1 
1236 73  24717 1852.99 3892.96   0.00   0.01  21.075  0.018  21.465  21.075  21.240   3.828   0.790 -13.985   4.285   0.652 -12.236   7.795   0.621 -10.827   1.000 0 0 0 0 3 1 
1236 73  63178 1526.54 1495.88   0.28  -0.36  22.241  0.019  22.241  21.705  22.263   5.875   0.569 -30.279   6.985   0.434 -29.202  17.556   0.353 -28.749   0.000 0 0 0 0 0 1 
1236 73  57875 2018.45  382.73  -0.45   0.27  22.766  0.024  22.927  22.636  22.877   3.530   0.796  17.015   3.493   0.651  13.585   5.618   0.576  13.241   0.575 0 0 0 0 0 1 
1236 73 189852 1574.35 2129.72  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73 144597 1925.55 2320.12   0.08  -0.02  21.929  0.019  22.206  21.892  22.034   3.553   0.765  -6.095   3.637   0.589  -6.966   5.953   0.540  -5.444   0.892 0 0 0 0 2 1 
1236 73 140704  543.92 2054.82  -0.14  -0.09  21.314  0.018  21.589  20.919  21.477   5.765   0.730  87.917   7.026   0.675  88.927  19.643   0.639  89.431   0.477 0 0 0 0 0 1 
1236 73 104577 1255.51 1274.96  -0.44   0.33  22.829  0.022  22.829  22.261     nan   6.899   0.631  22.109   7.423   0.606  18.759  18.294   0.610  16.374   0.000 0 0 0 0 2 1 
1236 73 138052  446.77 3987.53  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73 191360 2011.96 3598.38   0.04  -0.38  21.079  0.018  21.230  20.721  21.156   5.002   0.805   3.794   5.559   0.761   4.142  12.594   0.724   3.657   0.337 0 0 0 0 0 1 
1236 73 111109 2008.91 3970.28   0.09  -0.28  22.457  0.021  22.631  22.169  22.592   4.073   0.930  50.444   4.203   0.906  49.817   8.625   0.899  60.409   0.416 0 0 0 0 0 1 
1236 73  92136 1718.22 4005.91   0.31   0.14  21.381  0.018  21.380  20.586  21.372   7.951   0.646  87.980  10.157   0.592  87.188  33.638   0.569  86.383   0.000 0 0 0 1062029448186172 0 1 
1236 73 155178 1701.35 1354.54   0.13  -0.06  21.415  0.018  21.784  21.314  21.566   3.665   0.915  54.049   3.764   0.908  58.728   7.773   0.879 -66.704   0.809 0 0 0 0 3 1 
1236 73 166142  753.47 1710.70  -0.01  -0.27  23.076  0.026  23.076  22.510     nan   4.598   0.841  -7.591   5.044   0.777  -7.902  12.415   0.732  -5.280   0.000 0 0 0 1062029448184803 0 1 
1236 73  89463 1947.96 2165.22  -0.01  -0.03  20.536  0.017  20.781  20.218  20.693   5.069   0.837  28.397   6.094   0.785  26.608  14.834   0.752  25.057   0.486 0 0 0 0 0 1 
1236 73 147205  639.52 1940.01  -0.09  -0.01  22.104  0.019  22.301  21.803  22.180   4.257   0.793  22.633   4.736   0.713  21.774  10.493   0.670  20.719   0.440 0 0 0 0 0 1 
1236 73 113770 1547.48  925.75  -0.01  -0.20  22.662  0.023  22.662  22.348  22.708   3.619   0.930  46.571   3.393   0.921  45.269   5.579   0.916  46.871   0.000 0 0 0 0 0 1 
1236 73  55301 1702.07 2081.21   0.11   0.01  21.141  0.018  21.291  20.885  21.225   3.988   0.987  88.799   4.220   0.986 -64.918   8.008   0.981 -41.807   0.398 0 0 0 0 0 1 
1236 73 150481 1421.48 2713.54   0.06   0.08     nan    nan     nan     nan  20.884   8.858   0.465 -86.508     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185428 0 1 
1236 73 101478 1954.46 3434.00  -0.11   0.13  21.563  0.018  21.563  20.878     nan   7.272   0.574  85.139   8.865   0.496  85.715  26.593   0.437  86.017   0.000 0 0 0 1062029448185836 0 1 
1236 73 134040 1556.97 3707.13   0.14  -0.33  21.377  0.018  21.566  21.131  21.490   4.310   0.828   6.977   4.808   0.743   7.694   9.794   0.695   7.371   0.470 0 0 0 0 0 1 
1236 73  81567  450.86 1300.27  -0.02  -0.02  21.022  0.018  21.314  20.892  21.176   3.948   0.904  47.595   4.265   0.875  46.796   8.119   0.880  47.087   0.719 0 0 0 0 0 1 
1236 73 112019 1579.20 1968.46   0.02   1.01  21.417  0.018  21.417  20.761  23.224   5.258   0.902  58.867   6.151   0.874  57.597  17.129   0.837  58.896   0.000 0 0 0 0 0 1 
1236 73  13208  336.52 3371.75   0.02  -0.08  19.958  0.018  20.232  19.923  20.061   3.335   0.861  47.345   3.350   0.770  46.209   5.228   0.756  46.910   0.891 0 0 0 0 2 1 
1236 73 118814  203.59 1302.32  -0.06  -0.02  21.935  0.018  21.934  21.377     nan   5.901   0.650  55.411   6.946   0.572  56.357  17.313   0.525  57.143   0.000 0 0 0 1062029448184551 0 1 
1236 73  85915 1917.96 1977.86   0.05   0.03  22.290  0.020  22.418  22.123  22.327   3.663   0.802  42.028   3.672   0.680  40.430   6.026   0.596  38.934   0.453 0 0 0 0 0 1 
1236 73  85606 1577.54 2342.31   0.03  -0.05  21.089  0.018  21.267  20.981  21.154   3.606   0.820 -51.803   3.677   0.678 -50.029   5.801   0.615 -49.712   0.635 0 0 0 0 0 1 
1236 73  45784 1551.23 3568.24   0.30  -0.09  22.781  0.024  23.019  22.614  22.962   4.473   0.620  57.226   4.904   0.457  56.827   9.591   0.405  56.649   0.622 0 0 0 0 0 1 
1236 73 141699   56.53 3472.48   0.07  -0.01  20.813  0.018  21.117  20.607  20.994   5.023   0.636  39.775   5.867   0.519  39.179  13.101   0.498  41.031   0.638 0 0 0 0 2 1 
1236 73 148855 1452.11 1721.26   0.01  -0.05  21.664  0.018  21.952  21.624  21.802   3.547   0.842 -54.800   3.610   0.739 -55.029   5.930   0.713 -53.428   0.887 0 0 0 0 0 1 
1236 73  28257 1929.27 1796.96   0.08  -0.09  20.453  0.018  20.741  20.319  20.591   4.431   0.734  40.280   5.103   0.631  40.384   9.931   0.606  40.455   0.708 0 0 0 0 0 1 
1236 73  76835   47.41 1617.75  -0.01   0.22  22.314  0.020  22.569  22.079  22.432   5.303   0.496 -85.100   6.276   0.323 -84.834  14.212   0.275 -84.399   0.568 0 0 0 0 0 1 
1236 73  91975  685.97 3697.27  -0.20  -0.68  22.529  0.021  22.529  21.901  22.555   5.644   0.783 -74.431   6.592   0.709 -75.458  18.361   0.621 -77.641   0.000 0 0 0 1062029448185989 0 1 
1236 73  82435 1006.56 1245.15  -0.05  -0.02  21.256  0.018  21.256  20.896  21.252   3.716   0.972  21.664   3.720   0.954   2.397   6.620   0.943  -3.735   0.000 0 0 0 1062029448184510 0 1 
1236 73 119234 1068.34  328.28   0.05  -0.02  20.747  0.018  20.756  20.457  20.721   4.093   0.733 -10.774   4.316   0.573 -11.677   7.255   0.503 -11.680   0.035 0 0 0 0 0 1 
1236 73  53016 1787.28 3849.05   0.00   0.02  21.124  0.018  21.291  20.787  21.213   5.439   0.643  85.591   6.359   0.549  85.839  14.588   0.496  85.861   0.374 0 0 0 1062029448186080 0 1 
1236 73 123018 1569.26  268.76   0.14  -0.02  21.739  0.018  21.878  21.439  21.755   5.017   0.599  25.848   5.707   0.461  26.247  11.933   0.409  27.711   0.352 0 0 0 0 0 1 
1236 73 161647 2017.32  262.78  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73  38040  727.64 1089.22   0.07   0.32  22.871  0.025  22.871  22.546  24.356   3.920   0.897  83.081   3.831   0.839 -86.936   6.739   0.757 -80.289   0.000 0 0 0 0 0 1 
1236 73 162664 1805.64 2184.88   0.09  -0.02  21.573  0.018  21.573  21.198  21.573   4.162   0.843 -83.647   4.322   0.773 -80.940   8.177   0.718 -79.788   0.000 0 0 0 0 0 1 
1236 73  17651 1516.67 2928.56  -0.06  -0.06  22.964  0.027  23.006  22.800  22.993   3.093   0.881 -14.019   2.644   0.762 -16.574   3.469   0.740 -16.437   0.210 0 0 0 0 0 1 
1236 73  54671 1254.20 3602.62   0.70  -0.33  19.755  0.017  20.172  19.433  20.041   8.613   0.620 -42.104  11.762   0.548 -44.093  37.224   0.492 -44.892   0.630 0 0 0 1062029448185944 0 1 
1236 73  96098 1376.95 3972.26   0.12  -0.16  20.345  0.017  20.431  19.823  20.402   5.916   0.759  68.318   7.266   0.700  67.833  19.269   0.657  67.957   0.170 0 0 0 0 0 1 
1236 73 148856 1792.56   50.76   0.02  -0.33  22.601  0.022  22.719  22.375  22.605   3.855   0.807 -53.007   3.975   0.676 -52.440   7.080   0.602 -54.136   0.369 0 0 0 0 0 1 
1236 73  19285 1832.85 2862.85   0.02  -0.04  20.235  0.017  20.454  20.193  20.314   3.290   0.855 -17.398   3.263   0.714 -18.822   4.784   0.664 -20.159   0.841 0 0 0 1062029448185520 0 1 
