# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35 134523  728.48  392.40  -0.42  -0.12  22.565  0.021  22.565  21.937  22.532   4.902   0.903 -57.249   5.568   0.858 -53.578  14.960   0.800 -48.116   0.000 0 0 0 1061866239426792 0 1 
1236 35 102668  106.60  262.61  -0.10   0.95  22.429  0.020  22.429  21.908  22.856   5.054   0.732 -61.045   5.702   0.622 -59.309  13.923   0.527 -58.396   0.000 0 0 0 0 0 1 
1236 35 109763  703.90 3231.22  -0.12  -0.36  21.437  0.018  21.507  20.948  21.464   5.121   0.865  72.445   5.804   0.843  73.468  13.929   0.835  75.908   0.150 0 0 0 0 0 1 
1236 35   7031  647.00 1265.50  -0.13   0.17  22.164  0.020  22.249  21.739  22.188   4.338   0.908  36.507   4.720   0.877  40.418  10.502   0.865  43.116   0.197 0 0 0 0 2 1 
1236 35  80708  602.57  736.64  -0.03  -0.06  20.615  0.017  20.751  20.499  20.657   3.152   0.939  73.037   2.850   0.880  83.657   4.233   0.790  78.281   0.551 0 0 0 0 3 1 
1236 35 181356  503.54   53.95  -0.19  -0.10  21.408  0.018  22.008  21.375  21.876   4.818   0.866 -57.311   6.836   0.659 -61.618  18.646   0.565 -62.519   0.958 0 0 0 0 2 1 
1236 35 155065  632.40 2597.03   0.39   0.65  23.075  0.026  23.074  22.394     nan   4.669   0.937  46.360   5.094   0.926  71.151  14.679   0.865  83.516   0.000 0 0 0 0 0 1 
1236 35 166506 1085.95 1531.70   0.28  -0.69  19.623  0.017  19.766  19.394  19.698   4.421   0.801  79.635   4.898   0.733  81.403   8.916   0.706  82.920   0.405 0 0 0 1061866239427410 0 1 
1236 35  94482  488.24 3622.54   0.02  -0.11  19.431  0.017  19.492  19.021  19.450   4.733   0.978  59.265   5.346   0.996  57.972  11.471   0.984 -31.319   0.147 0 0 0 0 0 1 
1236 35  44191 1635.13 3273.74   0.03  -0.34  22.035  0.019  22.035  21.569  22.090   4.127   0.978 -74.630   4.392   0.932 -58.613   9.456   0.881 -56.332   0.000 0 0 0 0 0 1 
1236 35 125133 1386.82 2443.81  -0.00  -0.23  21.777  0.018  21.881  21.241  21.847   4.789   0.958 -85.315   5.484   0.943 -73.567  14.563   0.924 -70.579   0.200 0 0 0 0 0 1 
1236 35  45879 1094.41 3113.77  -0.04   0.21  22.305  0.020  22.305  21.920  25.984   4.063   0.972 -56.598   4.094   0.930 -45.246   7.777   0.897 -41.723   0.000 0 0 0 0 0 1 
1236 35  79838  596.32  122.51  -0.06  -0.10  19.885  0.017  19.982  19.517  19.945   4.554   0.981  67.871   5.082   0.986  82.787  10.668   0.988 -48.929   0.233 0 0 0 0 0 1 
1236 35  56832 1027.47 3634.98   0.61  -0.82  22.798  0.024  23.042  22.552     nan   5.916   0.642 -10.878   7.282   0.544 -10.835  15.501   0.567  -7.275   0.536 0 0 0 1061866239428602 0 1 
1236 35  89908 1822.09 1607.55  -0.00  -0.12  20.055  0.017  20.103  19.642  20.077   4.541   0.995  38.587   5.106   0.980 -31.498  10.803   0.964 -34.088   0.118 0 0 0 0 0 1 
1236 35  33999 1856.96 3706.76  -0.47   0.91  22.871  0.024  22.871  22.215  22.378   4.817   0.838  -0.180   5.401   0.793  -5.168  14.741   0.768  -6.747   0.000 0 0 0 1061866239428640 0 1 
1236 35  47773 1985.71 2423.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35 153939 1346.13 2462.32   0.35  -0.06  23.175  0.031  23.175  22.895  23.803   3.551   0.894  50.654   3.343   0.833  49.473   5.553   0.718  53.377   0.000 0 0 0 1061866239427955 0 1 
1236 35   6038  912.41 3825.32   0.09  -0.33  23.150  0.029  23.150  22.652  23.015   3.931   0.934  10.231   4.170   0.841  21.490   9.670   0.727  29.476   0.000 0 0 0 0 0 1 
1236 35 194043 1833.86 1859.99  -0.14  -0.05  22.566  0.022  22.566  22.064  22.602   4.821   0.802  -2.527   5.114   0.762  -4.505  11.351   0.755  -3.971   0.000 0 0 0 0 0 1 
1236 35  84160  354.54  771.87  -0.12   0.03  22.402  0.021  22.403  22.083     nan   3.821   0.891  26.422   3.806   0.821  22.444   6.608   0.743  22.571   0.000 0 0 0 0 0 1 
1236 35  40159   70.94 2750.93  -0.30   0.07  22.773  0.025  22.822  22.583  22.514   3.381   0.884 -35.921   3.299   0.715 -30.821   4.984   0.599 -27.890   0.214 0 0 0 0 0 1 
1236 35 118821 1875.81  658.85  -0.15  -0.72  22.218  0.020  22.218  21.650     nan   4.668   0.960 -32.883   5.114   0.929 -35.897  12.600   0.911 -37.591   0.000 0 0 0 0 0 1 
1236 35 187254 1984.54 1797.25  -0.08  -0.60  22.248  0.021  22.716  22.243  22.489   3.312   0.936  19.713   3.346   0.843 -13.647   7.245   0.735 -19.093   0.989 0 0 0 1061866239427572 0 1 
1236 35 146686  869.52 3631.34  -0.15   0.48  23.196  0.030  23.306  22.842  24.401   4.062   0.883  89.483   4.172   0.875 -78.700   8.857   0.816 -46.081   0.269 0 0 0 1061866239428605 0 1 
1236 35  14522  710.37 2158.94   0.10   0.09  22.430  0.021  22.614  22.186  22.517   3.886   0.814  70.819   4.053   0.735  74.449   7.986   0.701  75.925   0.468 0 0 0 0 0 1 
1236 35 106564 1398.62 2091.37  -0.89   0.04  21.922  0.018  22.388  21.529  22.031   6.566   0.730 -75.803   8.353   0.666 -73.553  28.961   0.629 -70.997   0.631 0 0 0 0 0 1 
1236 35 195594 1942.89 1641.23  -0.06  -0.08  21.469  0.018  21.512  21.186  21.482   3.550   0.956  49.135   3.342   0.969  54.633   5.516   0.975  70.195   0.144 0 0 0 0 0 1 
1236 35 178483 1324.50 3145.06   0.25   0.03     nan    nan     nan     nan     nan   3.248   0.814 -25.264     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239428283 0 1 
1236 35  73319 1433.66 3376.39  -0.17  -0.31  22.052  0.019  22.052  21.546  22.092   4.509   0.917  89.708   4.890   0.877 -81.386  11.107   0.834 -78.177   0.000 0 0 0 0 0 1 
1236 35  26122  664.14 2063.05   0.30  -0.23  23.026  0.029  23.026  22.851  23.025   3.140   0.905  29.674   2.617   0.851  12.387   3.372   0.771   9.907   0.000 0 0 0 0 0 1 
1236 35  90843 1604.04 3595.60  -0.02  -0.63  22.969  0.026  22.969  22.444     nan   4.425   0.903 -60.476   4.746   0.829 -54.519  11.062   0.763 -52.687   0.000 0 0 0 0 0 1 
1236 35  90834 1784.47  234.66   0.15   0.19  22.731  0.024  22.731  22.490     nan   3.482   0.873  59.296   3.144   0.814  59.776   4.567   0.783  52.639   0.000 0 0 0 0 0 1 
1236 35  62200 1517.05  160.53   0.16  -0.03     nan    nan     nan     nan  21.950   6.274   0.712  27.082     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35 112954  401.39  786.05   0.98   0.65  22.457  0.021  22.658  22.166  22.628   4.235   0.917  59.680   4.449   0.938  64.435   9.422   0.957 -80.111   0.451 0 0 0 1061866239426979 0 1 
1236 35  63996  555.88 1241.46  -0.03   0.15  22.602  0.022  22.643  22.126  22.592   4.213   0.915 -70.431   4.542   0.871 -67.163  10.326   0.834 -67.493   0.097 0 0 0 0 0 1 
1236 35 166029 1346.90 3331.30   0.60  -0.41  22.667  0.022  22.667  21.959     nan   5.764   0.818 -66.905   6.797   0.764 -61.989  19.899   0.730 -58.511   0.000 0 0 0 0 2 1 
