# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 32  82207  812.61  180.52   0.08   0.10  20.806  0.031  21.164  20.597  21.085   5.724   0.743   9.475   6.923   0.671   8.821  17.257   0.606   7.145   0.677 0 0 0 0 0 1 
1236 32  77059  388.09 3288.27   0.00   0.24  22.176  0.032  22.175  21.708  22.206   4.305   0.945  32.656   4.500   0.935  22.593   9.473   0.935  11.408   0.000 0 0 0 0 0 1 
1236 32 140591  420.46 4072.35  -0.10   0.03  22.559  0.033  22.780  22.314  22.713   4.334   0.791 -40.045   4.742   0.679 -39.242  10.204   0.604 -38.330   0.518 0 0 0 0 0 1 
1236 32 196925 1463.48 2901.25   0.34   0.16  22.483  0.033  22.483  22.123  22.531   5.407   0.552  56.160   6.005   0.405  57.643  12.011   0.301  58.756   0.000 0 0 0 1061853354526485 0 1 
1236 32  61849 1600.95 3519.43  -0.03  -0.24  22.419  0.032  22.531  22.078  22.543   4.526   0.808 -87.288   4.981   0.707 -86.373  10.638   0.634 -86.523   0.280 0 0 0 1061853354526882 0 1 
1236 32 170898  973.08 1316.30  -0.06   0.23  21.553  0.031  22.331  21.554  21.568   5.191   0.856  64.126   6.764   0.791  67.648  20.586   0.766  68.620   1.000 0 0 0 0 0 1 
1236 32  99643  165.64  650.05  -0.20  -0.05  21.088  0.031  21.546  21.013  21.364   4.380   0.931 -89.052   5.064   0.911  86.664  11.365   0.904 -87.922   0.879 0 0 0 0 0 1 
1236 32 200449 1210.00 3014.59  -0.03   0.21  22.830  0.034  22.829  22.361     nan   5.501   0.573  19.810   6.132   0.448  20.374  13.987   0.368  20.763   0.000 0 0 0 0 0 1 
1236 32  48308  472.69  846.41   0.22  -0.16  22.299  0.032  22.344  21.921     nan   5.149   0.593  52.599   5.837   0.458  53.327  12.213   0.386  54.244   0.123 0 0 0 0 0 1 
1236 32 149292  656.83 2940.63   0.01   0.03  22.041  0.032  22.096  21.780  22.041   3.941   0.743 -51.628   4.084   0.578 -51.110   7.034   0.501 -50.017   0.190 0 0 0 0 0 1 
1236 32 104577 1612.52 2286.35  -0.90   1.38     nan    nan     nan     nan     nan   3.269   0.909 -46.848     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 32  51090  139.75 2184.18  -0.01  -0.07  21.437  0.031  21.436  21.094  21.460   3.919   0.930  28.242   3.954   0.897  23.568   6.992   0.864  21.297   0.000 0 0 0 0 0 1 
1236 32 103247 1849.15 1472.53  -0.21  -0.16     nan    nan     nan     nan     nan   2.885   0.891 -75.060     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 32 152819  978.30 3035.05  -0.04   0.02  20.655  0.031  20.737  20.310  20.691   4.811   0.730  24.102   5.503   0.626  22.268  11.380   0.564  20.676   0.213 0 0 0 0 0 1 
1236 32  67084  225.13  250.87   0.06  -0.04  20.282  0.031  20.332  19.775  20.302   5.938   0.703  42.648   7.158   0.633  42.694  17.838   0.585  42.652   0.109 0 0 0 0 0 1 
1236 32 126251  106.21  512.79   0.36   0.13  22.367  0.033  22.915  22.343  22.527   4.390   0.764  62.938   5.036   0.677  65.417  12.157   0.634  69.805   0.965 0 0 0 1061853354525001 0 1 
1236 32 101499  684.84 3035.06  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32 104040  297.91 3313.61   0.01  -0.02  22.286  0.033  22.286  21.981  22.274   3.588   0.880  26.209   3.442   0.811  24.209   5.658   0.768  24.075   0.000 0 0 0 1061853354526742 0 1 
1236 32   5896 1861.90 2039.07   0.55  -0.97  20.673  0.031  20.673  19.914  20.690   8.315   0.578 -32.498  10.622   0.509 -32.411  35.012   0.450 -32.434   0.000 0 0 0 0 0 1 
1236 32 105766  623.59 3091.73   0.05  -0.07  19.595  0.031  19.823  19.066  19.712   7.898   0.685 -67.582  10.472   0.639 -67.353  33.683   0.588 -65.983   0.367 0 0 0 1061853354526593 0 1 
1236 32 143761 1775.26  926.66  -0.01  -0.20  20.541  0.031  20.800  20.379  20.693   4.740   0.722  76.334   5.520   0.610  76.300  10.993   0.562  76.423   0.643 0 0 0 0 0 1 
1236 32 197704  393.11 2980.89   0.01  -0.39  22.609  0.033  22.608  22.193     nan   4.435   0.786 -65.608   4.767   0.668 -65.674   9.941   0.576 -66.395   0.000 0 0 0 1061853354526535 0 1 
1236 32 150658  137.73 2736.43  -0.08  -0.09  21.438  0.031  21.652  21.369  21.506   3.652   0.751  54.657   3.700   0.593  54.665   5.641   0.569  54.106   0.768 0 0 0 0 0 1 
1236 32  88533  880.69 3143.30   1.41  -0.54  22.230  0.032  22.341  21.915  22.193   3.786   0.811 -29.083   3.915   0.691 -32.717   7.654   0.688 -32.584   0.291 0 0 0 1061853354526662 0 1 
1236 32 119189 1203.43  844.58  -0.09  -0.35  22.645  0.034  22.908  22.515  22.819   3.807   0.837  41.796   3.830   0.748  40.583   6.940   0.751  42.499   0.698 0 0 0 1061853354525235 0 1 
1236 32  97817 1694.55 2569.95  -0.02  -0.02  19.848  0.031  19.987  19.691  19.902   4.365   0.662 -67.687   4.884   0.487 -67.288   8.050   0.421 -66.597   0.483 0 0 0 0 0 1 
1236 32 123194 1373.58 1063.51   0.51   0.36  23.130  0.038  23.167  22.757  25.511   4.043   0.742  23.723   4.157   0.620  24.313   8.077   0.583  25.622   0.105 0 0 0 0 0 1 
1236 32 157857  894.47 2349.88   0.05   0.08  22.507  0.033  22.783  22.191  22.636   5.820   0.548 -86.827   6.935   0.434 -88.056  17.665   0.397 -89.100   0.526 0 0 0 0 0 1 
1236 32  44892  817.32 3186.97   0.35  -0.08  22.331  0.032  22.408  22.039  22.361   4.455   0.678  38.331   4.816   0.535  36.382   9.173   0.453  34.894   0.229 0 0 0 1061853354526675 0 1 
1236 32 183834  881.28 1040.03  -0.18  -0.10  22.875  0.036  22.875  22.652     nan   4.063   0.670  65.301   3.986   0.501  67.133   6.223   0.364  68.750   0.000 0 0 0 0 0 1 
1236 32 152989  722.97 3509.99   0.01  -0.06     nan    nan     nan     nan  20.638   3.368   0.794 -36.607     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061853354526868 0 1 
1236 32 158476 1002.70 2209.60  -0.17  -0.26  22.134  0.032  22.326  21.917  22.280   4.204   0.824  77.853   4.473   0.744  76.915   8.740   0.688  77.219   0.505 0 0 0 0 0 1 
1236 32 195395 1294.04 1819.95   0.12   0.70     nan    nan     nan     nan     nan   3.045   0.862  67.487     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 32 113820 1794.38   98.51   0.27  -0.19  22.125  0.032  22.390  21.934  22.209   4.980   0.625 -55.115   5.671   0.480 -53.614  12.177   0.411 -52.192   0.621 0 0 0 0 0 1 
1236 32  87485  911.93  179.73  -0.03  -0.04  21.004  0.031  21.105  20.749  21.043   4.263   0.767 -16.153   4.549   0.641 -16.547   8.267   0.583 -17.649   0.307 0 0 0 1061853354524788 0 1 
1236 32 116208 1955.10 2973.29   0.02  -0.16  22.571  0.034  22.829  22.466  22.707   3.985   0.730  51.140   4.262   0.577  48.927   7.810   0.501  46.411   0.735 0 0 0 0 0 1 
1236 32  21689  985.38 2328.37   0.31   0.23  22.987  0.036  23.116  22.707     nan   3.729   0.893 -73.267   3.672   0.831 -71.679   7.034   0.795 -66.757   0.350 0 0 0 0 0 1 
1236 32 190932 1182.04 2168.68   0.05  -0.08  21.947  0.032  22.098  21.717  22.020   4.169   0.817 -37.787   4.402   0.726 -39.413   8.299   0.664 -40.726   0.427 0 0 0 0 0 1 
1236 32  43632  798.88 1506.73  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32  56125 1704.80 1473.83  -0.02  -0.02  21.184  0.031  21.443  21.118  21.292   3.572   0.856  -4.770   3.656   0.749  -4.866   6.140   0.683  -6.112   0.810 0 0 0 0 0 1 
1236 32 166210  324.37  615.11  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32  13982  358.77 3542.67  -0.13  -0.07  21.385  0.031  21.546  21.013  21.481   5.246   0.750  16.703   6.124   0.673  16.384  14.484   0.628  16.437   0.346 0 0 0 0 0 1 
1236 32  44394  388.33 3969.74   0.19  -0.08  22.041  0.032  22.206  21.629  22.653   6.322   0.578  18.525   7.537   0.474  18.653  19.435   0.409  18.284   0.334 0 0 0 0 0 1 
1236 32  98270  150.48  134.38  -0.07   0.19  23.146  0.039  23.288  23.011     nan   4.313   0.604  57.865   4.345   0.406  57.850   6.900   0.348  58.169   0.533 0 0 0 0 0 1 
1236 32 140340 1950.81 1564.05   1.14  -1.08  22.317  0.032  22.316  21.639  22.291   5.654   0.713 -30.549   6.677   0.642 -28.954  19.514   0.579 -28.482   0.000 0 0 0 0 0 1 
1236 32 131302  392.26  224.88  -0.23   0.05  22.089  0.032  22.207  21.897  22.167   3.703   0.845  57.227   3.673   0.752  55.546   5.989   0.720  54.874   0.401 0 0 0 1061853354524824 0 1 
1236 32  66640 1814.76 1046.75  -0.09  -0.73  22.483  0.033  22.584  21.985     nan   7.343   0.456  58.075   8.943   0.335  59.655  24.096   0.279  61.492   0.203 0 0 0 0 0 1 
1236 32  13399  377.14 2652.09  -0.06  -0.14  21.764  0.031  21.857  21.314  21.938   5.829   0.619 -50.313   6.770   0.530 -49.349  16.702   0.460 -48.544   0.204 0 0 0 0 0 1 
1236 32 159839 1854.28 1973.04  -0.41   0.33     nan    nan     nan     nan     nan   3.067   0.846 -47.134     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061853354525941 0 1 
1236 32  88355 1417.31 2259.09  -0.22  -0.26  22.250  0.032  22.394  21.817  22.324   4.780   0.806  26.667   5.391   0.746  25.180  13.302   0.707  23.588   0.294 0 0 0 0 0 1 
