# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 58  40107 1963.14 1744.03   0.06  -0.09  21.310  0.021  21.501  21.138  21.426   4.157   0.778  22.901   4.500   0.678  22.932   8.238   0.613  22.580   0.554 0 0 0 0 0 1 
1236 58 146690 1990.49 3402.25   0.14   0.04  22.388  0.023  22.916  22.340  22.412   5.375   0.621 -89.353   6.270   0.529 -87.632  15.325   0.488 -85.476   0.932 0 0 0 0 0 1 
1236 58 175944 1535.62 1984.66  -0.08  -0.00  21.609  0.021  21.608  21.164  21.654   5.287   0.650  87.254   6.019   0.541  87.759  13.013   0.471  87.722   0.000 0 0 0 0 0 1 
1236 58  40907 1015.25 2265.81   0.03  -0.02  20.614  0.020  20.940  20.552  20.791   4.254   0.724  40.858   4.923   0.591  40.087   9.071   0.555  39.461   0.855 0 0 0 1061965023675849 0 1 
1236 58 159023 1975.86 2050.90  -0.04  -0.12  21.754  0.021  21.753  21.098  21.699   5.463   0.816  55.424   6.462   0.756  55.861  18.151   0.700  55.741   0.000 0 0 0 0 0 1 
1236 58  62881  648.72 2927.26  -0.38  -0.04  22.688  0.024  22.688  22.189     nan   6.179   0.516  -2.863   7.307   0.370  -3.936  17.770   0.284  -4.772   0.000 0 0 0 0 0 1 
1236 58 172004 1104.11   28.11  -0.11   0.89  22.275  0.022  22.348  21.877     nan   5.126   0.674 -55.614   5.774   0.562 -56.136  12.888   0.485 -55.911   0.178 0 0 0 0 0 1 
1236 58 161744 1618.79 2238.88  -0.02  -0.08  19.909  0.020  20.170  19.720  20.060   4.485   0.858  57.672   5.284   0.798  60.929  10.789   0.774  62.348   0.609 0 0 0 0 2 1 
1236 58  20076  895.73 2119.30   0.08  -0.29  22.004  0.022  22.032  21.673  22.008   3.929   0.823  23.519   4.091   0.719  22.816   7.511   0.652  23.506   0.088 0 0 0 0 0 1 
1236 58  19842 1488.94  267.71   0.02  -0.11  19.746  0.020  20.020  19.735  19.866   3.175   0.936 -27.304   3.184   0.862 -28.544   4.789   0.816 -28.660   0.962 0 0 0 0 0 1 
1236 58  19295 1634.81 2498.83  -0.01  -0.02  22.883  0.027  23.066  22.855  22.888   3.117   0.826   3.111   2.875   0.637   5.159   4.067   0.510   8.490   0.870 0 0 0 0 0 1 
1236 58  85676 1012.69 2393.40   0.29   0.16  22.956  0.026  22.983  22.444  22.839   4.364   0.886  27.720   4.643   0.852  18.729  10.823   0.817  10.258   0.061 0 0 0 0 0 1 
1236 58  37820  402.35 2462.47   0.04  -0.21  21.077  0.021  21.322  20.696  21.235   5.577   0.766  69.077   6.849   0.701  69.815  18.343   0.653  70.045   0.451 0 0 0 0 0 1 
1236 58 184160 1242.13  465.88  -0.24  -0.21  21.953  0.021  21.952  21.311  22.035   5.088   0.836  53.461   5.826   0.802  52.321  15.708   0.781  51.414   0.000 0 0 0 0 0 1 
1236 58 175726  437.81 3936.96   0.07   0.38  20.470  0.020  20.726  19.995  20.718   8.834   0.525 -78.005  11.333   0.471 -77.380  35.053   0.434 -76.678   0.418 0 0 0 1061965023676936 0 1 
