# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43  58020 1732.91 2899.03  -0.06  -0.06  19.514  0.021  19.915  19.331  19.780   7.005   0.561  52.851   9.509   0.471  52.739  24.192   0.430  52.547   0.727 0 0 0 0 0 1 
1236 43 127483 1540.17 3008.05  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 43  58133  933.55 1861.70   0.00  -0.06  19.896  0.021  20.061  19.556  19.970   4.789   0.887  59.669   5.610   0.849  66.601  12.553   0.830  71.618   0.364 0 0 0 0 3 1 
1236 43 136633  136.61 1280.62   0.23   0.47  22.700  0.026  22.971  22.467  22.746   3.911   0.911  12.515   4.083   0.889   3.830   8.776   0.892  -1.091   0.585 0 0 0 0 0 1 
1236 43  13793  122.71 3498.45  -0.15  -0.01  21.313  0.021  21.405  21.016  21.363   4.077   0.849  68.640   4.292   0.788  69.711   8.090   0.752  72.492   0.261 0 0 0 0 0 1 
1236 43 141723  597.72 3147.24   0.23  -0.02  22.277  0.023  22.276  21.708  22.259   4.817   0.855 -66.042   5.341   0.809 -66.251  13.124   0.776 -69.175   0.000 0 0 0 0 0 1 
1236 43  31120  685.42  466.85  -0.01  -0.05  19.789  0.020  20.329  19.620  20.153   5.348   0.957  30.134   6.869   0.933  18.362  19.527   0.930   4.377   0.806 0 0 0 0 6 1 
1236 43 104040  361.28 3137.89  -0.07   0.01  22.019  0.022  22.221  21.826  22.092   3.812   0.896  39.816   3.960   0.845  36.661   7.257   0.849  37.465   0.544 0 0 0 1061900599166553 0 1 
1236 43 168806  403.61 1119.32   0.12   0.03  20.854  0.021  21.296  20.711  21.113   4.854   0.937 -52.242   5.837   0.909 -49.090  14.341   0.881 -40.844   0.793 0 0 0 1061900599165460 0 1 
1236 43  15640 1624.04 1609.93   0.44   0.24  22.977  0.029  23.020  22.655  22.911   4.444   0.581 -68.009   4.837   0.370 -65.219   9.238   0.294 -62.803   0.133 0 0 0 0 0 1 
1236 43  81698  288.76 2177.34   0.00  -0.07  20.746  0.021  20.845  20.503  20.782   3.742   0.946 -54.536   3.789   0.908 -50.283   6.493   0.891 -47.983   0.310 0 0 0 0 0 1 
