# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25  91406  530.63 2872.57   0.30   0.65  23.098  0.030  23.171  22.939  23.090   3.000   0.949 -22.805   2.622   0.849 -37.345   4.017   0.655 -41.059   0.322 0 0 0 1061823289755254 0 1 
1236 25 188343 1768.29 3640.45  -0.03   0.04  21.261  0.019  21.264  20.822  21.257   4.606   0.829  -2.265   4.975   0.775  -2.476  10.390   0.729  -3.081   0.000 0 0 0 0 0 1 
1236 25 117586  441.19 1111.46   0.16  -0.70  20.837  0.018  20.868  20.557  20.841   4.277   0.710 -46.969   4.527   0.567 -47.503   7.751   0.499 -47.081   0.109 0 0 0 0 0 1 
1236 25 133703   59.04 2850.65   0.05  -0.15  20.622  0.018  20.939  20.620  20.704   3.302   0.857  29.811   3.292   0.752  30.543   5.203   0.734  28.315   1.000 0 0 0 0 0 1 
1236 25 113494 1564.00  679.70  -0.12  -0.52  21.041  0.018  21.374  20.747  21.237   5.877   0.670  68.549   7.395   0.562  68.563  19.856   0.514  67.963   0.591 0 0 0 1061823289753947 0 1 
1236 25   5957  180.57 2553.62  -0.30   0.14  22.910  0.024  22.909  22.387     nan   5.995   0.556 -31.679   6.834   0.432 -32.721  16.762   0.360 -33.492   0.000 0 0 0 0 0 1 
1236 25  38039 1123.24  746.79  -0.10  -0.29  22.328  0.021  23.013  22.329  22.692   3.791   0.735 -68.401   4.531   0.483 -70.517  15.729   0.234 -70.912   1.000 0 0 0 0 2 1 
1236 25  13989 1225.05 1495.46  -0.04  -0.09  22.382  0.022  22.683  22.353  22.531   3.813   0.729 -59.004   3.884   0.561 -59.907   6.542   0.513 -59.521   0.917 0 0 0 0 0 1 
1236 25 161539 1089.14 1261.51  -0.14   0.08  21.423  0.019  21.723  21.350  21.557   3.756   0.835  65.216   3.931   0.724  67.211   6.978   0.700  66.876   0.819 0 0 0 1061823289754288 0 1 
1236 25  75224  696.41 2471.92   0.33  -0.15  22.634  0.023  22.653  22.302  22.717   4.561   0.642  38.411   4.802   0.497  38.599   8.715   0.448  36.987   0.056 0 0 0 1061823289755018 0 1 
1236 25 186203  626.55 3546.47   0.02   0.07  22.641  0.023  22.643  22.247  27.188   4.704   0.670  38.101   5.065   0.527  38.583  10.439   0.431  38.350   0.000 0 0 0 0 0 1 
1236 25 176089 1742.29 1634.43   0.40  -0.36  23.186  0.030  23.207  22.701     nan   4.451   0.789 -42.411   4.681   0.728 -41.758  10.358   0.706 -39.717   0.052 0 0 0 0 0 1 
1236 25  30397 1508.61 1482.20  -0.04  -0.21  21.581  0.019  21.795  21.461  21.702   3.773   0.877  85.415   3.927   0.784  84.098   6.588   0.758  84.325   0.660 0 0 0 0 0 1 
1236 25  38878  149.23 3418.16  -0.81  -0.67  22.040  0.020  22.270  21.953  22.131   3.376   0.888 -55.500   3.309   0.759 -54.944   5.509   0.683 -52.615   0.745 0 0 0 1061823289755554 0 1 
1236 25 190008  454.56 2803.75  -0.18  -0.12  21.867  0.019  21.953  21.587  21.902   3.947   0.877 -37.179   4.050   0.815 -41.132   7.326   0.782 -42.087   0.254 0 0 0 1061823289755214 0 1 
1236 25 128740 1042.44 2670.30  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25  46093 1455.56 3562.94   0.25   0.39  21.445  0.019  21.448  20.884  21.477   5.999   0.710  43.259   6.896   0.646  42.845  17.277   0.596  42.131   0.000 0 0 0 0 0 1 
1236 25 195576  158.41 3424.84  -0.54  -0.46  21.567  0.019  21.773  21.426  21.687   3.931   0.822  52.243   4.018   0.747  56.951   6.864   0.730  60.368   0.617 0 0 0 1061823289755554 0 1 
1236 25  14825  802.19  655.90   0.14   0.03  21.400  0.019  21.772  21.312  21.614   4.842   0.600 -27.123   5.695   0.448 -27.163  12.031   0.400 -26.573   0.831 0 0 0 1061823289753944 0 1 
1236 25 135023 1792.33   76.45  -0.02  -0.04  20.469  0.019  20.770  20.467  20.563   3.148   0.977 -26.284   2.936   0.981 -41.177   4.517   0.961 -45.085   1.000 0 0 0 1061823289753634 0 1 
1236 25  92771  990.64 3606.44  -0.10  -0.07  20.949  0.018  21.281  20.856  21.131   4.126   0.882  13.742   4.491   0.837  14.834   8.677   0.817  13.242   0.797 0 0 0 1061823289755651 0 1 
1236 25  58133 1884.80 3977.69  -0.05  -0.11  20.124  0.018  20.131  19.687  20.104   4.640   0.912  60.065   5.161   0.874  66.655  10.703   0.853  70.223   0.010 0 0 0 0 2 1 
1236 25  30102  368.04 3677.97  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25  51843 1653.72 2208.02  -0.07  -0.05  20.296  0.018  20.512  20.215  20.374   3.484   0.904 -33.980   3.461   0.848 -40.111   5.375   0.822 -41.433   0.735 0 0 0 1061823289754877 0 1 
1236 25 126087 1728.58 4116.63  -0.04  -0.06  20.711  0.018  21.047  20.716  20.826   3.542   0.823   2.013   3.528   0.729   0.370   5.782   0.700  -1.897   1.000 0 0 0 0 0 1 
1236 25 161788  841.00 1773.96  -0.07   0.03  22.215  0.021  22.326  21.913  22.273   3.981   0.913 -43.554   4.115   0.851 -47.949   8.042   0.801 -46.974   0.296 0 0 0 0 0 1 
1236 25  54583  988.52 1981.45  -0.44  -0.21  22.994  0.028  22.996  22.733  22.951   3.969   0.710  58.027   4.044   0.522  57.760   6.536   0.416  55.521   0.004 0 0 0 0 0 1 
1236 25 187814  770.72  160.40   0.02  -0.14  21.279  0.019  21.422  21.045  21.346   4.144   0.777 -70.006   4.437   0.659 -70.424   8.222   0.613 -68.830   0.405 0 0 0 0 0 1 
1236 25 104649   41.68  820.27   0.32  -0.27  22.503  0.022  22.715  22.322  22.532   4.036   0.720 -37.967   4.216   0.577 -39.586   7.892   0.545 -41.038   0.579 0 0 0 0 0 1 
1236 25 116962 2015.06 1550.77  -0.06   0.23  21.596  0.019  21.595  21.317  21.636   3.522   0.977  54.792   3.308   0.958  60.174   5.064   0.963  52.124   0.000 0 0 0 0 0 1 
1236 25 142765 1987.51  702.59  -1.58   0.92  20.870  0.019  21.315  20.795  21.156   4.794   0.833  10.398   5.681   0.792  14.070  12.548   0.786  12.524   0.878 0 0 0 0 0 1 
1236 25  42571  182.05 1780.21  -0.78  -0.41  21.737  0.019  21.870  21.638  21.763   3.193   0.876   8.809   2.891   0.785   7.658   4.041   0.740   7.045   0.590 0 0 0 0 0 1 
1236 25  31439  208.04 1005.52   0.33   0.16  22.156  0.020  22.382  21.817  22.194   4.680   0.814 -10.224   5.464   0.728 -16.232  13.603   0.653 -20.489   0.455 0 0 0 1061823289754146 0 1 
1236 25 137198   29.50 1538.71   0.50   0.29  21.172  0.019  21.574  21.122  21.401   3.839   0.686  27.888   4.027   0.513  28.620   7.460   0.607  23.193   0.905 0 0 0 0 2 1 
1236 25 130789  401.00 2275.62  -0.29   0.06  22.748  0.024  23.056  22.537  22.890   4.434   0.712   5.511   5.009   0.612   8.632  11.487   0.555  10.322   0.642 0 0 0 1061823289754913 0 1 
1236 25  45841  424.07  695.21   0.07  -0.09     nan    nan     nan     nan  20.398   7.668   0.666 -67.665     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061823289753958 0 1 
1236 25 114666 1468.78  499.80   0.01   0.14  22.931  0.027  23.011  22.682  22.894   3.472   0.959  50.858   3.325   0.897  72.283   5.582   0.866  81.757   0.265 0 0 0 1061823289753866 0 1 
1236 25 158476 1513.69  828.80  -0.05   0.06  22.148  0.020  22.297  21.878  22.220   4.464   0.752  70.632   4.836   0.643  69.274   9.592   0.596  68.473   0.391 0 0 0 0 0 1 
1236 25  31643  868.07 2666.97  -0.30   0.04  22.598  0.023  22.610  22.302     nan   3.923   0.752 -28.044   3.965   0.607 -28.446   6.770   0.522 -27.216   0.038 0 0 0 0 0 1 
1236 25 139417 1514.65 2413.38  -0.12  -0.11  20.829  0.018  21.030  20.378  20.982   6.259   0.707 -80.784   7.750   0.622 -81.307  21.814   0.558 -81.309   0.362 0 0 0 1061823289754988 0 1 
