# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42 116685  281.34 2190.02   0.04  -0.15  22.300  0.024  22.636  22.169  22.445   4.048   0.843  20.912   4.442   0.757  19.642   9.326   0.708  17.258   0.752 0 0 0 0 0 1 
1236 42  29377  609.49 3755.03  -0.01  -0.02  20.862  0.022  20.947  20.476  20.905   4.395   0.983  -3.926   4.846   0.963 -16.202  10.370   0.939 -23.858   0.207 0 0 0 0 0 1 
1236 42 130459 1843.14  418.08   0.16  -0.46  21.069  0.023  21.894  20.843  21.516   3.555   0.869 -73.541   3.506   0.768 -71.265  25.213   0.241 -35.513   0.821 0 0 0 0 4 1 
1236 42 167926 1603.79  938.76   0.10  -0.78  22.736  0.026  22.880  22.263  22.767   5.043   0.783  16.993   5.617   0.743  17.484  14.582   0.711  16.166   0.281 0 0 0 1061896304198165 0 1 
1236 42  28880 1521.32 1254.48  -0.03  -0.08  20.163  0.022  20.214  19.768  20.186   4.423   0.985 -67.781   4.900   0.977 -63.864  10.085   0.966 -59.008   0.129 0 0 0 0 0 1 
1236 42  58088 2004.15 2751.57  -0.15  -0.57  22.662  0.027  22.715  22.426  22.624   3.276   0.906   7.662   2.982   0.826   0.352   4.694   0.776  -6.664   0.195 0 0 0 0 0 1 
1236 42  71791   57.19  161.76  -0.20  -0.09  23.101  0.030  23.101  22.852     nan   3.800   0.880  67.868   3.495   0.850  70.415   5.296   0.821  87.634   0.000 0 0 0 0 0 1 
1236 42 189496 1694.76 1725.94   0.03  -0.16  21.481  0.023  21.636  20.920  21.548   5.332   0.916 -38.821   6.352   0.899 -36.949  18.634   0.872 -34.478   0.268 0 0 0 0 0 1 
1236 42  64119 1397.62 3258.72   0.03  -0.16     nan    nan     nan     nan  20.947   3.149   0.977  61.384     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304199624 0 1 
1236 42  54528  653.42  608.02   0.02  -0.17  21.762  0.023  21.977  21.558  21.888   3.860   0.921  72.567   4.227   0.822  73.098   8.510   0.738  76.497   0.546 0 0 0 0 3 1 
1236 42 163164 1408.40 1217.83   0.02  -0.03  20.505  0.022  20.505  20.035  20.498   4.405   0.974  74.688   4.805   0.964  78.857  10.261   0.952  83.597   0.000 0 0 0 1061896304198304 0 1 
1236 42 163144 1942.03 1722.83  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 42 111723  865.24 2797.12   0.04  -0.12  22.481  0.025  22.481  22.101     nan   3.973   0.900 -72.710   3.947   0.883 -68.451   7.054   0.920 -61.881   0.000 0 0 0 0 0 1 
1236 42 188934  217.78 2472.23  -0.07  -0.17  23.053  0.029  23.052  22.528  23.043   4.378   0.926 -74.631   4.675   0.872 -62.574  10.905   0.803 -55.099   0.000 0 0 0 0 0 1 
1236 42 160920 1782.05 2792.46   0.15  -0.25  21.498  0.023  21.731  21.111  21.642   4.808   0.934 -25.836   5.551   0.918 -21.752  14.423   0.890 -15.895   0.434 0 0 0 1061896304199294 0 1 
