# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 48 119972  812.61  180.52   0.13  -0.08  22.336  0.021  22.335  21.838  22.333   4.333   0.968  81.506   4.465   0.990 -77.772   9.778   0.982 -37.518   0.000 0 0 0 0 0 1 
1236 48 111106  472.69  846.41  -0.21  -0.48  22.600  0.023  22.600  22.238  22.582   3.935   0.859 -61.707   3.965   0.765 -57.581   7.309   0.701 -57.097   0.000 0 0 0 1061922074001964 0 1 
1236 48  85785  388.33 3969.74  -0.01  -0.31  23.017  0.028  23.193  22.949  23.051   3.136   0.873  82.620   2.839   0.750  86.207   4.019   0.713 -87.294   0.736 0 0 0 1061922074003869 0 1 
1236 48  15124 1854.28 1973.04   0.00  -0.05  21.594  0.019  21.768  21.256  21.748   4.362   0.954 -68.081   4.716   0.963 -71.506  10.416   0.969  68.098   0.382 0 0 0 0 2 1 
1236 48 159964  388.09 3288.27  -0.19  -0.01  21.767  0.019  21.956  21.414  21.895   4.664   0.924  50.853   5.118   0.914  48.841  11.769   0.918  41.563   0.397 0 0 0 0 0 1 
1236 48   8439  420.46 4072.35  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 48  30739 1463.48 2901.25  -0.17   0.18  22.405  0.021  22.404  21.895  22.362   4.158   0.939 -39.039   4.534   0.888 -41.422  10.417   0.851 -43.084   0.000 0 0 0 1061922074003237 0 1 
1236 48  24622  165.64  650.05  -0.04  -0.20  21.397  0.019  21.397  20.900  21.428   4.567   0.993  20.319   4.994   0.969  -8.819  11.117   0.948 -14.838   0.000 0 0 0 0 0 1 
1236 48  51531 1373.58 1063.51  -0.87  -0.90  22.141  0.020  22.141  21.516  22.227   5.225   0.825  64.688   6.005   0.763  63.317  16.230   0.702  62.268   0.000 0 0 0 0 0 1 
1236 48  46784  150.48  134.38   0.18   0.05  22.150  0.020  22.443  21.774  22.372   6.461   0.675  14.988   7.454   0.635  15.495  20.259   0.632  16.273   0.505 0 0 0 0 2 1 
