# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33 107318  358.00 1927.93   0.01   0.06  22.215  0.021  22.215  21.876  22.260   3.871   0.905 -16.241   3.895   0.842 -19.052   6.929   0.785 -24.037   0.000 0 0 0 0 0 1 
1236 33  32672   56.53 3472.48   0.04   0.01  20.538  0.019  20.710  20.219  20.653   4.585   0.938   0.839   5.292   0.899  -1.455  11.542   0.886  -4.512   0.389 0 0 0 1061857649494017 0 1 
1236 33 147468 1574.35 2129.72  -0.06  -0.18  21.629  0.020  21.664  21.215  21.675   4.099   0.976  33.379   4.333   0.962  33.412   8.863   0.952  21.966   0.090 0 0 0 0 0 1 
1236 33 117392 1006.56 1245.15  -0.11   0.12  23.367  0.032  23.367  22.895     nan   4.140   0.916  41.364   4.120   0.915  47.841   8.727   0.913  62.832   0.000 0 0 0 0 0 1 
1236 33  43237 1452.11 1721.26   0.04   1.73  21.284  0.020  21.344  21.284  21.200   2.125   0.956  83.595   1.046   0.708 -85.673   0.941   0.707 -85.668   1.000 0 0 0 1061857649492966 0 1 
1236 33 174970  180.47  944.51   0.20  -0.08  22.587  0.023  22.819  22.339  22.721   4.181   0.930 -33.562   4.433   0.882 -31.295   9.498   0.836 -30.339   0.526 0 0 0 0 0 1 
1236 33 168048  204.25 2742.26   0.09  -0.34  22.071  0.021  22.574  22.074  22.482   4.476   0.817  54.646   8.171   0.433  43.936  18.393   0.376  43.831   1.000 0 0 0 0 2 1 
1236 33 101708  727.64 1089.22  -0.17  -0.05  22.711  0.023  22.711  22.128  22.717   4.534   0.911  -1.652   5.123   0.881  -9.982  12.607   0.879 -19.984   0.000 0 0 0 1061857649492591 0 1 
1236 33 151607 1526.54 1495.88   0.07  -0.26  21.638  0.020  21.749  21.173  21.677   4.727   0.935 -55.207   5.342   0.927 -53.626  12.972   0.929 -54.097   0.229 0 0 0 1061857649492840 0 1 
1236 33 139903 1925.55 2320.12   0.01  -0.08  22.236  0.022  22.236  21.991  22.205   3.189   0.940 -85.469   2.834   0.879 -80.497   4.093   0.849 -76.068   0.000 0 0 0 0 0 1 
1236 33  14360 1254.20 3602.62   0.29   0.10  22.962  0.027  22.960  22.639  23.999   3.673   0.852 -20.726   3.545   0.761 -23.517   6.088   0.708 -23.436   0.000 0 0 0 0 0 1 
1236 33 128574  336.52 3371.75   0.34   0.06  22.902  0.027  23.054  22.841  23.016   3.045   0.892  44.645   2.631   0.813  47.659   3.565   0.742  48.124   0.720 0 0 0 0 0 1 
1236 33 130087 2011.96 3598.38   0.04  -0.38  21.036  0.019  21.436  20.719  21.307   5.820   0.923 -51.171   7.476   0.868 -54.656  22.196   0.825 -53.279   0.626 0 0 0 1061857649494094 0 1 
1236 33  87005 1577.54 2342.31   0.03  -0.07  21.269  0.020  21.335  21.109  21.276   3.082   0.973  10.142   2.633   0.976  -0.320   3.554   0.980 -73.599   0.303 0 0 0 0 2 1 
1236 33  11067 1376.95 3972.26   0.25   0.32  21.936  0.020  22.237  21.631  22.187   5.328   0.772 -15.743   6.190   0.729 -18.308  15.890   0.697 -20.605   0.556 0 0 0 1061857649494257 0 1 
1236 33 186858 1701.35 1354.54   0.05  -0.07  23.038  0.027  23.038  22.417  23.041   4.601   0.902 -37.162   4.991   0.888 -45.845  12.887   0.874 -56.403   0.000 0 0 0 0 0 1 
1236 33  34257 1947.96 2165.22  -0.01  -0.06  21.758  0.020  21.907  21.441  21.865   4.315   0.935  -5.761   4.588   0.924  -4.667   9.539   0.916  -7.004   0.354 0 0 0 0 0 1 
1236 33  28621  639.52 1940.01  -0.02   0.04  21.946  0.021  22.530  21.847  22.346   3.703   0.915  84.729   3.875   0.842  82.442  12.473   0.586  55.640   0.882 0 0 0 0 3 1 
1236 33 100970 1547.48  925.75  -0.16  -0.21  22.590  0.024  22.693  22.316  22.647   3.707   0.928 -46.145   3.639   0.915 -40.956   6.467   0.932 -37.500   0.299 0 0 0 0 0 1 
1236 33 157903 2008.91 3970.28   0.09  -0.28  21.182  0.019  21.905  21.162  21.679   4.324   0.984 -71.034   5.800   0.839  68.518  18.440   0.695  60.091   0.980 0 0 0 0 3 1 
1236 33  13278 1421.48 2713.54   0.10   0.03  21.691  0.020  21.973  21.363  21.894   4.802   0.931 -45.955   5.592   0.886 -47.354  14.367   0.847 -49.283   0.523 0 0 0 0 0 1 
1236 33  23365 1792.56   50.76  -0.52   1.00  22.886  0.026  22.886  22.486  22.869   3.950   0.907  82.359   3.874   0.892  88.170   7.232   0.917 -84.221   0.000 0 0 0 0 0 1 
1236 33  61839 1954.46 3434.00   0.40   0.17  22.057  0.020  22.614  21.868  22.587   5.138   0.868  -3.980   6.445   0.796  -1.852  19.099   0.787   1.794   0.801 0 0 0 0 2 1 
1236 33 155191   47.41 1617.75  -0.06  -0.12  19.325  0.019  19.454  19.076  19.388   4.161   0.988 -73.419   4.587   0.982 -61.933   8.365   0.970 -49.443   0.357 0 0 0 1061857649492888 0 1 
1236 33 112567 1556.97 3707.13  -0.22  -0.30  22.720  0.024  22.826  22.407  22.761   3.735   0.924 -85.780   3.853   0.852 -82.425   7.657   0.788 -78.761   0.286 0 0 0 0 0 1 
1236 33 112321  203.59 1302.32  -0.05  -0.06  20.993  0.020  21.019  20.695  20.974   3.552   0.985  57.732   3.436   0.991  79.130   5.746   0.970 -59.843   0.086 0 0 0 0 0 1 
1236 33  87189 1718.22 4005.91   0.20  -0.24  22.714  0.025  22.713  22.443     nan   3.616   0.898  76.588   3.416   0.827  82.290   5.325   0.787  87.099   0.000 0 0 0 0 0 1 
1236 33 141776 1929.27 1796.96   0.37   0.17  22.963  0.027  22.992  22.597  23.944   3.850   0.916  46.886   3.847   0.869  49.715   7.194   0.848  54.856   0.083 0 0 0 0 0 1 
1236 33  68560 1917.96 1977.86  -0.09   0.32     nan    nan     nan     nan     nan   3.128   0.958  50.291     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 33 104506 1569.26  268.76  -0.52  -0.20  23.142  0.028  23.141  22.498     nan   4.662   0.927  26.445   4.945   0.946  33.079  12.979   0.971  75.017   0.000 0 0 0 0 0 1 
1236 33  19182 1551.23 3568.24  -0.06   0.04  21.518  0.020  21.517  20.952  21.547   4.724   0.948 -49.849   5.324   0.927 -52.254  12.995   0.904 -47.793   0.000 0 0 0 0 0 1 
1236 33 107677 1702.07 2081.21  -0.01  -0.03  21.260  0.020  21.269  21.096  21.228   2.945   0.993  -1.055   2.417   0.981 -65.635   2.935   0.978 -71.344   0.052 0 0 0 0 0 1 
1236 33  12632  685.97 3697.27  -0.16   0.47  22.439  0.022  22.497  21.771  22.123   5.350   0.823 -69.754   6.367   0.761 -68.423  19.173   0.714 -67.420   0.107 0 0 0 0 0 1 
