# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59  38878 1540.17 3008.05  -0.39  -0.11  21.938  0.024  22.032  21.676  21.954   3.582   0.946  84.698   3.457   0.967 -81.448   6.073   0.941 -36.403   0.287 0 0 0 1061969318643501 0 1 
1236 59 138900  933.55 1861.70   0.18   0.00  22.091  0.024  22.091  21.538  22.077   4.527   0.950 -27.883   4.992   0.923 -25.761  11.945   0.897 -23.881   0.000 0 0 0 0 0 1 
1236 59  67627 1429.50 1951.78   0.11  -0.01  22.547  0.026  22.547  22.206  22.608   3.734   0.951  63.047   3.617   0.943  55.650   6.245   0.936  45.932   0.000 0 0 0 0 0 1 
1236 59 181461 1782.68 4071.28  -0.38   0.47  23.021  0.030  23.021  22.561  23.263   4.352   0.911  -0.501   4.591   0.851  -3.627   9.789   0.815  -2.086   0.000 0 0 0 1061969318644149 0 1 
1236 59 136054 1495.16 2466.12   0.02  -0.09  20.889  0.023  20.893  20.489  20.870   3.970   0.980  77.540   4.092   0.992  58.121   7.780   0.995  71.448   0.011 0 0 0 1061969318643166 0 1 
1236 59  46379  136.61 1280.62  -0.08  -0.04  22.021  0.024  22.063  21.716  22.045   3.551   0.966 -41.609   3.498   0.925 -34.858   6.128   0.884 -36.607   0.133 0 0 0 1061969318642431 0 1 
1236 59 184172 1479.60 1345.86   0.15  -0.28  22.564  0.027  22.696  22.412  22.629   3.362   0.932  39.933   3.122   0.883  27.247   4.807   0.852  12.480   0.484 0 0 0 0 0 1 
1236 59 128111  430.70 3175.73  -0.16   0.33  22.754  0.027  22.754  22.137  22.640   5.016   0.769  81.166   5.527   0.738  86.228  14.322   0.719 -86.888   0.000 0 0 0 0 0 1 
1236 59 201000  685.42  466.85   0.04  -0.19  22.114  0.024  22.205  21.641  22.143   4.420   0.934  19.295   4.970   0.886  12.934  12.025   0.855   9.700   0.194 0 0 0 0 0 1 
1236 59 114097  465.45  600.96  -1.88   0.49  22.217  0.024  22.217  21.473  22.019   5.901   0.781 -70.476   7.197   0.746 -69.854  21.873   0.742 -68.226   0.000 0 0 0 1061969318641969 0 1 
1236 59 158600  403.61 1119.32   0.03  -0.32  22.554  0.026  22.554  22.118     nan   4.391   0.861  63.689   4.583   0.829  62.826   9.196   0.825  62.445   0.000 0 0 0 1061969318642312 0 1 
1236 59  19851  288.76 2177.34  -0.04  -0.06  19.674  0.023  19.731  19.278  19.707   4.530   0.990 -83.889   5.072   0.996  80.557  10.542   0.992 -32.746   0.139 0 0 0 0 0 1 
1236 59  47773  774.36 3190.33  -0.26  -0.06  22.984  0.028  22.983  22.357     nan   5.853   0.638  37.640   6.792   0.542  35.767  18.963   0.477  33.666   0.000 0 0 0 0 2 1 
1236 59 184255 1185.81 1234.36  -0.07  -0.09  21.074  0.023  21.635  20.955  21.612   7.378   0.622 -49.409   8.262   0.669 -49.094  22.016   0.706 -50.908   0.859 0 0 0 0 4 1 
1236 59  95536  656.85 1266.85   0.03  -0.09  21.919  0.024  21.919  21.525  21.923   3.915   0.944 -27.847   4.067   0.895 -30.441   7.751   0.861 -36.101   0.000 0 0 0 0 0 1 
1236 59 108555 1098.15  346.54   0.15  -0.10  21.610  0.024  21.610  21.089  21.582   4.531   0.944 -54.408   4.985   0.927 -44.236  11.418   0.907 -40.284   0.000 0 0 0 0 0 1 
1236 59  79922  571.39 3240.51  -0.04  -0.18     nan    nan     nan     nan  20.644   4.444   0.932  33.970     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318643730 0 1 
1236 59 194071  609.76 2865.65  -0.42  -0.13  22.713  0.028  22.762  22.554  22.669   3.134   0.924  29.416   2.836   0.815  17.128   3.990   0.692  10.187   0.241 0 0 0 0 0 1 
1236 59 134368 1454.87 1049.42  -0.05  -0.08  21.046  0.023  21.066  20.754  21.049   3.595   0.989  12.274   3.578   0.950  -3.754   5.908   0.920  -8.878   0.067 0 0 0 0 0 1 
1236 59  71791 2007.96  988.01   0.04  -0.01  22.779  0.027  22.859  22.390  22.802   3.946   0.923  53.464   4.187   0.866  39.205   9.036   0.793  33.732   0.198 0 0 0 0 0 1 
1236 59 120800  860.21 1535.21  -0.05   0.12  21.664  0.024  21.664  21.227  21.658   4.089   0.957 -54.769   4.253   0.943 -41.126   8.624   0.927 -33.746   0.000 0 0 0 0 0 1 
1236 59 189642 1903.56   23.41   1.44  -0.41  23.158  0.030  23.157  22.649     nan   4.390   0.853  18.572   4.791   0.739  17.537  11.375   0.639  19.461   0.000 0 0 0 0 0 1 
1236 59 113770  423.33 2255.39   0.02   0.01  22.551  0.026  22.571  22.162  22.483   3.997   0.805  -9.338   4.243   0.667  -7.614   8.456   0.597  -5.926   0.057 0 0 0 1061969318643037 0 1 
1236 59 162496  931.44  820.74  -0.04  -0.07  21.839  0.024  21.958  21.519  21.884   4.099   0.923  66.585   4.389   0.873  60.526   8.987   0.821  58.812   0.301 0 0 0 0 0 1 
1236 59  20814 1178.36 3889.18  -0.19  -0.11     nan    nan     nan     nan     nan   3.152   0.860  70.377     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 59 102927 1786.95  714.26   0.03   0.27  22.732  0.027  22.732  22.191     nan   4.104   0.970 -28.095   4.365   0.955 -17.462  10.090   0.957  -1.100   0.000 0 0 0 0 0 1 
1236 59  78016  802.11  153.97   0.47  -0.38  22.494  0.026  22.862  22.355  22.704   4.210   0.846  53.775   4.598   0.781  49.224  10.031   0.760  45.722   0.763 0 0 0 0 0 1 
1236 59  20502  790.07 3948.70  -0.06  -0.17  21.677  0.023  21.677  21.113  23.451   4.807   0.949 -15.342   5.342   0.922 -10.010  13.164   0.899  -8.717   0.000 0 0 0 0 0 1 
1236 59  98274 1535.82 1624.60   0.07  -0.21  23.102  0.031  23.102  22.792     nan   3.505   0.917  12.713   3.332   0.868   8.642   5.524   0.847  19.765   0.000 0 0 0 0 0 1 
1236 59 199937 1649.02 1793.19  -0.08  -0.03  20.001  0.023  20.292  19.697  20.187   4.830   0.982 -39.745   5.797   0.954 -32.250  15.030   0.883 -29.401   0.540 0 0 0 0 4 1 
1236 59 190506 1416.27 3833.92   0.17   0.04  20.889  0.023  20.997  20.404  20.929   4.992   0.972 -10.208   5.764   0.967   2.024  14.439   0.967  11.660   0.218 0 0 0 1061969318644049 0 1 
1236 59  46376 1486.99  880.51  -0.80  -0.16  22.800  0.028  23.007  22.617  22.825   3.973   0.749  58.051   4.219   0.611  56.099   8.083   0.540  55.805   0.564 0 0 0 1061969318642153 0 1 
1236 59 185508  175.47 2901.70   0.42  -0.18  22.877  0.029  22.877  22.444  22.927   3.844   0.880   5.527   4.007   0.780   6.797   8.113   0.732   8.496   0.000 0 0 0 0 0 1 
1236 59  49970  404.96 3737.61  -0.02  -0.15  21.713  0.023  21.713  21.262  23.028   4.217   0.943  47.624   4.491   0.911  46.292   9.323   0.886  47.125   0.000 0 0 0 0 0 1 
