# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59 143578  184.60 3625.20  -0.05  -0.13  21.045  0.023  21.098  20.715  21.035   4.687   0.683   5.346   5.279   0.538   5.062  10.244   0.475   4.394   0.153 0 0 0 0 2 1 
1236 59  23596  942.77 3660.62  -0.05  -0.00  22.981  0.030  22.981  22.683     nan   4.063   0.718 -21.275   4.131   0.532 -21.083   7.058   0.451 -21.769   0.000 0 0 0 0 0 1 
1236 59  84453 1430.25 3821.12   0.05  -0.15  20.839  0.023  21.237  20.827  21.019   3.615   0.929  26.478   3.848   0.880  20.831   7.109   0.874  12.091   0.974 0 0 0 1061969318644015 0 1 
1236 59  48292 1174.97 2602.38  -0.00   0.03  22.777  0.028  22.777  22.424  22.765   4.312   0.731  59.206   4.446   0.617  58.087   8.285   0.536  56.129   0.000 0 0 0 0 0 1 
1236 59 164666  710.99   76.09  -0.12  -0.40  21.997  0.024  22.497  21.825     nan   4.836   0.773 -73.364   5.728   0.768 -53.506  15.986   0.710 -37.473   0.791 0 0 0 0 2 1 
1236 59 144564 1707.13 1727.80   0.07  -0.02  20.560  0.023  20.626  20.346  20.584   3.889   0.759  27.361   4.076   0.611  26.160   6.502   0.547  25.816   0.246 0 0 0 1061969318642700 0 1 
1236 59 108156 1764.11 4110.15  -0.11  -0.15  20.992  0.023  21.028  20.354  20.979   6.725   0.622 -66.067   8.447   0.544 -65.426  24.939   0.475 -65.193   0.069 0 0 0 0 0 1 
1236 59 184948  992.29 1616.57   0.13  -0.00  20.858  0.023  20.980  20.215  20.867   8.096   0.531  75.565  10.548   0.460  75.675  34.464   0.408  75.730   0.205 0 0 0 1061969318642695 0 1 
1236 59 190904 1594.15 3344.15  -0.20   0.08  22.868  0.029  22.911  22.530  22.966   4.528   0.620 -18.318   4.999   0.432 -17.810   9.878   0.343 -18.016   0.129 0 0 0 0 0 1 
1236 59 197245   88.50 2717.21  -0.59  -0.35  23.070  0.031  23.069  22.714     nan   4.296   0.695  12.315   4.727   0.500   7.691   9.423   0.353   4.808   0.000 0 0 0 0 0 1 
1236 59 102527 1396.49 1992.62  -0.03  -0.09  20.264  0.023  20.528  19.749  20.475   6.746   0.803 -36.337   8.711   0.756 -35.786  27.914   0.723 -35.704   0.412 0 0 0 1061969318642868 0 1 
1236 59  94006  620.61 1004.42  -0.10  -0.01  20.924  0.023  21.063  20.513  21.015   5.542   0.728 -25.868   6.772   0.637 -25.829  16.796   0.573 -26.672   0.292 0 0 0 0 0 1 
1236 59  32259  490.28 1875.93  -0.08  -0.10  22.334  0.025  22.334  21.862  22.273   4.324   0.844   4.207   4.692   0.753   1.663  10.232   0.695  -1.477   0.000 0 0 0 0 0 1 
