# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73  91406  530.63 2872.57  -0.18   0.19  22.817  0.024  22.890  22.559     nan   3.677   0.962  39.195   3.611   0.921  13.509   6.286   0.848   0.005   0.237 0 0 0 1062029448185514 0 1 
1236 73 188343 1768.29 3640.45   0.03  -0.09  21.211  0.018  21.210  20.740  21.178   4.603   0.830  -1.766   5.126   0.763  -0.578  11.137   0.720  -0.272   0.000 0 0 0 0 0 1 
1236 73 117586  441.19 1111.46  -0.04  -0.11  21.248  0.018  21.316  21.026  21.258   3.440   0.918 -25.451   3.353   0.828 -27.821   5.334   0.776 -28.899   0.245 0 0 0 1062029448184457 0 1 
1236 73 133703   59.04 2850.65   0.06  -0.08  20.691  0.018  20.958  20.669  20.769   3.279   0.847  29.550   3.218   0.732  26.804   4.902   0.701  24.570   0.930 0 0 0 0 0 1 
1236 73 113494 1564.00  679.70   0.26  -0.07  21.733  0.018  21.733  21.287  21.712   4.624   0.780  55.483   5.008   0.709  55.198  10.594   0.657  54.967   0.000 0 0 0 0 0 1 
1236 73   5957  180.57 2553.62   0.25  -0.45  23.171  0.028  23.171  22.752     nan   4.708   0.718 -22.929   5.114   0.586 -23.294  10.811   0.487 -22.707   0.000 0 0 0 1062029448185295 0 1 
1236 73  38039 1123.24  746.79   0.31   0.46  22.619  0.022  22.911  22.378  22.853   4.688   0.747 -89.513   5.183   0.672 -89.912  11.940   0.634 -89.882   0.599 0 0 0 0 0 1 
1236 73  13989 1225.05 1495.46   0.01  -0.13  22.685  0.023  22.865  22.642  22.728   3.382   0.755 -64.277   3.265   0.529 -61.280   4.692   0.430 -59.948   0.812 0 0 0 0 0 1 
1236 73 161539 1089.14 1261.51   0.08  -0.14  21.498  0.018  21.713  21.368  21.613   3.736   0.827  62.237   3.821   0.761  64.093   6.463   0.752  64.433   0.645 0 0 0 1062029448184532 0 1 
1236 73  75224  696.41 2471.92   0.47   0.08  22.600  0.022  22.600  22.223     nan   4.573   0.663  46.710   4.829   0.542  47.556   9.424   0.468  49.319   0.000 0 0 0 0 0 1 
1236 73 186203  626.55 3546.47   0.15   0.34  22.460  0.021  22.460  22.026     nan   4.795   0.751  44.011   5.226   0.655  42.135  11.269   0.575  39.963   0.000 0 0 0 1062029448185892 0 1 
1236 73 176089 1742.29 1634.43   0.19   0.30     nan    nan     nan     nan     nan   3.140   0.762 -47.074     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 73  30397 1508.61 1482.20  -0.02   0.03  21.530  0.018  21.788  21.421  21.685   3.676   0.887  76.384   3.830   0.800  77.849   6.890   0.744  77.437   0.725 0 0 0 1062029448184655 0 1 
1236 73  38878  149.23 3418.16  -0.69  -0.63  21.923  0.019  22.166  21.819  22.032   3.810   0.765 -54.520   4.044   0.614 -54.290   7.116   0.558 -55.684   0.721 0 0 0 1062029448185827 0 1 
