# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 32  58020 1732.91 2899.03  -0.12   0.12  19.650  0.031  19.962  19.403  19.847   6.892   0.570  57.605   9.072   0.479  57.297  22.580   0.434  57.106   0.602 0 0 0 1061853354526481 0 1 
1236 32 127483 1540.17 3008.05   0.07  -0.05  21.510  0.031  21.717  21.266  21.616   4.986   0.654  67.009   5.790   0.544  67.826  12.072   0.509  68.684   0.496 0 0 0 1061853354526550 0 1 
1236 32  58133  933.55 1861.70   0.00  -0.05  20.077  0.031  20.110  19.666  20.078   4.618   0.886  56.427   5.150   0.847  55.672  10.650   0.826  54.413   0.087 0 0 0 0 0 1 
1236 32 136633  136.61 1280.62   0.05  -0.42  22.512  0.033  22.629  22.047  22.424   5.283   0.773 -55.407   6.025   0.692 -57.701  15.220   0.634 -60.056   0.241 0 0 0 0 0 1 
1236 32  13793  122.71 3498.45  -0.07  -0.05  21.179  0.031  21.362  20.937  21.279   4.269   0.875  47.069   4.631   0.835  46.823   9.051   0.828  48.533   0.463 0 0 0 1061853354526863 0 1 
1236 32 141723  597.72 3147.24  -1.42   1.29  22.209  0.032  22.545  22.001  21.905   4.785   0.660 -68.752   5.688   0.532 -69.774  13.430   0.498 -68.583   0.663 0 0 0 1061853354526716 0 1 
1236 32  31120  685.42  466.85   0.29  -0.28  20.104  0.031  20.330  19.691  20.264   5.616   0.911 -61.440   6.725   0.933 -66.477  17.828   0.933 -65.238   0.410 0 0 0 1061853354524958 0 1 
1236 32 104040  361.28 3137.89   0.13   0.02  22.350  0.033  22.349  22.071  22.352   3.608   0.864  37.412   3.376   0.807  36.212   5.254   0.782  34.024   0.000 0 0 0 0 0 1 
1236 32 168806  403.61 1119.32   0.00   0.02  20.753  0.031  21.357  20.754  21.150   4.673   0.927 -27.578   5.813   0.869 -25.661  14.896   0.785 -28.086   1.000 0 0 0 0 3 1 
1236 32  15640 1624.04 1609.93  -0.29   0.14  23.077  0.037  23.077  22.703  23.076   4.708   0.606 -74.115   5.046   0.436 -72.309  10.032   0.343 -70.395   0.000 0 0 0 0 0 1 
1236 32  81698  288.76 2177.34  -0.08  -0.05  20.599  0.031  20.784  20.427  20.687   3.833   0.921 -31.251   4.182   0.831 -31.561   7.561   0.759 -31.871   0.541 0 0 0 0 2 1 
1236 32  25447  851.70  965.39   0.03   0.01  21.720  0.031  21.720  21.214  21.765   4.710   0.897  49.853   5.167   0.853  49.602  11.734   0.820  50.815   0.000 0 0 0 0 0 1 
1236 32 131757  161.59  317.75   0.22  -0.59  22.623  0.033  22.623  22.090  22.587   5.574   0.616 -21.664   6.484   0.479 -22.404  16.133   0.392 -22.887   0.000 0 0 0 0 0 1 
1236 32 101262  656.85 1266.85   0.01  -0.17  21.970  0.032  22.147  21.779  22.014   4.801   0.604 -38.788   5.420   0.424 -38.628  10.375   0.345 -38.565   0.512 0 0 0 0 0 1 
1236 32  68377 1098.15  346.54   0.10  -0.07  20.233  0.031  20.617  20.018  20.474   6.608   0.603 -57.677   8.547   0.513 -57.847  22.306   0.460 -57.662   0.690 0 0 0 0 0 1 
1236 32  23913 1454.87 1049.42  -0.00  -0.05  20.850  0.031  21.080  20.594  20.981   5.233   0.694 -26.101   6.295   0.580 -26.788  14.174   0.513 -27.287   0.515 0 0 0 0 0 1 
1236 32 166997 2007.96  988.01   0.04  -0.01  21.793  0.032  21.793  21.337  21.766   4.501   0.877 -22.718   4.903   0.808 -22.029  10.511   0.749 -23.494   0.000 0 0 0 0 0 1 
