# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 32 176125  230.78 3028.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32 175164 1478.63 2694.85   0.02  -0.07  21.384  0.031  21.383  20.961  21.390   4.065   0.956  55.421   4.282   0.937  56.659   8.451   0.928  58.627   0.000 0 0 0 0 0 1 
1236 32  21918 1769.45 1811.09   0.03  -0.03  21.219  0.031  21.259  20.755  21.245   4.596   0.965 -70.160   5.111   0.945 -66.980  11.420   0.930 -59.996   0.095 0 0 0 0 0 1 
1236 32  74151 1567.70 1390.13   0.54  -0.03  22.731  0.034  22.730  22.173  22.654   4.606   0.794 -33.997   5.136   0.720 -34.562  12.659   0.662 -37.270   0.000 0 0 0 1061853354525563 0 1 
1236 32 150097 1688.89 2471.11  -0.12   0.02  22.442  0.033  22.693  22.218  22.393   3.552   0.931  33.825   3.534   0.874  45.307   8.468   0.640  57.187   0.569 0 0 0 0 2 1 
1236 32 111706 1409.64 3935.74  -0.18  -0.23  22.161  0.032  22.732  22.093  22.674   4.071   0.935 -22.273   4.500   0.894  -3.289  12.597   0.743   7.942   0.915 0 0 0 0 2 1 
1236 32 128623 1697.11 3440.98   0.62  -0.48  22.975  0.036  23.232  22.746     nan   4.046   0.868 -46.526   4.347   0.772 -38.529   9.599   0.690 -32.766   0.575 0 0 0 0 0 1 
1236 32 122528  441.83  412.71   0.22  -0.45  22.876  0.036  22.876  22.610  24.033   3.559   0.960  -3.673   3.292   0.905 -16.439   5.098   0.876 -26.756   0.000 0 0 0 0 0 1 
1236 32 136050  969.31 2471.46   0.04  -0.05  21.183  0.031  21.207  20.744  21.180   4.217   0.972 -31.888   4.575   0.959 -26.005   9.682   0.936 -27.042   0.062 0 0 0 0 0 1 
1236 32 142883  338.65 2719.87  -0.21   0.20  22.230  0.032  22.229  21.741  22.251   4.555   0.865 -65.108   4.958   0.812 -63.766  11.056   0.763 -62.189   0.000 0 0 0 1061853354526374 0 1 
1236 32 103725  169.38 3872.51  -0.51  -0.00  22.526  0.033  22.803  22.291  22.851   4.394   0.863  -2.453   4.762   0.809 -10.827  10.701   0.762 -17.492   0.590 0 0 0 0 0 1 
1236 32 190002  671.21 3364.16  -0.01  -0.01  20.426  0.031  20.560  20.117  20.502   4.264   0.990 -18.447   4.681   0.977 -17.851   9.499   0.967 -22.106   0.333 0 0 0 1061853354526766 0 1 
1236 32  75236 1968.33 1775.25  -0.15   0.15  21.959  0.032  21.958  21.420  21.956   4.814   0.902   1.568   5.385   0.861   4.946  12.934   0.820   7.690   0.000 0 0 0 1061853354525799 0 1 
1236 32  42141  828.45 2218.18  -0.13   0.29  22.785  0.035  22.807  22.389  22.849   3.914   0.907  35.934   3.960   0.866  37.177   7.771   0.830  38.230   0.062 0 0 0 0 0 1 
1236 32  17589 1641.79 1105.53   0.08  -0.11  21.427  0.031  21.688  21.157  21.626   4.273   0.975  11.872   4.636   0.987  25.181  10.458   0.988  73.560   0.541 0 0 0 1061853354525382 0 1 
1236 32 143125 1993.43 2432.36   0.29  -0.12     nan    nan     nan     nan     nan   3.155   0.928  19.740     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 32 112438 1428.51 2249.80   0.39  -0.44  22.407  0.033  22.407  22.020  22.452   4.072   0.890 -46.161   4.217   0.816 -45.827   8.211   0.744 -45.924   0.000 0 0 0 1061853354526074 0 1 
1236 32 191627  312.21 2484.46   0.14   0.07  22.563  0.033  22.563  22.204  22.598   3.643   0.963 -55.784   3.503   0.940 -52.103   6.220   0.942 -51.178   0.000 0 0 0 0 0 1 
1236 32  13445  301.45 1425.70  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32  39446 1296.18 3252.03  -0.05  -0.00  23.050  0.036  23.050  22.698     nan   3.799   0.923  54.696   3.675   0.886  56.474   6.748   0.829  57.786   0.000 0 0 0 0 0 1 
1236 32  66044 1333.63 3432.64   0.11  -0.72  22.375  0.032  22.737  22.002  22.624   5.820   0.757 -61.071   7.433   0.626 -55.882  23.343   0.531 -53.466   0.570 0 0 0 0 0 1 
1236 32 110255  946.41  718.75  -0.15  -0.32  22.470  0.033  22.601  22.125  22.985   4.229   0.919 -64.452   4.601   0.848 -66.913  10.093   0.770 -65.293   0.311 0 0 0 1061853354525141 0 1 
1236 32 144549  203.15 3489.35  -0.38  -0.22     nan    nan     nan     nan     nan   3.023   0.989  13.125     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061853354526864 0 1 
1236 32  15869 1398.88 3262.66  -0.59  -0.59  22.440  0.032  22.440  21.771  23.814   5.954   0.681  50.872   6.971   0.606  49.803  19.840   0.568  49.339   0.000 0 0 0 0 0 1 
1236 32  60690  938.58  413.56   0.25   0.00     nan    nan     nan     nan     nan   2.903   0.985  -1.368     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 32 199917  744.85 3980.96   0.32   0.12  22.803  0.034  22.966  22.394     nan   4.274   0.934 -57.568   4.693   0.879 -62.268  11.528   0.821 -62.776   0.333 0 0 0 0 0 1 
1236 32 138031   42.14  988.68  -0.14   0.32  21.693  0.032  21.693  21.331     nan   4.018   0.935  88.855   4.094   0.899  88.337   7.559   0.853 -88.956   0.000 0 0 0 0 0 1 
1236 32  77741  792.79 2833.67  -0.09  -0.02  20.003  0.031  20.111  19.663  20.054   4.399   0.985 -25.885   4.910   0.976 -27.102  10.172   0.949 -26.779   0.268 0 0 0 1061853354526458 0 1 
1236 32 120284 1218.36 3128.75   0.10  -0.14  21.621  0.031  21.620  21.028  21.665   4.643   0.975  68.123   5.246   0.966  85.165  13.197   0.952 -82.201   0.000 0 0 0 0 0 1 
1236 32  37309 1067.55 4061.45  -0.29   0.10  21.700  0.031  21.709  21.087  21.628   4.859   0.979  50.347   5.483   0.979  62.340  14.242   0.975  79.978   0.020 0 0 0 0 0 1 
1236 32 152801 1132.09 3661.30  -0.08  -0.53  23.285  0.039  23.294  22.690     nan   4.398   0.909  27.004   4.522   0.942  23.544  10.916   0.996  83.992   0.020 0 0 0 0 0 1 
1236 32 144563  572.97 2952.76  -0.04  -0.05  22.410  0.033  22.666  22.326  22.686   3.310   0.972  19.353   3.139   0.944  40.822   5.344   0.894  48.134   0.771 0 0 0 0 0 1 
1236 32  63516 1708.60 3846.12  -0.09   0.22  22.150  0.031  22.416  21.781  22.243   5.087   0.905   1.089   5.893   0.858  -2.477  15.637   0.824  -9.682   0.480 0 0 0 1061853354527048 0 1 
1236 32 165909  244.72 3985.70  -0.06  -0.09  22.318  0.033  22.342  22.009  22.774   3.811   0.965 -47.402   3.714   0.939 -39.047   6.306   0.927 -30.441   0.081 0 0 0 0 0 1 
1236 32  94154 1590.73 4081.04  -0.04  -0.14  21.531  0.031  21.534  21.266  21.528   3.405   0.935  46.778   3.171   0.891  48.893   4.799   0.864  47.700   0.011 0 0 0 0 0 1 
1236 32  93522 1888.30  781.11   1.14   1.49  21.600  0.031  21.600  21.031  21.630   5.432   0.788  25.245   6.212   0.718  25.482  15.847   0.660  26.019   0.000 0 0 0 1061853354525192 0 1 
1236 32  61282  546.49 1904.91  -0.12   0.09  21.985  0.032  21.984  21.490     nan   4.548   0.887  18.555   4.917   0.838  17.067  11.034   0.794  16.731   0.000 0 0 0 1061853354525891 0 1 
1236 32 134022 1712.31 2718.77   0.03   0.17  22.667  0.033  22.667  22.041     nan   5.281   0.772 -11.881   5.958   0.714 -11.483  15.805   0.695 -10.099   0.000 0 0 0 0 0 1 
1236 32 200428  696.00  598.32   0.12   0.16  20.677  0.031  20.927  20.372  20.832   4.873   0.919 -85.672   5.781   0.874 -85.282  13.831   0.851 -84.359   0.500 0 0 0 0 3 1 
1236 32   7402 1698.11 1407.26  -0.06  -0.02  22.050  0.032  22.056  21.531  22.118   4.662   0.923 -27.318   5.084   0.907 -19.484  11.611   0.897 -21.687   0.015 0 0 0 0 0 1 
1236 32  68321  562.39   65.86   0.47   0.45  21.200  0.031  21.954  21.201  21.590   4.999   0.795  62.935   7.044   0.643  56.417  21.298   0.588  56.584   1.000 0 0 0 1061853354524687 0 1 
1236 32  19879  708.50 3703.48  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32 135073  661.27 2909.14   0.09  -0.04  22.930  0.035  22.930  22.277  23.012   4.550   0.966  50.291   5.084   0.935  65.906  13.790   0.901  69.402   0.000 0 0 0 0 0 1 
1236 32  74040  151.79 2717.47  -0.04  -0.09  21.614  0.031  21.632  21.324  21.596   3.532   0.961   7.231   3.394   0.929   2.342   5.519   0.906   5.260   0.066 0 0 0 1061853354526366 0 1 
1236 32 150591 1144.82 1986.66   0.12  -0.35  22.330  0.032  22.536  21.948  22.379   5.116   0.831  83.632   5.801   0.795  85.480  14.262   0.792 -88.471   0.406 0 0 0 1061853354525933 0 1 
1236 32 175541  140.94   61.62   0.01  -0.03  22.071  0.032  22.070  21.584     nan   4.141   0.963  54.253   4.308   0.964  56.910   9.242   0.964  69.981   0.000 0 0 0 1061853354524695 0 1 
1236 32  52117 1630.49  331.75  -0.00  -0.57  21.879  0.031  22.009  21.301  21.866   4.900   0.942 -34.250   5.837   0.893 -28.858  17.011   0.854 -29.228   0.231 0 0 0 0 0 1 
1236 32  66640 1415.70 4057.09   0.11  -0.21  22.527  0.033  22.527  22.060     nan   4.651   0.834 -56.107   4.856   0.795 -53.879  10.284   0.781 -50.464   0.000 0 0 0 0 0 1 
1236 32  81304 1229.65 1574.85   0.13  -0.06  20.716  0.031  20.829  20.361  20.779   4.694   0.884 -21.115   5.212   0.858 -21.630  11.030   0.844 -22.273   0.272 0 0 0 0 0 1 
1236 32 199178  597.37 1351.16   0.07  -0.42  22.293  0.032  22.646  22.004  22.599   4.651   0.924 -65.876   5.460   0.841 -64.652  14.766   0.770 -64.068   0.614 0 0 0 0 0 1 
