# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57  40107 1963.14 1744.03   0.05  -0.01  21.229  0.017  21.453  21.069  21.342   4.275   0.730  25.075   4.760   0.602  24.253   8.883   0.557  23.946   0.610 0 0 0 1061960728708157 0 1 
1236 57 146690 1990.49 3402.25  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 57 175944 1535.62 1984.66  -0.09  -0.23  21.383  0.017  21.511  20.958  21.443   5.654   0.633  87.510   6.792   0.538  87.698  16.780   0.484  88.087   0.270 0 0 0 0 2 1 
1236 57  40907 1015.25 2265.81   0.06  -0.08  20.654  0.016  20.949  20.574  20.801   4.315   0.718  38.556   5.002   0.584  37.578   9.151   0.537  37.378   0.800 0 0 0 0 0 1 
1236 57 159023 1975.86 2050.90   0.26   0.23  21.566  0.017  21.754  21.110  21.687   5.559   0.758  46.629   6.581   0.715  43.192  17.673   0.692  40.902   0.348 0 0 0 0 2 1 
1236 57  62881  648.72 2927.26  -0.40   0.01  22.600  0.020  22.600  21.996  22.583   6.932   0.490 -10.984   8.536   0.365 -10.698  23.223   0.304 -10.090   0.000 0 0 0 1061960728708875 0 1 
1236 57 172004 1104.11   28.11  -0.11  -0.11  22.348  0.019  22.394  21.954  22.418   4.629   0.806 -65.488   5.155   0.716 -61.529  10.931   0.644 -59.700   0.119 0 0 0 1061960728707094 0 1 
1236 57 161744 1618.79 2238.88   0.01  -0.08  20.015  0.016  20.196  19.767  20.116   4.472   0.846  47.949   5.080   0.794  47.985  10.089   0.772  47.561   0.452 0 0 0 0 0 1 
1236 57  20076  895.73 2119.30   0.05  -0.04  22.066  0.018  22.084  21.749  22.013   3.863   0.818  29.571   3.941   0.726  25.601   6.880   0.680  21.625   0.061 0 0 0 1061960728708375 0 1 
1236 57  19842 1488.94  267.71   0.01  -0.05  19.764  0.016  20.033  19.750  19.874   3.190   0.936 -19.338   3.209   0.856 -21.175   4.811   0.811 -22.265   0.947 0 0 0 0 0 1 
1236 57  19295 1634.81 2498.83  -0.15  -0.03  22.803  0.024  23.085  22.803  22.878   3.245   0.792 -21.530   3.087   0.619 -19.085   4.642   0.597 -13.672   1.000 0 0 0 0 0 1 
1236 57  85676 1012.69 2393.40  -0.08  -0.12  23.429  0.032  23.429  23.072     nan   4.342   0.761 -17.987   4.549   0.626 -22.029   8.952   0.481 -25.448   0.000 0 0 0 1061960728708518 0 1 
1236 57  37820  402.35 2462.47  -0.15   0.09  21.345  0.016  21.401  20.824  21.373   5.568   0.725  64.388   6.632   0.652  64.218  16.865   0.605  63.397   0.117 0 0 0 1061960728708551 0 1 
1236 57 184160 1242.13  465.88   0.29   0.86  21.927  0.017  21.927  21.312  22.961   5.713   0.733  78.539   6.599   0.663  79.051  18.099   0.594  78.772   0.000 0 0 0 0 0 1 
1236 57 175726  437.81 3936.96  -0.54  -0.29  20.557  0.016  20.746  19.987  20.721   7.593   0.665 -78.307   9.770   0.601 -77.060  31.303   0.551 -76.356   0.310 0 0 0 0 0 1 
1236 57 124803  349.16 3724.40   0.01  -0.05  21.128  0.017  21.478  21.128  21.273   3.320   0.928 -35.056   3.363   0.846 -34.047   5.776   0.790 -32.683   1.000 0 0 0 0 0 1 
1236 57  21262  611.24 2442.45   0.33   0.09  21.321  0.017  21.718  21.152  21.572   5.833   0.665  61.678   6.985   0.604  62.186  16.858   0.580  62.752   0.742 0 0 0 1061960728708544 0 1 
1236 57  25370  847.59 3132.74   0.20   0.32  21.948  0.017  22.044  21.435  22.001   5.144   0.875  71.476   5.976   0.837  72.033  15.468   0.812  71.009   0.191 0 0 0 1061960728709012 0 1 
1236 57 149292  904.28 2222.72  -0.06   0.39  22.086  0.018  22.086  21.766  22.026   3.840   0.823 -39.838   3.902   0.701 -39.240   6.614   0.663 -38.926   0.000 0 0 0 1061960728708391 0 1 
1236 57  13089  167.56 3064.50   0.47   0.19  21.986  0.018  22.051  21.787  21.975   3.821   0.664  30.310   3.848   0.460  29.671   5.906   0.412  29.478   0.258 0 0 0 0 0 1 
1236 57  65354  972.70 3182.36  -0.49   0.20  21.560  0.017  21.559  21.031  21.603   4.763   0.892  74.698   5.298   0.864  76.144  12.413   0.844  77.536   0.000 0 0 0 0 0 1 
1236 57  72677 1024.76 3925.43  -0.05  -0.21  22.096  0.019  22.269  21.970  22.149   3.540   0.787  51.087   3.478   0.665  50.606   5.544   0.627  50.115   0.600 0 0 0 0 0 1 
1236 57 120777  685.97 3697.27  -0.08  -0.03  22.678  0.022  22.708  22.359  22.677   3.540   0.975  -1.632   3.493   0.911 -12.920   6.308   0.832 -18.864   0.095 0 0 0 1061960728709381 0 1 
