# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35 166577  230.78 3028.96   0.45  -0.41     nan    nan     nan     nan     nan   5.560   0.497 -77.141     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35  37943 1229.65 1574.85  -0.04  -0.10  20.118  0.017  20.256  19.936  20.186   4.363   0.705 -28.737   4.890   0.542 -28.859   8.461   0.470 -28.558   0.448 0 0 0 1061866239427442 0 1 
1236 35  18166 1478.63 2694.85  -0.15   0.07  21.337  0.018  21.624  21.093  21.557   5.537   0.651  67.811   6.622   0.556  68.351  15.584   0.512  68.818   0.587 0 0 0 1061866239428048 0 1 
1236 35   4310 1567.70 1390.13  -0.07  -0.06  20.494  0.017  20.696  20.294  20.613   4.738   0.711   1.408   5.462   0.593   0.399  10.707   0.533  -0.685   0.530 0 0 0 0 0 1 
1236 35 190762 1688.89 2471.11  -0.04  -0.28  22.615  0.022  22.659  22.088  22.592   4.277   0.963 -11.094   4.616   0.948 -35.326  11.159   0.928 -51.867   0.094 0 0 0 0 0 1 
1236 35   3031 1630.49  331.75  -0.03  -0.23  21.325  0.018  21.593  20.929  21.522   6.672   0.577  41.645   8.349   0.489  42.029  23.806   0.437  41.560   0.467 0 0 0 1061866239426754 0 1 
1236 35 185132 1697.11 3440.98  -0.01  -0.05  21.406  0.018  21.522  21.245  21.441   3.446   0.881  80.379   3.281   0.809  87.820   5.016   0.769 -86.920   0.433 0 0 0 0 0 1 
1236 35 127741  661.27 2909.14   0.00  -0.19  22.839  0.025  23.097  22.585  22.696   5.097   0.657  82.188   5.803   0.514  82.055  13.905   0.410  81.712   0.554 0 0 0 0 0 1 
1236 35  23499  169.38 3872.51   1.04   0.02  21.562  0.018  21.872  21.415  21.712   4.096   0.836 -19.583   4.527   0.738 -18.280   9.485   0.676 -16.739   0.709 0 0 0 1061866239428764 0 1 
1236 35   4592  671.21 3364.16   0.54  -0.81  22.852  0.025  22.851  22.518  22.847   3.788   0.869 -55.566   3.886   0.703 -49.879   7.243   0.550 -48.801   0.000 0 0 0 0 0 1 
1236 35 194068  546.49 1904.91  -0.35   0.23  22.416  0.021  22.415  21.897  22.230   4.880   0.742 -77.436   5.517   0.640 -75.586  13.006   0.585 -75.366   0.000 0 0 0 1061866239427619 0 1 
1236 35 174077 1712.31 2718.77  -0.83  -1.63  22.655  0.022  22.804  22.136  22.788   4.484   0.959  68.927   4.945   0.967  64.841  13.433   0.956  54.314   0.274 0 0 0 0 0 1 
1236 35  81589 1968.33 1775.25  -0.02  -0.08  22.550  0.022  22.550  22.167  22.529   4.110   0.876  17.929   4.094   0.836  14.518   7.660   0.809  12.463   0.000 0 0 0 0 0 1 
1236 35  29752  312.21 2484.46  -0.03  -0.19  21.354  0.018  21.528  21.114  21.449   5.051   0.579  81.931   5.857   0.425  83.195  11.901   0.365  83.865   0.454 0 0 0 1061866239427949 0 1 
1236 35   5978  301.45 1425.70  -0.27   1.08     nan    nan     nan     nan     nan   3.199   0.824 -54.566     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35  56110  151.79 2717.47   0.00   0.00  20.611  0.018  20.894  20.247  20.797   6.317   0.630  45.792   7.991   0.573  41.583  22.078   0.530  40.546   0.500 0 0 0 0 3 1 
1236 35 143494  597.37 1351.16  -0.03  -0.17  22.810  0.024  22.904  22.427  22.727   4.006   0.803  66.036   4.170   0.743  72.294   8.762   0.736  76.762   0.228 0 0 0 1061866239427316 0 1 
1236 35  91881 1590.73 4081.04  -0.11   0.07  22.451  0.022  22.451  22.250  22.457   3.600   0.712  59.592   3.363   0.559  59.943   4.602   0.497  59.701   0.000 0 0 0 1061866239428882 0 1 
1236 35 184476  140.94   61.62  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35 184019 1415.70 4057.09  -0.15  -0.04  22.436  0.021  22.436  21.871  22.416   5.331   0.635  61.234   6.225   0.533  61.385  15.859   0.464  61.616   0.000 0 0 0 1061866239428869 0 1 
1236 35 108012  203.15 3489.35   0.06   0.06  22.603  0.023  22.784  22.403  22.595   4.089   0.761 -73.394   4.289   0.641 -68.242   8.038   0.578 -63.137   0.509 0 0 0 0 0 1 
1236 35 131719 1398.88 3262.66  -0.16  -0.19  21.020  0.018  21.333  20.903  21.184   4.581   0.702  67.172   5.236   0.591  68.953  10.466   0.547  70.757   0.753 0 0 0 0 0 1 
1236 35  36804  744.85 3980.96   0.04   0.00  22.734  0.025  22.887  22.523  22.757   3.506   0.894  57.095   3.343   0.845  56.372   5.898   0.820  60.733   0.450 0 0 0 0 0 1 
1236 35  32259  792.79 2833.67  -0.31  -0.00  22.507  0.022  22.507  22.121  22.471   3.957   0.872 -15.343   4.027   0.788 -17.812   7.388   0.795 -18.022   0.000 0 0 0 1061866239428128 0 1 
1236 35 171310 1888.30  781.11  -0.08  -0.25  22.340  0.021  22.656  22.324  22.455   3.238   0.905  49.966   3.033   0.875  37.439   5.016   0.837  20.917   0.956 0 0 0 0 0 1 
1236 35 181708 1218.36 3128.75  -0.23  -0.06  22.692  0.024  23.160  22.693  23.083   3.682   0.864 -76.508   3.988   0.746 -71.396   8.323   0.686 -67.740   1.000 0 0 0 0 0 1 
1236 35 126683 1132.09 3661.30   0.18  -0.19  21.685  0.018  21.992  21.349  21.933   5.498   0.774 -74.750   6.554   0.697 -72.298  17.982   0.630 -71.402   0.541 0 0 0 0 0 1 
1236 35 126087  572.97 2952.76  -0.04  -0.09  20.815  0.018  21.067  20.797  20.902   3.241   0.873   6.722   3.143   0.748   0.596   4.693   0.692  -2.386   0.935 0 0 0 0 0 1 
1236 35  87796 1428.51 2249.80  -0.18  -0.17  21.278  0.018  21.335  20.669  21.318   5.815   0.830  78.142   6.963   0.794  80.230  19.711   0.750  78.428   0.109 0 0 0 1061866239427802 0 1 
1236 35  74940  338.65 2719.87  -0.16   1.60  22.382  0.021  22.381  22.115  22.404   3.825   0.749  87.092   3.720   0.607 -88.978   5.859   0.545 -87.134   0.000 0 0 0 0 0 1 
