# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27  40107 1963.14 1744.03  -0.05  -0.20  21.271  0.027  21.494  21.125  21.375   4.238   0.729  24.181   4.605   0.614  23.414   8.417   0.562  22.637   0.629 0 0 0 0 0 1 
1236 27 146690 1990.49 3402.25  -0.40  -0.67     nan    nan     nan     nan     nan  10.777   0.193 -50.357     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 27 175944 1535.62 1984.66   0.16   0.18  21.400  0.027  21.434  20.984  21.421   4.892   0.739  80.571   5.512   0.643  83.686  11.822   0.578  85.372   0.087 0 0 0 0 0 1 
1236 27  40907 1015.25 2265.81  -0.06  -0.10  20.646  0.026  20.940  20.548  20.800   4.481   0.694  39.984   5.161   0.568  39.866   9.709   0.524  39.280   0.770 0 0 0 0 0 1 
1236 27 159023 1975.86 2050.90   0.01   0.13  21.604  0.027  21.766  21.154  21.711   5.805   0.668  38.549   7.157   0.574  38.829  19.356   0.502  39.015   0.314 0 0 0 1061831879689373 0 1 
1236 27  62881  648.72 2927.26  -0.23   0.23  22.569  0.029  22.569  22.026  22.614   6.708   0.510  -2.908   7.912   0.398  -3.274  19.999   0.334  -3.754   0.000 0 0 0 0 0 1 
1236 27 172004 1104.11   28.11  -0.11  -0.11  22.121  0.028  22.223  21.657     nan   5.616   0.744 -54.217   6.538   0.630 -53.843  16.622   0.547 -54.066   0.215 0 0 0 0 0 1 
1236 27 161744 1618.79 2238.88  -0.14  -0.50  19.857  0.026  20.027  19.545  19.969   5.524   0.718  66.971   6.512   0.655  68.216  14.250   0.623  69.252   0.388 0 0 0 1061831879689485 0 1 
1236 27  20076  895.73 2119.30  -0.18  -0.13  22.039  0.027  22.062  21.686  22.071   4.062   0.784  32.299   4.137   0.694  30.173   7.655   0.654  28.428   0.069 0 0 0 1061831879689414 0 1 
1236 27  19842 1488.94  267.71  -0.04  -0.12  19.517  0.026  20.017  19.519  19.728   3.258   0.938 -14.716   3.337   0.846 -26.729   8.084   0.603 -31.437   1.000 0 0 0 0 3 1 
