# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73  82207  812.61  180.52   0.09  -0.08  20.956  0.018  21.265  20.727  21.164   5.545   0.657   4.860   6.816   0.546   4.802  16.412   0.485   4.410   0.620 0 0 0 1062029448183912 0 1 
1236 73  77059  388.09 3288.27   0.20  -0.36  22.121  0.019  22.120  21.602  22.115   4.448   0.891  36.406   4.880   0.844  34.749  11.220   0.814  34.773   0.000 0 0 0 0 0 1 
1236 73 140591  420.46 4072.35   0.02   0.05  22.937  0.026  22.937  22.624  22.945   4.027   0.707 -33.479   4.154   0.539 -34.475   7.276   0.450 -36.424   0.000 0 0 0 0 0 1 
1236 73 196925 1463.48 2901.25  -0.06  -0.25  22.447  0.021  22.550  22.122  22.440   4.835   0.601  49.100   5.412   0.466  50.019  11.114   0.417  50.884   0.269 0 0 0 1062029448185539 0 1 
1236 73  61849 1600.95 3519.43  -0.05  -0.15  22.624  0.022  22.624  22.200  22.661   4.624   0.715  86.520   5.042   0.591  86.828  10.722   0.490  86.648   0.000 0 0 0 0 0 1 
1236 73 170898  973.08 1316.30   0.31   0.23  22.533  0.022  22.759  22.371  24.123   4.301   0.751  79.545   4.408   0.676  82.240   8.087   0.659  83.976   0.613 0 0 0 0 0 1 
1236 73  99643  165.64  650.05   0.05  -0.01  22.032  0.019  22.831  22.032  22.297   3.651   0.922  57.270   4.688   0.975 -73.717  15.522   0.785 -54.505   1.000 0 0 0 1062029448184150 0 1 
1236 73 200449 1210.00 3014.59   0.12  -0.23     nan    nan     nan     nan     nan   3.088   0.840  23.355     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 73  48308  472.69  846.41   0.39   0.09  22.335  0.020  22.454  22.034  22.397   4.693   0.611  45.248   5.255   0.458  43.256  10.821   0.389  41.616   0.316 0 0 0 0 0 1 
1236 73 149292  656.83 2940.63   0.08  -0.09  22.056  0.019  22.091  21.768  22.043   4.013   0.737 -44.534   4.207   0.581 -44.320   7.382   0.503 -45.652   0.119 0 0 0 0 0 1 
1236 73 104577 1612.52 2286.35  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73  51090  139.75 2184.18  -0.14   0.02  21.379  0.018  21.397  21.016  21.387   3.859   0.951  41.432   3.854   0.956  38.720   6.945   0.986  62.090   0.054 0 0 0 0 0 1 
1236 73 103247 1849.15 1472.53   0.09   0.03  22.630  0.022  22.732  22.365  22.692   4.078   0.776  87.838   4.301   0.667  86.214   8.004   0.593  84.044   0.301 0 0 0 0 0 1 
1236 73 152819  978.30 3035.05   0.07  -0.02  20.764  0.018  20.764  20.355  20.750   4.830   0.707  23.284   5.435   0.603  22.728  10.997   0.545  22.164   0.000 0 0 0 0 0 1 
1236 73  67084  225.13  250.87  -0.01  -0.02  20.350  0.017  20.350  19.823  20.344   5.862   0.706  40.426   6.973   0.631  39.997  16.863   0.580  39.598   0.000 0 0 0 0 0 1 
