# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33  23863 1963.14 1744.03   0.18   0.11  20.443  0.019  20.841  20.182  20.761   4.683   0.951  54.015   5.370   0.925  60.719  15.634   0.774  73.168   0.660 0 0 0 0 3 1 
1236 33 165137 1535.62 1984.66  -0.23  -0.51  22.906  0.025  23.036  22.455  22.912   5.146   0.671 -18.693   5.777   0.605 -19.039  14.205   0.587 -17.954   0.265 0 0 0 1061857649493111 0 1 
1236 33  49301   31.72 2284.69   1.28   0.31  22.316  0.021  22.317  21.585     nan   5.930   0.827 -12.585   7.102   0.798 -10.540  21.728   0.781  -8.310   0.000 0 0 0 1061857649493324 0 1 
1236 33 156740 1722.32 2612.37  -0.22   0.09  22.643  0.024  22.811  22.256  22.734   4.485   0.843  61.484   5.024   0.770  62.381  12.046   0.722  62.985   0.352 0 0 0 0 0 1 
1236 33 140065 1104.11   28.11   0.89   0.89  22.948  0.027  22.985  22.585  22.981   4.118   0.848  71.205   4.243   0.749  71.819   8.279   0.686  70.967   0.108 0 0 0 0 0 1 
1236 33 188982 2007.21 1442.51  -0.21  -0.51  22.239  0.022  22.570  22.177  22.397   4.295   0.717 -76.866   4.949   0.550 -74.249   9.255   0.513 -72.068   0.857 0 0 0 1061857649492749 0 1 
1236 33  91053  133.58  482.00  -0.06  -0.10     nan    nan     nan     nan     nan   3.032   0.875 -87.621     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 33 144561 1123.22 3862.62  -0.02  -0.15  21.472  0.020  21.667  21.163  21.626   4.352   0.934  66.930   4.802   0.901  65.852  10.619   0.883  69.252   0.433 0 0 0 1061857649494203 0 1 
1236 33 100458 1629.79  175.94   0.53  -0.19  22.307  0.021  22.656  21.922  22.594   5.743   0.769  67.285   7.104   0.682  65.256  21.741   0.619  63.528   0.552 0 0 0 0 0 1 
1236 33 174368  598.31 3170.53  -0.13   0.14  22.883  0.026  22.881  22.576     nan   3.728   0.911 -51.671   3.555   0.872 -48.273   5.802   0.854 -42.316   0.000 0 0 0 0 0 1 
1236 33 105519 1488.94  267.71   0.19   0.14  22.786  0.025  22.786  22.456     nan   4.105   0.818   9.734   4.127   0.749   8.218   7.050   0.743   5.450   0.000 0 0 0 1061857649492123 0 1 
1236 33   5957 1634.81 2498.83  -0.81   0.17     nan    nan     nan     nan     nan   3.101   0.918  48.431     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 33  14713  673.24  701.05   0.31   0.02  21.673  0.020  21.673  21.139     nan   4.545   0.975  79.819   5.040   0.964  87.293  11.809   0.937 -84.749   0.000 0 0 0 0 0 1 
1236 33  64087  402.35 2462.47  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33  83561  965.04 3527.04  -0.21  -0.14  22.511  0.022  22.509  21.945  22.502   4.381   0.944  76.409   4.652   0.959  75.077  11.028   0.991  47.747   0.000 0 0 0 0 0 1 
1236 33  82089  847.59 3132.74  -0.37  -0.12  22.967  0.026  22.966  22.522     nan   3.940   0.958 -13.274   3.908   0.963 -48.584   8.113   0.922 -74.272   0.000 0 0 0 0 0 1 
1236 33   5387 1514.51 4023.56  -0.23   0.08  22.259  0.021  22.256  21.704  22.263   4.719   0.929  63.529   5.126   0.919  67.995  12.120   0.917  69.702   0.000 0 0 0 0 0 1 
1236 33 109301 1056.68 2291.17   0.03  -0.19  22.683  0.024  22.993  22.369  23.061   4.684   0.876  73.447   4.972   0.943 -89.289  13.225   0.866 -29.043   0.558 0 0 0 0 2 1 
1236 33 107647 1686.66 1747.01  -0.12   0.02  23.032  0.028  23.032  22.803  23.023   3.451   0.882 -49.145   3.109   0.801 -49.790   4.480   0.752 -52.076   0.000 0 0 0 0 0 1 
1236 33  87034  685.97 3697.27  -0.12   0.43  22.362  0.021  22.432  21.688  22.049   5.425   0.840 -67.578   6.541   0.771 -66.156  20.160   0.721 -65.352   0.126 0 0 0 0 0 1 
1236 33 154471   47.41 1617.75  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33 159042 1556.97 3707.13  -0.20  -0.44  22.413  0.022  22.697  22.075  22.642   4.577   0.904 -81.108   5.247   0.841 -79.938  13.696   0.794 -77.817   0.522 0 0 0 0 0 1 
1236 33 162288  450.86 1300.27  -0.18  -0.06  22.020  0.021  22.110  21.635  22.063   4.353   0.954  35.886   4.641   0.961  44.364   9.891   0.953  63.349   0.216 0 0 0 1061857649492722 0 1 
1236 33  26242 1579.20 1968.46   0.10  -0.05  21.865  0.021  21.898  21.475  21.865   3.985   0.980  35.227   4.152   0.956  47.809   8.172   0.941  53.311   0.090 0 0 0 0 0 1 
1236 33 111259 1929.27 1796.96   0.56   0.36  22.961  0.026  23.064  22.381  24.822   4.926   0.878  38.825   5.517   0.853  51.643  15.348   0.831  63.112   0.189 0 0 0 0 0 1 
1236 33  79810 2017.32  262.78   0.68   0.22  21.803  0.020  21.803  21.175     nan   5.018   0.923  68.290   5.791   0.882  69.075  15.402   0.852  68.362   0.000 0 0 0 0 0 1 
1236 33 174552 1917.96 1977.86  -0.09   0.11  21.994  0.021  21.994  21.491  26.488   4.399   0.956  37.366   4.727   0.930  34.904  10.608   0.908  32.783   0.000 0 0 0 0 0 1 
1236 33 108651 1618.79 2238.88  -0.09   0.20  22.268  0.022  22.267  21.834  22.235   4.009   0.990 -30.578   4.120   0.966 -44.223   8.346   0.933 -43.419   0.000 0 0 0 0 0 1 
1236 33   9749  203.59 1302.32  -0.03  -0.10  21.415  0.020  21.471  21.036  21.431   3.954   0.982  76.266   4.131   0.976 -78.855   8.338   0.946 -62.951   0.145 0 0 0 0 0 1 
1236 33 136746 1990.49 3402.25   0.00   0.07  22.402  0.022  22.689  22.290  22.521   3.524   0.927 -75.210   3.678   0.828 -64.571   7.076   0.742 -55.777   0.747 0 0 0 1061857649493977 0 1 
1236 33  70878  895.73 2119.30   0.09   0.08  22.305  0.022  22.305  21.796     nan   4.490   0.890  26.644   4.821   0.853  33.577  11.076   0.805  42.155   0.000 0 0 0 0 0 1 
1236 33 125753 1975.86 2050.90  -0.01  -0.05  20.770  0.020  20.859  20.316  20.822   4.791   0.966  30.256   5.473   0.951  37.660  12.815   0.958  42.556   0.192 0 0 0 1061857649493190 0 1 
1236 33 125291 2017.63  734.53   0.37  -0.53  23.228  0.031  23.228  22.806  23.122   3.728   0.965  64.609   3.695   0.938  75.388   7.367   0.891  79.187   0.000 0 0 0 1061857649492383 0 1 
1236 33  81664 1012.69 2393.40   1.95   0.25  22.054  0.021  22.068  21.376  22.022   5.519   0.719  29.195   6.535   0.642  27.754  19.232   0.588  25.540   0.027 0 0 0 1061857649493418 0 1 
1236 33 198533 1954.46 3434.00   0.11   0.02  21.881  0.020  21.988  21.608  21.887   3.579   0.975  33.038   3.530   0.963  13.869   6.488   0.927  -2.415   0.308 0 0 0 0 2 1 
1236 33  18408  427.52 1731.97  -0.12   0.31  22.994  0.028  22.994  22.786     nan   3.212   0.907  43.349   2.782   0.843  46.082   3.758   0.807  53.156   0.000 0 0 0 0 0 1 
