# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33  40107 1963.14 1744.03   0.22   0.14  21.068  0.020  21.431  20.946  21.307   4.197   0.743  29.866   4.565   0.619  30.740   9.476   0.627  39.938   0.778 0 0 0 0 3 1 
1236 33 146690 1990.49 3402.25  -0.02   0.40     nan    nan     nan     nan     nan   3.161   0.855 -77.005     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061857649493964 0 1 
1236 33 175944 1535.62 1984.66  -0.08  -0.17  21.471  0.020  21.555  21.082  21.505   5.071   0.732  88.532   5.872   0.631  87.703  12.907   0.583  87.477   0.204 0 0 0 1061857649493108 0 1 
1236 33  40907 1015.25 2265.81   0.02  -0.07  20.431  0.020  20.885  20.430  20.656   4.523   0.705  40.118   5.598   0.567  42.631  11.354   0.536  43.895   0.997 0 0 0 0 2 1 
1236 33 159023 1975.86 2050.90   0.04   0.03  21.683  0.020  21.729  21.084  21.688   5.876   0.731  42.829   7.005   0.660  44.391  19.396   0.605  45.718   0.090 0 0 0 0 0 1 
1236 33  62881  648.72 2927.26  -0.10  -0.13     nan    nan     nan     nan     nan   3.205   0.825   3.387     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 33 172004 1104.11   28.11  -0.11  -0.11  22.326  0.022  22.386  21.884  22.306   4.729   0.771 -60.674   5.279   0.681 -60.273  11.993   0.628 -59.201   0.143 0 0 0 0 0 1 
1236 33 161744 1618.79 2238.88  -0.04  -0.03  20.016  0.019  20.199  19.761  20.119   4.496   0.865  48.788   5.127   0.808  50.555  10.321   0.785  51.273   0.450 0 0 0 1061857649493293 0 1 
1236 33  20076  895.73 2119.30   0.08   0.04  22.000  0.021  21.999  21.620  22.054   4.321   0.764  27.620   4.571   0.658  29.466   8.801   0.586  33.818   0.000 0 0 0 0 0 1 
1236 33  19842 1488.94  267.71   0.02  -0.05  19.734  0.019  20.043  19.735  19.845   3.227   0.916 -17.853   3.281   0.839 -18.356   5.150   0.789 -16.877   1.000 0 0 0 0 2 1 
