# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 51  98530  530.63 2872.57   0.10   0.02  21.985  0.025  21.984  21.439  22.022   4.554   0.939  59.536   4.973   0.930  53.155  11.613   0.928  45.342   0.000 0 0 0 0 0 1 
1236 51  22637  208.04 1005.52  -0.03  -0.08  21.339  0.024  21.431  20.963  21.379   4.312   0.984  53.921   4.633   0.985  15.633   9.859   0.955   2.275   0.224 0 0 0 0 0 1 
1236 51 186203  149.23 3418.16   0.12   0.45  22.628  0.027  22.747  22.226  22.765   4.409   0.873  72.189   4.830   0.852  75.035  10.727   0.875  81.794   0.267 0 0 0 1061934958905304 0 1 
1236 51 187188  441.19 1111.46   0.10   0.23  22.501  0.027  22.569  22.308  22.545   3.137   0.993 -49.103   2.776   0.982 -12.259   4.100   0.949  22.682   0.273 0 0 0 0 0 1 
1236 51   8179 1768.29 3640.45   0.12  -0.31  21.620  0.024  21.619  21.124  21.675   4.719   0.867 -32.426   5.243   0.804 -30.910  11.893   0.754 -30.199   0.000 0 0 0 0 0 1 
1236 51 133922   59.04 2850.65   0.18  -0.07  21.018  0.024  21.112  20.683  21.026   4.046   0.948  71.439   4.327   0.925  73.579   8.582   0.914  75.308   0.246 0 0 0 1061934958904970 0 1 
1236 51 197245 1564.00  679.70  -0.26  -0.42  23.279  0.035  23.318  22.922     nan   3.953   0.866  54.764   3.878   0.801  53.794   7.413   0.744  52.890   0.112 0 0 0 0 0 1 
1236 51 192896  180.57 2553.62  -0.09   0.16  22.096  0.025  22.095  21.719  22.055   3.963   0.910 -83.130   3.957   0.897 -75.999   7.279   0.879 -67.066   0.000 0 0 0 0 0 1 
1236 51  96997 1426.21 2190.78   0.65  -0.17     nan    nan     nan     nan  19.636   8.076   0.837 -53.715     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958904571 0 1 
1236 51  14257 1089.14 1261.51  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 51  85801  850.52 3484.92  -0.05  -0.10  20.763  0.023  20.878  20.440  20.842   4.197   0.977 -86.720   4.491   0.980 -80.494   8.936   0.992 -55.278   0.293 0 0 0 0 0 1 
