# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 49  82207  812.61  180.52   0.40   0.12  20.830  0.025  21.288  20.721  21.100   4.919   0.748   5.204   5.945   0.682   8.995  14.211   0.658  12.551   0.835 0 0 0 1061926368968815 0 1 
1236 49  77059  388.09 3288.27  -0.03  -0.00  22.017  0.027  22.189  21.661  22.200   4.352   0.844  36.990   4.685   0.790  40.905  10.579   0.791  52.409   0.370 0 0 0 0 2 1 
1236 49 140591  420.46 4072.35  -0.02  -0.10  22.833  0.030  22.832  22.382  22.846   4.258   0.833 -28.213   4.507   0.735 -26.207   9.542   0.670 -25.694   0.000 0 0 0 0 0 1 
1236 49 196925 1463.48 2901.25  -0.18   0.06  22.619  0.028  22.619  22.216     nan   5.437   0.536  48.157   6.160   0.372  47.417  13.412   0.264  47.237   0.000 0 0 0 0 0 1 
1236 49  61849 1600.95 3519.43  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49 170898  973.08 1316.30  -0.06   0.10  21.788  0.026  22.346  21.738  22.138   5.667   0.676  69.393   7.584   0.534  66.715  19.363   0.500  65.923   0.932 0 0 0 0 2 1 
1236 49  99643  165.64  650.05  -0.07  -0.06  20.948  0.026  21.525  20.948  21.253   4.358   0.892  75.900   5.323   0.848  71.628  12.594   0.836  70.258   1.000 0 0 0 0 2 1 
1236 49 200449 1210.00 3014.59   0.22   0.89  22.368  0.027  22.367  21.649  22.439   6.386   0.690  22.566   7.811   0.596  22.864  24.826   0.519  24.127   0.000 0 0 0 0 2 1 
1236 49  48308  472.69  846.41   0.35   0.25  22.284  0.027  22.416  22.012  22.470   4.833   0.614  45.803   5.428   0.478  45.364  10.811   0.418  44.548   0.358 0 0 0 1061926368969211 0 1 
1236 49 149292  656.83 2940.63  -0.13   0.15  22.126  0.027  22.126  21.825  22.091   3.797   0.800 -42.165   3.785   0.667 -41.137   6.309   0.595 -41.518   0.000 0 0 0 0 0 1 
1236 49 104577 1612.52 2286.35  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49  51090  139.75 2184.18  -0.08  -0.05  21.399  0.026  21.416  21.035  21.384   3.840   0.948  22.158   3.901   0.921  14.830   7.211   0.900   7.265   0.052 0 0 0 1061926368969961 0 1 
1236 49 103247 1849.15 1472.53   0.17   0.00     nan    nan     nan     nan  21.778   3.650   0.878  85.913     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 4 1 
1236 49 152819  978.30 3035.05   0.01  -0.05  20.633  0.026  20.710  20.270  20.666   5.031   0.712  25.859   5.815   0.614  26.467  12.258   0.559  25.650   0.197 0 0 0 1061926368970529 0 1 
1236 49  67084  225.13  250.87   0.03  -0.07  20.363  0.025  20.363  19.840  20.357   5.798   0.694  39.113   6.917   0.616  38.993  16.641   0.560  38.959   0.000 0 0 0 0 0 1 
1236 49 126251  106.21  512.79   0.01  -0.04  22.688  0.029  22.979  22.538  22.958   4.075   0.787 -46.831   4.358   0.682 -44.716   8.838   0.629 -44.090   0.695 0 0 0 0 0 1 
1236 49 101499  684.84 3035.06  -0.10  -0.47  22.865  0.031  22.900  22.563  22.742   3.904   0.794  65.529   3.908   0.678  65.300   6.905   0.608  66.921   0.116 0 0 0 0 0 1 
1236 49 104040  297.91 3313.61   0.07  -0.31  22.208  0.027  22.251  21.913  22.225   3.942   0.838  23.492   4.047   0.747  20.503   7.194   0.675  18.042   0.140 0 0 0 1061926368970731 0 1 
1236 49   5896 1861.90 2039.07   0.44  -0.24     nan    nan     nan     nan  20.643   9.125   0.496 -28.245     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368969893 0 1 
1236 49 105766  623.59 3091.73   0.13  -0.13  19.507  0.026  19.846  19.108  19.736   7.689   0.688 -65.583  10.310   0.659 -67.026  31.821   0.627 -65.856   0.529 0 0 0 0 5 1 
1236 49 143761 1775.26  926.66   0.08  -0.01  20.533  0.025  20.757  20.308  20.666   4.787   0.737  77.979   5.624   0.640  78.430  11.719   0.594  78.644   0.532 0 0 0 0 0 1 
1236 49 197704  393.11 2980.89   0.13  -0.01  22.273  0.027  22.485  21.990  22.376   4.558   0.804 -35.005   5.099   0.710 -32.253  11.459   0.641 -30.599   0.476 0 0 0 0 0 1 
1236 49 150658  137.73 2736.43   0.02  -0.12  21.574  0.026  21.730  21.477  21.624   3.598   0.733  54.323   3.604   0.558  54.445   5.350   0.503  54.538   0.627 0 0 0 1061926368970345 0 1 
1236 49  88533  880.69 3143.30  -0.12  -0.29  21.266  0.026  21.375  20.574  21.305   6.777   0.760  29.804   8.444   0.725  29.975  27.391   0.714  29.197   0.179 0 0 0 1061926368970630 0 1 
1236 49 119189 1203.43  844.58  -0.18  -0.46  22.537  0.029  22.853  22.462  22.763   3.782   0.807  53.416   3.828   0.735  52.424   6.865   0.743  49.041   0.827 0 0 0 0 0 1 
1236 49  97817 1694.55 2569.95  -0.02  -0.06  19.842  0.026  19.986  19.701  19.892   4.357   0.649 -67.822   4.958   0.471 -67.027   7.964   0.412 -66.325   0.514 0 0 0 1061926368970216 0 1 
1236 49 123194 1373.58 1063.51   0.33   0.20  22.598  0.028  22.910  22.361     nan   4.214   0.938  66.298   4.505   0.918  63.559  10.404   0.904  61.651   0.620 0 0 0 0 0 1 
1236 49 157857  894.47 2349.88  -0.51   1.24  21.729  0.026  22.052  21.532  21.779   4.848   0.598  68.009   5.733   0.458  68.921  13.110   0.426  70.484   0.665 0 0 0 1061926368970073 0 1 
1236 49  44892  817.32 3186.97   0.07  -0.00  22.138  0.027  22.297  21.810  22.257   4.912   0.662  39.243   5.619   0.535  38.417  12.627   0.470  37.403   0.368 0 0 0 1061926368970651 0 1 
1236 49 183834  881.28 1040.03  -0.05   0.46  22.661  0.029  22.804  22.459  22.687   3.608   0.850  63.788   3.618   0.778  65.054   6.272   0.740  64.737   0.441 0 0 0 1061926368969320 0 1 
1236 49 152989  722.97 3509.99   0.03  -0.07  20.375  0.026  20.699  20.376  20.483   3.504   0.777 -40.258   3.674   0.597 -40.860   6.016   0.553 -45.245   1.000 0 0 0 0 3 1 
1236 49 158476 1002.70 2209.60   0.15   0.33  22.285  0.028  22.501  22.115  22.281   3.652   0.838  86.029   3.701   0.726  86.409   6.870   0.681  83.854   0.591 0 0 0 1061926368969984 0 1 
1236 49 195395 1294.04 1819.95  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49 113820 1794.38   98.51  -0.14  -0.24  22.360  0.027  22.534  22.201  22.458   4.135   0.732 -54.743   4.460   0.572 -54.717   7.898   0.491 -54.132   0.547 0 0 0 0 0 1 
1236 49  87485  911.93  179.73  -0.08  -0.03  21.039  0.025  21.099  20.761  21.060   4.210   0.763 -18.318   4.528   0.635 -18.189   8.105   0.563 -18.030   0.191 0 0 0 0 0 1 
1236 49 116208 1955.10 2973.29   0.13   0.21  21.953  0.026  22.484  21.954  21.977   4.370   0.729  60.267   5.234   0.610  58.658  11.663   0.590  59.058   1.000 0 0 0 0 0 1 
1236 49  21689  985.38 2328.37  -0.20   0.14  22.688  0.030  22.992  22.564  22.515   4.050   0.814 -62.576   4.387   0.683 -60.462   8.943   0.594 -59.065   0.740 0 0 0 0 0 1 
