# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43 107318  358.00 1927.93  -0.07  -0.34  22.289  0.024  22.289  21.995  22.322   3.666   0.952  53.458   3.426   0.948  43.967   5.501   0.930  32.706   0.000 0 0 0 0 0 1 
1236 43  32672   56.53 3472.48  -0.12   0.05  20.493  0.020  20.665  20.154  20.629   4.730   0.927 -34.073   5.391   0.912 -27.001  12.124   0.895 -25.710   0.376 0 0 0 1061900599166749 0 1 
1236 43 147468 1574.35 2129.72   0.11  -0.04  21.689  0.022  21.713  21.258  21.708   4.098   0.933  72.302   4.295   0.918  80.955   8.885   0.899  88.676   0.062 0 0 0 0 0 1 
1236 43 117392 1006.56 1245.15  -0.47   0.10  22.965  0.028  23.036  22.502  23.012   4.500   0.854 -66.402   4.952   0.783 -60.578  11.743   0.713 -58.063   0.159 0 0 0 1061900599165533 0 1 
1236 43  43237 1452.11 1721.26  -0.18  -0.11  22.276  0.024  22.411  22.034  22.343   3.733   0.895  45.612   3.608   0.892  47.520   6.260   0.947  50.723   0.387 0 0 0 0 0 1 
1236 43 174970  180.47  944.51  -0.45   0.27  25.028  0.164  25.028  25.028  25.059   1.846   0.993  59.004   0.417   0.138 -35.833   0.259   0.150 -38.795   0.000 0 0 0 1061900599165398 0 0 
1236 43 168048  204.25 2742.26   0.21  -0.19  22.185  0.023  22.681  22.086  22.614   4.683   0.760 -34.119   5.475   0.676 -34.224  13.618   0.642 -32.467   0.864 0 0 0 1061900599166331 0 1 
1236 43 101708  727.64 1089.22  -0.05  -0.02  22.845  0.027  22.845  22.456     nan   4.218   0.896  51.731   4.266   0.874  50.303   8.095   0.845  43.583   0.000 0 0 0 1061900599165453 0 1 
1236 43 151607 1526.54 1495.88  -0.14  -0.02     nan    nan     nan     nan  21.523   5.060   0.890  31.218     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599165714 0 1 
1236 43 139903 1925.55 2320.12   0.54   0.14  22.077  0.023  22.076  21.858  24.951   3.456   0.875  29.242   3.134   0.798  23.495   4.427   0.750  23.739   0.000 0 0 0 0 0 1 
1236 43  14360 1254.20 3602.62   0.26   0.22  23.043  0.032  23.043  22.852  24.508   3.516   0.791  64.405   3.112   0.672  68.149   4.209   0.610  70.455   0.000 0 0 0 1061900599166835 0 1 
1236 43 128574  336.52 3371.75   0.38   0.15  22.823  0.028  22.967  22.660  22.886   3.345   0.916  -2.064   3.267   0.820  -4.406   5.230   0.795  -4.404   0.494 0 0 0 1061900599166691 0 1 
1236 43 130087 2011.96 3598.38  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 43  87005 1577.54 2342.31  -0.05  -0.06  21.348  0.021  21.353  21.171  21.338   3.055   0.974 -65.508   2.640   0.904 -51.306   3.369   0.858 -54.086   0.028 0 0 0 0 0 1 
1236 43  11067 1376.95 3972.26   0.00   0.09  22.297  0.023  22.492  21.892  22.497   4.795   0.863 -69.002   5.349   0.820 -69.104  13.525   0.786 -69.107   0.380 0 0 0 0 0 1 
1236 43 186858 1701.35 1354.54  -0.23   0.01     nan    nan     nan     nan     nan   3.018   0.887   0.746     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 43  34257 1947.96 2165.22  -0.10  -0.03  21.666  0.021  21.835  21.334  21.772   4.338   0.963   6.076   4.779   0.916 -11.703  10.754   0.858 -14.623   0.380 0 0 0 0 0 1 
1236 43  28621  639.52 1940.01  -0.09   0.09  22.369  0.024  22.450  21.993  22.377   3.930   0.941 -85.062   4.108   0.905 -73.367   8.539   0.866 -65.510   0.204 0 0 0 0 0 1 
1236 43 100970 1547.48  925.75  -0.13  -0.09  22.731  0.027  22.854  22.500  22.770   3.464   0.918 -76.120   3.437   0.824 -64.228   6.164   0.747 -60.048   0.373 0 0 0 0 0 1 
1236 43 157903 2008.91 3970.28   0.09  -0.28  21.626  0.021  22.066  21.391  21.948   4.249   0.943 -70.963   4.712   0.926 -80.803  13.804   0.795  63.888   0.708 0 0 0 0 3 1 
1236 43  13278 1421.48 2713.54  -0.17  -0.10  21.875  0.022  22.077  21.502  22.059   4.667   0.974   4.929   5.339   0.930   1.528  13.234   0.880   0.141   0.403 0 0 0 1061900599166317 0 1 
