# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57  82207  812.61  180.52   0.04  -0.12  20.922  0.016  21.293  20.769  21.146   5.327   0.663   0.239   6.671   0.541   0.537  15.847   0.469   0.521   0.744 0 0 0 0 0 1 
1236 57  77059  388.09 3288.27  -0.72  -0.42  22.084  0.018  22.084  21.708  22.122   4.030   0.827  14.787   4.189   0.737  15.166   7.928   0.676  16.610   0.000 0 0 0 0 0 1 
1236 57 140591  420.46 4072.35  -0.33  -0.05     nan    nan     nan     nan  22.840   4.043   0.786 -30.353     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061960728709668 0 1 
1236 57 196925 1463.48 2901.25   0.09  -0.30  22.333  0.019  22.462  22.019  22.426   5.697   0.501  51.701   6.661   0.347  51.461  14.605   0.273  51.143   0.324 0 0 0 0 0 1 
1236 57  61849 1600.95 3519.43  -0.00   0.11  22.670  0.021  22.669  22.273     nan   4.330   0.773  84.864   4.518   0.676  87.728   9.079   0.596 -89.119   0.000 0 0 0 0 0 1 
1236 57 170898  973.08 1316.30  -0.23  -0.17  22.535  0.020  22.715  22.245  22.675   4.376   0.778  78.451   4.645   0.723  82.028   9.690   0.709  85.931   0.426 0 0 0 0 0 1 
1236 57  99643  165.64  650.05   0.01   0.05  20.996  0.016  21.505  20.958  21.297   4.475   0.876  78.759   5.258   0.864  79.178  11.941   0.866  83.513   0.939 0 0 0 0 0 1 
1236 57 200449 1210.00 3014.59  -0.41  -0.20  22.669  0.021  22.669  22.141     nan   5.644   0.629  23.666   6.326   0.538  23.685  15.129   0.485  24.808   0.000 0 0 0 0 0 1 
1236 57  48308  472.69  846.41   0.13   0.22  22.209  0.019  22.371  22.010  22.261   4.563   0.621  44.300   5.061   0.455  43.721   9.531   0.377  43.867   0.478 0 0 0 0 0 1 
1236 57 149292  656.83 2940.63  -0.03   0.07  21.669  0.017  21.915  21.507  21.790   4.523   0.658 -24.759   5.361   0.481 -21.234  10.734   0.412 -19.109   0.633 0 0 0 1061960728708889 0 1 
1236 57 104577 1612.52 2286.35  -0.06  -0.49  23.085  0.023  23.085  22.421     nan   5.480   0.692 -38.182   6.637   0.556 -36.137  19.740   0.462 -34.858   0.000 0 0 0 0 0 1 
1236 57  51090  139.75 2184.18   0.01  -0.09  21.366  0.017  21.373  20.986  21.382   3.916   0.948  11.785   4.073   0.903   9.647   7.611   0.887   8.023   0.019 0 0 0 0 0 1 
