# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 41 107318  358.00 1927.93  -0.03   0.03  22.128  0.028  22.157  21.805  22.159   3.811   0.928 -17.854   3.849   0.880 -24.031   6.876   0.840 -26.478   0.094 0 0 0 1061892009231637 0 1 
1236 41  32672   56.53 3472.48   0.05  -0.06  20.720  0.027  20.773  20.306  20.763   4.351   0.984  44.248   4.738   0.991  48.307   9.980   0.993  49.064   0.131 0 0 0 0 0 1 
1236 41 147468 1574.35 2129.72   0.12   0.05  21.609  0.028  21.609  21.144  21.635   4.411   0.933   9.943   4.726   0.926  14.346  10.000   0.916  19.197   0.000 0 0 0 0 0 1 
1236 41 117392 1006.56 1245.15  -0.20  -0.17  23.143  0.035  23.256  22.833     nan   4.095   0.949 -47.697   4.103   0.908 -46.976   7.979   0.893 -41.306   0.300 0 0 0 0 0 1 
1236 41  43237 1452.11 1721.26   0.08  -0.18  22.325  0.029  22.344  21.947  22.342   3.919   0.963  53.733   3.953   0.944  64.095   7.524   0.916  77.479   0.058 0 0 0 0 0 1 
1236 41 174970  180.47  944.51  -0.17  -0.14     nan    nan     nan     nan     nan   2.904   0.979   9.978     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 41 168048  204.25 2742.26  -0.12   0.15  22.847  0.031  22.847  22.334  23.345   4.182   0.916  58.725   4.370   0.909  61.686   9.691   0.917  67.009   0.000 0 0 0 0 0 1 
1236 41 101708  727.64 1089.22   0.33   0.08  22.767  0.031  22.883  22.365  24.346   4.347   0.843  30.406   4.639   0.802  31.272  10.399   0.783  33.842   0.261 0 0 0 0 0 1 
1236 41 151607 1526.54 1495.88  -0.08   0.06  21.813  0.028  21.812  21.229  21.776   4.833   0.939   8.025   5.411   0.927   5.983  13.343   0.926   3.441   0.000 0 0 0 0 0 1 
1236 41 139903 1925.55 2320.12  -0.14  -0.02  22.171  0.029  22.170  21.942  22.153   3.184   0.934  42.576   2.805   0.896  48.506   3.942   0.853  60.765   0.000 0 0 0 0 0 1 
