# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 41   1570  990.64 3606.44  -0.06  -0.03  17.702  0.027  17.801  17.535  17.749   4.006   0.997  49.979   4.511   0.998 -49.530   6.652   0.989 -35.446   0.359 0 0 1 
1236 41   4595 1728.58 4116.63  -0.07  -0.05  16.658  0.027  16.732  16.535  16.702   4.015   0.995  50.902   4.624   0.998  64.057   5.980   0.985 -48.504   0.326 0 8 1 
1236 41   2318   29.50 1538.71  -0.50   0.29  17.589  0.027  17.651  17.346  17.629   4.440   0.994 -34.025   5.067   0.998  -1.281   8.326   0.982 -13.829   0.201 0 0 1 
1236 41   3655  841.00 1773.96  -0.03  -0.04     nan    nan     nan     nan  18.457   3.513   0.993  47.561     nan     nan     nan     nan     nan     nan     nan 1061892009231570 0 1 
1236 41   4075  924.68 3351.98  -0.06  -0.03  18.478  0.027  18.597  18.289  18.537   3.976   0.997  46.136   4.387   0.997 -49.614   7.019   0.986 -38.202   0.389 0 0 1 
1236 41    520  988.52 1981.45  -0.02  -0.03  17.185  0.027  17.267  17.039  17.220   4.025   0.996  38.269   4.588   0.997  11.378   6.286   0.989 -26.074   0.332 0 2 1 
1236 41    242  770.72  160.40  -0.03  -0.00  16.663  0.027  16.728  16.538  16.689   4.093   0.994  54.957   4.688   0.998 -68.439   5.989   0.988 -39.868   0.291 0 0 1 
1236 41   2973 1514.65 2413.38  -0.03  -0.03  17.807  0.027  17.908  17.637  17.855   3.987   0.996  77.626   4.474   0.995  86.234   6.637   0.993 -61.343   0.363 1061892009231905 0 1 
1236 41   3439 1182.22 2757.13  -0.01  -0.03     nan    nan     nan     nan  17.529   4.004   0.995  39.066     nan     nan     nan     nan     nan     nan     nan 0 20 1 
1236 41    351  626.55 3546.47  -0.02  -0.05  18.032  0.027  18.063  17.857  18.024   3.645   0.987  43.213   3.636   0.994  39.380   4.794   0.995  -4.411   0.138 1061892009232523 0 1 
1236 41   4557 1903.08 1234.99   0.01  -0.03  16.528  0.027  16.583  16.392  16.545   4.232   0.994  49.453   4.871   0.996 -70.696   6.341   0.989 -44.742   0.242 0 2 1 
1236 41   4339  182.05 1780.21   0.01  -0.04     nan    nan     nan     nan  18.391   4.194   0.995  23.952     nan     nan     nan     nan     nan     nan     nan 1061892009231502 0 1 
1236 41   2585 1083.86 4009.87  -0.04  -0.05  17.917  0.027  17.947  17.583  17.918   4.821   0.988  57.171   5.566   0.991  61.592  10.190   0.993  72.461   0.084 1061892009232771 0 1 
1236 41   1377  441.19 1111.46   0.01  -0.04  17.399  0.027  17.455  17.182  17.429   4.393   0.994  39.276   5.013   0.993  26.888   7.724   0.990  -4.650   0.195 0 0 1 
1236 41   2097 1792.33   76.45   0.03  -0.00     nan    nan     nan     nan  16.515   4.877   0.985  44.618     nan     nan     nan     nan     nan     nan     nan 0 11 1 
1236 41     21 1742.29 1634.43   0.01  -0.03  17.235  0.027  17.306  17.058  17.264   4.198   0.995  42.694   4.771   0.998 -85.602   6.905   0.989 -52.124   0.268 1061892009231417 0 1 
1236 41    850  850.52 3484.92  -0.02  -0.05  17.822  0.027  17.865  17.615  17.827   3.992   0.989  53.303   4.233   0.993  55.186   6.167   0.996   5.156   0.163 0 3 1 
1236 41   3698  696.41 2471.92  -0.01  -0.05  16.468  0.027  16.525  16.349  16.489   4.126   0.996  42.087   4.763   0.997  21.060   5.953   0.994 -24.032   0.265 0 0 1 
1236 41   4189  868.07 2666.97  -0.02  -0.03  18.529  0.027  18.637  18.312  18.581   4.108   0.995  40.601   4.571   0.993  22.174   7.564   0.992   0.745   0.340 1061892009232054 0 1 
1236 41    980   41.68  820.27   0.32  -0.27  18.723  0.027  18.744  18.353  18.742   4.551   0.995  48.067   5.128   0.993  26.999   9.733   0.994 -13.420   0.057 0 0 1 
1236 41   2677 1987.51  702.59   0.01  -0.03  17.431  0.028  17.521  17.267  17.467   4.087   0.995  46.377   4.654   0.986 -63.498   6.727   0.972 -54.845   0.336 0 0 1 
1236 41    262 1426.21 2190.78   0.01  -0.06  17.359  0.027  17.451  17.205  17.398   4.062   0.989  21.151   4.716   0.968  14.036   6.695   0.958   5.508   0.354 1061892009231770 0 1 
1236 41    286 2015.06 1550.77  -0.06   0.23  17.273  0.027  17.354  17.081  17.314   4.261   0.993  65.461   4.857   0.992 -82.325   7.410   0.977 -81.045   0.283 0 5 1 
1236 41   4836  802.19  655.90   0.00  -0.05  18.046  0.027  18.078  17.892  18.040   3.537   0.987  51.855   3.457   0.993  42.114   4.342   0.995  -4.774   0.158 0 2 1 
1236 41   2800 1884.80 3977.69  -0.04  -0.07  18.694  0.027  18.810  18.460  18.772   4.153   0.994   9.240   4.647   0.988 -17.593   8.061   0.977 -26.462   0.343 1061892009232755 0 1 
1236 41   4195 1564.00  679.70   0.01  -0.01  18.868  0.028  19.011  18.625  18.947   4.243   0.993  18.575   4.707   0.997 -35.218   8.695   0.983 -89.789   0.387 0 3 1 
1236 41   1234 1042.44 2670.30  -0.01  -0.04  17.005  0.027  17.034  16.865  16.999   3.888   0.991  43.697   4.109   0.990  32.117   5.096   0.991  18.747   0.145 0 0 1 
1236 41   2564   59.04 2850.65  -0.00  -0.08  18.821  0.027  18.942  18.600  18.898   4.081   0.995  58.937   4.502   0.996 -54.525   7.708   0.985 -47.113   0.363 0 2 1 
1236 41   3686  688.02 2738.31  -0.01  -0.03  16.834  0.027  16.901  16.631  16.870   4.606   0.994  42.848   5.336   0.995  32.796   8.409   0.961 -54.022   0.228 0 5 1 
1236 41   4702 1793.21 2146.04  -0.00  -0.04  18.268  0.027  18.344  18.011  18.304   4.316   0.995  37.111   4.842   0.998  29.341   8.248   0.992 -31.080   0.232 0 0 1 
1236 41    738 1513.69  828.80   0.00  -0.04  17.529  0.028  17.556  17.237  17.520   4.755   0.989  42.410   5.445   0.997  54.272   9.279   0.995 -39.352   0.086 1061892009230882 0 1 
