# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 64  82207  812.61  180.52   0.08  -0.09  20.955  0.025  21.301  20.801  21.165   5.519   0.636   4.486   6.690   0.520   3.772  15.150   0.465   3.308   0.727 0 0 1 
1236 64  77059  388.09 3288.27   0.21   0.09  21.736  0.025  22.062  21.488  21.887   4.771   0.820  30.093   5.442   0.779  26.540  13.133   0.760  22.550   0.622 0 0 1 
1236 64 140591  420.46 4072.35   0.30  -0.16  22.569  0.028  22.761  22.213  22.724   4.334   0.826 -33.222   4.836   0.742 -35.683  11.469   0.697 -35.711   0.403 0 0 1 
1236 64 196925 1463.48 2901.25   0.02   0.17  22.055  0.025  22.176  21.496  22.096   6.108   0.664  45.124   7.370   0.598  46.725  21.123   0.557  48.222   0.222 1061990793479864 0 1 
1236 64  61849 1600.95 3519.43   0.25   0.22  22.823  0.030  22.822  22.523  23.101   3.896   0.796  83.177   3.872   0.670  88.073   6.557   0.578 -88.386   0.000 0 0 1 
1236 64 170898  973.08 1316.30  -0.11   0.27  22.771  0.030  22.798  22.410  22.794   4.198   0.774  67.501   4.340   0.664  65.757   8.414   0.583  64.939   0.081 0 0 1 
1236 64  99643  165.64  650.05   0.10   0.08  21.128  0.025  21.580  21.084  21.393   4.301   0.859  85.612   5.063   0.792  88.494  10.851   0.768 -87.442   0.924 0 0 1 
1236 64 200449 1210.00 3014.59   0.60  -0.21     nan    nan     nan     nan     nan   3.130   0.884  51.560     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 64  48308  472.69  846.41   0.17  -0.14  22.189  0.026  22.365  21.918  22.292   5.029   0.602  53.207   5.677   0.462  51.422  12.075   0.396  50.163   0.433 0 0 1 
1236 64 149292  656.83 2940.63   0.08  -0.27  22.057  0.026  22.056  21.737  22.050   4.025   0.765 -48.527   4.080   0.617 -47.653   7.075   0.546 -47.531   0.000 1061990793479878 0 1 
1236 64 104577 1612.52 2286.35  -0.46   0.56     nan    nan     nan     nan     nan   3.161   0.855 -60.078     nan     nan     nan     nan     nan     nan     nan 1061990793479498 0 1 
1236 64  51090  139.75 2184.18   0.03  -0.08  21.359  0.025  21.359  20.961  21.369   4.060   0.932  25.131   4.169   0.905  20.263   7.908   0.899  18.850   0.000 0 0 1 
1236 64 103247 1849.15 1472.53   0.11  -0.26  22.822  0.030  22.822  22.504     nan   4.158   0.743 -67.594   4.222   0.589 -63.769   7.475   0.497 -61.485   0.000 0 0 1 
1236 64 152819  978.30 3035.05   0.02  -0.04  20.683  0.024  20.748  20.311  20.721   4.963   0.702  23.450   5.665   0.592  22.589  11.925   0.530  22.812   0.168 1061990793479950 0 1 
1236 64  67084  225.13  250.87   0.08  -0.04  20.365  0.025  20.400  19.866  20.367   5.706   0.724  42.341   6.679   0.658  41.341  15.942   0.622  40.711   0.079 1061990793478290 0 1 
1236 64 126251  106.21  512.79  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 64 101499  684.84 3035.06   0.30  -0.23  22.829  0.030  22.828  22.382  22.810   4.179   0.766  61.183   4.437   0.654  61.498   9.406   0.585  62.768   0.000 0 0 1 
1236 64 104040  297.91 3313.61  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 64   5896 1861.90 2039.07  -0.15  -0.20  20.770  0.024  20.771  20.059  20.824   8.594   0.510 -28.071  10.929   0.428 -27.885  34.367   0.367 -27.780   0.000 0 0 1 
1236 64 105766  623.59 3091.73  -0.01   0.02  19.775  0.024  19.902  19.161  19.864   7.563   0.692 -67.602   9.798   0.640 -67.361  30.929   0.587 -66.958   0.218 1061990793479984 0 1 
1236 64 143761 1775.26  926.66  -0.05  -0.04     nan    nan     nan     nan  20.658   5.002   0.729  76.666     nan     nan     nan     nan     nan     nan     nan 1061990793478688 0 1 
1236 64 197704  393.11 2980.89  -0.16  -0.20  22.417  0.027  22.554  22.127  22.560   4.073   0.883 -61.625   4.238   0.815 -53.033   8.527   0.753 -45.239   0.355 0 0 1 
1236 64 150658  137.73 2736.43   0.08  -0.02  21.568  0.025  21.709  21.488  21.608   3.456   0.788  56.889   3.279   0.651  55.355   4.435   0.627  53.058   0.644 0 0 1 
1236 64  88533  880.69 3143.30  -0.14  -0.13  20.890  0.024  21.282  20.463  21.201   6.808   0.812  30.713   8.668   0.783  28.664  28.558   0.766  26.535   0.564 0 0 1 
1236 64 119189 1203.43  844.58   0.05  -0.01  22.973  0.032  22.979  22.703  23.016   3.697   0.846  27.489   3.499   0.747  20.388   5.498   0.683  18.122   0.025 0 0 1 
1236 64  97817 1694.55 2569.95  -0.01  -0.06  19.804  0.024  19.972  19.670  19.867   4.361   0.659 -69.490   4.904   0.483 -68.174   8.057   0.427 -67.772   0.569 1061990793479660 0 1 
1236 64 123194 1373.58 1063.51   0.07   0.31  22.598  0.028  22.858  22.321  22.800   4.927   0.638  81.199   5.594   0.534  79.300  13.059   0.502  79.470   0.535 1061990793478777 0 1 
1236 64 157857  894.47 2349.88   0.02  -0.15  22.502  0.027  22.668  22.021  22.624   5.663   0.714  86.966   6.643   0.635  87.976  18.245   0.583  89.416   0.311 0 0 1 
1236 64  44892  817.32 3186.97   0.29  -0.31  22.384  0.027  22.383  22.016  22.369   4.423   0.684  30.397   4.694   0.543  29.573   8.937   0.467  28.891   0.000 0 0 1 
1236 64 183834  881.28 1040.03   0.20   0.22  22.663  0.029  22.791  22.452     nan   4.320   0.696  60.789   4.530   0.538  58.398   8.262   0.439  55.384   0.406 0 0 1 
1236 64 152989  722.97 3509.99  -0.05  -0.05  20.376  0.024  20.733  20.377  20.550   3.409   0.803 -40.951   3.457   0.619 -41.157   6.000   0.573 -33.049   1.000 0 3 1 
1236 64 158476 1002.70 2209.60  -0.17  -0.18  22.231  0.026  22.334  21.935  22.293   3.959   0.886  63.862   4.008   0.854  65.715   7.586   0.824  65.382   0.287 0 0 1 
1236 64 195395 1294.04 1819.95  -0.08   0.47  21.858  0.025  22.613  21.855  22.441   6.982   0.580 -78.992   9.161   0.601 -78.198  27.796   0.584 -79.403   0.996 0 2 1 
1236 64 113820 1794.38   98.51   0.11  -0.08  22.390  0.027  22.546  22.143  22.439   4.145   0.711 -51.239   4.441   0.537 -48.427   8.559   0.493 -45.906   0.419 0 0 1 
1236 64  87485  911.93  179.73  -0.06  -0.13  20.934  0.025  21.101  20.745  20.998   4.226   0.780 -15.428   4.629   0.646 -15.432   8.399   0.580 -15.107   0.494 0 0 1 
1236 64 116208 1955.10 2973.29  -0.47  -0.05  23.015  0.033  23.044  22.803  23.003   3.527   0.799  50.297   3.206   0.696  47.852   4.588   0.664  49.404   0.127 0 0 1 
1236 64  21689  985.38 2328.37  -0.18   0.53  22.893  0.031  23.190  22.756  23.035   3.774   0.802  86.904   3.803   0.717  89.131   7.082   0.779 -84.309   0.716 1061990793479514 0 1 
1236 64 190932 1182.04 2168.68   0.18  -0.13  21.969  0.025  22.096  21.706  22.076   4.085   0.803 -57.501   4.408   0.668 -56.470   8.540   0.589 -57.569   0.354 0 0 1 
1236 64  43632  798.88 1506.73  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 64  56125 1704.80 1473.83  -0.13  -0.09  21.108  0.024  21.374  21.035  21.221   3.673   0.858  15.702   3.830   0.758  11.384   6.462   0.723   7.327   0.798 1061990793479025 0 1 
1236 64 166210  324.37  615.11  -0.30  -0.05  22.359  0.027  22.377  21.837  22.338   4.609   0.859 -60.554   5.199   0.763 -54.868  12.704   0.672 -50.538   0.040 1061990793478524 0 1 
1236 64  13982  358.77 3542.67   0.05  -0.03  21.489  0.025  21.527  20.965  21.541   5.376   0.765   4.707   6.332   0.673   2.826  15.973   0.600   1.502   0.083 0 0 1 
1236 64  44394  388.33 3969.74   0.11  -0.15  22.262  0.026  22.261  21.671     nan   6.149   0.585  14.859   7.420   0.462  15.445  20.239   0.379  16.494   0.000 0 0 1 
1236 64  98270  150.48  134.38   0.05   0.10  23.051  0.033  23.152  22.732  23.018   4.524   0.666  67.085   4.791   0.510  68.325   9.675   0.446  67.737   0.271 0 0 1 
1236 64 140340 1950.81 1564.05   0.07  -0.34  22.187  0.026  22.547  21.957  22.533   5.221   0.683   3.881   6.033   0.597   6.060  15.085   0.556   7.821   0.665 0 0 1 
1236 64 131302  392.26  224.88  -0.19  -0.08  21.986  0.026  22.174  21.818  22.059   3.641   0.874  48.413   3.542   0.803  46.021   6.151   0.779  42.717   0.555 1061990793478266 0 1 
1236 64  66640 1814.76 1046.75   0.03   0.28     nan    nan     nan     nan     nan   3.471   0.712  47.589     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 64  13399  377.14 2652.09  -0.13  -0.17  21.968  0.025  21.967  21.381  21.947   5.405   0.690 -52.312   6.342   0.591 -51.947  16.467   0.524 -51.427   0.000 0 0 1 
