# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 24 118293  713.70 2789.23  -0.01  -0.06  20.863  0.020  21.213  20.827  21.027   3.964   0.787  12.093   4.365   0.680  12.928   7.960   0.644  12.414   0.916 1061818994787908 0 1 
1236 24  31479 1962.83 3339.10   0.17  -0.10  20.814  0.020  21.117  20.390  21.039   5.929   0.883   9.056   7.235   0.871  13.362  21.348   0.859  14.000   0.489 0 0 1 
1236 24  14795  583.07 1864.82  -0.07  -0.04  20.481  0.019  20.628  20.175  20.563   4.481   0.900 -12.559   4.999   0.862 -12.776  10.375   0.834 -11.537   0.358 1061818994787409 0 1 
1236 24  25129  649.23  404.14   0.38   0.95  22.528  0.023  22.745  22.225  22.474   5.973   0.508 -86.899   7.024   0.355 -87.320  16.460   0.315 -87.618   0.466 1061818994786547 0 1 
1236 24  17109  865.24 2797.12   0.05   0.01  21.538  0.020  21.538  21.244  21.519   3.794   0.831  73.423   3.738   0.732  75.583   6.036   0.694  78.016   0.000 0 2 1 
1236 24 149409 1694.76 1725.94  -0.03  -0.03  20.338  0.019  20.616  20.325  20.446   3.345   0.899 -83.619   3.307   0.803 -84.030   5.016   0.778 -83.747   0.958 1061818994787312 0 1 
1236 24 141480   20.73  550.17   0.27  -0.17     nan    nan     nan     nan     nan   4.616   0.751 -28.892     nan     nan     nan     nan     nan     nan     nan 1061818994786558 0 1 
1236 24 131150  394.14 1624.12   0.49   0.08  22.915  0.027  23.337  22.916  22.910   3.697   0.763  30.853   3.926   0.594  33.551   7.540   0.562  37.977   1.000 1061818994787253 0 1 
1236 24 132993 1101.37 3519.15  -0.03   0.00  21.474  0.020  21.688  21.401  21.552   3.202   0.957  16.684   2.961   0.925  18.266   4.519   0.896   6.181   0.760 0 0 1 
1236 24  89667  653.42  608.02   0.02  -0.05  21.157  0.020  21.476  21.136  21.309   3.775   0.812 -53.789   3.969   0.695 -55.180   6.743   0.645 -55.057   0.942 0 0 1 
1236 24 193483  281.34 2190.02  -0.24  -0.12  21.426  0.020  21.602  21.157  21.542   5.452   0.622  32.617   6.461   0.494  32.180  14.010   0.417  32.372   0.432 0 0 1 
1236 24  27663   75.44 2229.77  -0.18   0.05  21.293  0.020  21.679  21.033  21.465   6.669   0.566 -76.310   8.366   0.478 -76.111  23.039   0.431 -75.603   0.657 0 0 1 
