# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 64  87206 1884.80 3977.69  -0.00   0.01  19.045  0.025  19.140  18.735  19.081   4.652   0.913  80.927   5.294   0.893  83.757  10.174   0.884  86.434   0.253 0 0 1 
1236 64  72526  368.04 3677.97   0.08   0.03  20.464  0.024  20.463  19.836  24.692   7.047   0.612  80.494   8.720   0.535  80.373  24.476   0.470  80.413   0.000 0 0 1 
1236 64  26876 1101.84   20.85   0.16   0.15     nan    nan     nan     nan     nan   5.029   0.858 -57.409     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 64  99930 1728.58 4116.63  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 64 183838  924.68 3351.98   0.04  -0.07  20.673  0.024  20.884  20.087  20.839   8.063   0.548  14.569  10.403   0.479  14.922  34.513   0.446  15.415   0.333 0 2 1 
1236 64  87410   29.50 1538.71  -0.50   0.29  20.812  0.024  20.827  20.195     nan   6.438   0.667 -24.248   7.874   0.585 -24.264  22.040   0.512 -24.562   0.031 0 0 1 
1236 64   2599  770.72  160.40  -0.00  -0.09  21.150  0.025  21.346  20.584  21.241   9.369   0.456  85.090  12.415   0.371  85.329  40.785   0.318  85.258   0.322 0 2 1 
1236 64  71268 1514.65 2413.38  -0.03   0.02  19.773  0.024  19.892  19.388  19.855   5.214   0.847 -27.035   6.250   0.776 -27.922  14.329   0.727 -28.553   0.267 0 0 1 
1236 64 166562 1513.69  828.80   0.02  -0.07  19.451  0.024  19.537  19.082  19.508   5.354   0.797 -54.851   6.336   0.722 -53.538  13.677   0.665 -52.691   0.211 0 0 1 
1236 64  33528 1182.22 2757.13   0.01  -0.03  20.128  0.024  20.267  19.617  20.224   7.366   0.611 -25.305   9.446   0.531 -25.173  27.076   0.469 -25.282   0.258 0 0 1 
1236 64 120169 1903.08 1234.99  -0.16  -0.68  20.973  0.024  21.090  20.223  21.039   9.333   0.599 -52.528  12.271   0.546 -50.796  44.372   0.505 -48.781   0.181 0 2 1 
1236 64  53680  182.05 1780.21  -0.11  -0.08  20.540  0.024  20.611  20.012  20.575   5.843   0.777   2.996   7.036   0.722   2.384  18.374   0.676   1.555   0.145 0 0 1 
1236 64 107901 1083.86 4009.87   0.05  -0.08  21.047  0.025  21.046  20.276  21.061   9.359   0.481 -75.383  12.010   0.411 -75.291  40.211   0.359 -75.359   0.000 0 0 1 
1236 64 137748 2015.06 1550.77  -0.06   0.23  19.408  0.024  19.426  18.859     nan   6.642   0.684 -18.832   8.263   0.607 -18.909  21.360   0.539 -18.752   0.037 0 0 1 
1236 64  92867  158.41 3424.84  -1.41  -0.84     nan    nan     nan     nan     nan  49.546   0.852 -35.633     nan     nan     nan     nan     nan     nan     nan 1061990793480244 0 1 
1236 64 184173 1653.72 2208.02   0.02  -0.05  20.125  0.024  20.250  19.773  20.207   4.826   0.898  17.571   5.561   0.851  14.650  12.053   0.824  11.684   0.293 0 0 1 
1236 64 191864  688.02 2738.31  -0.01  -0.01  19.442  0.024  19.567  19.128  19.519   4.570   0.959 -62.991   5.201   0.947 -53.018  10.603   0.924 -46.346   0.309 0 0 1 
1236 64 177536  990.64 3606.44   0.03  -0.02  19.457  0.024  19.836  19.149  19.712   8.283   0.540  16.353  12.117   0.425  17.760  36.595   0.365  17.823   0.613 0 3 1 
1236 64 178036  401.00 2275.62  -0.03  -0.09  20.026  0.024  20.089  19.387  20.072   8.991   0.503  19.937  11.786   0.427  19.328  36.654   0.367  19.094   0.117 0 2 1 
1236 64  49997  149.23 3418.16  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 64  61151 1792.33   76.45  -0.33   0.55  19.598  0.024  19.675  19.056  19.637   7.891   0.574 -31.333  10.183   0.491 -31.500  28.322   0.432 -31.541   0.151 0 2 1 
1236 64  12708  988.52 1981.45   0.02  -0.00  19.787  0.024  19.881  19.417  19.853   4.649   0.952 -14.439   5.269   0.921 -17.291  11.163   0.897 -19.010   0.227 1061990793479343 0 1 
1236 64  74398  530.63 2872.57  -0.01   0.02  19.132  0.024  19.284  18.792  19.233   5.450   0.825  61.246   6.672   0.768  59.710  14.823   0.744  60.282   0.341 1061990793479835 0 1 
1236 64 137065  424.07  695.21   0.02  -0.06  19.174  0.024  19.250  18.762  19.214   5.912   0.740  45.084   7.153   0.677  44.142  16.153   0.636  43.701   0.176 0 2 1 
1236 64 109461  208.04 1005.52   0.02  -0.09  19.682  0.024  19.859  19.369  19.780   5.147   0.832 -41.374   6.082   0.777 -40.578  13.527   0.736 -39.874   0.398 0 0 1 
1236 64 331253 1793.21 2146.04  -0.48  -0.25     nan    nan     nan     nan     nan   3.215   0.913 -39.817     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 64 194343 1089.14 1261.51  -0.02  -0.14  19.396  0.024  19.477  18.990  19.448   5.549   0.791 -72.844   6.630   0.729 -71.146  14.920   0.684 -69.882   0.189 0 0 1 
1236 64  53107 1468.78  499.80  -0.05  -0.05  19.075  0.024  19.208  18.762  19.153   5.429   0.782 -34.794   6.534   0.707 -34.744  13.778   0.659 -34.713   0.321 1061990793478439 0 1 
1236 64 187448  180.57 2553.62   0.07  -0.10  20.385  0.024  20.432  19.884  20.413   5.819   0.737 -33.964   6.969   0.664 -34.198  17.172   0.612 -34.691   0.104 1061990793479623 0 1 
1236 64  29224  441.19 1111.46   1.22  -0.60     nan    nan     nan     nan     nan   3.378   0.858  38.167     nan     nan     nan     nan     nan     nan     nan 1061990793478808 0 1 
1236 64  37022  841.00 1773.96  -0.01  -0.15  20.114  0.024  20.131  19.482  20.114   6.992   0.652  58.211   8.735   0.590  58.278  24.769   0.538  58.673   0.034 0 0 1 
1236 64 184103 1042.44 2670.30  -0.13   0.30  22.553  0.027  22.722  21.913  25.130   5.641   0.848 -67.657   7.076   0.808 -75.381  23.079   0.791 -81.874   0.270 1061990793479709 0 1 
1236 64 158806 1455.56 3562.94   0.50  -0.21     nan    nan     nan     nan     nan   3.264   0.880 -13.053     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 64  81304 1987.51  702.59  -0.04  -0.16  20.942  0.024  20.942  20.347  21.033   6.043   0.714  67.112   7.121   0.652  67.356  18.812   0.594  67.825   0.000 0 0 1 
1236 64  64101 1768.29 3640.45   0.12   0.09  19.508  0.025  19.598  19.192  19.541   5.005   0.772 -68.774   5.844   0.688 -67.841  11.645   0.638 -67.070   0.240 1061990793480344 0 1 
1236 64 103865   41.68  820.27   0.32  -0.27     nan    nan     nan     nan  19.584   4.799   0.855 -44.748     nan     nan     nan     nan     nan     nan     nan 1061990793478636 0 1 
