# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 59   2965  454.56 2803.75  -0.03  -0.09  18.852  0.023  18.871  18.527  18.846   4.210   0.984  87.497   4.497   0.996  78.659   7.866   0.989 -26.076   0.058 1061969318643349 0 1 
1236 59   2121 1455.56 3562.94  -0.02  -0.08  17.254  0.023  17.328  17.064  17.284   4.254   0.999  57.268   4.901   0.980  -3.667   7.370   0.963  -8.588   0.263 0 0 1 
1236 59   1932 1468.78  499.80  -0.02  -0.04  18.070  0.023  18.175  17.881  18.118   4.041   0.996  82.150   4.518   0.993  34.031   7.028   0.990   0.131   0.354 0 0 1 
1236 59   4436  158.41 3424.84  -0.30  -0.41  18.750  0.023  18.854  18.495  18.796   4.601   0.896  46.521   5.098   0.890  46.148   9.106   0.884  42.957   0.300 1061969318643746 0 1 
1236 59   2339  424.07  695.21   0.01  -0.04  17.513  0.023  17.608  17.350  17.554   4.012   0.996  78.113   4.552   0.991  15.304   6.623   0.981  -5.582   0.352 0 0 1 
1236 59   4813  368.04 3677.97  -0.02  -0.08  17.354  0.023  17.417  17.140  17.377   4.360   0.993 -81.897   4.941   0.993  -2.855   7.643   0.981  -3.722   0.219 1061969318643917 0 1 
1236 59   2321 1653.72 2208.02  -0.02  -0.06  18.022  0.023  18.179  17.842  18.113   4.117   0.994 -61.229   4.754   0.979 -34.321   8.107   0.934 -38.297   0.471 0 3 1 
1236 59   4669 1101.84   20.85   0.16   0.15     nan    nan     nan     nan     nan   4.011   0.995  66.520     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 59   1570  990.64 3606.44  -0.02  -0.06  17.584  0.023  17.802  17.454  17.722   4.009   0.998  78.647   4.548   0.981  -3.782   8.163   0.845 -17.890   0.626 0 3 1 
1236 59   4595 1728.58 4116.63  -0.04  -0.11  16.675  0.023  16.748  16.551  16.701   4.031   0.995  32.909   4.672   0.980  -1.609   6.036   0.964  -8.287   0.324 0 0 1 
1236 59   2318   29.50 1538.71  -0.50   0.29  17.616  0.023  17.678  17.362  17.645   4.442   0.989 -55.963   5.053   0.999 -30.844   8.465   0.978 -10.450   0.197 0 0 1 
1236 59   3655  841.00 1773.96  -0.01  -0.05  18.399  0.023  18.428  18.202  18.393   3.617   0.986  86.423   3.562   0.998   1.862   4.929   0.984 -13.612   0.126 0 0 1 
1236 59   4075  924.68 3351.98  -0.03  -0.06  18.480  0.023  18.606  18.296  18.541   3.958   0.997 -70.218   4.363   0.985   0.763   7.001   0.968  -8.338   0.411 0 0 1 
1236 59    520  988.52 1981.45  -0.01  -0.04  17.188  0.023  17.273  17.038  17.229   4.008   0.997 -82.406   4.571   0.989   9.639   6.352   0.977  -2.505   0.336 0 0 1 
1236 59    242  770.72  160.40  -0.01  -0.02  16.681  0.023  16.745  16.555  16.691   4.083   0.997  64.729   4.709   0.987   0.620   6.063   0.974  -5.904   0.283 1061969318641843 0 1 
1236 59   2973 1514.65 2413.38  -0.03  -0.04  17.802  0.023  17.909  17.633  17.863   3.967   0.998 -85.953   4.476   0.989  -8.851   6.745   0.972 -15.209   0.379 0 0 1 
1236 59   3439 1182.22 2757.13   0.01  -0.05  17.476  0.023  17.581  17.322  17.528   3.992   0.996 -81.664   4.544   0.992  15.803   6.571   0.983  -1.449   0.390 1061969318643326 0 1 
1236 59    351  626.55 3546.47  -0.03  -0.06  17.992  0.023  18.061  17.796  18.017   3.669   0.986  86.335   3.646   0.996  -0.599   5.582   0.930 -43.134   0.255 0 10 1 
1236 59   4557 1903.08 1234.99  -0.01  -0.05  16.518  0.023  16.574  16.381  16.552   4.207   0.996 -47.697   4.891   0.990 -12.177   6.403   0.979 -16.620   0.242 0 2 1 
1236 59   4339  182.05 1780.21   0.00  -0.05     nan    nan     nan     nan  18.388   4.198   0.994 -86.964     nan     nan     nan     nan     nan     nan     nan 1061969318642809 0 1 
1236 59   2585 1083.86 4009.87  -0.03  -0.08  17.928  0.023  17.955  17.587  17.917   4.840   0.989  78.244   5.554   0.994  18.477  10.285   0.985  -3.343   0.077 1061969318644094 0 1 
1236 59   1377  441.19 1111.46   0.01  -0.05  17.412  0.023  17.474  17.188  17.437   4.387   0.994  82.583   5.013   0.994  25.020   7.893   0.986  -0.174   0.208 0 0 1 
1236 59   2097 1792.33   76.45   0.01  -0.02  16.547  0.023  16.569  16.339  16.541   4.807   0.996  84.431   5.620   0.989 -13.091   8.393   0.976 -13.957   0.082 1061969318641710 0 1 
1236 59     21 1742.29 1634.43   0.00  -0.05  17.226  0.023  17.302  17.053  17.272   4.164   0.997 -54.520   4.779   0.988 -12.089   6.946   0.972 -18.933   0.285 0 3 1 
1236 59    850  850.52 3484.92  -0.04  -0.01  17.652  0.023  17.809  17.489  17.697   4.100   0.966 -79.090   4.830   0.891 -69.811   8.208   0.802 -66.958   0.490 0 3 1 
1236 59   3698  696.41 2471.92   0.00  -0.07  16.469  0.023  16.531  16.345  16.495   4.113   0.995 -80.121   4.742   0.992  10.639   6.038   0.984  -4.589   0.277 1061969318643152 0 1 
1236 59   4189  868.07 2666.97  -0.01  -0.08  18.528  0.023  18.642  18.313  18.588   4.094   0.991  85.968   4.510   0.997  55.580   7.526   0.988 -12.610   0.356 0 0 1 
1236 59    980   41.68  820.27   0.32  -0.27  18.763  0.023  18.780  18.383  18.756   4.535   0.995 -82.771   5.107   0.993   6.390   9.856   0.981  -4.387   0.047 0 0 1 
1236 59   2677 1987.51  702.59  -0.02  -0.05  17.426  0.023  17.513  17.257  17.479   4.062   0.994 -28.093   4.644   0.983 -17.839   6.769   0.969 -21.003   0.320 0 0 1 
1236 59    262 1426.21 2190.78   0.00  -0.08  17.375  0.023  17.465  17.215  17.423   4.006   0.997 -53.357   4.563   0.989  -7.298   6.545   0.973 -13.198   0.343 0 0 1 
1236 59    286 2015.06 1550.77  -0.06   0.23  17.280  0.023  17.348  17.085  17.326   4.234   0.996 -54.728   4.875   0.986 -18.273   7.338   0.969 -17.851   0.246 0 0 1 
1236 59   4836  802.19  655.90   0.01  -0.07  18.056  0.023  18.086  17.898  18.042   3.533   0.986  77.700   3.445   0.995  25.352   4.376   0.987  -9.492   0.149 0 0 1 
1236 59   2800 1884.80 3977.69  -0.06  -0.13  18.661  0.023  18.831  18.454  18.761   4.131   0.994  35.577   4.639   0.981 -18.459   8.484   0.946 -48.311   0.469 0 2 1 
1236 59   4195 1564.00  679.70  -0.00  -0.04  18.908  0.023  19.014  18.651  18.963   4.204   0.993 -67.773   4.669   0.991 -30.135   8.331   0.979 -23.531   0.304 0 0 1 
1236 59   1234 1042.44 2670.30  -0.00  -0.04  16.992  0.023  17.030  16.848  16.995   3.900   0.986  85.250   4.094   0.995   6.063   5.270   0.966  -5.361   0.180 0 2 1 
1236 59   2564   59.04 2850.65   0.01  -0.09  18.840  0.023  18.959  18.619  18.914   4.052   0.995  85.749   4.445   0.993  22.461   7.559   0.985  -0.421   0.361 0 2 1 
1236 59   3686  688.02 2738.31  -0.01  -0.04  16.867  0.023  16.905  16.651  16.877   4.596   0.992 -85.366   5.278   0.998  12.247   8.028   0.987  -9.693   0.134 0 0 1 
1236 59   4702 1793.21 2146.04  -0.01  -0.07  18.270  0.023  18.345  18.012  18.318   4.279   0.995 -49.257   4.839   0.984 -19.047   8.270   0.970 -19.608   0.230 0 0 1 
1236 59    738 1513.69  828.80  -0.02  -0.05  17.481  0.023  17.547  17.200  17.518   4.728   0.994 -89.077   5.444   0.996 -13.672   9.754   0.982  66.589   0.190 0 7 1 
