# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25 119972  812.61  180.52   0.27  -0.19  22.089  0.020  22.257  21.681  22.280   4.480   0.980  21.892   4.987   0.951  50.270  12.202   0.919  57.413   0.341 0 0 0 0 0 1 
1236 25 111106  472.69  846.41   0.06   0.10  22.600  0.023  22.599  22.291  22.627   3.566   0.981  51.585   3.349   0.948  65.954   5.586   0.899  62.867   0.000 0 0 0 0 0 1 
1236 25  85785  388.33 3969.74   1.40  -0.66  22.248  0.021  22.487  21.933  22.399   6.333   0.480 -23.507   7.370   0.371 -24.587  17.934   0.342 -25.629   0.481 0 0 0 1061823289755868 0 1 
1236 25  15124 1854.28 1973.04  -0.20   0.39  21.850  0.019  21.850  21.019  21.895   7.413   0.903  -4.400   9.083   0.893   9.217  31.216   0.869  19.284   0.000 0 0 0 0 0 1 
1236 25 159964  388.09 3288.27   1.03   0.12  21.953  0.019  22.219  21.601  22.141   5.079   0.872 -26.477   6.032   0.839 -25.942  15.636   0.815 -26.053   0.488 0 0 0 1061823289755486 0 1 
1236 25   8439  420.46 4072.35  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25  30739 1463.48 2901.25   0.82  -0.38  22.452  0.021  22.454  21.936  22.442   4.855   0.823  85.115   5.452   0.751  83.179  12.760   0.691  79.642   0.001 0 0 0 1061823289755274 0 1 
1236 25  24622  165.64  650.05  -0.41  -0.18  21.290  0.018  21.289  20.577  21.306   6.103   0.839  25.736   7.275   0.814  25.825  21.654   0.784  24.167   0.000 0 0 0 1061823289753937 0 1 
1236 25  51531 1373.58 1063.51  -0.22  -0.19  22.308  0.021  22.308  21.717     nan   4.907   0.891 -70.730   5.455   0.849 -71.873  13.855   0.811 -72.012   0.000 0 0 0 0 0 1 
1236 25  46784  150.48  134.38  -0.10   0.49  22.711  0.023  22.709  21.992     nan   5.840   0.822 -62.150   6.832   0.775 -67.356  20.090   0.755 -72.422   0.000 0 0 0 0 0 1 
1236 25  56863  656.83 2940.63   0.06  -0.05  22.255  0.021  22.260  21.905  22.225   3.758   0.968 -53.668   3.692   0.950 -54.122   6.437   0.956 -50.673   0.011 0 0 0 1061823289755283 0 1 
1236 25 187345  722.97 3509.99   0.01  -0.05  21.853  0.020  22.041  21.664  21.958   3.598   0.987 -19.891   3.610   0.960 -55.812   6.550   0.921 -58.820   0.523 0 0 0 0 0 1 
1236 25 146524  894.47 2349.88  -0.05  -0.23     nan    nan     nan     nan     nan   0.289   1.000   0.000     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 25 196167 1417.31 2259.09  -0.24  -0.09  21.024  0.018  21.491  20.736  21.354   5.159   0.987 -79.596   6.845   0.871 -59.944  21.501   0.793 -58.649   0.687 0 0 0 0 2 1 
1236 25  34489 1182.04 2168.68  -0.18  -0.25  20.033  0.018  20.035  19.069  20.055   9.470   0.981  39.643  12.534   0.980  55.453  49.430   0.984  71.784   0.000 0 0 0 0 0 1 
1236 25 1075146 1814.76 1046.75  -0.01   0.24  23.114  0.027  23.113  22.529     nan   4.976   0.936 -28.738   5.223   0.964 -22.654  12.979   0.958  80.640   0.000 0 0 0 0 0 1 
1236 25 177247  106.21  512.79  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25  58248  684.84 3035.06   0.07  -0.24  23.088  0.029  23.090  22.792  23.075   3.529   0.879 -68.642   3.289   0.794 -69.120   5.195   0.791 -62.686   0.000 0 0 0 0 0 1 
1236 25 100250  358.77 3542.67   0.59   0.99     nan    nan     nan     nan     nan   3.482   0.812  37.427     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 25 165002 1955.10 2973.29  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25 160925 1794.38   98.51  -0.17  -0.25  21.486  0.019  21.550  20.723  21.513   6.813   0.903  77.446   8.702   0.852  76.515  29.470   0.824  75.363   0.108 0 0 0 0 2 1 
1236 25  21079 1861.90 2039.07  -0.13  -0.26  23.201  0.031  23.224  22.899     nan   3.694   0.927  -8.716   3.462   0.919   0.387   5.709   0.917   1.180   0.076 0 0 0 0 0 1 
1236 25    539  623.59 3091.73  -0.08   0.16  22.712  0.025  22.713  22.447  22.677   3.423   0.857  76.896   3.163   0.733  84.772   4.977   0.634  87.188   0.000 0 0 0 1061823289755381 0 1 
1236 25 108512 1775.26  926.66  -0.82   0.26     nan    nan     nan     nan     nan   3.084   0.939 -79.141     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
