# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 64 107318  358.00 1927.93  -0.48   0.28  21.923  0.025  21.974  21.516  21.951   4.877   0.708 -33.437   5.553   0.581 -29.844  12.063   0.515 -26.576   0.130 0 0 0 0 2 1 
1236 64  32672   56.53 3472.48   0.47  -0.48     nan    nan     nan     nan     nan  45.450   0.548  45.368     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061990793480263 0 1 
1236 64 147468 1574.35 2129.72  -0.17  -0.04  21.576  0.025  21.661  21.233  21.626   4.234   0.902  82.279   4.550   0.840  87.259   9.147   0.799  89.278   0.224 0 0 0 0 2 1 
1236 64 117392 1006.56 1245.15  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64  43237 1452.11 1721.26   0.05   0.14  21.693  0.025  22.180  21.599  21.927   4.346   0.882  12.766   4.861   0.797   3.333  12.811   0.638  -9.122   0.863 0 0 0 0 2 1 
1236 64 174970  180.47  944.51  -0.18  -0.27  22.547  0.028  22.757  22.203  22.527   4.774   0.772  42.909   5.366   0.718  40.491  12.831   0.677  38.867   0.431 0 0 0 1061990793478719 0 1 
1236 64 168048  204.25 2742.26  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64 101708  727.64 1089.22   0.19   0.22  22.981  0.031  22.980  22.533     nan   4.321   0.799  50.311   4.397   0.738  50.853   9.122   0.707  52.205   0.000 0 0 0 0 0 1 
1236 64 151607 1526.54 1495.88   0.19  -0.07  21.703  0.025  21.702  20.937  21.641   5.929   0.932  -7.671   7.087   0.907 -11.028  22.087   0.890 -14.613   0.000 0 0 0 0 0 1 
1236 64 139903 1925.55 2320.12  -0.04  -0.09  21.890  0.025  22.071  21.730  21.977   3.343   0.985  83.054   3.103   0.975 -54.560   5.232   0.955 -67.196   0.557 0 0 0 1061990793479502 0 1 
1236 64  14360 1254.20 3602.62  -0.18   0.07  22.991  0.032  22.991  22.692     nan   3.603   0.905  85.629   3.381   0.867 -77.243   5.486   0.835 -61.442   0.000 0 0 0 0 0 1 
1236 64 128574  336.52 3371.75   0.12  -0.26  22.424  0.027  22.743  22.295  22.415   3.508   0.930 -69.797   3.665   0.865 -77.121   7.352   0.835 -81.377   0.745 0 0 0 0 0 1 
1236 64 130087 2011.96 3598.38   0.04   0.62  21.868  0.026  22.029  21.528  21.863   4.206   0.953  63.963   4.523   0.962  68.500   9.842   0.967  85.469   0.362 0 0 0 1061990793480273 0 1 
1236 64  87005 1577.54 2342.31  -0.03  -0.04  21.288  0.025  21.354  21.149  21.310   2.994   0.975  54.211   2.447   0.978   0.688   3.321   0.878 -14.739   0.333 0 0 0 0 2 1 
1236 64  11067 1376.95 3972.26   0.21  -0.20     nan    nan     nan     nan     nan   3.297   0.865  34.910     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 64 186858 1701.35 1354.54   0.14  -0.81  23.150  0.032  23.150  22.461     nan   6.754   0.635 -17.132   7.807   0.567 -15.212  22.435   0.538  -9.026   0.000 0 0 0 0 0 1 
1236 64  34257 1947.96 2165.22  -0.21  -0.49  21.897  0.025  21.897  21.012  21.844   8.076   0.836 -54.435  10.091   0.852 -59.092  36.159   0.857 -64.745   0.000 0 0 0 0 2 1 
1236 64  28621  639.52 1940.01   0.04  -0.46  21.918  0.025  22.083  21.562  22.024   4.436   0.936 -61.866   4.947   0.910 -50.935  11.226   0.894 -55.640   0.361 0 0 0 1061990793479304 0 1 
1236 64 100970 1547.48  925.75   0.30   0.23  22.920  0.032  22.920  22.759     nan   3.474   0.942  63.959   2.956   0.922  65.672   3.778   0.858  59.506   0.000 0 0 0 0 0 1 
1236 64 157903 2008.91 3970.28   0.09  -0.28  22.323  0.027  22.323  21.954     nan   3.878   0.901  34.919   3.881   0.852  32.477   7.108   0.821  38.791   0.000 0 0 0 0 0 1 
1236 64  13278 1421.48 2713.54  -0.30   0.37  21.943  0.025  21.943  21.154  21.973   6.006   0.916 -10.055   7.249   0.884  -9.314  23.539   0.867  -8.750   0.000 0 0 0 0 0 1 
1236 64  23365 1792.56   50.76   0.34   0.04  22.877  0.031  22.878  22.541     nan   3.777   0.946  15.919   3.603   0.878   3.860   6.287   0.850   5.372   0.000 0 0 0 0 0 1 
1236 64  61839 1954.46 3434.00  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64 155191   47.41 1617.75  -0.41   0.25  19.226  0.024  19.390  18.468     nan   8.084   0.996 -41.928  10.972   0.965 -65.206  41.391   0.946 -56.520   0.239 0 0 0 0 2 1 
1236 64 112567 1556.97 3707.13   0.04   0.06  22.826  0.030  22.854  22.470  22.764   3.662   0.942  13.241   3.599   0.906  11.156   6.636   0.880  19.697   0.083 0 0 0 0 0 1 
1236 64 112321  203.59 1302.32  -0.08  -0.08  20.919  0.024  20.976  20.664  20.927   3.586   0.988  84.077   3.471   0.981 -55.100   5.657   0.964 -41.943   0.196 0 0 0 0 0 1 
1236 64  87189 1718.22 4005.91  -0.11  -0.09  22.927  0.032  22.927  22.749  23.464   3.101   0.934  63.962   2.513   0.926  57.898   3.127   0.912  49.032   0.000 0 0 0 0 0 1 
1236 64 141776 1929.27 1796.96   0.13   0.02  22.938  0.031  23.019  22.617  23.094   3.983   0.886  78.557   4.016   0.823  79.251   7.755   0.765  80.949   0.225 0 0 0 0 0 1 
1236 64  68560 1917.96 1977.86  -0.10   0.05     nan    nan     nan     nan     nan   3.298   0.920  41.610     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 64 104506 1569.26  268.76   0.55  -0.10     nan    nan     nan     nan     nan   3.132   0.932 -73.184     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 64  19182 1551.23 3568.24  -0.00  -0.31  21.553  0.025  21.553  20.877  21.539   5.239   0.980 -13.353   6.116   0.973 -35.174  17.318   0.943 -35.927   0.000 0 0 0 1061990793480251 0 1 
1236 64 107677 1702.07 2081.21   0.03  -0.05  21.221  0.025  21.220  21.050  21.211   3.027   0.970  57.251   2.451   0.994 -34.990   3.018   0.958 -33.832   0.000 0 0 0 0 0 1 
1236 64  12632  685.97 3697.27   1.05   0.27  22.789  0.028  22.788  22.138     nan   5.842   0.848 -21.590   6.731   0.792 -24.985  18.805   0.739 -28.736   0.000 0 0 0 0 0 1 
1236 64  46769 1000.38 3725.72  -0.02  -0.23  22.481  0.028  22.480  22.283  22.500   3.230   0.946 -16.771   2.832   0.873 -23.105   3.794   0.825 -28.492   0.000 0 0 0 0 0 1 
1236 64 108299  761.90 1254.11   0.03  -0.22  21.688  0.025  21.687  21.127  21.702   4.745   0.977 -65.868   5.223   0.963 -51.474  12.576   0.956 -55.706   0.000 0 0 0 0 0 1 
1236 64 105214 1832.85 2862.85  -0.40   0.08  22.736  0.029  22.736  22.282     nan   4.311   0.905  10.939   4.395   0.871   7.339   9.038   0.871   3.215   0.000 0 0 0 0 0 1 
1236 64  86980  543.92 2054.82  -0.03  -0.06  21.087  0.024  21.086  20.510  21.089   4.886   0.962  67.948   5.433   0.976  58.259  13.210   0.995  17.736   0.000 0 0 0 1061990793479359 0 1 
1236 64 154575 1255.51 1274.96   0.44   0.02  22.071  0.025  22.428  21.748  22.373   5.140   0.961 -76.767   5.966   0.935 -61.964  16.619   0.904 -61.378   0.595 0 0 0 0 0 1 
1236 64  88531 2017.32  262.78  -0.32   0.22  23.198  0.034  23.199  22.668     nan   4.415   0.908 -23.858   4.518   0.889 -25.673  10.216   0.889 -19.768   0.000 0 0 0 0 0 1 
1236 64    902  446.77 3987.53  -0.24  -0.35  21.169  0.025  21.169  20.397  22.521   6.165   0.898 -75.203   7.509   0.874 -73.939  23.735   0.853 -72.690   0.000 0 0 0 0 0 1 
1236 64 191287 1068.34  328.28   0.14  -0.46  22.106  0.026  22.118  21.480  22.312   5.090   0.886  15.212   5.813   0.837  10.816  15.634   0.794  10.204   0.025 0 0 0 0 0 1 
1236 64 154169 1516.67 2928.56  -0.19   0.03  22.122  0.026  22.121  21.928  22.119   3.058   0.939  57.333   2.474   0.957  58.091   3.159   0.948  -3.484   0.000 0 0 0 0 2 1 
1236 64 115026 1852.99 3892.96  -0.01  -0.03  20.041  0.025  20.102  19.731  20.046   3.948   0.979  46.686   4.085   0.987  23.932   7.371   0.979 -12.060   0.179 0 0 0 1061990793480478 0 1 
1236 64   6374  450.86 1300.27   0.88   1.22  22.019  0.026  22.019  21.771  22.007   3.703   0.746  50.578   3.507   0.599  49.683   5.281   0.543  50.045   0.000 0 0 0 0 0 1 
1236 64 149432 1787.28 3849.05   0.17   0.20  21.899  0.026  21.899  21.181  21.872   5.153   0.947  67.566   6.079   0.906  59.968  18.163   0.863  58.806   0.000 0 0 0 0 0 1 
1236 64 147237 2018.45  382.73  -0.45   0.27     nan    nan     nan     nan     nan   3.132   0.913 -84.861     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
