# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 66  98530  530.63 2872.57  -0.79  -0.72  22.374  0.025  22.374  22.015  22.351   4.240   0.717 -60.891   4.593   0.576 -59.549   8.652   0.503 -58.134   0.000 0 0 0 1061999383414657 0 1 
1236 66  22637  208.04 1005.52  -0.42  -0.27     nan    nan     nan     nan     nan   3.381   0.963 -46.278     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 66 186203  149.23 3418.16  -0.35  -0.42  22.800  0.028  22.800  22.373     nan   4.050   0.952 -16.795   4.160   0.936  -9.648   8.517   0.870  -9.395   0.000 0 0 0 1061999383415011 0 1 
1236 66 187188  441.19 1111.46  -0.15  -0.15  22.332  0.025  22.502  22.198  22.385   3.244   0.945   7.244   3.014   0.918  -7.695   4.777   0.891 -28.333   0.579 0 0 0 0 0 1 
1236 66   8179 1768.29 3640.45   0.07  -0.11  21.393  0.023  21.554  20.985  21.506   4.541   0.967  88.376   5.165   0.950  88.462  12.575   0.929  86.372   0.330 0 0 0 1061999383415128 0 1 
1236 66 133922   59.04 2850.65  -0.02  -0.07  21.065  0.023  21.167  20.768  21.110   3.762   0.982 -56.722   3.844   0.980 -38.331   7.217   0.973 -18.799   0.281 0 0 0 0 2 1 
1236 66 197245 1564.00  679.70  -0.11  -0.19  23.345  0.034  23.345  22.905  23.381   4.404   0.749 -48.204   4.637   0.642 -49.032   9.774   0.565 -49.649   0.000 0 0 0 1061999383413147 0 1 
1236 66 192896  180.57 2553.62   0.19  -0.43  21.882  0.024  21.988  21.552  21.901   3.873   0.892 -15.790   4.104   0.837 -17.413   8.192   0.818 -20.277   0.272 0 0 0 0 0 1 
1236 66  96997 1426.21 2190.78   0.09  -0.03  20.944  0.023  20.943  20.402  20.928   4.722   0.978  73.860   5.331   0.976  80.524  12.537   0.977 -86.327   0.000 0 0 0 0 0 1 
1236 66  14257 1089.14 1261.51   0.45  -0.24  22.840  0.028  22.840  22.346  26.053   4.149   0.953  71.757   4.273   0.940 -85.368   9.626   0.887 -67.409   0.000 0 0 0 0 0 1 
1236 66  85801  850.52 3484.92  -0.62  -0.10  20.729  0.023  20.728  19.768     nan   9.056   0.915   7.926  11.898   0.922   9.187  46.863   0.925   3.512   0.000 0 0 0 0 0 1 
1236 66 140809  868.07 2666.97  -0.05  -0.34  22.179  0.024  22.313  21.843  22.182   4.323   0.860 -21.855   4.694   0.834 -24.609   9.770   0.844 -32.917   0.321 0 0 0 1061999383414536 0 1 
1236 66  85671  454.56 2803.75  -0.26  -1.72     nan    nan     nan     nan     nan   0.289   1.000   0.000     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061999383414627 0 1 
1236 66   5359 1042.44 2670.30   0.15   0.35     nan    nan     nan     nan     nan   3.076   0.908 -67.023     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061999383414531 0 1 
1236 66 171389 1468.78  499.80   0.11  -0.13  21.461  0.023  21.461  20.594  21.440   6.590   0.944 -43.310   8.303   0.920 -40.072  29.439   0.897 -40.538   0.000 0 0 0 0 2 1 
1236 66  28621  158.41 3424.84  -0.07  -0.25  22.400  0.026  22.400  21.990     nan   4.096   0.882 -82.531   4.211   0.852 -81.888   8.294   0.824 -80.524   0.000 0 0 0 1061999383415011 0 1 
1236 66  14450  802.19  655.90   0.12  -0.08  21.921  0.024  21.921  21.589  21.905   3.707   0.947 -85.658   3.617   0.930 -81.777   6.165   0.919 -81.239   0.000 0 0 0 0 0 1 
1236 66  76316 1884.80 3977.69  -0.15  -0.25  22.959  0.030  22.978  22.735     nan   3.324   0.880  26.568   3.058   0.769  24.739   4.469   0.712  26.336   0.086 0 0 0 0 0 1 
1236 66 190639  368.04 3677.97  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 66  90802 1653.72 2208.02  -0.26  -0.10  21.906  0.023  22.241  21.733     nan  11.643   0.313  79.824  12.051   0.321  80.058  25.745   0.361  80.135   0.690 0 0 0 0 3 1 
1236 66 108846 1101.84   20.85  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 66 118756  770.72  160.40   0.02  -0.02  19.806  0.023  20.661  19.806  20.262   5.046   0.981  85.828   7.730   0.769 -88.142  26.435   0.712 -89.593   1.000 0 0 0 0 3 1 
1236 66 176296 1514.65 2413.38   0.29  -0.24  21.938  0.024  22.202  21.576  22.144   4.768   0.931 -62.541   5.459   0.907 -58.555  14.266   0.872 -55.224   0.484 0 0 0 0 0 1 
1236 66  26788 1987.51  702.59   0.26   0.26  22.231  0.025  22.263  21.876  22.256   4.306   0.788  45.965   4.571   0.705  44.093   8.621   0.674  42.282   0.092 0 0 0 1061999383413160 0 1 
1236 66  76063 1182.22 2757.13   0.07   0.02  21.006  0.023  21.087  20.536  21.032   4.634   0.995 -37.926   5.377   0.972 -60.572  12.911   0.949 -58.822   0.177 0 0 0 0 2 1 
1236 66 144991 1903.08 1234.99  -0.63  -0.05  23.075  0.029  23.074  22.298  22.924   5.119   0.886  53.653   5.960   0.852  46.271  18.656   0.826  43.734   0.000 0 0 0 0 0 1 
1236 66  11658  182.05 1780.21   0.34  -0.69  21.378  0.023  21.378  20.521  21.417   6.226   0.956  70.490   7.675   0.953  48.911  26.981   0.944  39.918   0.000 0 0 0 1061999383413908 0 1 
1236 66 111647  924.68 3351.98   0.13   0.00  21.787  0.024  21.916  21.445  21.827   4.139   0.975  41.495   4.442   0.961  40.810   9.325   0.955  33.537   0.307 0 0 0 0 0 1 
1236 66  37335 1513.69  828.80  -0.00  -0.08  20.073  0.023  20.113  19.706  20.077   4.180   0.978 -89.950   4.505   0.975 -77.949   8.732   0.959 -66.383   0.108 0 0 0 0 0 1 
1236 66  67691 1728.58 4116.63   0.01   0.04  22.675  0.028  22.674  22.489  22.678   3.227   0.909 -57.195   2.803   0.845 -51.812   3.626   0.814 -53.723   0.000 0 0 0 0 0 1 
1236 66 133305  626.55 3546.47  -0.24   0.21  24.929  0.136  24.963  24.911  24.859   2.289   0.931 -63.113   1.335   0.757 -53.599   1.166   0.700 -57.567   0.647 0 0 0 1061999383415096 0 1 
1236 66 189752  841.00 1773.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 66 105594  988.52 1981.45   0.02  -0.03  20.450  0.023  20.503  20.172  20.457   3.603   0.988  43.219   3.593   0.979  32.133   6.010   0.985  21.316   0.172 0 0 0 0 2 1 
1236 66  56565  323.28 1436.99  -0.11  -0.06  23.019  0.030  23.019  22.638  24.081   3.776   0.911   7.594   3.701   0.876  -2.303   7.091   0.816 -13.788   0.000 0 0 0 0 0 1 
1236 66 188518  424.07  695.21   0.28   0.95  22.191  0.024  22.190  21.394  22.123   6.152   0.796  85.943   7.429   0.761  86.271  24.327   0.744  86.418   0.000 0 0 0 0 0 1 
