# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 49 176125  230.78 3028.96   0.08   0.20  22.520  0.028  22.520  21.770  22.429   5.283   0.891 -72.435   6.105   0.883 -71.923  18.465   0.880 -69.654   0.000 0 0 0 0 0 1 
1236 49 175164 1478.63 2694.85  -0.41  -0.48  20.911  0.026  21.111  20.669  21.018   3.893   0.911 -63.564   4.130   0.849 -66.572   8.522   0.782 -74.030   0.488 0 0 0 0 3 1 
1236 49  21918 1769.45 1811.09   0.43  -0.33  23.879  0.057  23.878  23.877  23.890   1.963   0.962 -57.210   0.804   0.334 -51.603   0.519   0.308 -50.789   0.000 0 0 0 1061926368969786 0 0 
1236 49  74151 1567.70 1390.13  -0.01   0.10  22.484  0.028  22.563  21.912     nan   5.149   0.881  12.262   5.828   0.862  12.038  15.442   0.877  18.266   0.152 0 0 0 1061926368969541 0 1 
1236 49 150097 1688.89 2471.11   0.27  -0.24  22.805  0.030  22.804  22.519     nan   3.485   0.891 -56.768   3.257   0.822 -51.311   5.211   0.781 -44.860   0.000 0 0 0 0 0 1 
1236 49 111706 1409.64 3935.74   0.16  -0.10  22.778  0.030  22.793  22.311  22.713   4.004   0.911 -39.131   4.169   0.874 -48.048   8.890   0.858 -58.044   0.038 0 0 0 0 0 1 
1236 49 128623 1697.11 3440.98  -0.56   1.16     nan    nan     nan     nan     nan   2.855   0.954  -6.128     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 49 122528  441.83  412.71   0.05   0.21  22.668  0.029  22.877  22.475  22.641   3.328   0.936  57.777   3.131   0.897  57.233   5.725   0.912  66.293   0.556 0 0 0 1061926368968936 0 1 
1236 49 136050  969.31 2471.46   0.02  -0.10  21.258  0.026  21.258  20.810  21.217   4.101   0.991 -76.781   4.349   0.984 -49.865   8.905   0.980 -33.634   0.000 0 0 0 0 0 1 
1236 49 142883  338.65 2719.87  -0.21  -0.28  22.059  0.027  22.058  21.368  21.975   5.424   0.866   1.928   6.315   0.822   1.974  18.157   0.787   0.665   0.000 0 0 0 0 0 1 
1236 49 103725  169.38 3872.51  -0.13  -0.31  23.030  0.032  23.029  22.724     nan   3.558   0.970  89.330   3.243   0.978 -37.545   5.538   0.884  -9.127   0.000 0 0 0 0 0 1 
