# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27 119972  812.61  180.52  -0.44   0.64  21.990  0.027  21.990  21.305  22.008   6.161   0.707 -60.451   7.355   0.628 -57.586  21.830   0.563 -56.575   0.000 0 0 0 0 2 1 
1236 27 111106  472.69  846.41  -0.52  -0.88  22.278  0.028  22.278  21.785  22.279   5.499   0.632  62.599   6.059   0.553  63.615  13.717   0.503  64.458   0.000 0 0 0 0 0 1 
1236 27  85785  388.33 3969.74  -0.20  -0.35  23.103  0.037  23.107  22.952  23.128   3.364   0.809  63.467   2.872   0.731  67.411   3.506   0.678  68.370   0.033 0 0 0 0 0 1 
1236 27  15124 1854.28 1973.04  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 159964  388.09 3288.27  -0.04  -0.23  22.052  0.027  22.051  21.298  22.396   6.381   0.782  18.725   7.707   0.736  15.998  24.017   0.702  12.785   0.000 0 0 0 0 0 1 
1236 27   8439  420.46 4072.35  -0.48  -0.05  22.710  0.030  23.098  22.400     nan   4.702   0.899 -58.793   5.402   0.865 -76.649  15.395   0.825 -88.582   0.627 0 0 0 0 0 1 
1236 27  30739 1463.48 2901.25   0.16   0.07  21.290  0.026  22.148  21.239  22.060   4.971   0.885  -4.436   6.794   0.728 -13.107  28.436   0.498 -14.411   0.959 0 0 0 0 3 1 
1236 27  24622  165.64  650.05   0.20   0.00  21.286  0.026  21.323  20.651  21.293   5.495   0.885  64.817   6.396   0.883  67.711  17.635   0.886  68.191   0.070 0 0 0 0 0 1 
1236 27  51531 1373.58 1063.51  -0.10   0.07  22.126  0.027  22.201  21.482  22.126   5.109   0.975  15.694   5.914   0.958  -9.786  17.411   0.924 -13.511   0.135 0 0 0 0 0 1 
1236 27  46784  150.48  134.38  -0.50  -1.08     nan    nan     nan     nan     nan   5.258     nan -36.191     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 27  56863  656.83 2940.63   0.13  -0.35  22.142  0.028  22.251  21.881  22.186   3.786   0.893  58.057   3.672   0.883  62.536   6.461   0.899  66.145   0.320 0 0 0 1061831879689870 0 1 
1236 27 187345  722.97 3509.99  -0.04  -0.07  21.897  0.027  21.971  21.577  21.957   3.933   0.920 -86.378   4.080   0.864 -76.910   7.738   0.825 -71.976   0.209 0 0 0 0 0 1 
1236 27 146524  894.47 2349.88  -0.06  -0.36  22.927  0.033  22.926  22.526     nan   4.272   0.819  12.041   4.502   0.714   4.689   9.056   0.622   1.878   0.000 0 0 0 1061831879689559 0 1 
1236 27 196167 1417.31 2259.09   0.00  -0.23  21.538  0.026  21.537  20.825  21.523   5.610   0.854  56.305   6.765   0.802  57.654  20.102   0.762  59.519   0.000 0 0 0 0 0 1 
1236 27  34489 1182.04 2168.68  -0.93   0.07     nan    nan     nan     nan     nan   3.341   0.980  50.187     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 3 1 
1236 27 1075146 1814.76 1046.75   0.06  -0.38  22.889  0.032  22.889  22.291     nan   5.385   0.890 -65.638   5.798   0.896 -64.919  14.256   0.944 -57.241   0.000 0 0 0 0 0 1 
1236 27 177247  106.21  512.79  -0.10  -1.25  22.019  0.027  22.019  21.458  22.067   4.600   0.897  85.925   5.092   0.858 -85.027  12.442   0.825 -81.176   0.000 0 0 0 0 0 1 
1236 27  58248  684.84 3035.06  -0.10  -0.03  22.743  0.031  22.743  22.306  22.590   3.953   0.876  26.281   4.048   0.811  20.809   8.305   0.763  19.864   0.000 0 0 0 0 0 1 
1236 27 100250  358.77 3542.67  -0.77   0.24  22.735  0.029  22.734  21.869  22.702   6.421   0.836 -43.777   8.123   0.774 -43.052  29.298   0.718 -42.134   0.000 0 0 0 0 0 1 
1236 27 165002 1955.10 2973.29   0.58  -0.16  22.888  0.032  22.888  22.243  22.879   5.493   0.914  75.205   6.083   0.903  77.376  16.551   0.889  85.845   0.000 0 0 0 0 2 1 
1236 27 160925 1794.38   98.51  -0.83  -1.21  21.738  0.027  21.738  20.955  21.713   5.980   0.878 -37.419   7.454   0.819 -36.187  24.475   0.765 -34.458   0.000 0 0 0 1061831879688237 0 1 
1236 27  21079 1861.90 2039.07   1.07   1.64     nan    nan     nan     nan     nan   3.191   0.832  83.020     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061831879689366 0 1 
1236 27    539  623.59 3091.73   0.02   0.14  22.682  0.031  22.734  22.489  22.692   3.318   0.944  62.480   2.944   0.909  76.176   4.252   0.874  72.537   0.224 0 0 0 1061831879689966 0 1 
1236 27 108512 1775.26  926.66   0.32   0.30  23.173  0.036  23.173  22.699  23.593   4.279   0.900  89.229   4.310   0.867 -74.848   9.405   0.810 -57.219   0.000 0 0 0 0 0 1 
1236 27 150898 1002.70 2209.60   1.26  -0.49     nan    nan     nan     nan     nan   3.122   0.762 -65.648     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061831879689458 0 1 
1236 27  31247  393.11 2980.89   0.16  -0.18  22.689  0.031  22.694  22.393  22.660   3.805   0.854   8.176   3.678   0.780   0.763   5.928   0.759  -6.341   0.023 0 0 0 0 0 1 
1236 27  18842  881.28 1040.03   0.22  -0.13  22.136  0.028  22.136  21.643  22.127   4.428   0.926  70.677   4.646   0.914  75.548  10.094   0.917  71.618   0.000 0 0 0 0 0 1 
