# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 32  23863 1963.14 1744.03  -0.14  -0.03  20.899  0.031  20.898  20.270  20.904   5.470   0.947 -34.347   6.501   0.915 -35.028  17.461   0.895 -34.720   0.000 0 0 0 1061853354525801 0 1 
1236 32 165137 1535.62 1984.66   0.01   0.12     nan    nan     nan     nan     nan   3.178   0.904 -65.548     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 32  49301   31.72 2284.69   0.28   0.31  21.676  0.032  22.645  21.474  22.316   4.580   0.740  38.321   5.029   0.701  35.578  26.794   0.557 -39.276   0.878 0 0 0 0 3 1 
1236 32 156740 1722.32 2612.37   0.23  -0.32  22.859  0.035  22.891  22.443  22.679   4.042   0.886  81.321   4.261   0.800  80.609   8.977   0.723  78.950   0.084 0 0 0 0 0 1 
1236 32 140065 1104.11   28.11  -0.11   0.89  23.068  0.038  23.068  22.757     nan   4.074   0.859 -34.349   3.975   0.763 -39.485   6.913   0.677 -45.607   0.000 0 0 0 0 0 1 
1236 32 188982 2007.21 1442.51  -0.21   0.49  22.865  0.036  22.923  22.693  22.932   3.191   0.915  14.103   2.734   0.890  11.743   3.598   0.959   8.477   0.265 0 0 0 0 0 1 
1236 32  91053  133.58  482.00   0.33   1.23  22.089  0.032  22.541  22.045  22.263   4.816   0.709 -42.163   5.661   0.598 -47.077  12.635   0.531 -50.633   0.923 0 0 0 1061853354524967 0 1 
1236 32 144561 1123.22 3862.62  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32 100458 1629.79  175.94  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32 174368  598.31 3170.53  -0.75   0.32  22.356  0.033  22.867  22.357  22.220   3.299   0.988 -39.379   3.580   0.977 -80.615   7.980   0.880 -67.195   1.000 0 0 0 1061853354526720 0 1 
1236 32 105519 1488.94  267.71  -0.15  -0.07  22.674  0.035  22.840  22.563  22.817   3.631   0.873  39.551   3.454   0.796  41.860   5.270   0.758  47.980   0.615 0 0 0 1061853354524848 0 1 
1236 32   5957 1634.81 2498.83  -0.66  -0.69  23.034  0.035  23.033  22.305  24.136   5.153   0.911  55.726   5.966   0.842  53.493  18.264   0.770  52.991   0.000 0 0 0 0 0 1 
1236 32  14713  673.24  701.05   0.30   0.33  21.853  0.031  21.853  21.188  21.846   5.406   0.834 -56.540   6.361   0.792 -55.984  18.153   0.734 -54.922   0.000 0 0 0 1061853354525121 0 1 
1236 32  64087  402.35 2462.47   0.19   0.15     nan    nan     nan     nan     nan   3.238   0.815  66.893     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 32  83561  965.04 3527.04   0.06  -0.04  22.535  0.033  22.535  22.034  22.567   4.562   0.863 -24.646   4.990   0.788 -22.559  11.360   0.726 -20.925   0.000 0 0 0 0 0 1 
1236 32  82089  847.59 3132.74  -0.85   1.13     nan    nan     nan     nan     nan   3.304   0.867 -63.661     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 32   5387 1514.51 4023.56  -0.20   0.01  22.224  0.032  22.224  21.663  22.195   4.716   0.958 -53.616   5.169   0.934 -50.695  12.555   0.903 -46.129   0.000 0 0 0 0 0 1 
1236 32 109301 1056.68 2291.17  -0.15   0.37  22.481  0.033  23.013  22.374  27.850   4.763   0.792 -60.392   5.388   0.759 -57.403  14.015   0.735 -52.405   0.866 0 0 0 0 0 1 
1236 32 107647 1686.66 1747.01   0.77  -1.30  22.298  0.032  22.297  21.799  22.270   4.391   0.877  71.617   4.684   0.843  72.826  10.334   0.838  78.959   0.000 0 0 0 0 0 1 
1236 32  87034  685.97 3697.27  -0.39   0.14  22.284  0.032  22.759  22.025  22.678   4.840   0.842 -56.958   6.029   0.766 -57.308  18.439   0.689 -57.046   0.714 0 0 0 1061853354526987 0 1 
1236 32 154471   47.41 1617.75  -0.09   0.85  23.115  0.037  23.114  22.569     nan   5.138   0.902   0.056   5.680   0.839  -9.280  13.985   0.754 -14.124   0.000 0 0 0 0 0 1 
1236 32 159042 1556.97 3707.13  -0.38   0.52  22.192  0.031  22.286  21.469  22.209   8.569   0.774 -17.721  10.057   0.837 -24.125  32.719   0.880 -38.136   0.149 0 0 0 0 2 1 
1236 32 162288  450.86 1300.27   0.27  -0.17  22.130  0.032  22.129  21.620  24.085   4.810   0.833  64.995   5.229   0.784  67.365  12.122   0.736  69.952   0.000 0 0 0 0 0 1 
1236 32  26242 1579.20 1968.46   0.09   0.07  21.895  0.031  21.895  21.428  21.869   4.104   0.946 -40.399   4.368   0.900 -41.301   9.346   0.858 -40.094   0.000 0 0 0 0 0 1 
1236 32 111259 1929.27 1796.96  -0.51  -0.14  22.780  0.034  22.922  22.175     nan   5.806   0.883 -24.979   6.950   0.820 -23.141  21.414   0.770 -25.033   0.243 0 0 0 0 0 1 
1236 32  79810 2017.32  262.78  -0.32   0.22  21.210  0.031  21.668  20.954  21.574   5.626   0.836  49.266   6.926   0.784  46.703  19.959   0.766  45.546   0.705 0 0 0 0 0 1 
1236 32 174552 1917.96 1977.86  -0.23  -1.60  21.723  0.031  21.723  21.109  21.722   5.805   0.660  83.177   6.926   0.563  83.563  18.976   0.490  83.654   0.000 0 0 0 0 0 1 
1236 32 108651 1618.79 2238.88   0.02   0.04  21.930  0.032  22.247  21.782  22.079   3.990   0.904  67.540   4.345   0.844  60.803   8.900   0.832  54.179   0.714 0 0 0 0 0 1 
1236 32   9749  203.59 1302.32  -0.06   0.42     nan    nan     nan     nan  21.256   4.206   0.987 -65.944     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061853354525681 0 1 
1236 32 136746 1990.49 3402.25   0.09  -0.32  23.018  0.037  23.018  22.799     nan   3.124   0.983  -2.289   2.679   0.963 -12.972   3.735   0.914 -37.618   0.000 0 0 0 0 0 1 
1236 32  70878  895.73 2119.30  -0.08  -0.11  22.390  0.033  22.390  21.965     nan   4.507   0.839 -84.287   4.739   0.765 -81.648   9.776   0.698 -79.715   0.000 0 0 0 0 0 1 
1236 32 125753 1975.86 2050.90   0.08  -0.03  20.863  0.031  20.888  20.383  20.875   4.693   0.978   0.537   5.231   0.975  -6.276  11.709   0.968 -22.082   0.058 0 0 0 0 0 1 
1236 32 125291 2017.63  734.53   0.37  -0.53     nan    nan     nan     nan     nan   3.156   0.915 -47.149     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
