# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27 107318  358.00 1927.93  -0.08  -0.07  21.949  0.027  22.148  21.753  22.099   3.774   0.923  28.347   3.861   0.909  28.783   7.074   0.913  21.274   0.536 0 0 0 0 0 1 
1236 27  32672   56.53 3472.48  -0.53  -0.48  20.615  0.026  20.746  19.877  20.690   6.964   0.939  74.501   8.842   0.935  72.476  30.826   0.940  71.346   0.202 0 0 0 0 0 1 
1236 27 147468 1574.35 2129.72   0.07  -0.15  21.582  0.027  21.660  21.199  21.624   4.102   0.923   8.445   4.338   0.886   0.705   9.054   0.859  -2.686   0.196 0 0 0 1061831879689429 0 1 
1236 27 117392 1006.56 1245.15  -0.56   0.48  22.733  0.029  23.188  22.460  22.892   8.141   0.612  22.832  11.143   0.497  19.739  35.013   0.432  16.625   0.688 0 0 0 1061831879688871 0 1 
1236 27  43237 1452.11 1721.26  -0.32   0.06  22.122  0.028  22.122  21.582  22.059   4.407   0.955  73.511   4.824   0.925 -89.719  11.393   0.889 -78.512   0.000 0 0 0 0 0 1 
1236 27 174970  180.47  944.51   0.19   0.06     nan    nan     nan     nan     nan   3.019   0.923  16.509     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 27 168048  204.25 2742.26  -0.24  -1.13  22.494  0.029  23.047  22.303     nan   5.828   0.905  72.534   6.453   0.935  70.699  19.119   0.922  51.395   0.799 0 0 0 0 0 1 
1236 27 101708  727.64 1089.22   0.01   0.30  22.964  0.033  22.964  22.591  24.965   4.048   0.866 -44.950   4.101   0.750 -42.931   7.853   0.661 -44.555   0.000 0 0 0 0 0 1 
1236 27 151607 1526.54 1495.88   0.27  -0.13  21.582  0.027  21.683  20.904  21.618   5.897   0.945  72.389   7.226   0.937  71.362  23.139   0.900  71.286   0.169 0 0 0 1061831879689017 0 1 
1236 27 139903 1925.55 2320.12   0.01   0.02  22.157  0.029  22.212  21.980  22.149   3.087   0.975 -12.427   2.729   0.894 -36.499   3.852   0.840 -37.206   0.247 0 0 0 0 0 1 
1236 27  14360 1254.20 3602.62  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 128574  336.52 3371.75  -0.16  -0.06  22.909  0.034  23.075  22.834  22.968   3.017   0.891  23.464   2.537   0.850  11.338   3.414   0.889  -0.188   0.701 0 0 0 1061831879690148 0 1 
1236 27 130087 2011.96 3598.38   0.04   0.62  21.876  0.028  21.933  21.413  21.974   4.485   0.987 -10.484   4.938   0.949 -34.806  11.341   0.909 -33.170   0.131 0 0 0 0 0 1 
1236 27  87005 1577.54 2342.31  -0.06  -0.16  21.347  0.027  21.348  21.172  21.306   3.048   0.951  56.273   2.491   0.960  88.426   3.057   0.957 -80.822   0.007 0 0 0 0 0 1 
1236 27  11067 1376.95 3972.26  -0.24   0.04  22.266  0.028  22.435  21.722  22.236   5.600   0.857  56.003   6.500   0.858  59.722  18.494   0.879  53.276   0.294 0 0 0 1061831879690494 0 1 
1236 27 186858 1701.35 1354.54  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27  34257 1947.96 2165.22   0.23   0.31  21.688  0.027  21.955  21.016  21.687   7.643   0.899  12.274  10.362   0.852   7.339  39.610   0.822   2.555   0.370 0 0 0 1061831879689441 0 1 
1236 27  28621  639.52 1940.01  -0.09  -0.27  22.430  0.029  22.430  22.043  22.403   3.998   0.899  47.310   3.917   0.897  48.298   7.204   0.900  44.820   0.000 0 0 0 0 0 1 
1236 27 100970 1547.48  925.75  -0.13   0.19  22.475  0.029  22.479  22.024  24.189   4.547   0.828  48.596   4.794   0.792  45.335   9.855   0.791  39.876   0.009 0 0 0 1061831879688679 0 1 
1236 27 157903 2008.91 3970.28  -0.91   0.72  21.990  0.028  22.090  21.544  22.055   4.388   0.968  25.521   4.839   0.947  -7.116  11.375   0.922 -16.803   0.216 0 0 0 0 0 1 
1236 27  13278 1421.48 2713.54  -0.29  -0.14     nan    nan     nan     nan     nan   3.104   0.974 -83.417     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 27  23365 1792.56   50.76   0.09   0.13  23.110  0.036  23.110  22.874     nan   3.607   0.828 -30.828   3.391   0.675 -32.003   5.270   0.556 -27.254   0.000 0 0 0 0 0 1 
1236 27  61839 1954.46 3434.00   0.01  -0.21  22.762  0.031  22.762  22.118  22.883   5.140   0.880 -17.200   5.638   0.855 -16.746  15.000   0.844 -12.671   0.000 0 0 0 0 0 1 
1236 27 155191   47.41 1617.75  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 112567 1556.97 3707.13   0.17  -0.55  22.453  0.029  22.769  22.308  22.749   4.177   0.823 -54.021   4.722   0.664 -59.281  10.235   0.564 -62.485   0.722 0 0 0 0 0 1 
