# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35  23863 1963.14 1744.03   0.18  -0.44  19.763  0.017  20.488  19.765  20.299   5.203   0.966   9.934   9.880   0.636   2.769  28.879   0.601   2.024   1.000 0 0 0 0 2 1 
1236 35 165137 1535.62 1984.66  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35  49301   31.72 2284.69   0.28   0.31  22.681  0.023  22.681  22.206  22.680   4.476   0.885 -34.127   4.746   0.817 -32.027  10.322   0.767 -31.119   0.000 0 0 0 0 0 1 
1236 35 156740 1722.32 2612.37   0.23   0.17  22.518  0.022  22.785  22.261  22.622   4.469   0.839  23.835   5.058   0.770  17.453  11.842   0.692  12.668   0.559 0 0 0 1061866239428013 0 1 
1236 35 140065 1104.11   28.11  -0.11   0.89  22.896  0.025  22.896  22.407     nan   4.170   0.930  56.887   4.429   0.869  54.754   9.759   0.819  52.416   0.000 0 0 0 0 0 1 
1236 35 188982 2007.21 1442.51   0.79  -0.51  21.840  0.019  21.840  21.533  21.858   3.590   0.931 -12.775   3.429   0.892 -24.279   5.508   0.898 -35.191   0.000 0 0 0 0 2 1 
1236 35  91053  133.58  482.00  -0.38   1.43  21.972  0.018  21.972  21.330  22.010   5.734   0.715 -49.360   6.709   0.632 -48.133  19.064   0.560 -48.007   0.000 0 0 0 0 0 1 
1236 35 144561 1123.22 3862.62   0.18  -0.02  21.230  0.018  21.608  20.674  21.303   7.906   0.889   8.619  10.404   0.880   8.822  38.819   0.882   5.403   0.501 0 0 0 0 2 1 
1236 35 100458 1629.79  175.94   0.09  -0.05  22.898  0.025  22.921  22.327     nan   4.519   0.974 -44.160   5.028   0.913 -46.915  12.729   0.861 -46.319   0.048 0 0 0 0 0 1 
1236 35 174368  598.31 3170.53   0.03  -0.13  22.439  0.021  22.620  22.134  22.574   4.307   0.882  79.732   4.460   0.881  84.407   9.304   0.915 -77.091   0.414 0 0 0 1061866239428303 0 1 
1236 35 105519 1488.94  267.71   0.14   0.32     nan    nan     nan     nan  22.343   3.456   0.975  76.048     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239426719 0 1 
1236 35   5957 1634.81 2498.83   1.05  -0.02     nan    nan     nan     nan     nan   3.101   0.878 -36.999     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35  14713  673.24  701.05  -0.28  -0.08  21.647  0.018  21.647  20.850  21.734   5.799   0.930  22.336   6.982   0.928  26.462  22.238   0.938  30.135   0.000 0 0 0 0 0 1 
1236 35  64087  402.35 2462.47  -0.14  -0.13     nan    nan     nan     nan     nan   3.195   0.900  28.311     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 35  83561  965.04 3527.04  -0.28  -0.23  22.159  0.020  22.347  21.699  22.321   4.865   0.899  51.262   5.540   0.870  49.551  14.782   0.851  46.699   0.348 0 0 0 0 0 1 
1236 35  82089  847.59 3132.74  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35   5387 1514.51 4023.56   0.06  -0.18  22.266  0.020  22.354  21.842  22.311   4.426   0.859 -49.522   4.873   0.787 -46.429  11.130   0.734 -44.336   0.202 0 0 0 0 0 1 
1236 35 109301 1056.68 2291.17  -0.21   0.26  22.466  0.021  22.930  22.339  22.798   4.531   0.911 -88.999   5.121   0.834 -87.730  12.921   0.758 -88.936   0.823 0 0 0 0 0 1 
1236 35 107647 1686.66 1747.01   0.16  -0.26  22.851  0.025  22.850  22.521     nan   3.952   0.806  -4.924   3.969   0.688  -6.417   7.019   0.614  -6.778   0.000 0 0 0 0 0 1 
1236 35  87034  685.97 3697.27   0.35  -0.44     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35 154471   47.41 1617.75   0.93  -1.06  22.989  0.025  23.074  22.311     nan   5.528   0.846  30.428   6.490   0.850  32.677  19.658   0.870  29.939   0.145 0 0 0 1061866239427468 0 1 
1236 35 159042 1556.97 3707.13  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35 162288  450.86 1300.27  -0.06   0.02  22.053  0.019  22.130  21.587  22.064   4.441   0.926  36.722   4.885   0.897  31.114  11.507   0.863  25.937   0.172 0 0 0 0 0 1 
1236 35  26242 1579.20 1968.46  -0.14  -0.02  21.881  0.019  21.888  21.466  21.856   4.029   0.941 -37.986   4.269   0.871 -37.992   8.630   0.809 -35.738   0.020 0 0 0 1061866239427649 0 1 
1236 35 111259 1929.27 1796.96   0.05   0.32     nan    nan     nan     nan     nan   3.054   0.891  47.482     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35  79810 2017.32  262.78   0.68   0.22  21.945  0.019  21.945  21.455     nan   4.501   0.966 -47.151   4.831   0.932 -56.470  10.689   0.902 -60.021   0.000 0 0 0 0 0 1 
1236 35 174552 1917.96 1977.86  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 35 108651 1618.79 2238.88  -0.02  -0.14  22.343  0.021  22.343  22.007  22.333   3.727   0.964   7.225   3.628   0.936  -6.088   6.264   0.907 -15.953   0.000 0 0 0 0 0 1 
1236 35   9749  203.59 1302.32   0.10  -0.39  21.363  0.018  21.439  21.027  21.412   4.144   0.937  26.359   4.442   0.892  13.184   8.784   0.843  12.078   0.206 0 0 0 1061866239427289 0 1 
1236 35 136746 1990.49 3402.25   0.03  -0.12  22.679  0.024  22.759  22.486  22.636   3.345   0.941  14.231   3.093   0.883  -0.676   4.760   0.830  -0.565   0.310 0 0 0 1061866239428461 0 1 
1236 35  70878  895.73 2119.30   0.11   0.04  22.216  0.020  22.293  21.817  22.238   4.151   0.955 -31.896   4.479   0.898 -16.889   9.830   0.822 -13.877   0.187 0 0 0 0 0 1 
1236 35 125753 1975.86 2050.90  -0.12  -0.14  20.857  0.017  20.864  20.331  20.867   4.700   0.990  88.149   5.326   0.972 -49.907  12.561   0.939 -45.383   0.017 0 0 0 0 0 1 
1236 35 125291 2017.63  734.53   0.37  -0.53  23.161  0.029  23.161  22.721     nan   3.993   0.978 -79.690   3.916   0.976 -46.683   7.911   0.960 -34.093   0.000 0 0 0 0 0 1 
