# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 49  38878 1540.17 3008.05  -0.06  -0.00  22.041  0.027  22.041  21.745  22.071   3.465   0.989  82.833   3.299   0.950 -58.926   5.451   0.871 -59.865   0.000 0 0 0 0 0 1 
1236 49 138900  933.55 1861.70  -0.22   0.66  22.237  0.027  22.384  21.763  22.269   5.135   0.740  36.147   6.097   0.678  35.320  16.136   0.638  33.324   0.284 0 0 0 1061926368969802 0 1 
1236 49  67627 1429.50 1951.78  -0.06  -0.04  21.994  0.027  22.319  21.734  22.281   4.362   0.872  66.704   5.308   0.744  63.769  13.358   0.681  62.364   0.611 0 0 0 1061926368969847 0 1 
1236 49 181461 1782.68 4071.28  -0.22  -1.23  22.255  0.027  22.287  21.965  22.253   4.006   0.706  80.797   4.113   0.550  81.127   6.914   0.523  81.192   0.111 0 0 0 0 0 1 
1236 49 136054 1495.16 2466.12   0.01  -0.06  20.914  0.026  20.914  20.541  20.893   3.911   0.974  -8.181   4.060   0.946 -15.966   7.483   0.919 -21.707   0.000 0 0 0 0 0 1 
1236 49  46379  136.61 1280.62  -0.08  -0.11  21.866  0.027  21.959  21.607  21.911   3.689   0.960  10.477   3.673   0.934  -8.190   6.481   0.892 -19.240   0.285 0 0 0 0 0 1 
1236 49 184172 1479.60 1345.86  -0.36  -0.01  22.339  0.028  22.502  22.096  22.434   4.334   0.812 -13.978   4.729   0.707 -12.224   9.287   0.648 -12.736   0.433 0 0 0 1061926368969524 0 1 
1236 49 128111  430.70 3175.73   0.15  -0.11  23.123  0.034  23.123  22.896     nan   3.540   0.943  13.826   3.170   0.915   5.391   4.482   0.916   3.295   0.000 0 0 0 0 0 1 
1236 49 201000  685.42  466.85  -0.05   0.06  22.086  0.026  22.086  21.436  22.093   5.038   0.858  68.081   5.680   0.854  65.811  15.122   0.862  62.768   0.000 0 0 0 0 0 1 
1236 49 114097  465.45  600.96   0.27   0.04  22.730  0.029  22.730  22.286     nan   4.202   0.937  62.596   4.205   0.934  55.002   8.585   0.924  42.267   0.000 0 0 0 0 0 1 
1236 49 158600  403.61 1119.32  -0.08   0.08  22.689  0.029  22.689  22.323  22.703   4.074   0.831  55.685   4.115   0.758  53.079   7.601   0.702  49.007   0.000 0 0 0 0 0 1 
1236 49  19851  288.76 2177.34  -0.07   0.07  19.700  0.026  19.700  19.058  19.676   5.821   0.971 -81.533   7.155   0.958 -75.664  19.547   0.949 -67.816   0.000 0 0 0 0 2 1 
1236 49  47773  774.36 3190.33   0.30   0.25     nan    nan     nan     nan  21.183   8.476   0.533  -7.797     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368970676 0 1 
1236 49 184255 1185.81 1234.36  -0.20  -0.11  21.758  0.026  21.811  21.102  21.789   5.058   0.985  35.148   5.912   0.973  20.739  17.156   0.954  25.314   0.098 0 0 0 0 0 1 
1236 49  95536  656.85 1266.85   0.31   0.56  21.603  0.026  21.603  21.079  21.598   4.653   0.913  28.300   5.070   0.902  27.005  11.515   0.912  29.696   0.000 0 0 0 0 0 1 
1236 49 108555 1098.15  346.54   0.06  -0.26  21.551  0.026  21.551  21.064  21.546   4.360   0.973  20.877   4.710   0.951   0.916  10.423   0.911  -7.426   0.000 0 0 0 0 0 1 
1236 49  79922  571.39 3240.51   0.04  -0.16  21.397  0.026  21.435  21.079  21.425   3.791   0.953  42.779   3.813   0.934  37.133   6.820   0.900  35.199   0.120 0 0 0 0 2 1 
1236 49 194071  609.76 2865.65  -0.03  -0.25  22.889  0.032  22.889  22.723  24.683   3.133   0.931 -56.973   2.633   0.869 -51.055   3.218   0.852 -53.490   0.000 0 0 0 0 0 1 
1236 49 134368 1454.87 1049.42  -0.03  -0.06  21.085  0.026  21.099  20.798  21.072   3.535   0.979 -68.858   3.438   0.951 -55.038   5.596   0.909 -53.377   0.050 0 0 0 0 0 1 
1236 49  71791 2007.96  988.01   0.04  -0.01  23.136  0.034  23.136  22.918     nan   3.378   0.899  61.852   3.065   0.819  61.697   4.583   0.705  63.027   0.000 0 0 0 0 0 1 
1236 49 120800  860.21 1535.21   0.20   0.35  21.597  0.026  21.611  21.211  21.577   3.887   0.980 -66.145   3.993   0.958 -48.147   7.689   0.923 -48.519   0.040 0 0 0 1061926368969628 0 1 
1236 49 189642 1903.56   23.41   0.44  -0.41     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 49 113770  423.33 2255.39   0.07   0.13  22.811  0.031  22.810  22.486  22.811   3.480   0.933  38.775   3.232   0.902  38.837   5.364   0.893  47.840   0.000 0 0 0 1061926368970015 0 1 
1236 49 162496  931.44  820.74  -0.24   1.15  22.085  0.026  22.084  21.288     nan   8.035   0.876   8.087   9.834   0.868   0.119  33.471   0.848  -7.936   0.000 0 0 0 0 0 1 
1236 49  20814 1178.36 3889.18   0.46  -0.43  22.234  0.027  22.860  22.171  22.477   4.582   0.764 -80.459   5.873   0.606 -76.147  17.000   0.534 -70.161   0.927 0 0 0 1061926368971059 0 1 
1236 49 102927 1786.95  714.26   0.10  -0.03  22.342  0.027  22.533  21.980  24.087   4.499   0.900 -68.578   5.092   0.823 -75.163  12.361   0.750 -78.528   0.397 0 0 0 0 0 1 
1236 49  78016  802.11  153.97  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49  20502  790.07 3948.70   0.06   0.17  21.626  0.026  21.626  20.970  21.665   5.217   0.888  51.484   6.053   0.874  48.847  16.445   0.868  46.101   0.000 0 0 0 0 0 1 
1236 49  98274 1535.82 1624.60   0.28  -0.18  23.105  0.033  23.104  22.835     nan   3.477   0.974  14.435   3.151   0.950   4.883   4.850   0.942  22.057   0.000 0 0 0 0 0 1 
1236 49 199937 1649.02 1793.19  -0.06   0.03  20.175  0.026  20.291  19.663  20.233   5.289   0.973  73.156   6.458   0.952  74.179  17.059   0.947  76.909   0.223 0 0 0 0 2 1 
1236 49 190506 1416.27 3833.92  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49  46376 1486.99  880.51  -0.03   0.10  22.980  0.032  22.980  22.712  23.505   3.663   0.891 -70.810   3.457   0.809 -66.200   5.458   0.740 -65.893   0.000 0 0 0 0 0 1 
1236 49 185508  175.47 2901.70   0.11   0.05  22.167  0.027  22.419  22.160  22.471   3.617   0.921 -48.064  11.568   0.291 -60.843  17.335   0.311 -61.630   0.971 0 0 0 0 3 1 
1236 49  49970  404.96 3737.61   0.01  -0.08  21.516  0.026  21.718  21.216  21.625   4.013   0.959 -42.493   4.146   0.951 -36.492   9.291   0.899  -0.979   0.445 0 0 0 0 3 1 
1236 49  20319  973.37 3190.15   0.16   0.11  21.886  0.027  21.885  21.569  25.821   3.620   0.955 -20.313   3.525   0.914 -24.508   5.883   0.896 -30.851   0.000 0 0 0 0 0 1 
1236 49  62649  161.59  317.75  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49  72360  122.71 3498.45   0.08   0.02  22.884  0.030  22.884  22.252  22.914   4.368   0.937  35.812   4.641   0.975  29.150  12.255   0.958 -50.440   0.000 0 0 0 0 0 1 
1236 49 118862 1892.52  544.71   0.15   0.42  22.278  0.027  22.568  21.905  22.406   4.619   0.873 -79.481   5.295   0.846 -77.041  14.346   0.823 -74.664   0.506 0 0 0 0 0 1 
1236 49 145219  597.72 3147.24   0.11  -0.20  21.887  0.027  21.887  21.428  21.876   4.235   0.985   0.151   4.517   0.941  -6.550   9.702   0.887  -4.716   0.000 0 0 0 1061926368970622 0 1 
1236 49   1633 1624.04 1609.93   0.21   0.03     nan    nan     nan     nan     nan   3.021   0.995 -89.713     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368969674 0 1 
1236 49 157351  741.69 3491.53   0.20  -0.11  22.267  0.027  22.334  21.684  22.263   4.457   0.982  48.237   5.160   0.928  17.875  14.133   0.871  12.522   0.131 0 0 0 0 0 1 
1236 49 162352 1732.91 2899.03   0.87   0.48  21.811  0.026  22.404  21.634  22.335   6.741   0.692 -88.789   8.943   0.579 -89.402  28.946   0.503 -88.543   0.822 0 0 0 0 2 1 
1236 49  79028  361.28 3137.89  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49  74040 1724.68 3311.90  -0.03  -0.11  21.581  0.026  21.586  21.308  21.575   3.445   0.974  -2.305   3.266   0.955  -3.602   5.044   0.934   1.535   0.022 0 0 0 0 0 1 
1236 49  11596  377.44 2158.47  -0.08   0.26  23.244  0.036  23.254  22.994  23.102   2.935   0.915 -18.842   2.499   0.816 -23.312   3.514   0.876 -20.153   0.042 0 0 0 1061926368969965 0 1 
1236 49 106304  589.26 1526.20   0.32   0.12  22.686  0.030  22.686  22.412  22.617   3.607   0.806  27.356   3.525   0.691  24.790   5.571   0.630  20.392   0.000 0 0 0 1061926368969644 0 1 
1236 49 131150 1506.96 1190.96   0.38  -0.18  22.898  0.029  22.899  22.075     nan   6.996   0.687 -19.054   8.720   0.642 -19.124  29.560   0.628 -19.703   0.000 0 0 0 0 0 1 
1236 49 117273  851.70  965.39  -0.09   0.18  22.990  0.031  22.990  22.408     nan   4.631   0.936 -13.176   4.947   0.907 -11.976  12.170   0.890  -3.549   0.000 0 0 0 0 0 1 
1236 49  52117 1126.39 1352.96  -0.00   0.05  22.104  0.027  22.175  21.568  22.162   4.604   0.920  71.725   5.147   0.913  82.544  12.988   0.908 -83.384   0.144 0 0 0 0 0 1 
1236 49 135418 1172.17 2594.64  -0.27  -0.80  21.136  0.026  21.136  20.645  21.128   4.946   0.780  60.909   5.544   0.722  59.821  12.606   0.671  60.161   0.000 0 0 0 0 0 1 
