# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 24  38878 1540.17 3008.05   0.09  -0.13  21.860  0.021  21.860  21.536  22.666   4.058   0.837 -17.178   4.056   0.768 -17.291   6.965   0.725 -18.514   0.000 0 0 0 0 0 1 
1236 24 138900  933.55 1861.70  -0.48   0.27  22.099  0.021  22.098  21.408  22.043   5.351   0.892 -39.986   6.387   0.849 -43.793  18.791   0.783 -47.713   0.000 0 0 0 1061818994787410 0 1 
1236 24  67627 1429.50 1951.78  -0.24   0.22  22.088  0.021  22.339  21.849  22.272   4.258   0.924   8.140   4.660   0.862  -0.350  10.210   0.809  -5.861   0.556 0 0 0 0 0 1 
1236 24 181461 1782.68 4071.28   0.26  -0.31  22.702  0.023  22.702  21.923  25.344   5.999   0.938  77.173   7.160   0.928  88.409  22.678   0.921 -75.909   0.000 0 0 0 0 0 1 
1236 24 136054 1495.16 2466.12  -0.03  -0.04  20.827  0.019  20.866  20.501  20.824   3.947   0.986  36.983   4.055   0.983  34.010   7.286   0.976  15.112   0.119 0 0 0 0 0 1 
1236 24  46379  136.61 1280.62   0.01   0.06  21.893  0.021  21.974  21.618  21.893   3.660   0.950 -45.267   3.644   0.913 -53.847   6.434   0.881 -61.437   0.248 0 0 0 0 0 1 
1236 24 184172 1479.60 1345.86   0.01  -0.05  22.688  0.025  22.690  22.396  22.664   3.655   0.909  22.334   3.405   0.876  17.398   5.362   0.866   5.032   0.009 0 0 0 0 0 1 
1236 24 128111  430.70 3175.73  -0.23  -0.45  22.802  0.025  22.802  22.335  23.450   4.568   0.801  75.536   4.845   0.732  78.914  10.379   0.689  82.497   0.000 0 0 0 0 0 1 
1236 24 201000  685.42  466.85   0.26  -0.01  21.951  0.020  22.050  21.373  22.071   4.867   0.956 -89.328   5.667   0.916 -86.983  15.876   0.882 -85.429   0.184 0 0 0 0 0 1 
1236 24 114097  465.45  600.96  -0.01  -0.21  22.914  0.027  22.917  22.671     nan   3.826   0.924 -17.934   3.599   0.884 -26.643   5.458   0.809 -41.450   0.012 0 0 0 0 0 1 
1236 24 158600  403.61 1119.32   0.79  -0.45  22.910  0.027  22.993  22.678  22.916   3.394   0.884 -72.575   3.177   0.780 -73.886   5.357   0.700 -84.149   0.283 0 0 0 1061818994786964 0 1 
1236 24  19851  288.76 2177.34  -0.09  -0.09  19.719  0.019  19.719  19.078  19.712   5.846   0.994 -35.353   7.113   0.991 -43.342  19.395   0.982 -46.794   0.000 0 0 0 0 0 1 
1236 24  47773  774.36 3190.33  -0.12  -0.01     nan    nan     nan     nan     nan   3.432   0.844 -36.479     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 24 184255 1185.81 1234.36   0.06   0.02  21.688  0.020  21.776  21.054  21.733   5.596   0.900 -84.423   6.663   0.867 -84.010  19.587   0.853 -84.158   0.157 0 0 0 0 0 1 
1236 24  95536  656.85 1266.85   0.10  -0.03  21.826  0.020  21.825  21.432  21.907   4.050   0.960  83.975   4.189   0.930 -89.631   8.120   0.867 -83.661   0.000 0 0 0 0 0 1 
1236 24 108555 1098.15  346.54   0.18  -0.01  21.571  0.020  21.595  21.094  21.559   4.353   0.956  18.876   4.723   0.932  15.625  10.447   0.918   8.013   0.058 0 0 0 0 0 1 
1236 24  79922  571.39 3240.51  -0.11  -0.08  21.402  0.020  21.403  21.018  21.366   3.823   0.949 -41.995   3.841   0.920 -42.663   7.108   0.905 -41.267   0.003 0 0 0 1061818994788181 0 1 
1236 24 194071  609.76 2865.65  -0.04   0.06  22.774  0.026  22.840  22.590  22.787   3.262   0.918  29.399   2.863   0.890  34.322   4.022   0.913  40.843   0.278 0 0 0 0 0 1 
1236 24 134368 1454.87 1049.42  -0.06  -0.03  21.047  0.019  21.047  20.755  21.025   3.627   0.959  83.266   3.456   0.938  88.901   5.440   0.930 -87.344   0.000 0 0 0 0 0 1 
1236 24  71791 2007.96  988.01   0.04  -0.01  22.852  0.027  22.852  22.496  22.861   4.105   0.843 -73.896   4.067   0.756 -73.895   7.445   0.678 -76.214   0.000 0 0 0 0 0 1 
1236 24 120800  860.21 1535.21   0.21  -0.12  21.714  0.020  21.714  21.301  21.773   4.058   0.973  87.343   4.162   0.953  86.878   8.110   0.938  89.353   0.000 0 0 0 0 0 1 
1236 24 189642 1903.56   23.41  -0.56  -0.41  22.550  0.023  22.831  22.180     nan   5.936   0.787 -84.073   6.821   0.718 -82.531  19.006   0.640 -80.725   0.498 0 0 0 0 0 1 
