# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 49 116685  281.34 2190.02  -0.02   0.11  23.015  0.033  23.015  22.764     nan   3.385   0.937   5.723   3.158   0.839   1.563   4.809   0.754   2.957   0.000 0 0 0 1061926368969983 0 1 
1236 49  29377  609.49 3755.03   0.24  -0.27  20.821  0.026  20.967  20.092  21.007   6.754   0.947  10.463   8.871   0.918  24.730  31.469   0.908  27.502   0.223 0 0 0 0 2 1 
1236 49 130459 1843.14  418.08  -0.09   0.10  21.896  0.026  21.951  21.670  21.890   3.277   0.946 -54.334   3.080   0.867 -53.312   4.823   0.809 -50.348   0.208 0 0 0 0 0 1 
1236 49 167926 1603.79  938.76   0.84  -0.08     nan    nan     nan     nan     nan   3.073   0.923   5.286     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 49  28880 1521.32 1254.48   0.11  -0.25  20.180  0.026  20.179  19.367  20.171   6.545   0.949 -54.772   8.316   0.928 -51.886  28.051   0.893 -49.445   0.000 0 0 0 0 0 1 
1236 49  58088 2004.15 2751.57  -0.15  -0.57  22.555  0.029  22.555  22.298  22.552   3.709   0.818  72.399   3.576   0.707  73.202   5.586   0.626  72.301   0.000 0 0 0 0 0 1 
1236 49  71791   57.19  161.76   0.22  -0.32  23.166  0.035  23.166  22.915     nan   3.588   0.869 -32.369   3.323   0.764 -34.824   5.069   0.685 -42.092   0.000 0 0 0 1061926368968789 0 1 
1236 49 189496 1694.76 1725.94   0.20  -0.15  21.249  0.026  21.577  20.803  21.357   5.724   0.936 -19.081   6.993   0.920 -14.654  21.748   0.905 -13.175   0.504 0 0 0 0 0 1 
1236 49  64119 1397.62 3258.72  -0.02  -0.09  21.187  0.026  21.204  21.029  21.175   2.880   0.978  43.341   2.293   0.983  30.346   2.826   0.952 -76.911   0.100 0 0 0 0 2 1 
1236 49  54528  653.42  608.02  -0.03  -0.02  22.100  0.027  22.099  21.812  24.135   3.638   0.926  19.697   3.469   0.887  14.825   5.475   0.870  14.645   0.000 0 0 0 0 0 1 
