# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57  23863 1963.14 1744.03   0.04   0.05  20.847  0.016  20.861  20.213  20.846   5.340   0.956  17.023   6.340   0.952  18.450  17.259   0.939   7.317   0.028 0 0 0 1061960728708157 0 1 
1236 57 165137 1535.62 1984.66   0.04  -0.81     nan    nan     nan     nan     nan   3.176   0.925  76.391     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061960728708300 0 1 
1236 57  49301   31.72 2284.69   0.28   0.31  22.518  0.019  22.518  21.896  22.460   4.952   0.843 -40.564   5.648   0.770 -38.115  15.183   0.711 -37.164   0.000 0 0 0 0 0 1 
1236 57 156740 1722.32 2612.37  -0.25   0.13  22.684  0.021  22.839  22.322  22.848   4.489   0.856  26.364   4.705   0.842  23.909  10.340   0.852  19.460   0.343 0 0 0 0 0 1 
1236 57 140065 1104.11   28.11  -0.11  -0.11  22.941  0.024  22.941  22.590  22.986   4.320   0.782  60.701   4.456   0.694  60.430   8.200   0.634  62.137   0.000 0 0 0 1061960728707094 0 1 
1236 57 188982 2007.21 1442.51  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 57  91053  133.58  482.00  -0.48   0.09  22.759  0.022  22.758  22.502  24.339   3.571   0.894 -62.646   3.501   0.801 -60.131   5.490   0.721 -61.215   0.000 0 0 0 1061960728707422 0 1 
1236 57 144561 1123.22 3862.62   0.05   0.01  21.830  0.017  21.830  20.922  21.904   7.049   0.894  33.999   8.955   0.887  35.631  32.747   0.890  37.394   0.000 0 0 0 0 2 1 
1236 57 100458 1629.79  175.94  -0.02  -0.29  22.683  0.020  22.684  21.971  22.658   4.787   0.937  23.395   5.487   0.938  31.813  15.828   0.938  43.254   0.000 0 0 0 0 0 1 
1236 57 174368  598.31 3170.53  -0.10  -0.25  22.231  0.019  22.604  22.064  22.377   4.053   0.938  -5.310   4.734   0.820  -0.023  11.230   0.743   0.543   0.733 0 0 0 0 0 1 
1236 57 105519 1488.94  267.71   0.24   0.07  22.741  0.022  22.741  22.414     nan   3.944   0.846  23.992   3.900   0.752  20.114   6.966   0.671  21.176   0.000 0 0 0 0 0 1 
1236 57   5957 1634.81 2498.83  -0.39   0.04     nan    nan     nan     nan     nan   3.305   0.814 -68.169     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 57  14713  673.24  701.05   0.12   0.03  21.599  0.017  21.599  20.792  21.622   5.805   0.955  46.020   7.106   0.946  42.167  23.149   0.941  36.686   0.000 0 0 0 0 2 1 
1236 57  64087  402.35 2462.47  -0.04   0.14  23.068  0.025  23.067  22.575  23.078   4.358   0.835  77.604   4.716   0.781  82.356  10.592   0.733  89.062   0.000 0 0 0 1061960728708554 0 1 
1236 57  83561  965.04 3527.04  -0.26  -0.06  22.475  0.019  22.474  21.955     nan   4.374   0.980  55.467   4.610   0.977  60.558  10.509   0.969  65.596   0.000 0 0 0 0 0 1 
1236 57  82089  847.59 3132.74   0.06  -0.72     nan    nan     nan     nan     nan   3.419   0.944 -56.365     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061960728709026 0 1 
1236 57   5387 1514.51 4023.56  -0.31   0.08  22.216  0.018  22.215  21.671  22.201   4.676   0.961  39.022   5.092   0.960  36.720  11.783   0.991   2.114   0.000 0 0 0 1061960728709624 0 1 
1236 57 109301 1056.68 2291.17   0.61  -0.10  23.140  0.025  23.140  22.568     nan   4.722   0.852  41.014   5.083   0.794  40.624  12.614   0.747  40.831   0.000 0 0 0 0 0 1 
1236 57 107647 1686.66 1747.01  -0.01  -0.03  23.099  0.027  23.099  22.862  23.798   3.242   0.896 -20.857   2.897   0.817 -15.663   4.061   0.816  -7.286   0.000 0 0 0 0 0 1 
1236 57  87034  685.97 3697.27  -0.09   0.29  23.123  0.026  23.123  22.671     nan   4.051   0.918  33.859   4.244   0.881  20.326   8.764   0.869   8.791   0.000 0 0 0 1061960728709386 0 1 
1236 57 154471   47.41 1617.75  -0.41   0.25     nan    nan     nan     nan     nan   3.278   0.930   9.785     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 57 159042 1556.97 3707.13   1.23   0.73  22.762  0.020  22.824  22.061     nan   5.957   0.821  56.575   7.308   0.787  54.441  23.061   0.753  54.853   0.108 0 0 0 1061960728709402 0 1 
1236 57 162288  450.86 1300.27  -0.13  -0.09  21.800  0.017  22.108  21.506  21.947   4.460   0.893  18.624   5.159   0.833  22.758  13.451   0.756  26.374   0.569 0 0 0 0 2 1 
1236 57  26242 1579.20 1968.46   0.05  -0.04  21.716  0.017  21.821  21.343  21.775   4.013   0.989  55.819   4.318   0.962  84.322   9.304   0.925  83.889   0.250 0 0 0 0 2 1 
1236 57 111259 1929.27 1796.96   0.63  -0.17  22.509  0.019  23.073  22.273  22.986   5.589   0.741 -23.842   7.140   0.687 -24.479  23.305   0.636 -26.706   0.769 0 0 0 1061960728708182 0 1 
1236 57  79810 2017.32  262.78  -0.32  -0.78  21.844  0.017  21.844  21.285     nan   4.688   0.956  45.965   5.243   0.922  35.217  12.852   0.879  31.183   0.000 0 0 0 0 0 1 
1236 57 174552 1917.96 1977.86   0.52  -0.07     nan    nan     nan     nan  21.809   4.259   0.851  14.105     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061960728708287 0 1 
1236 57 108651 1618.79 2238.88   0.02  -0.17  22.223  0.019  22.222  21.811  22.176   4.026   0.883  34.970   4.137   0.845  32.958   7.996   0.831  32.022   0.000 0 0 0 0 0 1 
1236 57   9749  203.59 1302.32   0.03   0.01  21.464  0.017  21.464  21.041  21.425   3.937   0.954  18.805   4.128   0.923   8.018   8.206   0.895   2.031   0.000 0 0 0 1061960728707914 0 1 
1236 57 136746 1990.49 3402.25  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 57  70878  895.73 2119.30   0.13  -0.03  22.415  0.019  22.415  22.003  22.369   3.825   0.979 -42.374   3.984   0.918 -32.596   7.935   0.852 -29.771   0.000 0 0 0 1061960728708377 0 1 
1236 57 125753 1975.86 2050.90   0.09   0.05  20.795  0.016  20.859  20.336  20.839   4.655   0.976  26.272   5.304   0.956   2.201  12.244   0.933  -5.680   0.144 0 0 0 0 2 1 
1236 57 125291 2017.63  734.53   0.37  -0.53  22.726  0.021  22.904  22.279     nan   4.649   0.919 -82.470   5.216   0.862 -81.651  13.761   0.804 -81.396   0.340 0 0 0 0 0 1 
1236 57  81664 1012.69 2393.40  -0.05  -0.07  22.716  0.022  22.716  22.545     nan   3.242   0.912 -56.428   2.903   0.808 -51.751   3.938   0.664 -46.337   0.000 0 0 0 1061960728708520 0 1 
1236 57 198533 1954.46 3434.00   0.07  -0.01  22.016  0.018  22.042  21.725  21.989   3.485   0.946 -38.833   3.392   0.887 -39.499   5.677   0.840 -43.057   0.092 0 0 0 0 0 1 
1236 57  18408  427.52 1731.97   0.19   0.09  22.782  0.023  22.822  22.570  24.389   3.487   0.862  59.269   3.297   0.752  56.923   5.032   0.662  51.926   0.166 0 0 0 0 0 1 
1236 57 156204 1832.85 2862.85   0.12  -1.09  22.554  0.019  22.632  21.892  22.465   5.967   0.891  33.603   7.254   0.845  31.714  22.779   0.772  29.389   0.137 0 0 0 1061960728708844 0 1 
1236 57  71710 1024.76 3925.43   0.03  -0.09  19.369  0.016  19.463  18.819  19.423   5.825   0.984  31.870   7.170   0.985  27.655  19.468   0.991  71.723   0.177 0 0 0 0 3 1 
1236 57 134315  904.28 2222.72  -0.01   0.44  22.191  0.019  22.222  21.841  22.163   3.747   0.936  29.123   3.744   0.914  24.526   6.937   0.884  29.336   0.092 0 0 0 1061960728708393 0 1 
1236 57 191503 1981.27 1115.77   0.16  -0.12  22.193  0.018  22.193  21.729  22.154   4.010   0.983 -12.181   4.203   0.958 -27.047   8.860   0.938 -27.090   0.000 0 0 0 1061960728707788 0 1 
1236 57  10352  167.56 3064.50   1.28   0.69  21.918  0.017  21.918  21.225  21.933   5.239   0.817  35.576   6.238   0.752  33.627  18.374   0.694  32.579   0.000 0 0 0 0 0 1 
1236 57 177317  257.28 2661.07  -0.10  -0.21  23.018  0.026  23.047  22.766     nan   3.484   0.951 -25.792   3.281   0.885 -27.003   5.224   0.810 -25.563   0.109 0 0 0 0 0 1 
1236 57 153941  648.72 2927.26  -0.28   0.06  21.320  0.017  21.664  20.986  21.590   5.425   0.827 -62.165   6.784   0.744 -64.705  19.029   0.710 -63.913   0.576 0 0 0 1061960728708875 0 1 
1236 57 162798  437.81 3936.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 57 126744  349.16 3724.40  -0.00  -0.05  22.066  0.018  22.067  21.568  22.045   4.230   0.959 -85.607   4.501   0.958 -74.725   9.838   0.960 -67.583   0.003 0 0 0 0 0 1 
1236 57 185103 1516.67 2928.56   0.37   0.13  22.704  0.021  22.859  22.181     nan   4.752   0.974   0.827   5.480   0.924 -41.036  15.417   0.873 -47.122   0.282 0 0 0 0 0 1 
1236 57 185350  972.70 3182.36  -0.87   0.29  22.556  0.020  22.556  22.192     nan   4.051   0.833  46.314   4.072   0.780  44.465   7.473   0.749  44.815   0.000 0 0 0 0 0 1 
1236 57  11633  611.24 2442.45   0.48   0.10  22.288  0.019  22.434  21.999  22.380   4.378   0.774  35.235   4.890   0.680  36.752   9.981   0.634  37.171   0.370 0 0 0 1061960728708548 0 1 
1236 57  64634 1015.25 2265.81   0.12  -0.17  22.475  0.020  22.474  22.143     nan   3.853   0.929   6.313   3.852   0.852   0.055   6.861   0.775   0.359   0.000 0 0 0 0 0 1 
1236 57 107372 1242.13  465.88   0.25   0.92  21.061  0.016  21.061  20.100  21.005   7.438   0.922  80.206   9.711   0.931  75.632  37.913   0.936  76.837   0.000 0 0 0 1061960728707405 0 1 
