# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 50  98530  530.63 2872.57  -0.10  -0.15  21.651  0.018  21.762  21.103  21.813   5.714   0.773  70.502   6.676   0.741  70.640  18.228   0.728  72.297   0.209 0 0 0 0 0 1 
1236 50  22637  208.04 1005.52  -0.77   0.09  21.493  0.018  21.493  20.559  21.506   9.068   0.879  11.062  11.704   0.882  11.051  44.513   0.898   6.867   0.000 0 0 0 0 2 1 
1236 50 186203  149.23 3418.16  -0.79  -0.62  23.306  0.029  23.306  22.814  24.857   5.482   0.621 -54.609   6.009   0.519 -52.743  13.875   0.470 -51.373   0.000 0 0 0 1061930663938123 0 1 
1236 50 187188  441.19 1111.46   0.18   0.05  22.451  0.021  22.451  22.087  22.440   3.659   0.933  76.618   3.596   0.896  81.806   6.498   0.859 -86.859   0.000 0 0 0 1061930663936738 0 1 
1236 50   8179 1768.29 3640.45   0.06   0.10  21.504  0.019  21.635  21.111  21.529   4.422   0.906  89.327   4.845   0.880 -86.907  10.908   0.884 -83.498   0.287 0 0 0 1061930663938261 0 1 
1236 50 133922   59.04 2850.65   0.05  -0.07  21.150  0.018  21.154  20.806  21.157   3.751   0.975 -23.204   3.819   0.951 -18.785   6.719   0.929 -21.950   0.015 0 0 0 0 0 1 
1236 50 197245 1564.00  679.70  -0.51  -0.30  22.066  0.019  22.497  21.739  21.977   5.507   0.831  28.454   6.893   0.765  23.108  21.209   0.734  21.028   0.645 0 0 0 1061930663936473 0 1 
1236 50 192896  180.57 2553.62   0.20  -0.05  21.931  0.019  22.069  21.655  21.978   3.681   0.959  67.784   3.765   0.930  52.893   7.453   0.858  43.379   0.367 0 0 0 0 0 1 
1236 50  96997 1426.21 2190.78  -0.18  -0.27     nan    nan     nan     nan  20.373   5.109   0.985  82.660     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061930663937436 0 1 
1236 50  14257 1089.14 1261.51  -0.23   0.09  22.932  0.025  22.932  22.507  25.139   3.831   0.882 -20.851   3.824   0.841 -15.260   7.432   0.861 -10.268   0.000 0 0 0 0 0 1 
1236 50  85801  850.52 3484.92  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 50 140809  868.07 2666.97   0.02   0.04  22.480  0.021  22.479  22.019     nan   4.086   0.888 -82.140   4.241   0.829 -81.198   9.116   0.776 -80.447   0.000 0 0 0 1061930663937640 0 1 
1236 50  85671  454.56 2803.75   0.05  -0.35     nan    nan     nan     nan     nan   3.052   0.862  30.015     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 50   5359 1042.44 2670.30  -0.18   0.55     nan    nan     nan     nan     nan   0.289   1.000   0.000     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 50 171389 1468.78  499.80   0.43   0.10  21.382  0.018  21.536  20.824  21.497   5.697   0.959 -42.577   7.092   0.915 -38.180  21.402   0.851 -38.727   0.268 0 0 0 1061930663936364 0 1 
1236 50  28621  158.41 3424.84  -0.67  -0.73  22.068  0.019  22.068  21.531  22.062   5.021   0.788  20.986   5.725   0.710  22.072  13.587   0.673  19.309   0.000 0 0 0 1061930663938123 0 1 
1236 50  14450  802.19  655.90   0.12  -0.15  21.540  0.019  21.792  21.333  21.670   3.974   0.915 -22.639   4.679   0.770 -23.037  10.193   0.666 -21.604   0.588 0 0 0 0 2 1 
1236 50  76316 1884.80 3977.69   0.24   0.18  22.988  0.028  22.988  22.798     nan   3.261   0.870  75.913   2.897   0.771  70.787   3.905   0.684  61.132   0.000 0 0 0 0 0 1 
1236 50 190639  368.04 3677.97   0.03  -0.16  22.113  0.019  22.112  21.636  22.099   4.183   0.963 -81.357   4.391   0.956 -74.151   9.426   0.951 -75.174   0.000 0 0 0 0 0 1 
1236 50  90802 1653.72 2208.02   0.02  -0.10  22.058  0.019  22.499  21.836  22.249   4.887   0.873  42.608   5.811   0.803  37.924  15.932   0.752  34.811   0.723 0 0 0 0 0 1 
1236 50 108846 1101.84   20.85   0.16   0.15     nan    nan     nan     nan     nan   9.262   0.838 -40.843     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 50 118756  770.72  160.40  -0.06   0.08  20.812  0.018  20.858  20.274  20.839   4.965   0.958 -52.693   5.706   0.956 -43.495  14.211   0.949 -39.110   0.096 0 0 0 0 0 1 
1236 50 176296 1514.65 2413.38   0.21  -0.24  21.909  0.019  22.219  21.535  22.145   4.742   0.991  78.481   5.585   0.955 -76.414  15.668   0.918 -75.650   0.523 0 0 0 0 0 1 
1236 50  26788 1987.51  702.59  -0.16  -0.11  22.522  0.022  22.534  22.237  22.611   3.344   0.971  54.867   3.135   0.949  85.356   5.044   0.904 -78.766   0.046 0 0 0 0 0 1 
1236 50  76063 1182.22 2757.13   0.12  -0.10  21.071  0.018  21.070  20.498  21.059   4.735   0.977 -26.327   5.408   0.955 -21.899  13.282   0.944 -22.331   0.000 0 0 0 0 0 1 
1236 50 144991 1903.08 1234.99  -0.16   0.22  23.381  0.030  23.381  22.871     nan   4.901   0.760 -20.635   5.173   0.675 -23.351  11.811   0.648 -23.854   0.000 0 0 0 0 0 1 
1236 50  11658  182.05 1780.21   0.32  -0.09  21.565  0.018  21.564  20.766  21.569   5.931   0.945  29.710   7.166   0.925  21.718  23.241   0.913  14.584   0.000 0 0 0 0 0 1 
1236 50 111647  924.68 3351.98  -0.05   0.01  21.935  0.019  21.937  21.437  21.887   4.388   0.900  88.875   4.769   0.857  87.268  10.683   0.820  87.075   0.006 0 0 0 0 0 1 
1236 50  37335 1513.69  828.80  -0.19  -0.19  20.073  0.018  20.072  19.655  20.052   4.421   0.911  41.150   4.819   0.890  39.025   9.535   0.877  36.518   0.000 0 0 0 0 0 1 
1236 50  67691 1728.58 4116.63  -0.01  -0.16  22.700  0.024  22.741  22.542  22.669   3.177   0.884  54.093   2.711   0.819  49.110   3.550   0.779  43.191   0.209 0 0 0 0 0 1 
1236 50 133305  626.55 3546.47   1.05   0.15     nan    nan     nan     nan     nan   3.295   0.860  69.995     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 3 1 
1236 50 189752  841.00 1773.96  -0.12  -0.15  21.469  0.018  21.469  20.983  21.467   4.359   0.977   5.465   4.736   0.948   4.308  10.344   0.936   4.121   0.000 0 0 0 0 0 1 
1236 50 105594  988.52 1981.45  -0.03  -0.05  20.432  0.018  20.497  20.169  20.443   3.605   0.980  65.534   3.547   0.987  66.435   5.892   0.991  79.980   0.212 0 0 0 0 2 1 
1236 50  56565  323.28 1436.99   0.51  -0.10  22.871  0.025  22.898  22.498  22.918   4.339   0.786 -27.801   4.538   0.672 -27.068   8.890   0.610 -26.096   0.076 0 0 0 1061930663936931 0 1 
1236 50 188518  424.07  695.21   0.50  -0.49  22.262  0.019  22.262  21.467  22.291   5.737   0.928  72.480   6.939   0.902  67.915  22.456   0.879  63.230   0.000 0 0 0 0 0 1 
1236 50  82510 1792.33   76.45  -0.24   0.16  22.148  0.019  22.148  21.549  22.152   4.852   0.926 -30.241   5.418   0.903 -23.516  13.858   0.876 -16.891   0.000 0 0 0 0 0 1 
1236 50  73194 1793.21 2146.04  -0.85  -0.26  23.009  0.026  23.008  22.606  23.048   3.879   0.860  61.541   3.853   0.835  67.968   7.359   0.823  74.011   0.000 0 0 0 1061930663937332 0 1 
1236 50  86475 1508.61 1482.20  -0.19  -0.10  22.446  0.021  22.543  22.172  22.419   3.389   0.962 -28.780   3.255   0.952 -31.824   5.754   0.956 -21.510   0.287 0 0 0 0 0 1 
1236 50  27278   41.68  820.27   0.32  -0.27  21.975  0.019  22.044  21.529  22.019   4.486   0.864  59.590   4.981   0.810  61.417  11.281   0.783  63.310   0.158 0 0 0 0 0 1 
1236 50  42791 1742.29 1634.43  -0.08   0.05  22.212  0.020  22.212  21.687     nan   4.490   0.954 -36.820   4.857   0.928 -28.090  11.326   0.901 -21.578   0.000 0 0 0 0 0 1 
1236 50  34995  688.02 2738.31  -0.07  -0.20  21.422  0.018  21.914  21.207  21.834   4.745   0.950  78.267   5.368   0.991 -61.859  16.217   0.862  -8.940   0.752 0 0 0 0 2 1 
