# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 64 176125  230.78 3028.96   0.33   0.04  22.116  0.025  22.514  21.803  22.581   5.338   0.859  22.496   6.303   0.891  -6.670  18.221   0.865 -26.617   0.630 0 0 0 0 2 1 
1236 64 175164 1478.63 2694.85   0.02  -0.12  21.240  0.025  21.315  20.846  21.260   4.140   0.975 -89.615   4.385   0.974 -58.313   9.288   0.947 -39.671   0.182 0 0 0 1061990793479731 0 1 
1236 64  21918 1769.45 1811.09  -0.11   0.12  21.220  0.024  21.220  20.378  21.215   6.303   0.945  -8.403   7.922   0.916  -9.548  27.096   0.895 -10.731   0.000 0 0 0 0 0 1 
1236 64  74151 1567.70 1390.13  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64 150097 1688.89 2471.11   0.35  -0.69  22.371  0.027  22.371  21.906  22.384   4.166   0.900 -44.904   4.337   0.854 -39.442   9.113   0.837 -34.283   0.000 0 0 0 0 0 1 
1236 64 111706 1409.64 3935.74   0.21  -0.22  22.819  0.030  22.878  22.554  22.914   3.620   0.923  61.379   3.474   0.935  62.401   5.814   0.910  82.247   0.199 0 0 0 1061990793480505 0 1 
1236 64 128623 1697.11 3440.98   0.31   0.46  23.241  0.034  23.625  23.071     nan   4.497   0.801 -22.680   4.831   0.690 -20.760  11.428   0.641 -18.969   0.741 0 0 0 0 0 1 
1236 64 122528  441.83  412.71  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64 136050  969.31 2471.46  -0.02  -0.01  21.191  0.024  21.232  20.822  21.219   4.139   0.955  65.718   4.268   0.969  70.000   8.156   0.981 -86.191   0.115 0 0 0 0 0 1 
1236 64 142883  338.65 2719.87   0.05  -0.32  22.185  0.026  22.184  21.528  22.222   4.987   0.960 -82.784   5.481   0.983 -71.082  14.864   0.975  -5.815   0.000 0 0 0 0 0 1 
1236 64 103725  169.38 3872.51  -0.48  -0.11  23.082  0.033  23.081  22.835     nan   3.853   0.822  -5.572   3.744   0.688 -10.256   6.066   0.554 -13.180   0.000 0 0 0 0 0 1 
1236 64 190002  671.21 3364.16  -0.02  -0.07  20.597  0.024  20.596  19.690  20.592   7.516   0.953   7.189   9.712   0.949   1.831  35.830   0.942  -4.695   0.000 0 0 0 0 2 1 
1236 64  75236 1968.33 1775.25   0.04   0.16  21.454  0.025  21.768  21.085  21.695   4.874   0.940 -65.416   5.832   0.906 -69.319  16.220   0.892 -67.801   0.528 0 0 0 0 2 1 
1236 64  42141  828.45 2218.18  -0.02  -0.11  22.489  0.027  22.678  22.129  22.707   4.796   0.763  -6.073   5.413   0.656  -5.503  13.169   0.583  -4.673   0.396 0 0 0 0 0 1 
1236 64  17589 1641.79 1105.53  -0.18  -0.19  21.854  0.025  21.854  21.432  25.963   4.046   0.952  39.988   4.106   0.939  26.193   8.024   0.939  19.698   0.000 0 0 0 1061990793478801 0 1 
1236 64 143125 1993.43 2432.36   0.00  -0.13  22.599  0.027  22.599  21.874  22.571   5.356   0.897  39.947   6.309   0.834  34.714  18.816   0.799  33.363   0.000 0 0 0 0 0 1 
1236 64 112438 1428.51 2249.80  -0.14  -0.13  22.480  0.027  22.479  22.114  22.542   3.794   0.980 -69.652   3.703   0.977 -33.274   6.649   0.960 -19.035   0.000 0 0 0 0 0 1 
1236 64 191627  312.21 2484.46   0.13  -0.08  22.638  0.028  22.638  22.354  24.520   3.501   0.937  22.671   3.218   0.903  21.236   5.124   0.862  31.053   0.000 0 0 0 0 0 1 
1236 64  13445  301.45 1425.70   0.32   0.19  22.095  0.025  22.294  21.527     nan   5.359   0.955 -64.542   6.384   0.950 -66.269  19.395   0.965 -71.737   0.325 0 0 0 0 0 1 
1236 64  39446 1296.18 3252.03  -0.25  -0.32  22.935  0.030  22.934  22.488     nan   4.464   0.804  67.366   4.612   0.740  66.787   9.765   0.692  64.920   0.000 0 0 0 0 0 1 
1236 64  66044 1333.63 3432.64   0.10  -0.03  23.139  0.032  23.138  22.579     nan   4.361   0.902  71.600   4.554   0.900  79.276  10.751   0.903  85.814   0.000 0 0 0 0 0 1 
1236 64 110255  946.41  718.75   0.08  -0.31  22.571  0.028  22.570  22.068  22.479   4.559   0.831  82.770   4.809   0.794  87.706  10.662   0.778 -86.376   0.000 0 0 0 1061990793478587 0 1 
1236 64 144549  203.15 3489.35  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64  15869 1398.88 3262.66   0.11   0.61     nan    nan     nan     nan     nan   3.187   0.963  77.245     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061990793480109 0 1 
1236 64  60690  938.58  413.56  -0.29   0.86  22.246  0.026  22.245  21.532  22.168   5.442   0.867 -58.928   6.319   0.824 -54.834  18.372   0.813 -54.052   0.000 0 0 0 0 0 1 
1236 64 199917  744.85 3980.96   0.16  -0.20  22.611  0.027  22.664  21.971  22.032   5.268   0.890 -30.052   6.164   0.863 -19.732  17.864   0.814 -25.614   0.101 0 0 0 0 2 1 
1236 64 138031   42.14  988.68  -0.14   0.32  21.664  0.025  21.707  21.367  21.694   3.795   0.933  58.236   3.858   0.873  54.726   6.763   0.824  52.985   0.140 0 0 0 0 0 1 
1236 64  77741  792.79 2833.67   0.14  -0.05  20.084  0.024  20.083  19.243  20.072   6.935   0.971  71.282   8.741   0.976  62.872  29.628   0.987  54.522   0.000 0 0 0 0 0 1 
1236 64 120284 1218.36 3128.75  -0.29  -0.22  21.258  0.025  21.499  20.845  21.422   5.173   0.927 -63.775   6.109   0.896 -54.423  16.565   0.878 -56.858   0.429 0 0 0 1061990793479999 0 1 
1236 64  37309 1067.55 4061.45  -0.19   0.05  21.847  0.026  21.905  21.396  21.891   4.616   0.883  37.400   5.048   0.863  37.941  11.140   0.877  37.937   0.135 0 0 0 1061990793480571 0 1 
1236 64 152801 1132.09 3661.30  -0.64  -0.06  23.024  0.030  23.024  22.322     nan   4.852   0.868  28.382   5.466   0.855  28.227  15.316   0.870  27.003   0.000 0 0 0 0 0 1 
1236 64 144563  572.97 2952.76  -0.15  -0.11  22.565  0.028  22.710  22.408  22.578   3.157   0.938 -43.358   2.870   0.855 -35.523   4.514   0.837 -31.135   0.502 0 0 0 1061990793479886 0 1 
1236 64  63516 1708.60 3846.12   0.44   0.19  22.400  0.027  22.653  21.911     nan   4.935   0.950 -14.294   5.768   0.935  -8.327  17.173   0.919  -1.086   0.414 0 0 0 0 0 1 
1236 64 165909  244.72 3985.70   0.10  -0.15  22.237  0.026  22.236  21.797  22.266   4.107   0.921   8.477   4.274   0.877   9.581   8.795   0.831  10.545   0.000 0 0 0 0 0 1 
1236 64  94154 1590.73 4081.04  -0.07   0.03  21.317  0.025  21.378  21.056  21.314   3.535   0.969  74.812   3.422   0.961  82.572   5.622   0.963  84.344   0.206 0 0 0 1061990793480566 0 1 
1236 64  93522 1888.30  781.11  -0.06  -0.16  22.704  0.030  22.759  22.567  22.744   3.215   0.897  73.440   2.725   0.832  83.655   3.553   0.771 -86.481   0.290 0 0 0 0 0 1 
