# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42  98530  530.63 2872.57   0.15  -0.40  21.623  0.023  21.863  21.247  21.838   4.917   0.912 -59.250   5.554   0.887 -54.745  14.447   0.852 -57.504   0.447 0 0 0 1061896304199338 0 1 
1236 42  22637  208.04 1005.52  -0.16  -0.62  21.500  0.022  21.500  20.611     nan   8.958   0.931 -52.605  11.313   0.931 -56.890  41.910   0.933 -60.059   0.000 0 0 0 0 0 1 
1236 42 186203  149.23 3418.16  -0.45   0.23  22.483  0.025  22.649  22.056  22.350   4.582   0.841 -50.973   5.130   0.771 -51.341  12.891   0.743 -53.332   0.330 0 0 0 1061896304199701 0 1 
1236 42 187188  441.19 1111.46  -0.05  -0.23  22.494  0.025  22.561  22.258  22.506   3.514   0.901 -59.794   3.363   0.831 -57.476   5.491   0.775 -59.020   0.237 0 0 0 0 0 1 
1236 42   8179 1768.29 3640.45  -0.02  -0.02  21.647  0.023  21.676  21.167  21.675   4.221   0.985  52.727   4.585   0.989 -85.258  10.232   0.978 -28.135   0.067 0 0 0 1061896304199847 0 1 
1236 42 133922   59.04 2850.65  -0.12   0.00  21.112  0.023  21.171  20.787  21.139   3.795   0.983  19.536   3.869   0.961 -14.519   7.186   0.934 -22.597   0.174 0 0 0 1061896304199317 0 1 
1236 42 197245 1564.00  679.70  -0.14  -0.53     nan    nan     nan     nan     nan   3.120   0.969   9.751     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 42 192896  180.57 2553.62   0.02   0.06  22.143  0.024  22.143  21.798  22.122   3.608   0.949 -15.926   3.513   0.925 -21.882   6.047   0.919 -22.534   0.000 0 0 0 0 0 1 
1236 42  96997 1426.21 2190.78  -0.03  -0.16  20.781  0.022  20.898  20.320  20.865   4.826   0.979  39.760   5.525   0.982  36.545  13.462   0.998  44.982   0.239 0 0 0 1061896304198907 0 1 
1236 42  14257 1089.14 1261.51  -0.11  -0.49  22.983  0.029  22.983  22.633     nan   3.883   0.871  41.711   3.749   0.824  41.194   6.600   0.812  43.707   0.000 0 0 0 0 0 1 
1236 42  85801  850.52 3484.92   0.26   0.13  20.885  0.022  20.884  19.999  20.924   8.101   0.938 -11.494  10.380   0.930 -12.890  38.308   0.913 -12.209   0.000 0 0 0 1061896304199742 0 1 
1236 42 140809  868.07 2666.97   0.03  -0.29  22.539  0.026  22.539  22.190  22.583   3.738   0.959  29.076   3.638   0.941  18.155   6.229   0.971  -2.944   0.000 0 0 0 1061896304199211 0 1 
1236 42  85671  454.56 2803.75   0.07  -0.44  22.881  0.027  22.945  22.346     nan   6.611   0.606 -79.472   7.593   0.546 -76.431  20.188   0.482 -72.541   0.133 0 0 0 1061896304199304 0 1 
1236 42   5359 1042.44 2670.30  -0.25   0.61     nan    nan     nan     nan     nan   3.300   0.931  87.089     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 42 171389 1468.78  499.80  -0.09   0.03  21.462  0.023  21.461  20.614  21.439   6.677   0.917  43.745   8.244   0.925  48.723  28.005   0.941  53.106   0.000 0 0 0 0 0 1 
1236 42  28621  158.41 3424.84  -0.07  -0.20  22.056  0.024  22.266  21.748  22.152   4.175   0.908 -63.532   4.605   0.866 -63.630  10.444   0.831 -63.305   0.453 0 0 0 1061896304199701 0 1 
1236 42  14450  802.19  655.90   0.01   0.02  22.007  0.023  22.007  21.672  21.958   3.592   0.926  17.046   3.477   0.911  13.547   5.848   0.923   1.553   0.000 0 0 0 0 0 1 
1236 42  76316 1884.80 3977.69   0.08  -0.39  22.884  0.029  22.884  22.596  22.811   3.543   0.862   3.691   3.357   0.765   1.122   5.345   0.713   1.987   0.000 0 0 0 0 0 1 
1236 42 190639  368.04 3677.97   0.03  -0.11  22.060  0.023  22.059  21.540  22.106   4.431   0.920 -47.232   4.860   0.879 -44.210  11.317   0.831 -43.154   0.000 0 0 0 0 0 1 
1236 42  90802 1653.72 2208.02  -0.33  -0.19  22.531  0.025  22.628  21.964  22.612   4.857   0.929  18.463   5.556   0.885  18.947  15.278   0.850  18.560   0.184 0 0 0 0 0 1 
1236 42 108846 1101.84   20.85   0.16   0.15     nan    nan     nan     nan     nan   7.623   0.922 -55.935     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 42 118756  770.72  160.40  -0.03  -0.22  20.752  0.022  20.884  20.317  20.826   4.779   0.954  -8.121   5.531   0.934 -19.452  13.578   0.911 -21.301   0.272 0 0 0 1061896304197750 0 1 
1236 42 176296 1514.65 2413.38  -0.40   0.15  22.115  0.023  22.205  21.527  22.168   4.842   0.945 -88.840   5.627   0.917 -86.136  15.691   0.893 -81.039   0.168 0 0 0 0 2 1 
1236 42  26788 1987.51  702.59  -1.00  -0.65  22.322  0.024  22.322  22.010     nan   4.619   0.643  23.447   4.814   0.504  23.485   8.838   0.414  23.472   0.000 0 0 0 0 0 1 
1236 42  76063 1182.22 2757.13   0.08   0.02  21.139  0.022  21.138  20.605  21.176   4.645   0.984  88.502   5.159   0.983 -87.032  12.037   0.980 -70.633   0.000 0 0 0 0 0 1 
1236 42 144991 1903.08 1234.99  -0.50  -0.37  22.022  0.023  22.766  22.021  22.191   5.494   0.745  -9.452   7.783   0.609 -11.991  24.204   0.529 -12.668   0.998 0 0 0 1061896304198327 0 1 
1236 42  11658  182.05 1780.21  -0.41  -1.32  21.924  0.023  21.924  21.261  21.897   6.075   0.665 -21.098   7.289   0.596 -22.986  20.813   0.543 -25.002   0.000 0 0 0 1061896304198664 0 1 
1236 42 111647  924.68 3351.98  -0.07  -0.11  22.019  0.023  22.018  21.575  22.070   4.136   0.923  66.226   4.292   0.898  71.847   8.882   0.869  75.283   0.000 0 0 0 0 0 1 
1236 42  37335 1513.69  828.80  -0.03  -0.10  19.879  0.022  20.103  19.614  20.024   4.198   0.987  28.908   4.668   0.970  11.152  10.136   0.943  53.213   0.496 0 0 0 0 4 1 
1236 42  67691 1728.58 4116.63   0.03  -0.17  22.628  0.027  22.628  22.409  22.577   3.359   0.911  69.557   2.920   0.888  75.225   3.917   0.902 -79.784   0.000 0 0 0 0 0 1 
1236 42 133305  626.55 3546.47   0.35  -0.21  22.455  0.024  22.773  22.084  23.041   5.685   0.956 -29.849   6.997   0.827 -39.896  21.356   0.684 -41.828   0.531 0 0 0 0 0 1 
1236 42 189752  841.00 1773.96   0.06  -0.02  21.401  0.023  21.401  20.870  21.386   4.427   0.986 -37.855   4.838   0.986 -12.467  11.195   0.982   6.038   0.000 0 0 0 1061896304198665 0 1 
1236 42 105594  988.52 1981.45  -0.06  -0.05  20.488  0.022  20.521  20.209  20.488   3.580   0.994  39.508   3.494   0.994  -2.069   5.666   0.991 -11.174   0.111 0 0 0 0 0 1 
1236 42  56565  323.28 1436.99   0.17  -0.20  22.942  0.028  22.942  22.564  24.315   3.828   0.905  59.478   3.810   0.861  68.460   7.166   0.801  75.233   0.000 0 0 0 0 0 1 
1236 42 188518  424.07  695.21   0.07  -0.31     nan    nan     nan     nan     nan   3.197   0.937  40.169     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 42  82510 1792.33   76.45  -0.25   0.44  22.316  0.024  22.316  21.867  22.341   4.232   0.919  27.095   4.558   0.876  27.558   9.788   0.809  32.429   0.000 0 0 0 1061896304197688 0 1 
1236 42  73194 1793.21 2146.04   0.05   0.39  22.930  0.029  23.033  22.617  22.957   3.695   0.984  -0.936   3.623   0.975 -57.004   7.054   0.929 -71.817   0.277 0 0 0 0 0 1 
1236 42  86475 1508.61 1482.20   0.13  -0.02  22.515  0.026  22.550  22.282  22.528   3.472   0.898 -46.150   3.332   0.786 -47.449   5.276   0.687 -51.007   0.141 0 0 0 1061896304198478 0 1 
1236 42  27278   41.68  820.27   1.32  -0.27     nan    nan     nan     nan     nan  15.789   0.822  54.220     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304198091 0 1 
1236 42  42791 1742.29 1634.43   0.10   0.06  22.146  0.024  22.146  21.542  22.147   4.916   0.922   9.306   5.439   0.899   5.897  14.061   0.880   4.425   0.000 0 0 0 0 0 1 
1236 42  34995  688.02 2738.31  -0.04  -0.28  21.955  0.023  21.954  21.359  22.011   4.670   0.966 -19.675   5.202   0.953 -24.261  13.193   0.938 -28.543   0.000 0 0 0 0 0 1 
1236 42 113735  990.64 3606.44   0.06   0.23  21.985  0.023  21.984  21.435     nan   4.648   0.950  50.991   5.065   0.945  51.977  11.976   0.936  60.442   0.000 0 0 0 0 0 1 
1236 42 122274 2015.06 1550.77  -0.06   0.23  21.385  0.023  21.684  21.091  21.535   4.594   0.942  81.907   5.508   0.886  75.356  13.560   0.884  75.254   0.560 0 0 0 0 2 1 
1236 42  57575 1455.56 3562.94  -0.88   0.42  21.312  0.022  21.904  21.279  21.636   4.393   0.899 -39.997   5.241   0.839 -37.628  14.454   0.690 -32.245   0.956 0 0 0 0 2 1 
1236 42 149717 1225.05 1495.46  -0.62  -0.58  22.662  0.026  22.662  22.061  22.730   4.438   0.945 -25.849   4.912   0.903 -33.516  12.673   0.855 -39.012   0.000 0 0 0 0 0 1 
1236 42    278  401.00 2275.62  -0.09   0.01  21.162  0.022  21.253  20.729  21.188   4.489   0.965  26.938   5.009   0.958  23.733  11.429   0.949  17.416   0.202 0 0 0 0 0 1 
1236 42  78870 1083.86 4009.87  -0.66  -0.22  22.809  0.027  23.067  22.541  22.693   4.294   0.791  73.384   4.618   0.709  79.136  10.882   0.631  80.958   0.541 0 0 0 1061896304200049 0 1 
1236 42 153277  696.41 2471.92  -0.49   0.32  22.758  0.025  22.758  21.901     nan   5.717   0.926 -27.970   7.458   0.819 -20.499  27.139   0.721 -19.579   0.000 0 0 0 0 0 1 
1236 42 104452   29.50 1538.71  -0.50   0.29  20.712  0.022  20.722  20.138  20.779   4.988   0.994  51.353   5.767   0.989  77.054  14.392   0.984  86.445   0.021 0 0 0 0 0 1 
1236 42  22384 1123.24  746.79   0.07  -0.14  22.236  0.024  22.236  21.908  22.213   3.602   0.979  22.297   3.451   0.978  -4.467   5.843   0.963 -16.637   0.000 0 0 0 0 0 1 
