# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42 107318  358.00 1927.93   0.05  -0.31  22.210  0.024  22.210  21.871  22.209   3.683   0.945  53.112   3.586   0.918  55.305   6.198   0.899  56.731   0.000 0 0 0 0 0 1 
1236 42  32672   56.53 3472.48  -0.53   0.52  20.684  0.022  20.683  19.816  20.656   7.015   0.974 -33.446   8.974   0.961 -40.608  31.879   0.941 -46.322   0.000 0 0 0 0 0 1 
1236 42 147468 1574.35 2129.72  -0.10  -0.26  21.649  0.023  21.665  21.214  21.605   4.181   0.902  51.239   4.545   0.845  52.947   9.540   0.798  56.141   0.040 0 0 0 0 0 1 
1236 42 117392 1006.56 1245.15  -0.98  -1.04     nan    nan     nan     nan     nan   3.187   0.824 -88.893     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 42  43237 1452.11 1721.26  -0.04   0.30  21.646  0.023  22.041  21.454  21.844   4.404   0.882  59.542   5.187   0.825  58.891  12.522   0.828  57.316   0.720 0 0 0 1061896304198647 0 1 
1236 42 174970  180.47  944.51   0.23  -0.10  22.753  0.026  22.753  22.155  22.742   4.229   0.918  20.247   4.519   0.934  42.252  11.597   0.889  69.276   0.000 0 0 0 0 0 1 
1236 42 168048  204.25 2742.26  -0.70   0.12     nan    nan     nan     nan     nan   3.273   0.927  52.003     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 42 101708  727.64 1089.22  -0.14   0.23  22.208  0.024  22.455  21.822  22.392   4.891   0.844 -20.020   5.717   0.786 -26.231  15.406   0.729 -30.490   0.451 0 0 0 1061896304198228 0 1 
1236 42 151607 1526.54 1495.88  -0.22  -0.23  21.845  0.023  21.891  21.173     nan   5.325   0.904 -81.224   6.277   0.864 -85.198  18.666   0.818 -87.598   0.084 0 0 0 1061896304198477 0 1 
1236 42 139903 1925.55 2320.12  -0.02  -0.02  22.229  0.025  22.229  22.002  22.199   3.164   0.941 -85.663   2.799   0.875 -85.853   3.917   0.835  86.165   0.000 0 0 0 0 0 1 
1236 42  14360 1254.20 3602.62  -0.12  -0.12  21.666  0.023  22.213  21.668  22.070   8.963   0.520 -78.531   9.125   0.541 -77.702  20.492   0.560 -77.253   1.000 0 0 0 0 3 1 
1236 42 128574  336.52 3371.75   0.11   0.13  23.083  0.032  23.083  22.897  24.210   3.002   0.974 -59.272   2.546   0.895 -46.406   3.429   0.781 -44.413   0.000 0 0 0 0 0 1 
1236 42 130087 2011.96 3598.38  -0.96  -0.38  21.210  0.022  21.586  20.890     nan   7.659   0.571  12.386   9.296   0.540   9.545  26.460   0.531   7.382   0.607 0 0 0 0 3 1 
1236 42  87005 1577.54 2342.31  -0.04  -0.00  21.326  0.023  21.329  21.142  21.301   3.032   0.980  31.319   2.531   0.976  -6.663   3.213   0.955 -18.899   0.017 0 0 0 0 0 1 
1236 42  11067 1376.95 3972.26   0.23   0.21  22.355  0.024  22.514  21.887  22.493   5.223   0.862 -35.507   5.948   0.813 -38.168  15.717   0.772 -38.852   0.304 0 0 0 0 0 1 
1236 42 186858 1701.35 1354.54  -1.04  -0.62  22.513  0.025  22.718  22.302  22.603   4.197   0.674  47.149   4.581   0.503  45.864   9.058   0.455  44.510   0.529 0 0 0 0 0 1 
1236 42  34257 1947.96 2165.22   0.14   0.46  21.767  0.023  21.974  21.079  22.089   7.896   0.875 -30.751  10.205   0.843 -31.648  37.235   0.818 -31.058   0.302 0 0 0 0 0 1 
1236 42  28621  639.52 1940.01  -0.21  -0.02  22.341  0.024  22.377  21.979  22.334   4.010   0.906 -54.521   4.137   0.848 -47.635   8.037   0.783 -41.432   0.105 0 0 0 0 0 1 
1236 42 100970 1547.48  925.75   0.09   0.01  22.836  0.028  22.836  22.538  22.849   3.472   0.938  16.146   3.312   0.892  11.722   5.326   0.856   3.158   0.000 0 0 0 0 0 1 
1236 42 157903 2008.91 3970.28   0.09  -0.28  22.062  0.024  22.113  21.614  22.069   4.370   0.929  75.397   4.643   0.924  75.695  10.058   0.936  76.787   0.121 0 0 0 0 0 1 
1236 42  13278 1421.48 2713.54  -0.39  -0.18  22.166  0.024  22.181  21.500     nan   5.528   0.907 -66.570   6.434   0.865 -63.403  18.383   0.818 -62.359   0.029 0 0 0 0 0 1 
1236 42  23365 1792.56   50.76   0.02   0.15  22.437  0.025  23.000  22.423  22.623   3.587   0.882  37.155   4.049   0.738  38.745  10.553   0.589  42.686   0.980 0 0 0 0 3 1 
1236 42  61839 1954.46 3434.00   0.02   0.21  22.914  0.028  22.914  22.416     nan   4.228   0.958  47.125   4.418   0.956  40.206  10.074   0.899  39.525   0.000 0 0 0 1061896304199717 0 1 
1236 42 155191   47.41 1617.75  -0.41   0.25  19.385  0.022  19.385  18.494     nan   8.518   0.959 -56.971  11.132   0.956 -53.801  40.438   0.966 -50.555   0.000 0 0 0 1061896304198569 0 1 
