# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33  98530  530.63 2872.57   0.04   0.10  22.042  0.021  22.041  21.543     nan   4.355   0.992  -7.417   4.618   0.987 -18.443  10.168   0.992 -18.071   0.000 0 0 0 0 0 1 
1236 33  22637  208.04 1005.52   0.50   0.13     nan    nan     nan     nan     nan   3.278   0.897 -70.397     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 33 186203  149.23 3418.16  -1.30  -0.86  22.775  0.024  22.985  22.531  22.949   4.518   0.747 -42.949   5.058   0.632 -40.856  10.705   0.571 -37.710   0.504 0 0 0 1061857649493982 0 1 
1236 33 187188  441.19 1111.46   0.01  -0.08  22.497  0.023  22.563  22.320  22.540   3.221   0.962   2.642   2.861   0.926   4.847   4.097   0.891  10.104   0.283 0 0 0 0 0 1 
1236 33   8179 1768.29 3640.45   0.05   0.06  21.648  0.020  21.647  21.154  21.656   4.444   0.977  50.709   4.785   0.960  60.456  10.585   0.945  72.409   0.000 0 0 0 0 0 1 
1236 33 133922   59.04 2850.65  -0.26   0.39  21.125  0.019  21.276  20.878  21.216   3.740   0.947  15.808   3.841   0.933  14.677   7.073   0.950  23.273   0.410 0 0 0 1061857649493690 0 1 
1236 33 197245 1564.00  679.70  -0.57  -0.21     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 33 192896  180.57 2553.62   0.02   0.03  22.009  0.021  22.085  21.673  21.978   3.730   0.949 -77.622   3.845   0.898 -72.281   7.394   0.879 -69.838   0.206 0 0 0 0 0 1 
1236 33  96997 1426.21 2190.78   0.00  -0.04  20.838  0.020  20.912  20.360  20.866   4.777   0.979  42.877   5.438   0.976  47.345  12.869   0.985  51.992   0.160 0 0 0 0 0 1 
1236 33  14257 1089.14 1261.51   0.10   0.17  22.831  0.025  22.842  22.323  22.886   4.428   0.798 -63.650   4.686   0.785 -62.271  10.471   0.791 -56.485   0.027 0 0 0 1061857649492692 0 1 
1236 33  85801  850.52 3484.92  -0.21   0.11  20.830  0.019  20.828  19.937  20.818   7.527   0.961  63.683   9.829   0.927  69.164  36.519   0.882  67.456   0.000 0 0 0 1061857649494044 0 1 
1236 33 140809  868.07 2666.97  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33  85671  454.56 2803.75   0.43   0.06  23.230  0.030  23.454  22.907  23.393   4.485   0.829  35.512   4.955   0.754  30.328  11.788   0.705  28.441   0.464 0 0 0 1061857649493667 0 1 
1236 33   5359 1042.44 2670.30  -0.45  -0.06  22.543  0.022  22.621  21.942  25.951   5.454   0.825 -32.292   6.264   0.781 -35.293  17.498   0.759 -38.029   0.148 0 0 0 0 0 1 
1236 33 171389 1468.78  499.80   0.43   0.15  25.200  0.174  25.200  25.201  25.234   1.871   0.962  -1.493   0.393   0.156 -19.723   0.231   0.145 -21.238   0.000 0 0 0 1061857649492202 0 0 
1236 33  28621  158.41 3424.84  -0.33  -0.16  21.974  0.020  22.119  21.582  22.162   4.896   0.814  42.378   5.419   0.769  42.316  12.700   0.733  42.315   0.314 0 0 0 1061857649493982 0 1 
1236 33  14450  802.19  655.90  -1.00  -0.46  21.532  0.020  21.700  21.236  21.592   3.850   0.823  29.100   3.905   0.742  31.604   8.038   0.744  50.196   0.398 0 0 0 0 5 1 
