# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73  92029 1055.16 3083.81   0.01  -0.11  22.060  0.019  22.138  21.811  22.102   3.428   0.951  32.947   3.293   0.917  27.558   5.432   0.917  33.810   0.257 0 0 0 1062029448185626 0 1 
1236 73  42924  161.31 1308.79  -0.18   0.13  22.927  0.026  22.927  22.660     nan   3.429   0.895   0.291   3.206   0.786  -7.135   5.141   0.680  -7.425   0.000 0 0 0 0 0 1 
1236 73 128458 1568.10  628.44   0.00  -0.15  22.302  0.020  22.302  21.792  22.716   4.610   0.887  55.347   4.898   0.873  50.157  11.036   0.859  42.494   0.000 0 0 0 0 0 1 
1236 73 143346 1847.70 4122.69   0.07  -0.11  22.203  0.019  22.447  21.882  22.389   4.619   0.868  62.042   5.234   0.806  65.820  12.737   0.761  69.155   0.486 0 0 0 1062029448186217 0 1 
1236 73  11711 1728.78 3036.33  -0.04  -0.14  21.780  0.018  21.921  21.532  21.835   3.728   0.950  54.912   3.772   0.932  52.419   6.930   0.925  45.109   0.393 0 0 0 0 0 1 
1236 73 191778  474.36  943.64   0.06  -0.03  20.994  0.018  20.994  20.520  20.977   4.353   0.962  48.783   4.690   0.962  40.534   9.971   0.966  35.633   0.000 0 0 0 0 0 1 
1236 73  39680  670.38  682.88  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73  97874  703.83 3217.10   0.05   0.02  22.287  0.020  22.287  21.841  22.008   4.210   0.891  -7.721   4.393   0.843  -6.924   9.085   0.828  -4.948   0.000 0 0 0 0 0 1 
1236 73  44066 1847.54 3991.25   0.36  -1.30     nan    nan     nan     nan     nan   3.494   0.873 -11.102     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 73  64886  104.53 1029.84   0.04  -0.02  21.490  0.018  21.543  21.363  21.480   2.917   0.973  72.985   2.394   0.973 -77.689   2.905   0.991 -10.350   0.296 0 0 0 0 0 1 
1236 73   7853  117.33 2237.98  -0.15   0.30  22.696  0.023  22.785  22.342  22.844   4.148   0.884  30.097   4.361   0.816  29.895   9.004   0.758  30.901   0.228 0 0 0 0 0 1 
1236 73   5974  414.22 2203.52  -0.38  -0.19  21.972  0.018  22.095  21.156  22.034   8.684   0.760 -77.556  11.187   0.764 -79.238  41.874   0.782 -76.105   0.180 0 0 0 0 2 1 
1236 73 152895 1027.56 1137.91   0.01   0.12     nan    nan     nan     nan     nan   2.848   0.838 -72.281     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
