# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 51 119972  812.61  180.52  -1.71  -0.04  22.292  0.025  22.520  22.031  22.273   4.256   0.780 -82.904   4.914   0.646 -80.939  11.149   0.557 -82.377   0.510 0 0 0 1061934958903405 0 1 
1236 51 111106  472.69  846.41   0.08   0.20  22.561  0.027  22.709  22.340  22.676   3.898   0.873  13.663   3.858   0.839   7.964   6.839   0.833  -0.279   0.429 0 0 0 1061934958903800 0 1 
1236 51  85785  388.33 3969.74   0.05  -0.04     nan    nan     nan     nan     nan   4.064   0.773 -48.307     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958905651 0 1 
1236 51  15124 1854.28 1973.04  -0.11  -0.19  21.947  0.024  21.946  21.103     nan   7.241   0.835 -80.936   8.965   0.828 -79.727  30.733   0.833 -79.642   0.000 0 0 0 0 0 1 
1236 51 159964  388.09 3288.27  -0.45  -0.20  22.116  0.025  22.115  21.370  24.125   5.474   0.942 -68.853   6.425   0.894 -67.776  20.171   0.837 -69.112   0.000 0 0 0 0 0 1 
1236 51   8439  420.46 4072.35  -0.19   0.33  23.021  0.030  23.027  22.520     nan   5.034   0.877 -44.009   5.507   0.869 -52.676  12.535   0.839 -68.398   0.018 0 0 0 1061934958905734 0 1 
1236 51  30739 1463.48 2901.25  -0.07  -0.19  22.144  0.024  22.143  21.448  22.162   5.101   0.937  57.066   5.782   0.934  44.812  16.618   0.910  37.096   0.000 0 0 0 0 0 1 
1236 51  24622  165.64  650.05   0.08  -0.10  21.333  0.024  21.333  20.647  21.412   5.310   0.972 -37.589   6.302   0.943 -28.081  17.975   0.920 -26.721   0.000 0 0 0 0 0 1 
1236 51  51531 1373.58 1063.51   0.11   0.17  22.165  0.024  22.165  21.407  22.175   5.248   0.958  61.463   6.107   0.951  45.090  18.943   0.927  37.621   0.000 0 0 0 0 0 1 
1236 51  46784  150.48  134.38  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 51  56863  656.83 2940.63  -0.10   0.15  22.311  0.026  22.411  22.108  22.327   3.478   0.942  51.526   3.177   0.978  34.748   5.103   0.940 -40.888   0.348 0 0 0 0 0 1 
1236 51 187345  722.97 3509.99  -0.10  -0.21     nan    nan     nan     nan  21.558   4.207   0.929 -24.815     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958905364 0 1 
1236 51 146524  894.47 2349.88  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 51 196167 1417.31 2259.09   0.12   0.62  21.541  0.024  21.967  21.457  21.754   3.975   0.955  63.694   4.587   0.949  80.371   9.954   0.950 -66.581   0.856 0 0 0 1061934958904563 0 1 
1236 51  34489 1182.04 2168.68   0.02  -0.03  20.002  0.023  20.002  19.010  20.007   9.639   0.981 -82.629  12.961   0.975 -68.916  53.053   0.961 -55.035   0.000 0 0 0 0 0 1 
1236 51 1075146 1814.76 1046.75  -0.10   1.16  22.401  0.025  23.103  22.402  22.691   5.308   0.773  34.879   6.533   0.775  27.518  17.718   0.803  14.617   1.000 0 0 0 1061934958903896 0 1 
1236 51 177247  106.21  512.79  -0.03  -0.15  22.240  0.025  22.240  21.618  22.866   4.892   0.891  66.863   5.461   0.894  67.326  14.298   0.873  69.875   0.000 0 0 0 1061934958903595 0 1 
