# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 40  23863 1963.14 1744.03  -0.14  -0.03  20.837  0.030  20.872  20.176  20.829   5.470   0.955 -28.698   6.603   0.936 -32.196  19.063   0.914 -33.535   0.066 0 0 0 0 0 1 
1236 40 165137 1535.62 1984.66  -0.76   0.36     nan    nan     nan     nan     nan   3.082   0.941 -69.365     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 40  49301   31.72 2284.69   0.28  -0.69  22.641  0.032  22.641  22.097  22.657   4.741   0.916  62.978   5.041   0.902  55.780  12.108   0.879  50.647   0.000 0 0 0 0 0 1 
1236 40 156740 1722.32 2612.37   0.03  -0.14  22.417  0.031  22.552  22.017  22.532   6.038   0.609  24.296   7.012   0.513  25.400  16.741   0.470  26.591   0.292 0 0 0 0 2 1 
1236 40 140065 1104.11   28.11  -0.11  -0.11  22.748  0.033  22.828  22.309  22.831   4.327   0.883  43.074   4.593   0.845  38.008  10.275   0.834  35.829   0.183 0 0 0 0 0 1 
1236 40 188982 2007.21 1442.51  -0.21  -0.51  22.304  0.031  22.716  22.304  22.519   3.616   0.938  72.409   3.612   0.927  69.094   6.677   0.923  76.833   1.000 0 0 0 1061887714263910 0 1 
1236 40  91053  133.58  482.00   0.69   0.17  22.670  0.033  22.670  22.358  22.644   3.815   0.878  69.785   3.697   0.818  68.657   6.202   0.777  69.346   0.000 0 0 0 1061887714263378 0 1 
1236 40 144561 1123.22 3862.62  -0.73  -1.26  21.678  0.030  22.070  21.274  21.974   6.227   0.802 -19.141   8.124   0.752 -23.025  26.583   0.705 -26.064   0.574 0 0 0 1061887714265423 0 1 
1236 40 100458 1629.79  175.94  -0.28   0.04  22.834  0.033  22.834  22.315     nan   4.750   0.867  80.582   5.070   0.834  80.757  11.805   0.792  78.933   0.000 0 0 0 1061887714263171 0 1 
1236 40 174368  598.31 3170.53   0.22  -0.32  22.864  0.034  22.863  22.499     nan   3.760   0.887  20.213   3.649   0.850  14.727   6.532   0.845  10.011   0.000 0 0 0 0 0 1 
1236 40 105519 1488.94  267.71  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 40   5957 1634.81 2498.83  -0.06  -0.48     nan    nan     nan     nan     nan   5.608   0.638  24.649     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061887714264589 0 1 
1236 40  14713  673.24  701.05   0.13   0.17  21.024  0.029  21.490  20.690  21.439   7.267   0.769 -55.316   9.176   0.743 -54.764  29.401   0.733 -53.625   0.659 0 0 0 0 3 1 
1236 40  64087  402.35 2462.47  -0.27   0.01  22.920  0.034  22.971  22.418  22.969   4.605   0.832 -65.171   5.038   0.765 -67.426  12.124   0.712 -69.173   0.113 0 0 0 0 0 1 
1236 40  83561  965.04 3527.04   0.79   0.10  21.780  0.030  22.036  21.209  21.723   5.751   0.873  18.545   7.351   0.836  15.824  24.920   0.792  16.355   0.389 0 0 0 1061887714265210 0 1 
1236 40  82089  847.59 3132.74   0.28  -0.02     nan    nan     nan     nan     nan   3.335   0.867  42.930     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 40   5387 1514.51 4023.56  -0.09  -0.15  22.259  0.031  22.259  21.740  22.222   4.547   0.958  56.707   4.911   0.933  59.298  11.291   0.896  57.166   0.000 0 0 0 0 0 1 
1236 40 109301 1056.68 2291.17   0.14   0.10  23.090  0.035  23.090  22.588     nan   4.433   0.870 -60.615   4.702   0.797 -60.654  10.610   0.741 -64.989   0.000 0 0 0 0 0 1 
1236 40 107647 1686.66 1747.01  -0.26  -0.19  22.994  0.036  22.994  22.743     nan   3.350   0.928  57.033   2.960   0.924  57.185   4.256   0.945  50.409   0.000 0 0 0 0 0 1 
1236 40  87034  685.97 3697.27   0.28  -0.18  22.555  0.031  22.649  21.924  22.565   5.137   0.860  81.225   5.879   0.847  80.845  17.010   0.853  80.254   0.167 0 0 0 0 0 1 
1236 40 154471   47.41 1617.75   0.13  -0.31  22.945  0.033  22.945  22.207  22.999   5.864   0.782 -78.252   6.891   0.710 -75.634  21.128   0.677 -74.938   0.000 0 0 0 0 0 1 
1236 40 159042 1556.97 3707.13   0.15  -0.35  22.569  0.031  22.568  21.706     nan   7.297   0.890  51.817   9.069   0.890  61.974  31.982   0.877  70.831   0.000 0 0 0 0 0 1 
1236 40 162288  450.86 1300.27   0.10  -0.03  22.192  0.030  22.192  21.719     nan   4.095   0.978 -10.474   4.256   0.959 -34.214   9.217   0.935 -42.318   0.000 0 0 0 0 0 1 
1236 40  26242 1579.20 1968.46   0.00   0.01  21.795  0.030  21.818  21.365  21.809   4.091   0.971  67.314   4.233   0.981  82.631   8.647   0.982 -65.029   0.059 0 0 0 0 0 1 
1236 40 111259 1929.27 1796.96   0.47   0.11  21.585  0.030  22.333  21.445  21.330   6.134   0.955  14.805   7.757   0.976  59.223  27.150   0.952  85.202   0.886 0 0 0 0 0 1 
1236 40  79810 2017.32  262.78  -0.32   0.22  21.815  0.030  21.815  21.243  21.801   4.878   0.937  73.565   5.439   0.920  79.457  13.379   0.900  87.563   0.000 0 0 0 0 0 1 
1236 40 174552 1917.96 1977.86   0.10  -0.13  21.459  0.030  21.747  21.151  21.564   4.654   0.966  86.673   5.407   0.938 -72.634  13.532   0.914 -66.126   0.540 0 0 0 0 2 1 
1236 40 108651 1618.79 2238.88   0.17  -0.26  22.379  0.031  22.379  22.043  22.341   3.719   0.924  64.798   3.564   0.911  60.984   6.120   0.896  45.664   0.000 0 0 0 0 0 1 
1236 40   9749  203.59 1302.32  -0.17   0.42  21.258  0.030  21.321  20.840  21.285   4.214   0.919 -72.625   4.466   0.890 -69.564   9.712   0.854 -52.895   0.151 0 0 0 0 2 1 
1236 40 136746 1990.49 3402.25  -0.06  -0.12  22.262  0.032  22.637  22.162  22.274   3.671   0.972 -52.467   3.685   0.977 -51.484   7.526   0.986 -73.473   0.817 0 0 0 1061887714265136 0 1 
1236 40  70878  895.73 2119.30   0.02  -0.11  22.387  0.031  22.416  22.046  22.428   4.131   0.871 -41.759   4.238   0.793 -40.705   7.812   0.746 -40.980   0.087 0 0 0 0 0 1 
1236 40 125753 1975.86 2050.90  -0.14  -0.10  20.859  0.030  20.859  20.349  20.826   4.779   0.954 -73.796   5.303   0.946 -75.414  12.060   0.930 -78.914   0.000 0 0 0 0 0 1 
1236 40 125291 2017.63  734.53   0.37  -0.53  23.102  0.036  23.102  22.668     nan   4.351   0.942  61.837   4.289   0.938  47.353   8.874   0.879  33.085   0.000 0 0 0 0 0 1 
1236 40  81664 1012.69 2393.40  -0.08   0.23  22.591  0.032  22.591  22.344  22.581   3.261   0.922 -82.649   2.944   0.839 -69.831   4.375   0.766 -63.276   0.000 0 0 0 0 0 1 
1236 40 198533 1954.46 3434.00   0.07   0.11  22.020  0.031  22.040  21.695  21.953   3.598   0.991  35.934   3.490   0.982 -81.707   6.058   0.961 -67.478   0.067 0 0 0 0 0 1 
1236 40  18408  427.52 1731.97   0.09   0.11  22.914  0.035  22.914  22.681     nan   3.581   0.818   9.302   3.452   0.687   6.833   5.106   0.605   4.873   0.000 0 0 0 1061887714264089 0 1 
1236 40 156204 1832.85 2862.85  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 40  71710 1024.76 3925.43  -0.01  -0.11  19.453  0.030  19.470  18.850  19.437   5.863   0.976  41.413   7.160   0.975  41.161  18.830   0.985  36.669   0.035 0 0 0 0 0 1 
1236 40 134315  904.28 2222.72  -0.12  -0.04  22.299  0.031  22.301  21.986  22.287   3.462   0.954  26.945   3.229   0.956  17.946   5.226   0.962 -20.969   0.009 0 0 0 0 0 1 
1236 40 191503 1981.27 1115.77  -0.11   0.15  22.052  0.030  22.177  21.737  22.126   4.232   0.927  63.957   4.394   0.918  70.371   8.816   0.909  79.319   0.315 0 0 0 1061887714263728 0 1 
1236 40  10352  167.56 3064.50  -0.33   1.15  21.776  0.029  21.776  20.983  21.795   6.270   0.829 -77.297   7.657   0.797 -79.118  25.010   0.775 -80.255   0.000 0 0 0 0 0 1 
1236 40 177317  257.28 2661.07   0.05   0.11  22.859  0.034  22.940  22.586  22.900   4.032   0.815  52.841   3.926   0.756  51.148   6.752   0.765  48.376   0.250 0 0 0 0 0 1 
1236 40 153941  648.72 2927.26   0.07  -0.12  21.665  0.030  21.782  21.211  21.779   4.582   0.954  48.916   5.192   0.939  40.893  12.568   0.927  27.818   0.242 0 0 0 0 0 1 
1236 40 162798  437.81 3936.96  -0.04  -0.00  22.824  0.033  22.824  22.416  22.875   3.774   0.951  89.843   3.680   0.972 -80.312   6.999   0.971 -23.830   0.000 0 0 0 0 0 1 
1236 40 126744  349.16 3724.40  -0.04   0.05  21.952  0.030  22.033  21.519  21.990   4.391   0.899 -86.140   4.765   0.871 -88.040  10.628   0.865 -88.875   0.186 0 0 0 0 0 1 
