# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59 176125  230.78 3028.96  -0.12  -0.04  22.329  0.025  22.671  22.023     nan   6.025   0.699  14.947   7.153   0.613  12.565  19.515   0.570   9.981   0.592 0 0 0 0 2 1 
1236 59 175164 1478.63 2694.85  -0.07  -0.07     nan    nan     nan     nan  21.365   4.008   0.984  76.687     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318643299 0 1 
1236 59  21918 1769.45 1811.09  -1.04   1.47  19.465  0.023  19.465  19.037  19.427   6.367   0.494 -86.171   7.600   0.389 -85.819  16.224   0.344 -85.851   0.000 0 0 0 1061969318642759 0 1 
1236 59  74151 1567.70 1390.13   0.04  -1.05  24.348  0.081  24.347  24.354  24.400   2.034   0.967  52.420   0.824   0.867  -2.313   0.507   0.845   4.498   0.000 0 0 0 1061969318642495 0 1 
1236 59 150097 1688.89 2471.11  -0.37  -0.09  22.684  0.027  22.684  22.336  22.665   3.555   0.951 -81.079   3.400   0.949 -54.954   6.050   0.884 -37.470   0.000 0 0 0 0 0 1 
1236 59 111706 1409.64 3935.74   0.01  -0.14  22.742  0.028  22.741  22.285  22.886   4.434   0.893   9.493   4.759   0.817   9.620  10.116   0.759  10.772   0.000 0 0 0 0 0 1 
1236 59 128623 1697.11 3440.98  -1.27   0.62     nan    nan     nan     nan     nan   3.111   0.885 -19.317     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 59 122528  441.83  412.71  -0.19   0.06  22.866  0.029  22.866  22.602  22.800   3.449   0.923  58.817   3.236   0.869  57.993   5.002   0.805  58.627   0.000 0 0 0 0 0 1 
1236 59 136050  969.31 2471.46  -0.10  -0.02  21.280  0.023  21.280  20.839  21.258   4.009   0.981  51.962   4.232   0.957  26.808   8.658   0.929  26.984   0.000 0 0 0 1061969318643169 0 1 
1236 59 142883  338.65 2719.87  -0.19   0.19  22.143  0.024  22.143  21.381  22.239   5.351   0.879  79.197   6.370   0.843  81.990  19.848   0.819  85.962   0.000 0 0 0 0 0 1 
1236 59 103725  169.38 3872.51   0.41   0.05  22.547  0.026  22.854  22.396  23.466   3.784   0.941 -70.118   3.917   0.927 -62.604   7.955   0.906 -58.407   0.707 0 0 0 0 0 1 
1236 59 190002  671.21 3364.16   0.38  -0.21  20.315  0.023  20.515  19.672  20.453   8.244   0.909  54.363  10.880   0.878  60.046  37.734   0.868  61.423   0.303 0 0 0 1061969318643708 0 1 
1236 59  75236 1968.33 1775.25   0.36  -0.25     nan    nan     nan     nan  21.838   4.845   0.912  25.779     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318642730 0 1 
1236 59  42141  828.45 2218.18  -0.21   0.12  22.761  0.028  22.789  22.432  22.774   3.965   0.862 -79.879   3.992   0.781 -82.461   7.426   0.686 -86.060   0.085 0 0 0 1061969318643001 0 1 
1236 59  17589 1641.79 1105.53  -0.19  -0.16  21.788  0.024  21.787  21.321  21.747   4.194   0.972 -10.458   4.546   0.928  -6.275   9.734   0.890  -6.465   0.000 0 0 0 0 0 1 
1236 59 143125 1993.43 2432.36  -0.38   0.06  23.040  0.030  23.039  22.565     nan   4.120   0.957 -88.362   4.151   0.971 -55.025   8.986   0.929 -26.334   0.000 0 0 0 0 0 1 
1236 59 112438 1428.51 2249.80  -0.60  -0.05  22.771  0.028  22.771  22.497  22.767   3.545   0.817 -79.288   3.327   0.707 -73.283   5.168   0.668 -68.934   0.000 0 0 0 1061969318643028 0 1 
1236 59 191627  312.21 2484.46  -0.57  -0.30  22.367  0.025  22.367  21.968     nan   4.487   0.752  17.649   4.716   0.643  16.743   9.555   0.550  16.347   0.000 0 0 0 1061969318643173 0 1 
1236 59  13445  301.45 1425.70   0.23  -0.18     nan    nan     nan     nan     nan   3.011   0.935  20.577     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318642507 0 1 
1236 59  39446 1296.18 3252.03  -0.12  -0.51  22.922  0.029  22.922  22.472  22.915   4.275   0.845  75.463   4.257   0.851  76.777   8.468   0.890  78.318   0.000 0 0 0 0 0 1 
1236 59  66044 1333.63 3432.64   0.11   0.10  23.015  0.030  23.015  22.516     nan   4.102   0.936   1.144   4.404   0.843   5.569  10.075   0.752   7.778   0.000 0 0 0 0 0 1 
1236 59 110255  946.41  718.75   0.20  -0.01  22.668  0.027  22.668  22.172  22.665   4.217   0.918  44.803   4.468   0.867  35.470  10.160   0.795  31.579   0.000 0 0 0 1061969318642072 0 1 
1236 59 144549  203.15 3489.35  -1.11  -0.07  22.123  0.024  22.123  21.427     nan   7.823   0.536  11.522   9.513   0.462  11.609  28.908   0.428  11.335   0.000 0 0 0 0 2 1 
1236 59  15869 1398.88 3262.66  -0.72   0.34  22.471  0.025  22.564  21.876  22.589   5.206   0.867  18.822   6.307   0.789  13.913  18.073   0.752  11.233   0.171 0 0 0 1061969318643663 0 1 
1236 59  60690  938.58  413.56  -0.02   0.30  22.441  0.025  22.441  21.758  22.427   4.894   0.951 -82.935   5.480   0.948 -74.840  15.334   0.936 -72.492   0.000 0 0 0 0 0 1 
1236 59 199917  744.85 3980.96  -0.05  -0.51  22.810  0.028  23.013  22.522  22.957   4.231   0.903  -9.002   4.456   0.843 -17.812   9.750   0.790 -25.307   0.461 0 0 0 0 0 1 
1236 59 138031   42.14  988.68  -0.14  -0.68  21.749  0.024  21.749  21.417  21.837   3.695   0.970  81.190   3.608   0.979  84.200   6.094   0.986 -77.027   0.000 0 0 0 0 0 1 
1236 59  77741  792.79 2833.67   0.06   0.05  20.086  0.023  20.121  19.361  20.107   6.796   0.964 -54.471   8.543   0.980 -51.421  26.815   0.980 -38.733   0.062 0 0 0 1061969318643380 0 1 
