# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73 107318  358.00 1927.93   0.12  -0.24  22.160  0.019  22.160  21.750  22.127   3.823   0.916  70.318   3.874   0.873  77.208   7.570   0.835  79.900   0.000 0 0 0 1062029448184924 0 1 
1236 73  32672   56.53 3472.48   0.47  -0.48  20.201  0.018  20.669  19.767  20.534   7.015   0.940 -63.645   9.753   0.880 -82.518  36.147   0.830 -83.094   0.609 0 0 0 0 2 1 
1236 73 147468 1574.35 2129.72  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73 117392 1006.56 1245.15  -1.19  -0.13  22.528  0.020  23.205  22.188     nan   7.083   0.885  64.833   9.695   0.840  89.612  38.465   0.829 -89.556   0.758 0 0 0 0 0 1 
1236 73  43237 1452.11 1721.26  -0.01  -0.05  22.378  0.020  22.397  22.003     nan   3.958   0.901 -70.395   3.986   0.881 -73.440   7.433   0.880 -79.168   0.056 0 0 0 0 0 1 
1236 73 174970  180.47  944.51   0.06   0.09  22.726  0.022  22.793  22.250     nan   4.458   0.933  62.678   4.825   0.924  52.392  11.475   0.872  47.109   0.148 0 0 0 1062029448184376 0 1 
1236 73 168048  204.25 2742.26  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73 101708  727.64 1089.22   0.11   0.30  22.701  0.022  22.701  22.211  23.881   4.526   0.907 -59.921   4.822   0.847 -58.112  10.902   0.777 -57.791   0.000 0 0 0 0 0 1 
1236 73 151607 1526.54 1495.88   0.23  -0.34  21.852  0.018  21.852  21.089  21.924   5.520   0.936   2.282   6.621   0.908  -3.079  20.688   0.878  -7.606   0.000 0 0 0 0 0 1 
1236 73 139903 1925.55 2320.12   0.09   0.01  22.137  0.020  22.185  21.937  22.118   3.080   0.964  61.976   2.670   0.957  62.690   3.871   0.911  53.365   0.201 0 0 0 0 0 1 
1236 73  14360 1254.20 3602.62  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73 128574  336.52 3371.75   0.17  -0.23  22.803  0.024  22.927  22.578  22.724   3.255   0.898  30.156   3.105   0.808  23.388   5.502   0.735  17.562   0.382 0 0 0 0 0 1 
1236 73 130087 2011.96 3598.38   0.04   0.62  21.889  0.018  21.905  21.335  21.903   4.962   0.882  17.421   5.294   0.890  19.944  12.861   0.877  16.617   0.035 0 0 0 0 0 1 
1236 73  87005 1577.54 2342.31   0.04  -0.05  21.338  0.018  21.339  21.164  21.321   3.021   0.950  63.768   2.495   0.947  67.958   3.053   0.946  75.393   0.005 0 0 0 0 0 1 
1236 73  11067 1376.95 3972.26   0.31  -0.00  22.677  0.022  22.677  22.110  22.718   4.434   0.941 -61.491   4.729   0.938 -59.384  11.293   0.956 -61.707   0.000 0 0 0 0 0 1 
1236 73 186858 1701.35 1354.54   0.58  -0.50  22.667  0.021  23.050  22.318  23.015   5.702   0.768  32.563   6.760   0.760  38.964  20.157   0.725  44.009   0.597 0 0 0 1062029448184594 0 1 
1236 73  34257 1947.96 2165.22  -0.19  -0.10  22.061  0.018  22.127  21.242     nan   7.361   0.837 -74.084   9.185   0.839 -74.498  32.473   0.848 -74.884   0.102 0 0 0 0 0 1 
1236 73  28621  639.52 1940.01  -0.14   0.01  22.416  0.021  22.416  21.960  22.377   3.775   0.983  31.532   3.827   0.991 -17.499   7.931   0.973 -33.411   0.000 0 0 0 0 0 1 
1236 73 100970 1547.48  925.75  -0.00  -0.26  22.744  0.023  22.744  22.466  22.775   3.507   0.940  30.282   3.234   0.920  17.857   5.028   0.900  13.182   0.000 0 0 0 0 0 1 
1236 73 157903 2008.91 3970.28   0.09  -0.28  22.068  0.019  22.068  21.619  22.043   4.316   0.964 -33.699   4.609   0.935 -36.107   9.501   0.935 -43.566   0.000 0 0 0 1062029448186149 0 1 
1236 73  13278 1421.48 2713.54  -0.05   0.38  22.031  0.019  22.297  21.644  22.157   4.789   0.896 -30.903   5.895   0.819 -36.142  16.491   0.744 -35.812   0.471 0 0 0 1062029448185395 0 1 
1236 73  23365 1792.56   50.76   0.02  -0.46  23.122  0.028  23.153  22.812  23.085   3.591   0.888 -48.847   3.553   0.780 -46.401   6.229   0.716 -42.703   0.100 0 0 0 0 0 1 
1236 73  61839 1954.46 3434.00  -0.02  -0.04  22.722  0.022  22.862  22.314     nan   4.738   0.860 -63.839   5.308   0.789 -66.914  12.869   0.717 -67.104   0.297 0 0 0 1062029448185841 0 1 
1236 73 155191   47.41 1617.75  -0.41   0.25  19.381  0.017  19.381  18.522     nan   8.325   0.978 -54.934  10.929   0.976 -56.852  38.627   0.980 -33.544   0.000 0 0 0 1062029448184761 0 1 
1236 73 112567 1556.97 3707.13   0.48  -0.91     nan    nan     nan     nan     nan   2.964   0.903 -55.306     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 73 112321  203.59 1302.32  -0.04   0.09  20.850  0.018  20.952  20.611  20.892   3.645   0.955 -86.183   3.743   0.903 -79.774   6.511   0.858 -78.564   0.317 0 0 0 1062029448184554 0 1 
1236 73  87189 1718.22 4005.91   0.27  -0.02  22.846  0.025  22.846  22.579  22.854   3.416   0.912  65.882   3.173   0.849  61.921   4.863   0.803  56.566   0.000 0 0 0 0 0 1 
1236 73 141776 1929.27 1796.96   0.22   0.02  22.980  0.025  22.980  22.524  23.010   3.948   0.834  14.912   4.053   0.757  15.032   8.430   0.739  17.425   0.000 0 0 0 1062029448184844 0 1 
1236 73  68560 1917.96 1977.86   0.06   0.19     nan    nan     nan     nan     nan   3.138   0.897  45.073     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 73 104506 1569.26  268.76   0.27  -0.03  22.594  0.021  22.958  22.295  22.680   4.999   0.811  57.781   5.747   0.744  59.598  15.887   0.685  63.117   0.616 0 0 0 0 0 1 
1236 73  19182 1551.23 3568.24   0.10  -0.05  21.545  0.018  21.545  20.848  21.568   5.523   0.885  54.799   6.505   0.860  53.018  19.221   0.814  52.373   0.000 0 0 0 1062029448185914 0 1 
1236 73 107677 1702.07 2081.21   0.07  -0.02  21.259  0.018  21.274  21.122  21.240   2.885   0.971  74.208   2.328   0.967 -75.177   2.710   0.949 -56.311   0.102 0 0 0 0 0 1 
1236 73  12632  685.97 3697.27  -0.27  -0.87  22.076  0.019  22.205  21.398  22.269   6.653   0.772  -5.823   8.959   0.648  -6.054  31.140   0.561  -7.320   0.209 0 0 0 0 2 1 
