# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42  23863 1963.14 1744.03  -0.14  -0.03  20.685  0.023  20.767  20.041  20.716   5.945   0.955  -8.662   7.292   0.947  -6.146  22.021   0.917 -15.538   0.145 0 0 0 1061896304198662 0 1 
1236 42 165137 1535.62 1984.66  -0.73  -0.03     nan    nan     nan     nan     nan   3.202   0.888  81.962     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 42  49301   31.72 2284.69   0.28   0.31  22.353  0.024  22.536  21.997  22.436   4.599   0.913  41.898   5.112   0.878  40.095  11.702   0.890  46.027   0.385 0 0 0 1061896304198972 0 1 
1236 42 156740 1722.32 2612.37  -0.14  -0.21  22.280  0.024  22.520  22.034  22.418   4.618   0.975 -85.661   4.954   0.969  62.163  10.715   0.947  23.069   0.535 0 0 0 1061896304199168 0 1 
1236 42 140065 1104.11   28.11  -0.11  -0.11  22.880  0.027  22.880  22.467     nan   4.196   0.875 -10.923   4.364   0.785 -10.921   8.922   0.709 -11.984   0.000 0 0 0 0 0 1 
1236 42 188982 2007.21 1442.51  -0.21  -0.51  22.808  0.028  22.820  22.482  22.680   3.476   0.960  49.427   3.223   0.951  39.778   5.491   0.929   9.282   0.041 0 0 0 0 0 1 
1236 42  91053  133.58  482.00   0.05  -0.15  22.426  0.025  22.427  21.912  22.479   4.465   0.903  69.473   4.766   0.886  72.083  10.667   0.879  74.572   0.000 0 0 0 0 0 1 
1236 42 144561 1123.22 3862.62  -0.85  -0.56     nan    nan     nan     nan     nan   3.229   0.966  31.653     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304199969 0 1 
1236 42 100458 1629.79  175.94  -0.49  -0.39  22.126  0.023  22.532  21.749  22.680   6.374   0.759 -73.734   7.956   0.689 -73.338  25.343   0.652 -72.999   0.600 0 0 0 0 2 1 
1236 42 174368  598.31 3170.53  -0.44  -0.13  22.639  0.026  22.638  22.124  22.523   3.953   0.973  31.382   4.183   0.944  39.949   9.482   0.906  43.766   0.000 0 0 0 0 0 1 
1236 42 105519 1488.94  267.71  -0.31   0.07  22.641  0.026  22.640  22.291  22.628   3.822   0.935  81.630   3.830   0.861 -88.796   7.094   0.766 -88.853   0.000 0 0 0 0 0 1 
1236 42   5957 1634.81 2498.83  -0.13  -0.11  22.734  0.027  23.276  22.679  23.162   4.538   0.900 -40.897   5.383   0.821 -50.055  13.587   0.755 -53.608   0.925 0 0 0 1061896304199095 0 1 
1236 42  14713  673.24  701.05   0.15  -0.43  21.612  0.023  21.623  20.835  21.668   5.831   0.964 -24.131   7.077   0.966 -11.585  22.748   0.945  12.056   0.019 0 0 0 1061896304198033 0 1 
1236 42  64087  402.35 2462.47   0.02  -0.23  22.937  0.028  22.937  22.337     nan   4.976   0.816  52.147   5.433   0.780  49.097  13.967   0.740  44.306   0.000 0 0 0 0 0 1 
1236 42  83561  965.04 3527.04  -0.05   0.07  22.276  0.024  22.522  21.989     nan   4.385   0.872  49.343   4.798   0.846  47.290  10.826   0.849  47.561   0.511 0 0 0 0 0 1 
1236 42  82089  847.59 3132.74  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 42   5387 1514.51 4023.56  -1.39   0.51  22.047  0.023  22.047  21.453  22.113   5.310   0.793 -16.508   6.038   0.716 -17.443  16.056   0.646 -17.493   0.000 0 0 0 0 0 1 
1236 42 109301 1056.68 2291.17   0.22  -0.54  22.964  0.028  23.028  22.498  23.024   4.730   0.778 -24.857   5.175   0.687 -20.081  12.248   0.619 -15.950   0.146 0 0 0 0 0 1 
1236 42 107647 1686.66 1747.01   0.10  -0.06  22.683  0.027  22.936  22.623  22.814   3.467   0.854 -86.547   3.419   0.729 -88.783   5.651   0.655  88.120   0.823 0 0 0 0 0 1 
1236 42  87034  685.97 3697.27   0.15   0.45     nan    nan     nan     nan     nan   3.138   0.981 -51.971     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 42 154471   47.41 1617.75  -0.41   0.25     nan    nan     nan     nan     nan   3.227   0.972  86.140     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304198571 0 1 
1236 42 159042 1556.97 3707.13  -0.28   0.52     nan    nan     nan     nan     nan   3.253   0.917  50.374     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 42 162288  450.86 1300.27  -0.06  -0.08  22.202  0.024  22.202  21.709  22.171   4.287   0.935 -34.917   4.681   0.880 -33.857  10.388   0.839 -32.264   0.000 0 0 0 0 0 1 
1236 42  26242 1579.20 1968.46  -0.67  -0.96     nan    nan     nan     nan  21.595   4.855   0.758  53.461     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304198783 0 1 
1236 42 111259 1929.27 1796.96  -0.21  -0.04  23.090  0.029  23.090  22.463  23.123   5.604   0.711  33.130   6.399   0.639  33.410  17.265   0.591  34.698   0.000 0 0 0 0 0 1 
1236 42  79810 2017.32  262.78  -0.32   0.22  21.960  0.023  21.991  21.469  21.883   4.669   0.802  59.135   5.363   0.719  58.626  12.663   0.657  58.074   0.073 0 0 0 1061896304197787 0 1 
1236 42 174552 1917.96 1977.86   0.30  -0.04  21.992  0.024  21.992  21.510  22.040   4.299   0.973  70.204   4.534   0.957  73.139   9.890   0.930  74.986   0.000 0 0 0 0 0 1 
1236 42 108651 1618.79 2238.88   0.01  -0.11  22.256  0.024  22.289  21.821  22.547   4.196   0.933 -60.935   4.485   0.885 -65.154   9.557   0.844 -66.541   0.081 0 0 0 0 0 1 
1236 42   9749  203.59 1302.32  -0.10  -0.09  21.447  0.023  21.464  21.057  21.426   3.947   0.974  70.361   4.045   0.978  79.586   7.802   0.961 -63.004   0.047 0 0 0 1061896304198346 0 1 
1236 42 136746 1990.49 3402.25   0.18   0.40  22.439  0.025  22.607  22.239  24.436   4.554   0.667 -68.619   4.982   0.510 -68.851   9.293   0.445 -69.559   0.486 0 0 0 0 0 1 
1236 42  70878  895.73 2119.30  -0.13  -0.08  22.341  0.024  22.340  21.902  22.402   3.972   0.987  21.646   4.045   0.982 -53.020   8.231   0.949 -63.934   0.000 0 0 0 0 0 1 
1236 42 125753 1975.86 2050.90  -0.05  -0.02  20.842  0.023  20.869  20.337  20.851   4.709   0.965  46.938   5.336   0.959  65.354  12.370   0.955  64.253   0.061 0 0 0 0 0 1 
1236 42 125291 2017.63  734.53   0.37   0.47  23.393  0.036  23.392  23.129     nan   3.600   0.926  -0.166   3.260   0.895   2.454   4.998   0.865  -1.994   0.000 0 0 0 0 0 1 
1236 42  81664 1012.69 2393.40  -0.10  -0.06  22.089  0.024  22.530  22.030  22.179   3.294   0.955  30.370   3.110   0.932  24.348   7.587   0.691  68.822   0.897 0 0 0 0 2 1 
1236 42 198533 1954.46 3434.00   0.01   0.01  21.979  0.024  22.020  21.682  21.992   3.485   0.992  41.295   3.309   0.976 -54.388   5.880   0.877 -63.014   0.132 0 0 0 0 2 1 
1236 42  18408  427.52 1731.97  -0.01   0.01  22.585  0.026  22.729  22.420  22.668   4.122   0.697  26.321   4.291   0.543  24.210   7.232   0.476  24.670   0.488 0 0 0 0 0 1 
1236 42 156204 1832.85 2862.85   0.32   0.16     nan    nan     nan     nan     nan   3.348   0.958  46.420     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 42  71710 1024.76 3925.43  -0.04  -0.17  19.423  0.022  19.444  18.819  19.430   5.805   0.996  44.896   7.119   0.990 -20.240  19.100   0.978 -30.817   0.044 0 0 0 0 0 1 
1236 42 134315  904.28 2222.72   0.21  -0.02  22.208  0.024  22.250  21.920  22.191   3.608   0.934  45.326   3.480   0.917  45.768   5.804   0.914  44.011   0.141 0 0 0 1061896304198933 0 1 
1236 42 191503 1981.27 1115.77  -0.39  -0.19  21.653  0.023  22.155  21.574  21.877   4.966   0.835  -9.807   6.267   0.768 -14.505  15.481   0.720 -13.229   0.887 0 0 0 1061896304198294 0 1 
1236 42  10352  167.56 3064.50   0.01  -0.64     nan    nan     nan     nan     nan   3.056   0.933 -80.191     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 42 177317  257.28 2661.07   0.05  -0.11  23.035  0.030  23.034  22.755     nan   3.705   0.854  88.594   3.547   0.768 -88.344   5.595   0.726 -84.373   0.000 0 0 0 0 0 1 
1236 42 153941  648.72 2927.26   0.02  -0.22  21.595  0.023  21.646  21.029  21.627   5.489   0.828 -42.887   6.298   0.781 -41.329  16.543   0.744 -38.389   0.104 0 0 0 1061896304199382 0 1 
1236 42 162798  437.81 3936.96   0.24  -0.23  22.698  0.026  22.717  22.258  22.811   4.202   0.850  24.419   4.435   0.794  24.340   9.273   0.764  26.908   0.052 0 0 0 0 0 1 
1236 42 126744  349.16 3724.40   0.16   0.15  22.059  0.023  22.058  21.540  22.044   4.409   0.931  37.548   4.768   0.914  33.259  10.865   0.901  29.214   0.000 0 0 0 0 0 1 
1236 42 185103 1516.67 2928.56   0.73  -0.57  23.133  0.031  23.133  22.710     nan   4.428   0.688  75.674   4.801   0.593  75.899   9.492   0.587  71.360   0.000 0 0 0 1061896304199371 0 1 
1236 42 185350  972.70 3182.36  -0.17  -0.31  22.458  0.025  22.879  22.419  22.447   3.567   0.883  26.649   3.617   0.833  24.424   7.054   0.874  33.635   0.927 0 0 0 1061896304199530 0 1 
1236 42  11633  611.24 2442.45  -0.12   0.04  22.684  0.027  22.684  22.406  22.694   3.530   0.930  31.706   3.213   0.929  30.316   4.919   0.951  39.343   0.000 0 0 0 0 0 1 
1236 42  64634 1015.25 2265.81  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 42 107372 1242.13  465.88  -0.34  -0.21     nan    nan     nan     nan     nan   3.297   0.975  70.276     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304197904 0 1 
