# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27  92029 1055.16 3083.81  -1.08   0.14  21.860  0.027  21.860  21.525  21.869   3.744   0.905  -5.053   3.676   0.823 -15.777   6.464   0.764 -18.151   0.000 0 0 0 1061831879689961 0 1 
1236 27  42924  161.31 1308.79  -0.23   0.03  23.020  0.035  23.023  22.801     nan   3.297   0.909  25.502   2.805   0.874  10.248   3.880   0.832  10.897   0.014 0 0 0 0 0 1 
1236 27 128458 1568.10  628.44  -0.07  -0.33  22.547  0.030  22.546  22.197     nan   3.824   0.973  31.673   3.703   0.977  -3.013   6.522   0.946 -16.048   0.000 0 0 0 0 0 1 
1236 27 143346 1847.70 4122.69   0.20  -0.22  22.392  0.029  22.550  22.013  22.455   4.454   0.951 -81.879   4.772   0.921 -73.120  10.972   0.904 -78.475   0.339 0 0 0 0 0 1 
1236 27  11711 1728.78 3036.33   0.01  -0.19  21.942  0.028  22.009  21.696  22.041   3.633   0.969  31.711   3.491   0.968  -2.252   5.671   0.963 -31.717   0.227 0 0 0 0 0 1 
1236 27 191778  474.36  943.64   0.01  -0.06  20.915  0.026  20.988  20.511  20.948   4.390   0.989  16.810   4.820   0.970  -9.148  10.381   0.950 -20.296   0.176 0 0 0 0 2 1 
1236 27  39680  670.38  682.88  -0.15   0.25  22.552  0.029  22.552  22.002     nan   4.810   0.858 -51.242   5.348   0.774 -57.549  13.120   0.700 -63.936   0.000 0 0 0 0 0 1 
1236 27  97874  703.83 3217.10   0.02   0.10  22.230  0.028  22.229  21.761  23.140   4.117   0.963  58.716   4.232   0.992  58.997   9.013   0.963 -41.394   0.000 0 0 0 0 0 1 
1236 27  44066 1847.54 3991.25  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27  64886  104.53 1029.84  -0.45  -0.36  20.969  0.026  21.216  20.842  21.103   3.960   0.848  71.541   4.144   0.793  80.810   7.420   0.772  88.385   0.682 0 0 0 1061831879688749 0 1 
