# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 40  98530  530.63 2872.57   0.04   0.18  22.017  0.030  22.036  21.537  21.997   4.565   0.856 -43.601   5.135   0.789 -44.678  11.760   0.721 -44.056   0.046 0 0 0 1061887714264789 0 1 
1236 40  22637  208.04 1005.52   0.84  -0.49     nan    nan     nan     nan     nan   3.337   0.982  45.589     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 40 186203  149.23 3418.16   0.68  -0.15  22.666  0.032  22.665  22.129  22.582   4.368   0.942 -18.235   4.819   0.920 -18.877  11.465   0.871 -22.578   0.000 0 0 0 1061887714265126 0 1 
1236 40 187188  441.19 1111.46  -0.01   0.13  22.516  0.032  22.577  22.289  22.522   3.332   0.958  75.847   3.014   0.963  71.164   4.646   0.955  56.452   0.226 0 0 0 0 0 1 
1236 40   8179 1768.29 3640.45   0.21  -0.02  21.706  0.031  21.706  21.214  21.669   4.573   0.930  14.678   4.963   0.897  10.607  11.055   0.866   8.337   0.000 0 0 0 0 0 1 
1236 40 133922   59.04 2850.65  -0.06  -0.08  21.160  0.029  21.190  20.862  21.171   3.790   0.949  82.174   3.772   0.932  81.053   6.368   0.918  83.822   0.100 0 0 0 0 0 1 
1236 40 197245 1564.00  679.70  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 40 192896  180.57 2553.62  -0.83   1.18  21.786  0.030  21.786  21.330  21.843   4.476   0.759 -51.907   4.901   0.655 -50.546  10.657   0.593 -49.396   0.000 0 0 0 0 0 1 
1236 40  96997 1426.21 2190.78   0.03  -0.15  20.864  0.030  20.905  20.376  20.866   4.832   0.963  41.399   5.502   0.957  31.225  12.658   0.963  14.028   0.092 0 0 0 1061887714264358 0 1 
1236 40  14257 1089.14 1261.51  -0.09   0.26  22.659  0.032  22.721  22.187  22.518   4.171   0.911  89.376   4.527   0.867 -86.550  10.438   0.839 -84.430   0.141 0 0 0 0 0 1 
1236 40  85801  850.52 3484.92  -0.29   0.09  20.864  0.029  20.864  19.935  22.607   8.149   0.978  76.157  10.611   0.976  43.016  40.805   0.954  23.713   0.000 0 0 0 0 2 1 
1236 40 140809  868.07 2666.97   0.18  -0.02  22.158  0.030  22.287  21.796  23.254   4.306   0.893  18.665   4.643   0.850  16.923  10.086   0.827  16.205   0.301 0 0 0 0 0 1 
1236 40  85671  454.56 2803.75  -0.44   0.10  22.576  0.031  22.576  21.737  22.618   6.946   0.896  -7.781   8.556   0.906  15.614  30.035   0.853  39.609   0.000 0 0 0 0 0 1 
1236 40   5359 1042.44 2670.30   0.54  -1.01  22.293  0.031  22.547  21.826  22.433   4.769   0.899 -33.719   5.673   0.845 -31.602  16.671   0.808 -29.466   0.424 0 0 0 0 0 1 
1236 40 171389 1468.78  499.80  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 40  28621  158.41 3424.84   0.01  -0.14  22.160  0.030  22.344  21.937  22.285   3.943   0.944  -2.768   4.110   0.891  -8.604   8.039   0.823 -16.263   0.484 0 0 0 1061887714265126 0 1 
1236 40  14450  802.19  655.90  -0.07  -0.13  21.751  0.030  21.901  21.518  21.795   3.659   0.991  76.975   3.643   0.983  74.101   6.661   0.960  73.169   0.419 0 0 0 1061887714263449 0 1 
1236 40  76316 1884.80 3977.69   0.08   0.09  22.939  0.036  23.047  22.768  22.963   3.182   0.934  19.748   2.722   0.907  28.168   4.384   0.778  68.623   0.407 0 0 0 0 2 1 
1236 40 190639  368.04 3677.97  -0.29  -0.01  21.745  0.030  22.023  21.494  21.885   4.392   0.950  19.153   4.882   0.928   6.449  11.084   0.910  -1.138   0.574 0 0 0 0 0 1 
