# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 48  92029 1055.16 3083.81   0.05  -0.13  21.866  0.019  22.165  21.733  21.945   3.375   0.981  -9.574   3.282   0.925 -18.999   7.256   0.690  -7.859   0.720 0 0 0 0 2 1 
1236 48  42924  161.31 1308.79  -0.00  -0.10  22.838  0.026  22.912  22.574  22.854   3.498   0.887  -1.247   3.439   0.770  -6.981   6.039   0.693  -7.792   0.236 0 0 0 0 0 1 
1236 48 128458 1568.10  628.44  -0.00   0.55  22.141  0.020  22.141  21.633  22.108   4.630   0.879 -80.268   5.026   0.846 -78.071  11.295   0.824 -75.546   0.000 0 0 0 0 0 1 
1236 48 143346 1847.70 4122.69   0.06  -0.07  22.463  0.021  22.463  21.943  22.497   4.359   0.924  46.633   4.680   0.898  37.360  10.848   0.849  28.679   0.000 0 0 0 0 2 1 
1236 48  11711 1728.78 3036.33   0.06  -0.08  21.846  0.019  21.950  21.556  21.897   3.756   0.942 -24.145   3.765   0.911 -10.790   7.174   0.858  17.614   0.289 0 0 0 0 2 1 
1236 48 191778  474.36  943.64   0.05  -0.03  20.735  0.018  20.954  20.417  20.869   4.453   0.985 -18.901   4.960   0.968 -39.262  11.517   0.948 -60.831   0.455 0 0 0 0 3 1 
1236 48  39680  670.38  682.88  -0.06  -0.46  22.245  0.021  22.457  21.914  22.394   4.337   0.932  27.306   4.773   0.902  20.119  11.029   0.886  14.956   0.441 0 0 0 0 0 1 
1236 48  97874  703.83 3217.10   0.01   0.09  22.317  0.021  22.316  21.978  22.277   3.895   0.933 -87.774   3.898   0.894  84.951   6.850   0.847  78.898   0.000 0 0 0 0 0 1 
1236 48  44066 1847.54 3991.25  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 48  64886  104.53 1029.84  -0.07  -0.08  21.536  0.019  21.545  21.370  21.509   2.995   0.980  57.939   2.407   0.994 -31.643   2.948   0.983 -50.406   0.051 0 0 0 0 0 1 
1236 48   7853  117.33 2237.98  -0.02   0.32  22.589  0.022  22.714  22.023  22.659   4.684   0.946 -57.396   5.446   0.886 -48.953  15.640   0.829 -48.308   0.228 0 0 0 0 0 1 
1236 48   5974  414.22 2203.52   0.11  -0.34  22.013  0.019  22.013  21.041  21.906   8.700   0.873  -2.936  11.846   0.813  -2.615  48.665   0.755  -1.146   0.000 0 0 0 0 0 1 
1236 48 152895 1027.56 1137.91  -0.12  -0.04  23.090  0.029  23.090  22.783     nan   3.675   0.949  40.387   3.344   0.947  14.210   5.517   0.919  -7.857   0.000 0 0 0 0 0 1 
1236 48 188161 1175.39 2882.89  -0.30  -0.03  23.091  0.027  23.090  22.574  23.014   4.341   0.866 -72.907   4.693   0.802 -68.963  10.897   0.733 -65.490   0.000 0 0 0 1061922074003217 0 1 
1236 48  57737  575.22 3264.01  -0.17  -0.27  22.686  0.023  22.939  22.400  24.590   4.170   0.886  26.325   4.460   0.865  13.630  10.211   0.846   2.151   0.522 0 0 0 0 0 1 
1236 48  23490   24.01  421.26  -0.01  -0.26  20.438  0.018  20.524  20.078     nan   4.276   0.976  44.897   4.543   0.983  35.939   9.200   0.986 -31.810   0.217 0 0 0 0 3 1 
1236 48 193516  641.53 1530.94   0.02  -0.14  20.104  0.018  20.495  19.843  20.417   4.676   0.980  39.334   5.282   0.970  20.135  15.014   0.846 -25.703   0.655 0 0 0 0 4 1 
