# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 32  98530  530.63 2872.57  -0.17  -0.03  21.973  0.032  21.973  21.409  21.915   4.791   0.872   6.711   5.422   0.822   7.620  13.277   0.785   7.977   0.000 0 0 0 0 0 1 
1236 32  22637  208.04 1005.52   0.26   0.83  21.830  0.031  21.829  20.926  21.839   7.199   0.892 -31.457   9.121   0.889 -33.731  33.362   0.885 -34.244   0.000 0 0 0 1061853354525322 0 1 
1236 32 186203  149.23 3418.16  -0.89  -0.72  23.121  0.038  23.210  22.936  23.090   3.594   0.803 -45.526   3.592   0.651 -43.485   5.517   0.618 -40.965   0.340 0 0 0 1061853354526801 0 1 
1236 32 187188  441.19 1111.46   0.33   0.25  22.322  0.033  22.390  21.982  22.389   4.558   0.719   6.162   4.793   0.614   5.328   9.281   0.589   5.491   0.187 0 0 0 0 2 1 
1236 32   8179 1768.29 3640.45  -0.02   0.13  21.590  0.031  21.636  21.096  21.638   4.503   0.948  23.244   4.939   0.939  28.148  11.433   0.941  32.109   0.102 0 0 0 0 0 1 
1236 32 133922   59.04 2850.65  -0.01  -0.22  21.148  0.031  21.185  20.830  21.132   3.864   0.929  65.249   3.927   0.900  69.292   6.849   0.911  72.575   0.117 0 0 0 0 0 1 
1236 32 197245 1564.00  679.70   0.10  -0.32     nan    nan     nan     nan     nan   3.075   0.899  52.865     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 32 192896  180.57 2553.62  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32  96997 1426.21 2190.78  -0.04  -0.35  20.864  0.031  20.864  20.307  20.854   5.019   0.899  78.240   5.732   0.877  78.995  13.855   0.864  80.515   0.000 0 0 0 0 0 1 
1236 32  14257 1089.14 1261.51   0.08   0.07  23.064  0.037  23.064  22.776     nan   3.629   0.900 -37.597   3.494   0.825 -34.784   5.508   0.824 -31.590   0.000 0 0 0 1061853354525483 0 1 
1236 32  85801  850.52 3484.92  -0.14  -0.00  20.910  0.031  20.909  19.979  20.981   8.073   0.923  40.834  10.657   0.907  44.267  40.450   0.905  42.767   0.000 0 0 0 0 3 1 
1236 32 140809  868.07 2666.97   0.20   0.07  22.261  0.032  22.260  21.708  22.259   4.416   0.971  17.920   4.783   0.955  16.825  11.451   0.931  21.783   0.000 0 0 0 0 0 1 
1236 32  85671  454.56 2803.75   0.15   0.77  22.700  0.033  22.699  21.909  23.185   6.199   0.869  16.188   7.247   0.870  16.486  23.520   0.888  18.991   0.000 0 0 0 0 0 1 
1236 32   5359 1042.44 2670.30   0.23   0.25  22.860  0.034  22.860  22.287     nan   4.906   0.858  41.568   5.344   0.806  36.254  13.376   0.769  32.346   0.000 0 0 0 0 0 1 
1236 32 171389 1468.78  499.80  -0.13   0.00  21.004  0.031  21.350  20.453  21.275   7.320   0.893 -44.306   9.927   0.847 -35.921  36.200   0.820 -35.817   0.477 0 0 0 0 3 1 
1236 32  28621  158.41 3424.84  -0.43  -0.43  22.184  0.032  22.184  21.679  22.211   4.749   0.824  49.810   5.072   0.786  49.239  11.341   0.768  50.178   0.000 0 0 0 1061853354526801 0 1 
1236 32  14450  802.19  655.90   0.19  -0.23  21.841  0.032  21.908  21.540  21.887   3.976   0.915 -43.347   4.073   0.850 -39.024   7.492   0.798 -35.124   0.200 0 0 0 0 0 1 
1236 32  76316 1884.80 3977.69  -0.01   0.21  22.967  0.037  23.047  22.833  22.865   2.924   0.931 -57.472   2.521   0.805 -58.326   3.519   0.702 -61.604   0.381 0 0 0 1061853354527131 0 1 
1236 32 190639  368.04 3677.97  -0.02  -0.15  22.121  0.032  22.220  21.803  22.210   3.920   0.964  34.522   4.013   0.949  30.859   7.814   0.924  28.859   0.265 0 0 0 0 0 1 
1236 32  90802 1653.72 2208.02  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32 108846 1101.84   20.85   0.16  -1.85     nan    nan     nan     nan     nan   8.052   0.971 -25.419     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 32 118756  770.72  160.40  -0.18  -0.17  20.919  0.031  20.976  20.470  20.956   4.689   0.978 -57.444   5.213   0.974 -70.070  11.704   0.963 -84.222   0.132 0 0 0 1061853354524796 0 1 
1236 32 176296 1514.65 2413.38  -0.21  -1.05  22.040  0.031  22.039  21.302  22.105   5.542   0.857  75.486   6.471   0.842  72.613  19.393   0.837  71.373   0.000 0 0 0 0 0 1 
1236 32  26788 1987.51  702.59   0.10  -0.03  22.496  0.034  22.496  22.195     nan   3.738   0.906  14.693   3.515   0.875   8.883   5.564   0.900  -2.472   0.000 0 0 0 0 0 1 
1236 32  76063 1182.22 2757.13  -0.07  -0.07  21.165  0.031  21.165  20.657  21.137   4.605   0.954  33.799   5.102   0.938  36.030  11.491   0.923  33.992   0.000 0 0 0 1061853354526400 0 1 
1236 32 144991 1903.08 1234.99   0.16   0.01  23.649  0.047  23.649  23.199  23.527   3.904   0.911  -6.575   3.850   0.838 -10.933   7.965   0.791 -21.262   0.000 0 0 0 0 0 1 
1236 32  11658  182.05 1780.21   0.52   0.12  21.610  0.031  21.610  20.832  21.635   5.838   0.995  50.321   6.983   0.984 -68.356  22.137   0.966 -65.657   0.000 0 0 0 0 0 1 
1236 32 111647  924.68 3351.98  -0.14   0.10  22.006  0.032  22.006  21.573  22.043   4.155   0.950 -10.878   4.298   0.931  -8.716   8.645   0.908  -3.762   0.000 0 0 0 0 0 1 
1236 32  37335 1513.69  828.80  -0.01  -0.05  20.034  0.031  20.111  19.701  20.067   4.216   0.989 -28.068   4.566   0.973 -29.519   8.913   0.951 -37.902   0.205 0 0 0 1061853354525225 0 1 
1236 32  67691 1728.58 4116.63  -0.11  -0.27  22.637  0.034  22.637  22.393  24.061   3.408   0.987 -19.667   3.034   0.977 -39.462   4.356   0.974 -62.823   0.000 0 0 0 0 0 1 
1236 32 133305  626.55 3546.47   0.01  -0.19     nan    nan     nan     nan     nan   3.217   0.933  69.627     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 32 189752  841.00 1773.96  -0.09  -0.00  21.310  0.031  21.386  20.871  21.369   4.763   0.893  41.400   5.340   0.859  40.306  12.070   0.847  40.905   0.174 0 0 0 0 0 1 
1236 32 105594  988.52 1981.45  -0.05  -0.03  20.504  0.031  20.511  20.195  20.484   3.671   0.971  -6.602   3.648   0.945 -14.153   6.054   0.925 -16.023   0.027 0 0 0 0 0 1 
1236 32  56565  323.28 1436.99  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32 188518  424.07  695.21  -0.16   0.45  22.430  0.032  22.430  21.658     nan   6.087   0.805  89.595   7.358   0.737 -86.144  23.514   0.693 -83.540   0.000 0 0 0 0 0 1 
1236 32  82510 1792.33   76.45   0.87  -0.06  21.661  0.031  21.661  20.875  21.647   7.510   0.648  -7.087   9.184   0.596  -7.418  30.122   0.564  -7.772   0.000 0 0 0 0 2 1 
1236 32  73194 1793.21 2146.04  -0.12   0.01  23.058  0.037  23.057  22.618     nan   3.934   0.965 -43.584   3.923   0.938 -59.608   8.059   0.901 -74.833   0.000 0 0 0 0 0 1 
1236 32  86475 1508.61 1482.20  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32  27278   41.68  820.27   0.32  -0.27  21.965  0.032  21.965  21.409  22.047   4.752   0.928 -30.558   5.314   0.875 -31.912  13.057   0.834 -33.622   0.000 0 0 0 0 0 1 
1236 32  42791 1742.29 1634.43  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32  34995  688.02 2738.31   0.13  -0.51  21.663  0.031  21.775  21.148  21.745   5.709   0.813 -84.366   6.538   0.792 -85.265  17.012   0.792 -85.627   0.219 0 0 0 0 0 1 
1236 32 113735  990.64 3606.44   0.62  -0.86  21.998  0.031  21.998  21.466     nan   4.572   0.930 -27.343   4.989   0.895 -29.612  11.716   0.872 -30.992   0.000 0 0 0 0 0 1 
1236 32 122274 2015.06 1550.77  -1.06   0.23  21.620  0.031  21.620  21.129  21.613   4.784   0.787  10.370   5.309   0.721  10.103  12.031   0.666   8.195   0.000 0 0 0 0 0 1 
1236 32  57575 1455.56 3562.94  -0.29  -0.06     nan    nan     nan     nan     nan   3.140   0.985 -79.951     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 32 149717 1225.05 1495.46   0.33   0.24  22.718  0.034  22.717  22.090  22.698   4.564   0.962 -56.162   5.111   0.904 -59.992  13.750   0.832 -62.785   0.000 0 0 0 0 0 1 
1236 32    278  401.00 2275.62   0.01  -0.09     nan    nan     nan     nan  20.877   5.493   0.938 -85.868     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061853354526083 0 1 
1236 32  78870 1083.86 4009.87  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32 153277  696.41 2471.92   0.29  -0.22  22.794  0.033  22.793  21.966     nan   6.491   0.763  35.715   8.103   0.706  36.586  27.656   0.666  36.261   0.000 0 0 0 0 0 1 
1236 32 104452   29.50 1538.71   0.50   0.29  20.640  0.031  20.705  20.096  20.656   5.048   0.996  51.288   5.915   0.996  44.254  15.224   0.991  78.661   0.132 0 0 0 0 0 1 
1236 32  22384 1123.24  746.79   0.02   0.28  22.087  0.032  22.096  21.681  22.124   3.985   0.908 -78.509   4.061   0.860 -69.863   8.002   0.814 -63.193   0.028 0 0 0 1061853354525178 0 1 
