# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42 176125  230.78 3028.96   0.18   0.17  22.892  0.028  22.918  22.409  23.384   4.238   0.936 -52.943   4.530   0.887 -43.384  10.288   0.839 -33.516   0.063 0 0 0 1061896304199425 0 1 
1236 42 175164 1478.63 2694.85  -0.13  -0.11  21.394  0.023  21.394  20.985  21.404   4.094   0.966 -46.311   4.268   0.937 -41.983   8.362   0.905 -45.194   0.000 0 0 0 0 0 1 
1236 42  21918 1769.45 1811.09  -0.79  -0.81  21.589  0.023  21.598  20.971  21.489   5.357   0.801 -45.444   6.458   0.737 -46.389  17.551   0.685 -48.091   0.018 0 0 0 1061896304198680 0 1 
1236 42  74151 1567.70 1390.13   0.33  -0.03  22.371  0.024  22.500  21.871  22.473   5.064   0.813   3.630   5.739   0.772   4.192  15.052   0.747   3.586   0.250 0 0 0 0 0 1 
1236 42 150097 1688.89 2471.11  -0.00  -0.18  22.623  0.026  22.623  22.254  23.541   3.763   0.896  63.152   3.729   0.843  60.823   6.953   0.779  60.176   0.000 0 0 0 0 0 1 
1236 42 111706 1409.64 3935.74  -0.36  -0.10  22.921  0.028  22.920  22.502  22.959   3.979   0.927  25.941   3.981   0.886  22.585   7.896   0.858  24.782   0.000 0 0 0 0 0 1 
1236 42 128623 1697.11 3440.98  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 42 122528  441.83  412.71  -0.41   0.08  22.598  0.026  22.598  22.218  23.993   4.216   0.817  66.571   4.310   0.732  66.494   8.339   0.660  65.514   0.000 0 0 0 0 0 1 
1236 42 136050  969.31 2471.46   0.01  -0.03  21.086  0.022  21.193  20.735  21.126   4.103   0.988  67.667   4.403   0.987 -66.224   9.185   0.961 -51.585   0.262 0 0 0 0 2 1 
1236 42 142883  338.65 2719.87   0.15  -0.06  22.217  0.024  22.217  21.555  24.844   4.955   0.930 -24.177   5.721   0.893 -18.406  15.979   0.851 -15.945   0.000 0 0 0 1061896304199244 0 1 
1236 42 103725  169.38 3872.51   0.31   0.60  22.159  0.024  22.367  21.722  22.326   4.850   0.997   8.927   5.558   0.977   8.271  14.966   0.947  15.716   0.383 0 0 0 1061896304199991 0 1 
1236 42 190002  671.21 3364.16  -0.14  -0.21  20.312  0.022  20.466  19.542  20.427   8.100   0.951  25.842  10.856   0.926  24.530  40.790   0.917  17.219   0.227 0 0 0 0 3 1 
1236 42  75236 1968.33 1775.25   0.12   0.02  21.649  0.023  21.848  21.166  21.764   4.916   0.899  58.772   5.809   0.874  62.635  16.236   0.853  64.653   0.351 0 0 0 0 0 1 
1236 42  42141  828.45 2218.18   0.46  -0.13  22.748  0.027  22.748  22.275  22.793   4.169   0.888  88.486   4.346   0.839  89.584   9.305   0.811 -89.423   0.000 0 0 0 0 0 1 
1236 42  17589 1641.79 1105.53  -0.13   0.03  21.854  0.023  21.854  21.400  21.826   4.057   0.961  75.570   4.271   0.940  86.170   8.942   0.906  89.442   0.000 0 0 0 0 0 1 
1236 42 143125 1993.43 2432.36  -0.43   0.64     nan    nan     nan     nan     nan   3.255   0.858 -47.519     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304199060 0 1 
1236 42 112438 1428.51 2249.80   0.13   0.92     nan    nan     nan     nan  22.656   3.832   0.918 -47.620     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304198952 0 1 
1236 42 191627  312.21 2484.46  -0.29  -0.74  22.034  0.023  22.141  21.624  22.092   4.341   0.938 -53.073   4.742   0.896 -36.593  10.871   0.848 -26.639   0.241 0 0 0 1061896304199074 0 1 
1236 42  13445  301.45 1425.70  -0.28  -0.04  22.431  0.024  22.439  21.764  22.438   4.930   0.974 -40.407   5.587   0.963 -53.930  15.425   0.953 -66.113   0.016 0 0 0 0 0 1 
1236 42  39446 1296.18 3252.03  -0.08   0.01  22.394  0.025  22.690  22.175  22.378   4.156   0.931  -0.520   4.451   0.903   6.908   9.870   0.882   9.263   0.621 0 0 0 0 0 1 
1236 42  66044 1333.63 3432.64   0.19   0.07  22.722  0.026  22.934  22.290  22.846   4.661   0.895   4.137   5.328   0.818  -5.664  14.486   0.750 -11.657   0.390 0 0 0 0 0 1 
1236 42 110255  946.41  718.75  -0.31  -0.86  22.865  0.029  23.173  22.820  22.869   3.336   0.744  73.501   3.096   0.563  74.758   5.089   0.609  82.873   0.883 0 0 0 1061896304198069 0 1 
1236 42 144549  203.15 3489.35  -0.37  -0.16  22.441  0.025  22.487  21.892  22.574   4.544   0.917 -15.868   5.048   0.895 -22.064  12.609   0.879 -27.943   0.097 0 0 0 0 0 1 
1236 42  15869 1398.88 3262.66   0.07   0.21  21.687  0.023  22.217  21.463  21.974   6.224   0.762 -48.299   8.185   0.739 -42.682  24.786   0.732 -39.445   0.762 0 0 0 1061896304199624 0 1 
1236 42  60690  938.58  413.56  -0.06   0.02  22.570  0.025  22.570  21.977  22.628   4.501   0.887 -43.793   5.014   0.834 -48.481  12.861   0.779 -52.286   0.000 0 0 0 0 0 1 
1236 42 199917  744.85 3980.96   0.29  -0.21  22.750  0.026  22.790  22.206  22.699   5.022   0.815  22.521   6.253   0.655  26.489  16.558   0.557  28.221   0.086 0 0 0 0 2 1 
1236 42 138031   42.14  988.68  -0.14   0.32  21.563  0.023  21.592  21.213  21.553   3.729   0.961  -6.496   3.785   0.933 -19.218   6.969   0.913 -29.751   0.086 0 0 0 0 0 1 
1236 42  77741  792.79 2833.67   0.05  -0.17  19.892  0.022  20.092  19.221  20.089   6.917   0.970 -81.201   8.911   0.971 -56.368  32.013   0.935 -38.129   0.298 0 0 0 0 2 1 
1236 42 120284 1218.36 3128.75   0.39  -0.01  21.544  0.023  21.543  20.885  22.425   5.121   0.938  26.111   5.908   0.929  23.602  16.179   0.915  25.504   0.000 0 0 0 1061896304199497 0 1 
1236 42  37309 1067.55 4061.45   0.30  -0.05     nan    nan     nan     nan  21.487   4.958   0.923   7.058     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304200107 0 1 
1236 42 152801 1132.09 3661.30   0.65  -0.47  22.995  0.028  22.995  22.350  22.400   4.677   0.974 -24.237   5.265   0.926 -18.961  14.416   0.879 -15.708   0.000 0 0 0 0 0 1 
1236 42 144563  572.97 2952.76   0.34  -0.13  22.679  0.027  22.684  22.442  22.736   3.464   0.863  10.590   3.222   0.749   7.747   4.754   0.685   6.271   0.022 0 0 0 0 0 1 
1236 42  63516 1708.60 3846.12   1.25  -0.04  22.408  0.024  22.408  21.665  22.501   6.957   0.678  17.698   8.470   0.609  18.348  26.302   0.573  18.751   0.000 0 0 0 0 0 1 
1236 42 165909  244.72 3985.70   0.02  -0.14  22.289  0.024  22.312  21.937  22.301   3.910   0.880 -52.573   3.932   0.825 -51.561   7.198   0.803 -51.051   0.073 0 0 0 0 0 1 
