# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57 176125  230.78 3028.96  -0.38   0.43  22.744  0.021  22.744  22.071     nan   4.851   0.890  56.105   5.456   0.862  60.953  15.014   0.856  66.329   0.000 0 0 0 0 0 1 
1236 57 175164 1478.63 2694.85   0.01  -0.18  21.269  0.017  21.344  20.903  21.318   4.113   0.951 -35.375   4.457   0.913 -37.812   9.103   0.887 -42.825   0.194 0 0 0 1061960728708706 0 1 
1236 57  21918 1769.45 1811.09   0.01   0.12  21.271  0.016  21.271  20.454  21.282   6.043   0.966  48.844   7.343   0.967  34.417  24.162   0.971  26.024   0.000 0 0 0 0 0 1 
1236 57  74151 1567.70 1390.13   0.16  -0.29     nan    nan     nan     nan     nan   3.050   0.949  16.834     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 57 150097 1688.89 2471.11   0.05  -0.07  22.713  0.022  22.713  22.373  22.704   3.660   0.966  28.393   3.469   0.964  -4.425   6.021   0.935 -33.289   0.000 0 0 0 0 0 1 
1236 57 111706 1409.64 3935.74  -0.16   0.10  22.809  0.023  22.829  22.446  22.773   3.747   0.939  60.597   3.738   0.927  68.853   6.829   0.935  58.871   0.060 0 0 0 1061960728709543 0 1 
1236 57 128623 1697.11 3440.98   0.14  -0.59     nan    nan     nan     nan     nan   3.095   0.913  75.600     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 57 122528  441.83  412.71   0.05  -0.07  22.895  0.024  22.894  22.656  22.784   3.331   0.857 -73.382   3.018   0.752 -67.886   4.326   0.718 -66.905   0.000 0 0 0 0 0 1 
1236 57 136050  969.31 2471.46   0.05  -0.04  21.265  0.017  21.270  20.846  21.249   4.117   0.949  67.937   4.289   0.956  69.132   8.348   0.979  78.625   0.015 0 0 0 1061960728708557 0 1 
1236 57 142883  338.65 2719.87  -0.11  -0.03  21.884  0.017  22.084  21.304  22.051   5.631   0.876 -47.951   6.950   0.827 -46.198  22.025   0.797 -45.143   0.323 0 0 0 0 0 1 
1236 57 103725  169.38 3872.51   0.14   0.03  22.897  0.023  22.897  22.399  24.234   4.088   0.917 -73.929   4.374   0.834 -79.156  10.212   0.733 -81.946   0.000 0 0 0 0 0 1 
1236 57 190002  671.21 3364.16   0.18  -0.12  20.261  0.016  20.497  19.563  20.434   7.875   0.954 -11.715  10.819   0.919 -19.775  41.144   0.904 -19.574   0.331 0 0 0 0 2 1 
1236 57  75236 1968.33 1775.25   0.17  -0.98  21.503  0.017  21.700  21.059  21.647   5.826   0.712 -88.081   6.988   0.662 -89.004  19.043   0.619 -89.161   0.364 0 0 0 1061960728708172 0 1 
1236 57  42141  828.45 2218.18  -0.29   0.30  22.772  0.022  22.772  22.331  22.788   3.842   0.937 -47.851   3.943   0.872 -48.175   8.130   0.829 -46.572   0.000 0 0 0 1061960728708428 0 1 
1236 57  17589 1641.79 1105.53   0.02  -0.03  21.779  0.017  21.778  21.272  21.773   4.390   0.960  46.747   4.709   0.958  41.212  10.571   0.953  35.541   0.000 0 0 0 0 0 1 
1236 57 143125 1993.43 2432.36  -0.25   0.34  22.867  0.022  22.942  22.392     nan   4.797   0.868   4.886   5.534   0.764   1.295  14.026   0.637  -2.944   0.163 0 0 0 1061960728708530 0 1 
1236 57 112438 1428.51 2249.80   0.06  -0.15  22.609  0.021  22.609  22.257  22.633   3.533   0.998 -64.700   3.374   0.970 -64.441   5.965   0.952 -64.543   0.000 0 0 0 0 0 1 
1236 57 191627  312.21 2484.46   0.36  -0.10  22.571  0.021  22.571  22.231  22.622   3.545   0.960 -11.883   3.397   0.938 -16.526   5.732   0.955 -46.068   0.000 0 0 0 0 0 1 
1236 57  13445  301.45 1425.70   0.09  -0.11  22.331  0.018  22.331  21.593  22.744   5.302   0.949 -17.996   6.189   0.919 -35.695  18.794   0.880 -40.792   0.000 0 0 0 0 0 1 
1236 57  39446 1296.18 3252.03  -0.10  -0.25  22.665  0.021  22.724  22.224  22.636   3.980   0.939  56.037   4.109   0.938  65.935   8.922   0.940 -87.439   0.139 0 0 0 1061960728709081 0 1 
1236 57  66044 1333.63 3432.64  -0.04  -0.40  23.051  0.024  23.050  22.512     nan   4.645   0.899  73.559   4.822   0.895  62.947  11.298   0.881  49.728   0.000 0 0 0 0 0 1 
1236 57 110255  946.41  718.75   0.17  -0.03  22.374  0.019  22.578  22.083  22.541   4.467   0.892 -73.896   4.734   0.893 -76.676  10.031   0.932 -77.821   0.455 0 0 0 1061960728707538 0 1 
1236 57 144549  203.15 3489.35   0.37  -0.12  22.373  0.019  22.372  21.769     nan   5.313   0.856  77.692   6.046   0.819  76.955  15.682   0.797  72.993   0.000 0 0 0 1061960728709235 0 1 
1236 57  15869 1398.88 3262.66   0.37  -0.37  22.598  0.020  22.658  21.932  22.468   5.294   0.841  66.247   6.186   0.802  64.520  18.184   0.789  62.733   0.108 0 0 0 0 0 1 
1236 57  60690  938.58  413.56   0.87  -0.12     nan    nan     nan     nan     nan   2.935   0.920  23.190     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061960728707370 0 1 
1236 57 199917  744.85 3980.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 57 138031   42.14  988.68  -0.14   0.32  21.549  0.017  21.623  21.185  21.580   3.861   0.983  -1.752   4.049   0.960  -4.197   8.188   0.934   3.348   0.191 0 0 0 0 0 1 
1236 57  77741  792.79 2833.67   1.13  -0.40  20.238  0.016  20.238  19.399  20.260   7.207   0.927  54.123   9.136   0.905  52.214  32.092   0.871  50.228   0.000 0 0 0 1061960728708809 0 1 
1236 57 120284 1218.36 3128.75   0.20  -0.27  21.562  0.017  21.561  20.906  21.524   5.078   0.927   6.145   5.872   0.904   9.542  16.006   0.902   8.863   0.000 0 0 0 1061960728709068 0 1 
1236 57  37309 1067.55 4061.45   0.18  -0.03  21.342  0.017  21.734  21.017  21.666   4.680   0.980 -10.369   5.316   0.995  44.855  16.278   0.879  76.304   0.617 0 0 0 0 2 1 
1236 57 152801 1132.09 3661.30  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 57 144563  572.97 2952.76   0.04   0.16  22.671  0.022  22.741  22.513  22.769   3.215   0.940  77.291   2.816   0.911  82.753   3.791   0.937 -79.042   0.318 0 0 0 0 0 1 
1236 57  63516 1708.60 3846.12  -0.23  -0.10  21.717  0.017  22.156  21.367  21.723   6.884   0.643 -39.349   9.148   0.578 -39.391  29.785   0.536 -39.282   0.635 0 0 0 1061960728709502 0 1 
1236 57 165909  244.72 3985.70  -0.96  -0.06  22.209  0.019  22.400  22.012  22.227   3.957   0.751  81.423   4.308   0.621  84.727   8.205   0.559  88.307   0.523 0 0 0 1061960728709600 0 1 
1236 57  94154 1590.73 4081.04   0.04   0.05  21.481  0.017  21.514  21.240  21.485   3.294   0.977 -87.010   3.045   0.954 -73.910   4.593   0.950 -74.626   0.129 0 0 0 0 0 1 
1236 57  93522 1888.30  781.11   0.05   0.35     nan    nan     nan     nan     nan   4.203   0.509  55.847     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061960728707577 0 1 
1236 57  61282  546.49 1904.91  -0.00  -0.03  21.832  0.017  21.992  21.253  21.949   5.691   0.856 -52.773   6.850   0.842 -49.148  20.446   0.838 -42.754   0.271 0 0 0 1061960728708249 0 1 
1236 57 134022 1712.31 2718.77   0.84  -0.59  22.180  0.018  22.536  21.909  22.217   5.602   0.633  52.084   6.791   0.555  50.609  17.723   0.536  48.005   0.626 0 0 0 1061960728708761 0 1 
1236 57 200428  696.00  598.32  -0.20  -0.29  20.776  0.016  20.872  20.085  20.794   6.200   0.951 -24.205   7.996   0.919 -23.244  25.466   0.931 -28.359   0.160 0 0 0 1061960728707480 0 1 
1236 57   7402 1698.11 1407.26  -0.30  -0.02  22.166  0.018  22.165  21.443  22.221   5.471   0.863  25.897   6.338   0.867  28.468  18.823   0.865  38.113   0.000 0 0 0 1061960728707961 0 1 
1236 57  68321  562.39   65.86   0.21   0.01  22.561  0.021  22.560  22.351  22.571   3.159   0.957  38.910   2.666   0.969  20.314   3.526   0.986 -50.418   0.000 0 0 0 0 0 1 
1236 57  19879  708.50 3703.48   0.37  -0.55  23.030  0.025  23.078  22.646     nan   4.067   0.834  49.864   4.158   0.798  41.548   8.217   0.790  33.914   0.129 0 0 0 0 2 1 
1236 57 135073  661.27 2909.14  -0.01  -0.53     nan    nan     nan     nan     nan   3.304   0.907 -41.667     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 57  74040  151.79 2717.47   0.02  -0.11  21.618  0.017  21.625  21.342  21.602   3.387   0.947 -24.740   3.225   0.896 -25.275   5.011   0.875 -27.209   0.029 0 0 0 0 0 1 
1236 57 150591 1144.82 1986.66  -0.55  -0.03  23.104  0.024  23.104  22.460     nan   4.813   0.900  77.414   5.335   0.892  71.988  14.081   0.924  62.341   0.000 0 0 0 1061960728708297 0 1 
1236 57 175541  140.94   61.62  -0.94  -0.62  21.375  0.016  21.806  20.965  21.802   5.967   0.937  57.919   8.254   0.838  67.662  27.825   0.828  67.938   0.597 0 0 0 0 2 1 
1236 57  52117 1630.49  331.75   0.23  -0.09  22.080  0.018  22.079  21.376  22.022   5.152   0.915 -37.905   5.991   0.887 -39.278  17.273   0.870 -39.175   0.000 0 0 0 0 0 1 
1236 57  66640 1415.70 4057.09  -0.29  -0.56  22.265  0.017  22.265  21.268  22.048   8.145   0.879  87.821  11.216   0.802  79.479  48.484   0.722  76.180   0.000 0 0 0 0 0 1 
1236 57  81304 1229.65 1574.85   0.43  -1.60     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 57 199178  597.37 1351.16  -0.47  -0.03     nan    nan     nan     nan     nan   3.312   0.891 -62.155     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
