# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 41  38878 1540.17 3008.05  -0.01  -0.01  21.939  0.028  21.966  21.596  21.958   3.655   0.953  68.079   3.590   0.921  73.794   6.466   0.900  72.488   0.082 0 0 0 1061892009232266 0 1 
1236 41 138900  933.55 1861.70   0.54  -1.80     nan    nan     nan     nan  25.160   2.101   0.948   4.676     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009231555 0 1 
1236 41  67627 1429.50 1951.78  -0.02  -0.07  22.458  0.030  22.457  22.097     nan   4.044   0.871  64.741   4.016   0.833  66.094   7.315   0.802  67.941   0.000 0 0 0 0 0 1 
1236 41 181461 1782.68 4071.28  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 41 136054 1495.16 2466.12   0.03  -0.06  20.882  0.028  20.899  20.529  20.868   3.875   0.993 -59.450   3.992   0.977 -51.599   7.281   0.957 -53.294   0.052 0 0 0 0 0 1 
1236 41  46379  136.61 1280.62   0.02   0.02  21.891  0.028  21.971  21.640  21.935   3.464   0.990  53.138   3.346   0.988 -28.473   5.698   0.946 -22.099   0.261 0 0 0 1061892009231194 0 1 
1236 41 184172 1479.60 1345.86   0.99  -1.46     nan    nan     nan     nan     nan 359.949     nan -42.227     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 41 128111  430.70 3175.73  -0.46  -0.23  22.834  0.031  22.834  22.389  22.881   4.484   0.786  43.299   4.801   0.696  40.420  10.309   0.616  35.970   0.000 0 0 0 1061892009232363 0 1 
1236 41 201000  685.42  466.85   0.17   0.29  22.077  0.028  22.140  21.514  23.003   4.737   0.961  83.522   5.307   0.963 -88.268  13.662   0.970 -83.274   0.126 0 0 0 0 0 1 
1236 41 114097  465.45  600.96   0.10   0.40  22.868  0.031  22.868  22.443  22.887   4.040   0.844  72.764   4.137   0.784  75.343   8.355   0.739  79.738   0.000 0 0 0 0 0 1 
1236 41 158600  403.61 1119.32   0.13  -0.06  22.730  0.031  22.730  22.405     nan   3.438   0.979 -88.044   3.291   0.950 -71.987   5.522   0.932 -78.179   0.000 0 0 0 0 0 1 
1236 41  19851  288.76 2177.34  -0.02  -0.11  19.704  0.027  19.704  19.070  19.699   5.791   0.987   3.567   7.106   0.972  -8.928  19.327   0.954 -27.110   0.000 0 0 0 1061892009231793 0 1 
1236 41  47773  774.36 3190.33   0.44   0.60  23.269  0.035  23.445  22.820     nan   5.051   0.751  69.854   5.871   0.657  70.649  15.141   0.649  68.982   0.335 0 0 0 1061892009232379 0 1 
1236 41 184255 1185.81 1234.36   0.10  -0.10  21.991  0.028  21.991  21.397  22.049   4.790   0.961  25.217   5.447   0.929  26.662  13.819   0.904  30.532   0.000 0 0 0 1061892009231160 0 1 
