# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 51 107318  358.00 1927.93   0.05  -0.05  22.164  0.025  22.163  21.794  22.145   3.774   0.991 -37.614   3.733   0.976 -18.855   6.677   0.982 -32.330   0.000 0 0 0 0 0 1 
1236 51  32672   56.53 3472.48  -0.53  -0.48  20.870  0.024  20.868  20.046  20.880   6.457   0.982 -68.224   7.996   0.971 -56.879  26.815   0.957 -48.103   0.000 0 0 0 0 0 1 
1236 51 147468 1574.35 2129.72  -0.29   0.37     nan    nan     nan     nan  21.325   4.896   0.782 -18.200     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958904501 0 1 
1236 51 117392 1006.56 1245.15  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 51  43237 1452.11 1721.26   0.23  -0.15  22.325  0.026  22.325  21.990  23.120   3.804   0.980  59.705   3.670   0.987  61.938   6.285   0.981 -89.169   0.000 0 0 0 0 0 1 
1236 51 174970  180.47  944.51  -0.47  -0.39  22.529  0.026  22.832  22.253     nan   4.433   0.915 -59.300   4.881   0.872 -54.617  11.949   0.828 -52.334   0.582 0 0 0 0 0 1 
1236 51 168048  204.25 2742.26   0.22   0.95  22.950  0.028  22.949  22.186     nan   7.083   0.724 -55.691   8.474   0.688 -55.246  27.174   0.677 -54.894   0.000 0 0 0 0 0 1 
1236 51 101708  727.64 1089.22   0.09  -0.13  23.791  0.053  24.245  23.685  23.343   2.186   0.987 -62.547   1.227   0.817 -28.228   3.487   0.961  20.254   0.829 0 0 0 1061934958903939 0 1 
1236 51 151607 1526.54 1495.88   0.22  -0.03  21.958  0.024  21.958  21.248     nan   5.138   0.972  34.111   5.914   0.950  34.867  17.312   0.932  35.865   0.000 0 0 0 0 0 1 
1236 51 139903 1925.55 2320.12   0.11   0.16  22.215  0.026  22.214  21.965  22.177   3.157   0.973  59.504   2.773   0.961  18.385   4.060   0.914  16.197   0.000 0 0 0 0 0 1 
1236 51  14360 1254.20 3602.62   0.04  -0.00  22.974  0.031  23.006  22.729     nan   3.425   0.906  46.298   3.173   0.853  29.635   4.986   0.781  19.910   0.125 0 0 0 0 0 1 
1236 51 128574  336.52 3371.75   0.07   0.02  22.532  0.027  23.039  22.457  22.655   3.039   0.914 -57.137   2.741   0.800 -41.649   9.451   0.320 -22.442   0.884 0 0 0 0 2 1 
1236 51 130087 2011.96 3598.38   0.04   0.62  21.853  0.024  21.852  21.251  21.791   4.798   0.950   6.409   5.445   0.914   0.470  14.163   0.862  -1.967   0.000 0 0 0 0 0 1 
1236 51  87005 1577.54 2342.31  -0.01  -0.10  21.358  0.024  21.358  21.179  21.328   2.958   0.986  86.806   2.458   0.950 -44.444   3.124   0.889 -46.020   0.000 0 0 0 1061934958904664 0 1 
1236 51  11067 1376.95 3972.26  -0.14   0.19     nan    nan     nan     nan     nan   3.011   0.906 -12.929     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 51 186858 1701.35 1354.54   0.21   0.14  22.313  0.025  23.094  22.314     nan   5.528   0.898 -18.021   6.691   0.869 -17.452  20.362   0.852 -17.994   1.000 0 0 0 0 0 1 
1236 51  34257 1947.96 2165.22  -0.33   0.23  22.085  0.024  22.085  21.205  22.150   7.372   0.927 -86.930   9.503   0.887 -77.449  34.876   0.848 -69.674   0.000 0 0 0 0 0 1 
1236 51  28621  639.52 1940.01   0.01  -0.15  22.381  0.026  22.518  22.160  24.411   3.649   0.937  66.622   3.632   0.916  56.539   6.401   0.886  43.780   0.410 0 0 0 0 0 1 
